"[['130', '140', '140', 4.5], ['134', '0', '0', 1.5], ['134', '0', '0', 1.5], ['134', '0', '0', 1.5]]",6,90,240,56,1.2424802780151367
"[['128', '90', '240', 4.5], ['130', '140', '140', 4.5], ['134', '0', '0', 1.5], ['134', '0', '0', 1.5]]",6,90,240,48,0.14788150787353516
"[['126', '90', '240', 9], ['128', '90', '240', 4.5], ['130', '140', '140', 4.5], ['134', '0', '0', 1.5]]",15,90,240,53,0.03804755210876465
"[['122', '90', '240', 6], ['126', '90', '240', 9], ['128', '90', '240', 4.5], ['130', '140', '140', 4.5]]",9,90,240,51,0.06806206703186035
"[['113', '90', '240', 6], ['122', '90', '240', 6], ['126', '90', '240', 9], ['128', '90', '240', 4.5]]",9,90,240,46,0.08252382278442383
"[['105', '90', '240', 4.5], ['113', '90', '240', 6], ['122', '90', '240', 6], ['126', '90', '240', 9]]",6,90,240,48,0.10117554664611816
"[['95', '90', '240', 2], ['105', '90', '240', 4.5], ['113', '90', '240', 6], ['122', '90', '240', 6]]",1,90,240,51,0.0997934341430664
"[['92', '90', '240', 2], ['95', '90', '240', 2], ['105', '90', '240', 4.5], ['113', '90', '240', 6]]",1,90,240,57,0.06649208068847656
"[['86', '90', '240', 2.5], ['92', '90', '240', 2], ['95', '90', '240', 2], ['105', '90', '240', 4.5]]",2,90,240,49,0.08269762992858887
"[['78', '90', '240', 2.5], ['86', '90', '240', 2.5], ['92', '90', '240', 2], ['95', '90', '240', 2]]",2,90,240,49,0.0990288257598877
"[['71', '90', '240', 4], ['78', '90', '240', 2.5], ['86', '90', '240', 2.5], ['92', '90', '240', 2]]",5,90,240,49,0.1002812385559082
"[['66', '90', '240', 4], ['71', '90', '240', 4], ['78', '90', '240', 2.5], ['86', '90', '240', 2.5]]",5,90,240,48,0.0682518482208252
"[['60', '90', '240', 7.5], ['66', '90', '240', 4], ['71', '90', '240', 4], ['78', '90', '240', 2.5]]",12,90,240,47,0.08392977714538574
"[['47', '90', '240', 7.5], ['60', '90', '240', 7.5], ['66', '90', '240', 4], ['71', '90', '240', 4]]",12,90,240,54,0.09887242317199707
"[['42', '90', '240', 3], ['47', '90', '240', 7.5], ['60', '90', '240', 7.5], ['66', '90', '240', 4]]",3,99,240,49,0.09978461265563965
"[['32', '99', '240', 3], ['42', '90', '240', 3], ['47', '90', '240', 7.5], ['60', '90', '240', 7.5]]",3,114,240,56,0.10000920295715332
"[['26', '114', '240', 8], ['32', '99', '240', 3], ['42', '90', '240', 3], ['47', '90', '240', 7.5]]",13,90,240,50,0.098602294921875
"[['22', '114', '240', 8], ['26', '114', '240', 8], ['32', '99', '240', 3], ['42', '90', '240', 3]]",13,90,240,44,0.047171831130981445
"[['16', '90', '240', 8], ['22', '114', '240', 8], ['26', '114', '240', 8], ['32', '99', '240', 3]]",13,90,240,53,0.05336260795593262
"[['9', '90', '240', 3.5], ['16', '90', '240', 8], ['22', '114', '240', 8], ['26', '114', '240', 8]]",4,184,240,48,0.03539848327636719
"[['5', '184', '240', 3.5], ['9', '90', '240', 3.5], ['16', '90', '240', 8], ['22', '114', '240', 8]]",4,209,240,47,0.0652167797088623
"[['-6', '209', '240', 3.5], ['5', '184', '240', 3.5], ['9', '90', '240', 3.5], ['16', '90', '240', 8]]",4,223,240,50,0.0833432674407959
"[['-11', '223', '240', 3.5], ['-6', '209', '240', 3.5], ['5', '184', '240', 3.5], ['9', '90', '240', 3.5]]",4,240,219,40,0.09911870956420898
"[['-14', '240', '219', 3.5], ['-11', '223', '240', 3.5], ['-6', '209', '240', 3.5], ['5', '184', '240', 3.5]]",4,240,202,51,0.09809422492980957
"[['-18', '240', '202', 3.5], ['-14', '240', '219', 3.5], ['-11', '223', '240', 3.5], ['-6', '209', '240', 3.5]]",4,240,191,38,0.10191583633422852
"[['-19', '240', '191', 3.5], ['-18', '240', '202', 3.5], ['-14', '240', '219', 3.5], ['-11', '223', '240', 3.5]]",4,240,177,60,0.0510249137878418
"[['-19', '240', '191', 3.5], ['-19', '240', '191', 3.5], ['-18', '240', '202', 3.5], ['-14', '240', '219', 3.5]]",4,240,174,48,0.0498814582824707
"[['-13', '240', '177', 3.5], ['-19', '240', '191', 3.5], ['-19', '240', '191', 3.5], ['-18', '240', '202', 3.5]]",4,240,174,48,0.09837150573730469
"[['-7', '240', '174', 3.5], ['-13', '240', '177', 3.5], ['-19', '240', '191', 3.5], ['-19', '240', '191', 3.5]]",4,240,195,61,0.03652143478393555
"[['-2', '240', '195', 3.5], ['-7', '240', '174', 3.5], ['-13', '240', '177', 3.5], ['-19', '240', '191', 3.5]]",4,240,216,53,0.03782010078430176
"[['3', '240', '216', 3.5], ['-2', '240', '195', 3.5], ['-7', '240', '174', 3.5], ['-13', '240', '177', 3.5]]",4,240,233,52,0.09910058975219727
"[['9', '230', '240', 3.5], ['3', '240', '216', 3.5], ['-2', '240', '195', 3.5], ['-7', '240', '174', 3.5]]",4,230,240,49,0.05728292465209961
"[['10', '230', '240', 3.5], ['9', '230', '240', 3.5], ['3', '240', '216', 3.5], ['-2', '240', '195', 3.5]]",4,209,240,46,0.1094820499420166
"[['12', '209', '240', 3.5], ['10', '230', '240', 3.5], ['9', '230', '240', 3.5], ['3', '240', '216', 3.5]]",4,205,240,57,0.08359384536743164
"[['14', '205', '240', 3.5], ['12', '209', '240', 3.5], ['10', '230', '240', 3.5], ['9', '230', '240', 3.5]]",4,198,240,40,0.0988912582397461
"[['14', '198', '240', 3.5], ['14', '205', '240', 3.5], ['12', '209', '240', 3.5], ['10', '230', '240', 3.5]]",4,191,240,51,0.03821253776550293
"[['14', '191', '240', 3.5], ['14', '198', '240', 3.5], ['14', '205', '240', 3.5], ['12', '209', '240', 3.5]]",4,191,240,49,0.0946664810180664
"[['11', '191', '240', 3.5], ['14', '191', '240', 3.5], ['14', '198', '240', 3.5], ['14', '205', '240', 3.5]]",4,191,240,50,0.09824323654174805
"[['11', '191', '240', 3.5], ['11', '191', '240', 3.5], ['14', '191', '240', 3.5], ['14', '198', '240', 3.5]]",4,202,240,47,0.09983968734741211
"[['8', '202', '240', 6], ['11', '191', '240', 3.5], ['11', '191', '240', 3.5], ['14', '191', '240', 3.5]]",9,174,240,49,0.04696846008300781
"[['5', '174', '240', 3.5], ['8', '202', '240', 6], ['11', '191', '240', 3.5], ['11', '191', '240', 3.5]]",4,212,240,55,0.1099851131439209
"[['3', '212', '240', 3.5], ['5', '174', '240', 3.5], ['8', '202', '240', 6], ['11', '191', '240', 3.5]]",4,223,240,51,0.08306169509887695
"[['-1', '223', '240', 3.5], ['3', '212', '240', 3.5], ['5', '174', '240', 3.5], ['8', '202', '240', 6]]",4,230,240,55,0.09964156150817871
"[['-3', '230', '240', 3.5], ['-1', '223', '240', 3.5], ['3', '212', '240', 3.5], ['5', '174', '240', 3.5]]",4,240,237,49,0.11539220809936523
"[['-3', '240', '237', 5], ['-3', '230', '240', 3.5], ['-1', '223', '240', 3.5], ['3', '212', '240', 3.5]]",7,240,225,51,0.08489012718200684
"[['-3', '240', '225', 5.5], ['-3', '240', '237', 5], ['-3', '230', '240', 3.5], ['-1', '223', '240', 3.5]]",8,240,224,51,0.10071063041687012
"[['-3', '240', '224', 3.5], ['-3', '240', '225', 5.5], ['-3', '240', '237', 5], ['-3', '230', '240', 3.5]]",4,240,230,51,0.05022263526916504
"[['-1', '240', '230', 3], ['-3', '240', '224', 3.5], ['-3', '240', '225', 5.5], ['-3', '240', '237', 5]]",3,240,231,48,0.11493372917175293
"[['1', '240', '231', 3.5], ['-1', '240', '230', 3], ['-3', '240', '224', 3.5], ['-3', '240', '225', 5.5]]",4,240,237,41,0.0988616943359375
"[['6', '240', '237', 3.5], ['1', '240', '231', 3.5], ['-1', '240', '230', 3], ['-3', '240', '224', 3.5]]",4,237,240,51,0.08447480201721191
"[['5', '237', '240', 3.5], ['6', '240', '237', 3.5], ['1', '240', '231', 3.5], ['-1', '240', '230', 3]]",4,219,240,49,0.09885025024414062
"[['7', '219', '240', 3.5], ['5', '237', '240', 3.5], ['6', '240', '237', 3.5], ['1', '240', '231', 3.5]]",4,223,240,48,0.10325741767883301
"[['2', '223', '240', 3.5], ['7', '219', '240', 3.5], ['5', '237', '240', 3.5], ['6', '240', '237', 3.5]]",4,216,240,48,0.11414146423339844
"[['5', '216', '240', 3.5], ['2', '223', '240', 3.5], ['7', '219', '240', 3.5], ['5', '237', '240', 3.5]]",4,233,240,51,0.08358263969421387
"[['4', '233', '240', 3.5], ['5', '216', '240', 3.5], ['2', '223', '240', 3.5], ['7', '219', '240', 3.5]]",4,223,240,54,0.09908366203308105
"[['7', '223', '240', 3.5], ['4', '233', '240', 3.5], ['5', '216', '240', 3.5], ['2', '223', '240', 3.5]]",4,226,240,51,0.044034481048583984
"[['9', '226', '240', 3.5], ['7', '223', '240', 3.5], ['4', '233', '240', 3.5], ['5', '216', '240', 3.5]]",4,216,240,54,0.1116793155670166
"[['14', '216', '240', 3.5], ['9', '226', '240', 3.5], ['7', '223', '240', 3.5], ['4', '233', '240', 3.5]]",4,209,240,48,0.08350896835327148
"[['15', '209', '240', 5], ['14', '216', '240', 3.5], ['9', '226', '240', 3.5], ['7', '223', '240', 3.5]]",7,170,240,48,0.09878826141357422
"[['20', '170', '240', 3.5], ['15', '209', '240', 5], ['14', '216', '240', 3.5], ['9', '226', '240', 3.5]]",4,188,240,50,0.05484318733215332
"[['18', '188', '240', 3.5], ['20', '170', '240', 3.5], ['15', '209', '240', 5], ['14', '216', '240', 3.5]]",4,170,240,57,0.08461284637451172
"[['18', '170', '240', 3.5], ['18', '188', '240', 3.5], ['20', '170', '240', 3.5], ['15', '209', '240', 5]]",4,177,240,9,0.09807658195495605
"[['23', '177', '240', 3.5], ['18', '170', '240', 3.5], ['18', '188', '240', 3.5], ['20', '170', '240', 3.5]]",4,177,240,59,0.04050874710083008
"[['23', '177', '240', 3.5], ['23', '177', '240', 3.5], ['18', '170', '240', 3.5], ['18', '188', '240', 3.5]]",4,160,240,48,0.055788516998291016
"[['21', '160', '240', 3.5], ['23', '177', '240', 3.5], ['23', '177', '240', 3.5], ['18', '170', '240', 3.5]]",4,160,240,49,0.08487772941589355
"[['23', '160', '240', 3.5], ['21', '160', '240', 3.5], ['23', '177', '240', 3.5], ['23', '177', '240', 3.5]]",4,167,240,49,0.09807014465332031
"[['22', '167', '240', 3.5], ['23', '160', '240', 3.5], ['21', '160', '240', 3.5], ['23', '177', '240', 3.5]]",4,160,240,49,0.10005450248718262
"[['3', '160', '240', 3.5], ['22', '167', '240', 3.5], ['23', '160', '240', 3.5], ['21', '160', '240', 3.5]]",4,163,240,51,0.06252169609069824
"[['18', '163', '240', 9], ['3', '160', '240', 3.5], ['22', '167', '240', 3.5], ['23', '160', '240', 3.5]]",15,213,240,53,0.10412335395812988
"[['17', '213', '240', 3.5], ['18', '163', '240', 9], ['3', '160', '240', 3.5], ['22', '167', '240', 3.5]]",4,177,240,51,0.0842289924621582
"[['18', '177', '240', 3.5], ['17', '213', '240', 3.5], ['18', '163', '240', 9], ['3', '160', '240', 3.5]]",4,181,240,51,0.09875822067260742
"[['23', '181', '240', 3.5], ['18', '177', '240', 3.5], ['17', '213', '240', 3.5], ['18', '163', '240', 9]]",4,177,240,48,0.03869152069091797
"[['23', '177', '240', 3.5], ['23', '181', '240', 3.5], ['18', '177', '240', 3.5], ['17', '213', '240', 3.5]]",4,160,240,48,0.10905671119689941
"[['25', '160', '240', 3.5], ['23', '177', '240', 3.5], ['23', '181', '240', 3.5], ['18', '177', '240', 3.5]]",4,160,240,60,0.046864986419677734
"[['25', '160', '240', 3.5], ['25', '160', '240', 3.5], ['23', '177', '240', 3.5], ['23', '181', '240', 3.5]]",4,153,240,49,0.04614830017089844
"[['23', '160', '240', 3.5], ['25', '160', '240', 3.5], ['25', '160', '240', 3.5], ['23', '177', '240', 3.5]]",4,153,240,44,0.04076409339904785
"[['22', '160', '240', 3.5], ['23', '160', '240', 3.5], ['25', '160', '240', 3.5], ['25', '160', '240', 3.5]]",4,160,240,57,0.05977630615234375
"[['20', '153', '240', 3.5], ['22', '160', '240', 3.5], ['23', '160', '240', 3.5], ['25', '160', '240', 3.5]]",4,163,240,49,0.04814291000366211
"[['21', '160', '240', 3.5], ['20', '153', '240', 3.5], ['22', '160', '240', 3.5], ['23', '160', '240', 3.5]]",4,170,240,51,0.05793356895446777
"[['15', '170', '240', 2.5], ['21', '160', '240', 3.5], ['20', '153', '240', 3.5], ['22', '160', '240', 3.5]]",2,188,240,56,0.08552813529968262
"[['11', '170', '240', 3.5], ['15', '170', '240', 2.5], ['21', '160', '240', 3.5], ['20', '153', '240', 3.5]]",4,188,240,49,0.05129671096801758
"[['13', '188', '240', 3.5], ['11', '170', '240', 3.5], ['15', '170', '240', 2.5], ['21', '160', '240', 3.5]]",4,202,240,46,0.09846639633178711
"[['11', '202', '240', 3.5], ['13', '188', '240', 3.5], ['11', '170', '240', 3.5], ['15', '170', '240', 2.5]]",4,195,240,57,0.044007062911987305
"[['16', '195', '240', 3.5], ['11', '202', '240', 3.5], ['13', '188', '240', 3.5], ['11', '170', '240', 3.5]]",4,202,240,51,0.06167340278625488
"[['15', '202', '240', 3.5], ['16', '195', '240', 3.5], ['11', '202', '240', 3.5], ['13', '188', '240', 3.5]]",4,184,240,1,0.09776973724365234
"[['17', '184', '240', 3.5], ['15', '202', '240', 3.5], ['16', '195', '240', 3.5], ['11', '202', '240', 3.5]]",4,188,240,48,0.08537054061889648
"[['16', '188', '240', 3.5], ['17', '184', '240', 3.5], ['15', '202', '240', 3.5], ['16', '195', '240', 3.5]]",4,181,240,49,0.09792613983154297
"[['20', '181', '240', 3.5], ['16', '188', '240', 3.5], ['17', '184', '240', 3.5], ['15', '202', '240', 3.5]]",4,184,240,48,0.05377054214477539
"[['22', '184', '240', 3.5], ['20', '181', '240', 3.5], ['16', '188', '240', 3.5], ['17', '184', '240', 3.5]]",4,170,240,49,0.08452844619750977
"[['25', '184', '240', 3.5], ['22', '184', '240', 3.5], ['20', '181', '240', 3.5], ['16', '188', '240', 3.5]]",4,163,240,48,0.05135035514831543
"[['23', '170', '240', 3.5], ['25', '184', '240', 3.5], ['22', '184', '240', 3.5], ['20', '181', '240', 3.5]]",4,153,240,55,0.047991275787353516
"[['23', '163', '240', 4.5], ['23', '170', '240', 3.5], ['25', '184', '240', 3.5], ['22', '184', '240', 3.5]]",6,137,240,45,0.059842824935913086
"[['24', '163', '240', 3.5], ['23', '163', '240', 4.5], ['23', '170', '240', 3.5], ['25', '184', '240', 3.5]]",4,160,240,58,0.04757285118103027
"[['26', '137', '240', 3.5], ['24', '163', '240', 3.5], ['23', '163', '240', 4.5], ['23', '170', '240', 3.5]]",4,156,240,50,0.057672739028930664
"[['20', '156', '240', 3.5], ['26', '137', '240', 3.5], ['24', '163', '240', 3.5], ['23', '163', '240', 4.5]]",4,149,240,54,0.10083985328674316
"[['21', '149', '240', 3.5], ['20', '156', '240', 3.5], ['26', '137', '240', 3.5], ['24', '163', '240', 3.5]]",4,170,240,50,0.08711600303649902
"[['19', '167', '240', 3.5], ['21', '149', '240', 3.5], ['20', '156', '240', 3.5], ['26', '137', '240', 3.5]]",4,167,240,48,0.05947256088256836
"[['16', '167', '240', 3.5], ['19', '167', '240', 3.5], ['21', '149', '240', 3.5], ['20', '156', '240', 3.5]]",4,174,240,48,0.10689282417297363
"[['14', '174', '240', 3.5], ['16', '167', '240', 3.5], ['19', '167', '240', 3.5], ['21', '149', '240', 3.5]]",4,184,240,50,0.08470296859741211
"[['10', '184', '240', 3.5], ['14', '174', '240', 3.5], ['16', '167', '240', 3.5], ['19', '167', '240', 3.5]]",4,191,240,41,0.09911251068115234
"[['7', '191', '240', 3.5], ['10', '184', '240', 3.5], ['14', '174', '240', 3.5], ['16', '167', '240', 3.5]]",4,205,240,51,0.04729747772216797
"[['7', '205', '240', 3.5], ['7', '191', '240', 3.5], ['10', '184', '240', 3.5], ['14', '174', '240', 3.5]]",4,216,240,49,0.10040855407714844
"[['5', '216', '240', 3.5], ['7', '205', '240', 3.5], ['7', '191', '240', 3.5], ['10', '184', '240', 3.5]]",4,216,240,48,0.08364391326904297
"[['4', '216', '240', 3.5], ['5', '216', '240', 3.5], ['7', '205', '240', 3.5], ['7', '191', '240', 3.5]]",4,223,240,49,0.09920430183410645
"[['8', '223', '240', 3.5], ['4', '216', '240', 3.5], ['5', '216', '240', 3.5], ['7', '205', '240', 3.5]]",4,226,240,48,0.10103011131286621
