"['210', '210', '47', 1.5]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]"
"['210', '110', '45', 4.5]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]"
"['210', '110', '38', 4.5]","['210', '110', '45', 4.5]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]"
"['210', '110', '31', 4.5]","['210', '110', '38', 4.5]","['210', '110', '45', 4.5]","['210', '210', '47', 1.5]"
"['210', '110', '24', 4.5]","['210', '110', '31', 4.5]","['210', '110', '38', 4.5]","['210', '110', '45', 4.5]"
"['210', '110', '17', 4.5]","['210', '110', '24', 4.5]","['210', '110', '31', 4.5]","['210', '110', '38', 4.5]"
"['210', '133', '10', 4.5]","['210', '110', '17', 4.5]","['210', '110', '24', 4.5]","['210', '110', '31', 4.5]"
"['210', '165', '4', 4.5]","['210', '133', '10', 4.5]","['210', '110', '17', 4.5]","['210', '110', '24', 4.5]"
"['210', '192', '-1', 4.5]","['210', '165', '4', 4.5]","['210', '133', '10', 4.5]","['210', '110', '17', 4.5]"
"['207', '210', '-3', 4.5]","['210', '192', '-1', 4.5]","['210', '165', '4', 4.5]","['210', '133', '10', 4.5]"
"['198', '210', '-7', 4.5]","['207', '210', '-3', 4.5]","['210', '192', '-1', 4.5]","['210', '165', '4', 4.5]"
"['180', '210', '-9', 4.5]","['198', '210', '-7', 4.5]","['207', '210', '-3', 4.5]","['210', '192', '-1', 4.5]"
"['171', '210', '-8', 4.5]","['180', '210', '-9', 4.5]","['198', '210', '-7', 4.5]","['207', '210', '-3', 4.5]"
"['175', '210', '-7', 4.5]","['171', '210', '-8', 4.5]","['180', '210', '-9', 4.5]","['198', '210', '-7', 4.5]"
"['180', '210', '-9', 4.5]","['175', '210', '-7', 4.5]","['171', '210', '-8', 4.5]","['180', '210', '-9', 4.5]"
"['171', '210', '-11', 4.5]","['180', '210', '-9', 4.5]","['175', '210', '-7', 4.5]","['171', '210', '-8', 4.5]"
"['162', '210', '-12', 4.5]","['171', '210', '-11', 4.5]","['180', '210', '-9', 4.5]","['175', '210', '-7', 4.5]"
"['157', '210', '-12', 4.5]","['162', '210', '-12', 4.5]","['171', '210', '-11', 4.5]","['180', '210', '-9', 4.5]"
"['157', '210', '-12', 4.5]","['157', '210', '-12', 4.5]","['162', '210', '-12', 4.5]","['171', '210', '-11', 4.5]"
"['157', '210', '-11', 4.5]","['157', '210', '-12', 4.5]","['157', '210', '-12', 4.5]","['162', '210', '-12', 4.5]"
"['161', '210', '-11', 4.5]","['157', '210', '-11', 4.5]","['157', '210', '-12', 4.5]","['157', '210', '-12', 4.5]"
"['161', '210', '-12', 4.5]","['161', '210', '-11', 4.5]","['157', '210', '-11', 4.5]","['157', '210', '-12', 4.5]"
"['157', '210', '-12', 4.5]","['161', '210', '-12', 4.5]","['161', '210', '-11', 4.5]","['157', '210', '-11', 4.5]"
"['157', '210', '-11', 4.5]","['157', '210', '-12', 4.5]","['161', '210', '-12', 4.5]","['161', '210', '-11', 4.5]"
"['161', '210', '-11', 4.5]","['157', '210', '-11', 4.5]","['157', '210', '-12', 4.5]","['161', '210', '-12', 4.5]"
"['161', '210', '-9', 4.5]","['161', '210', '-11', 4.5]","['157', '210', '-11', 4.5]","['157', '210', '-12', 4.5]"
"['170', '210', '-10', 4.5]","['161', '210', '-9', 4.5]","['161', '210', '-11', 4.5]","['157', '210', '-11', 4.5]"
