-5.053546279668807983e-03,-1.014544535428285599e-02,-1.695251092314720154e-02,-1.742236316204071045e-03,-3.596284950617700815e-04
3.392496844753623009e-03,5.053059197962284088e-03,4.570720717310905457e-03,1.391992159187793732e-02,-1.226774416863918304e-02
1.452584378421306610e-02,4.808628000319004059e-03,-5.013081710785627365e-03,-9.378893300890922546e-03,-1.293411292135715485e-02
-8.449021726846694946e-03,-1.086472161114215851e-02,1.817074231803417206e-02,6.327816750854253769e-03,-9.421077556908130646e-03
1.159857865422964096e-02,1.027312967926263809e-02,-9.709252044558525085e-03,5.476404912769794464e-03,1.159961894154548645e-02
-6.545810960233211517e-03,-1.592670008540153503e-02,-1.642825081944465637e-02,1.129152774810791016e-01,-4.950484260916709900e-03
-6.609619595110416412e-03,-3.284971928223967552e-03,-1.951068174093961716e-03,1.088784337043762207e-01,-3.200215054675936699e-03
1.262451708316802979e-02,-1.516607240773737431e-03,7.389478851109743118e-03,6.026220507919788361e-03,5.292734596878290176e-03
4.587068222463130951e-03,1.459023565985262394e-03,-8.024392649531364441e-03,-1.539799384772777557e-02,7.309002801775932312e-03
9.292039088904857635e-03,6.479476112872362137e-03,-5.903972312808036804e-03,8.914443850517272949e-02,5.646262783557176590e-03
