-7.801942061632871628e-03
-1.238226104760542512e-04
1.491604685783386230e+00
-9.926023893058300018e-03
-3.059046342968940735e-03
1.009139418601989746e+00
-2.313092045369558036e-05
-2.667552507773507386e-05
1.274719595909118652e+00
9.623734951019287109e-01
