78.64359,-13.412631,136.33536,134.68286,155.34897
87.18439,-30.110777,156.86583,146.4368,147.93793
95.38481,-4.131456,151.2264,193.36806,137.85345
88.44455,25.897196,123.03637,201.75128,134.95378
58.29785,63.082535,58.0738,186.13008,76.95853
61.43736,49.768864,68.587555,166.48816,98.913734
64.09946,43.51244,85.53832,159.17119,125.19879
73.93525,20.395018,105.49116,151.80328,131.59575
78.44145,-2.1602378,126.653755,139.332,143.13971
78.558784,-7.228002,129.53275,139.5478,143.30872
77.59822,-5.5304856,126.91416,146.52007,139.74301
78.55898,2.6884177,123.432686,156.33308,143.81506
79.01716,9.560437,119.77164,161.17337,144.54233
79.77808,10.166508,120.39704,161.88586,143.04825
80.61391,2.8503208,126.872116,157.21844,143.25812
80.43197,4.8319464,126.27256,157.12279,141.86867
79.57658,9.247518,122.56803,153.13756,141.63795
79.00244,14.221911,118.0566,151.78981,140.07907
81.100464,10.917352,123.78712,152.21883,144.2907
80.29427,5.2043004,126.89215,148.18816,144.52428
79.898056,1.5904024,129.41635,148.70642,145.07764
80.42556,4.164565,127.092636,156.08495,144.92715
79.26055,11.116261,119.02202,159.75037,143.90073
78.123276,11.532124,115.63665,157.6714,141.72888
79.69521,5.383557,122.39511,156.99988,143.48651
79.492065,-1.5547796,128.30855,153.43245,140.77153
80.75512,1.8947989,129.77567,158.9812,140.04187
81.68407,4.6327333,129.90839,159.74915,145.20068
77.83962,13.078831,118.605545,156.78639,140.6166
77.77713,11.773254,117.81902,152.21445,139.83069
81.31133,7.749632,123.21049,153.16142,142.41597
83.04775,8.655156,124.24576,157.22472,143.32828
81.82692,10.827404,121.51486,158.82704,141.77173
78.9962,10.073496,119.83016,155.93953,139.32312
77.23016,7.312294,120.846375,151.2268,139.98947
76.850586,5.682193,121.513245,147.91646,140.91637
78.57241,4.6328464,123.23811,149.08719,142.49794
79.98897,-3.6167533,128.85484,142.72433,144.18759
81.00168,-2.2520516,129.22453,147.55699,142.68803
80.75595,10.437801,121.78254,158.71445,141.13812
79.389626,15.263558,117.26683,159.05734,141.2976
78.69922,11.786284,119.04341,156.86609,140.39838
78.50294,5.9360585,123.33525,153.30171,140.56223
79.84158,2.834869,127.23831,152.78082,143.65918
80.74951,4.1162095,126.58223,153.54126,143.96323
80.50929,7.9710207,122.587296,155.75829,141.33345
80.55415,6.695592,123.5122,152.81512,144.31894
79.36777,9.003018,121.465096,153.26328,143.18292
79.90836,6.6300583,124.69319,154.36346,142.95871
79.49773,3.4414346,126.66474,152.68765,141.69012
81.217514,0.5130682,130.02335,154.97977,140.69257
81.05434,9.178682,123.362564,161.45515,138.19792
80.45513,13.512033,119.20774,158.5822,141.84421
79.017586,16.807426,114.64459,155.95256,140.48622
78.76804,10.447132,118.83376,148.42047,141.37119
80.38178,7.134037,123.74772,149.12675,139.40993
82.733765,6.4656234,128.34085,153.76035,138.62627
81.28984,11.454909,123.865425,158.03665,132.82826
79.496864,20.6917,114.994736,164.895,127.464035
80.2124,23.586697,112.973694,167.5683,129.67795
79.758316,27.265049,109.302765,169.1385,131.6104
78.463005,27.458456,107.329315,169.82214,130.1856
52.47354,-12.122849,91.09933,79.44923,102.832245
73.26153,28.071115,97.373985,170.44359,112.04415
63.29172,-5.418127,103.37965,111.06904,116.03186
62.07069,-16.879568,110.043465,87.24989,131.50267
79.61118,31.430796,104.85411,181.79205,121.81083
81.82087,28.513227,111.68641,178.84117,130.10216
78.51403,33.05711,106.06753,175.70528,125.63429
75.93329,32.215103,104.696655,171.67154,121.14616
76.857574,30.3362,108.46739,170.4951,125.77055
77.504295,34.889027,105.431854,173.4624,130.08511
78.2302,38.8948,100.77161,175.97092,132.49146
77.7671,35.69292,99.21581,171.88611,135.46898
76.85464,24.519548,103.78026,162.25554,138.18837
76.615036,12.7926655,110.96718,153.29312,139.00235
78.13981,4.61464,118.49825,148.70532,138.66908
82.0198,2.172202,126.16117,151.23529,141.50212
82.79801,6.575844,125.752785,154.96066,139.64697
81.89402,9.772759,124.2133,156.9159,137.22316
80.77937,12.2330475,123.94079,159.24074,137.0046
78.64884,15.684639,119.47543,157.3634,137.7495
76.06391,26.468788,107.95657,159.22635,135.78094
76.4718,28.001772,105.73205,159.63834,134.62747
80.92063,18.940584,115.02857,159.11766,135.86206
82.73497,12.33348,119.811226,156.19142,136.00252
81.8401,12.348156,118.0831,153.35872,137.48259
79.78732,15.174293,115.44022,153.33806,136.88763
80.294556,6.3423223,125.50065,148.23763,143.9636
79.17528,5.029732,128.37773,149.39691,144.3199
78.86834,9.310101,125.96104,157.6307,138.91359
78.796875,17.816858,119.695786,166.96266,133.52745
79.87907,21.98805,116.673004,172.80197,128.47203
53.371803,-1.4901524,86.26174,92.4638,94.25922
71.86446,42.641487,83.89357,175.92247,100.774956
61.983147,12.948346,86.593796,119.22632,102.799774
63.82131,-10.754793,105.26554,87.383,130.93994
80.53904,29.797573,103.78623,172.1391,130.24876
79.21111,25.198587,106.14695,165.7302,133.67642
76.21228,20.109081,107.73908,155.93674,138.44553
75.62244,9.583228,115.029175,144.51572,145.9094
78.90735,1.3572061,126.410904,143.14543,152.7457
82.05562,-4.469066,135.96617,145.6364,156.64919
56.57619,-41.47845,119.55183,62.983276,119.02489
71.91356,13.385004,108.676575,156.13141,119.21011
35.165955,-55.200985,95.49425,4.0894847,95.290215
49.683563,-9.992055,90.393166,73.736565,113.33095
62.04897,-15.911812,112.46557,91.096306,132.09276
65.08971,-27.612953,124.6843,78.702675,152.77887
80.50474,7.013032,124.99111,156.5362,150.95778
76.96642,5.3864746,121.116234,149.19124,149.8913
