-2.127812951803207397e-01,-3.753475248813629150e-01,-5.273911729454994202e-02,5.972194299101829529e-02,-3.451211452484130859e-01
-2.286089509725570679e-01,2.495497763156890869e-01,-3.039470911026000977e-01,2.374283075332641602e-01,3.314508497714996338e-01
1.332558542490005493e-01,2.312743514776229858e-01,6.309668719768524170e-02,-1.086776182055473328e-01,1.699119210243225098e-01
9.561690688133239746e-02,2.971787191927433014e-02,1.064231060445308685e-02,-1.591269522905349731e-01,2.589022507891058922e-03
-1.127905398607254028e-01,-2.227161824703216553e-02,2.806048691272735596e-01,-1.217233985662460327e-01,-3.565604388713836670e-01
5.929785314947366714e-03,-1.608179360628128052e-01,3.595251739025115967e-01,9.813650697469711304e-02,-3.441331535577774048e-02
-6.086324155330657959e-02,-3.609956800937652588e-01,-5.015353672206401825e-03,-2.630842626094818115e-01,-4.228087961673736572e-01
8.019293099641799927e-02,1.375888139009475708e-01,-1.690514832735061646e-01,-5.127900242805480957e-01,-6.623250246047973633e-02
-6.301794946193695068e-02,2.417202144861221313e-01,1.237602066248655319e-02,9.403942525386810303e-02,-7.210603356361389160e-02
3.841745853424072266e-02,-2.436216361820697784e-02,2.657647728919982910e-01,1.633902937173843384e-01,-3.551449477672576904e-01
-1.243463903665542603e-01,-4.430747032165527344e-02,5.516441166400909424e-02,-7.501397281885147095e-02,1.576029658317565918e-01
-2.393723130226135254e-01,2.141419425606727600e-02,-4.163916409015655518e-01,-4.210697952657938004e-03,-5.768507122993469238e-01
-1.846541017293930054e-01,1.862627640366554260e-02,-1.257627829909324646e-02,1.120380908250808716e-01,8.922169357538223267e-02
-4.660449326038360596e-01,6.614456325769424438e-02,6.584720313549041748e-02,-1.703992336988449097e-01,-3.751410245895385742e-01
-1.901419907808303833e-01,4.351283609867095947e-02,-1.653409004211425781e-01,3.290352523326873779e-01,-1.645832508802413940e-01
-3.032144904136657715e-01,-7.366587966680526733e-02,-2.217827588319778442e-01,-9.789215773344039917e-02,-2.172177881002426147e-01
-2.696798741817474365e-01,1.734924763441085815e-01,6.830529868602752686e-02,3.039950430393218994e-01,1.328476518392562866e-01
-4.247789978981018066e-01,1.883650571107864380e-01,2.375684082508087158e-01,3.347363471984863281e-01,-3.003647029399871826e-01
1.356029063463211060e-01,1.109134331345558167e-01,-2.094432413578033447e-01,-1.873742192983627319e-01,-2.390253841876983643e-01
-2.155426740646362305e-01,2.313766628503799438e-01,1.990304887294769287e-01,-5.177352204918861389e-02,-1.277460008859634399e-01
-4.009478539228439331e-02,-2.315465211868286133e-01,4.159879870712757111e-03,2.550945281982421875e-01,5.257223173975944519e-02
8.764848113059997559e-02,-9.545163810253143311e-02,-1.801924780011177063e-02,-6.286408752202987671e-02,-2.898391485214233398e-01
-4.568360447883605957e-01,1.192253455519676208e-02,-8.153363317251205444e-02,-3.260233998298645020e-01,-3.474108278751373291e-01
1.570770740509033203e-01,1.503151208162307739e-01,-3.277428150177001953e-01,3.791632652282714844e-01,-1.372087597846984863e-01
-5.101897194981575012e-02,-2.015356570482254028e-01,2.792763411998748779e-01,-1.391126662492752075e-01,-4.380968511104583740e-01
-1.514949500560760498e-01,-4.330217838287353516e-01,-2.992628812789916992e-01,-3.112597763538360596e-01,1.828027665615081787e-01
-1.889510750770568848e-01,-1.384919881820678711e-01,6.551233679056167603e-02,-2.982181496918201447e-02,-2.841874063014984131e-01
-4.024537801742553711e-01,3.404978662729263306e-02,-3.215663731098175049e-01,-7.872940599918365479e-02,-3.334130942821502686e-01
3.675020486116409302e-02,2.202400565147399902e-01,-1.475697159767150879e-01,-1.907408833503723145e-01,-2.127902656793594360e-01
-2.930009663105010986e-01,1.814192086458206177e-01,-2.777147591114044189e-01,2.912996709346771240e-01,-2.579841017723083496e-01
