-3.868209421634674072e-01,-2.854270637035369873e-01,3.975558578968048096e-01,-4.985684156417846680e-01,-2.279183390783146024e-04,4.796267673373222351e-02,3.192223310470581055e-01,-4.306821823120117188e-01,3.552892804145812988e-02,-2.620663344860076904e-01,-4.373998194932937622e-02,2.911542356014251709e-01,-2.183828949928283691e-01,3.566948473453521729e-01,-1.954833269119262695e-01,2.810853421688079834e-01,-6.042456999421119690e-02,1.425867676734924316e-01,-6.869503110647201538e-02,2.861981391906738281e-01,-4.003017544746398926e-01,-3.190623223781585693e-01,-2.715710699558258057e-01,-5.313476920127868652e-01,-4.037058353424072266e-01,-2.191141713410615921e-03,2.122557461261749268e-01,-3.233668208122253418e-01,3.001105189323425293e-01,1.446926593780517578e-02
-4.884090125560760498e-01,-3.957296907901763916e-01,3.873600661754608154e-01,-7.329196929931640625e-01,-1.666653454303741455e-01,-2.263988554477691650e-01,-3.257305026054382324e-01,1.324484050273895264e-01,-3.316067755222320557e-01,-3.713981807231903076e-01,1.183198094367980957e-01,-3.098633289337158203e-01,-2.719835638999938965e-01,1.923463791608810425e-01,-7.672395706176757812e-01,-1.517040431499481201e-01,-5.034846719354391098e-03,-3.055552840232849121e-01,-3.814598917961120605e-01,2.943923473358154297e-01,-3.475244343280792236e-01,1.033070683479309082e-01,-2.263012826442718506e-01,-3.096246123313903809e-01,-2.505495250225067139e-01,7.323733717203140259e-02,-3.083161711692810059e-01,4.788199067115783691e-01,-1.433987468481063843e-01,1.240702942013740540e-01
-9.623115509748458862e-02,2.749026566743850708e-02,2.812267541885375977e-01,5.161354690790176392e-02,1.544834524393081665e-01,1.658030003309249878e-01,-1.747349202632904053e-01,-8.778606355190277100e-02,3.082511425018310547e-01,-5.854769945144653320e-01,-4.238733053207397461e-01,-5.022765398025512695e-01,5.173665285110473633e-01,1.588569879531860352e-01,-8.264224231243133545e-02,-1.918552964925765991e-01,3.732908368110656738e-01,2.439492791891098022e-01,-2.389328628778457642e-01,1.170284301042556763e-01,1.986476033926010132e-01,-2.784535288810729980e-01,5.496851801872253418e-01,2.021610438823699951e-01,-1.190769970417022705e-01,-2.577207684516906738e-01,1.130451411008834839e-01,1.426388621330261230e-01,5.130357742309570312e-01,-7.946570985950529575e-04
-2.397371456027030945e-02,1.914018243551254272e-01,-4.014374613761901855e-01,-1.552767604589462280e-01,1.007175892591476440e-01,-5.552577972412109375e-02,-5.961506441235542297e-02,-6.296263635158538818e-02,1.344256382435560226e-02,1.487392187118530273e-01,2.258165627717971802e-01,-3.103642084170132875e-04,3.857217133045196533e-01,1.172701828181743622e-02,-1.896078884601593018e-02,5.689015388488769531e-01,-3.821077942848205566e-02,-3.465448319911956787e-01,2.426277697086334229e-01,2.822790741920471191e-01,-5.253593251109123230e-02,4.789511859416961670e-01,2.952876687049865723e-01,-2.745027840137481689e-01,-5.064547061920166016e-01,3.945633769035339355e-01,2.770429551601409912e-01,-7.370319217443466187e-02,2.867028117179870605e-01,-1.418033093214035034e-01
2.169592976570129395e-01,1.293838322162628174e-01,-9.537064284086227417e-02,4.015062451362609863e-01,-5.998771637678146362e-02,8.344908128492534161e-04,-7.526489347219467163e-02,2.265277653932571411e-01,3.074005544185638428e-01,-4.572024047374725342e-01,4.038237333297729492e-01,1.039351969957351685e-01,2.537911832332611084e-01,-1.844447404146194458e-01,4.262306690216064453e-01,1.926288455724716187e-01,-6.930688768625259399e-02,1.327503770589828491e-01,-5.592719912528991699e-01,-5.878644585609436035e-01,2.351073920726776123e-01,-2.153240144252777100e-01,2.205083519220352173e-01,-1.070414856076240540e-01,3.379884660243988037e-01,-2.046259120106697083e-02,5.947532132267951965e-02,-1.853083521127700806e-01,3.421581164002418518e-02,-1.894286572933197021e-01
-7.104100584983825684e-01,1.252515316009521484e-01,-4.495950341224670410e-01,-3.977634012699127197e-02,2.044192701578140259e-02,1.210726723074913025e-01,3.000160865485668182e-02,3.527489602565765381e-01,-6.830929517745971680e-01,3.073195219039916992e-01,4.431278258562088013e-02,2.008303850889205933e-01,-1.609337329864501953e-01,7.897696644067764282e-02,-1.187714412808418274e-01,2.855553627014160156e-01,9.271615743637084961e-02,2.136776298284530640e-01,-1.831130683422088623e-01,-1.514358222484588623e-01,8.561804890632629395e-02,1.787409931421279907e-01,6.311266124248504639e-02,2.802220284938812256e-01,2.319394499063491821e-01,5.214266777038574219e-01,3.039938164874911308e-03,-7.310783863067626953e-01,1.302020698785781860e-01,7.228611111640930176e-01
1.496236771345138550e-01,-3.877196907997131348e-01,-5.555687472224235535e-02,-2.523500323295593262e-01,-2.367417663335800171e-01,-2.179594337940216064e-01,-4.619952440261840820e-01,-7.220119237899780273e-01,-7.371712476015090942e-02,4.653491377830505371e-01,2.269255369901657104e-01,-2.455313950777053833e-01,-7.673346996307373047e-02,-1.955392062664031982e-01,-1.885092854499816895e-01,-1.276093423366546631e-01,-1.686464995145797729e-01,1.928934752941131592e-01,2.079502306878566742e-02,-5.174281001091003418e-01,4.160989820957183838e-02,6.472804397344589233e-02,4.608558490872383118e-02,-1.337209343910217285e-01,-2.397623062133789062e-01,2.672373056411743164e-01,1.890416741371154785e-01,-1.062700003385543823e-01,5.198544636368751526e-02,-2.359478175640106201e-01
-1.491797268390655518e-01,1.037525311112403870e-01,-8.472012728452682495e-02,-3.174523413181304932e-01,2.873562872409820557e-01,8.476920425891876221e-02,-6.807162761688232422e-01,8.568155020475387573e-02,-1.941484510898590088e-01,-1.737793684005737305e-01,2.133321613073348999e-01,-5.653777122497558594e-01,-2.365764379501342773e-01,-2.346326410770416260e-01,-3.328192234039306641e-01,-3.966119289398193359e-01,-6.219811365008354187e-02,-4.462192952632904053e-01,1.025570929050445557e-01,1.144891604781150818e-01,4.935093224048614502e-02,2.714354693889617920e-01,-5.049604773521423340e-01,2.663813531398773193e-01,-2.159452587366104126e-01,-3.611283302307128906e-01,3.163786605000495911e-02,2.500118911266326904e-01,-3.515597581863403320e-01,1.267648190259933472e-01
7.477669417858123779e-02,-1.770629584789276123e-01,-1.531576067209243774e-01,-1.590004377067089081e-02,-3.241751790046691895e-01,-3.575963973999023438e-01,-1.040866374969482422e-01,-1.985556185245513916e-01,-3.140681684017181396e-01,1.282961964607238770e-01,-4.665537178516387939e-01,3.761560469865798950e-02,7.916731387376785278e-02,6.387541443109512329e-02,-2.260425128042697906e-02,-3.932864964008331299e-01,-3.959830477833747864e-02,-6.446846127510070801e-01,-1.685059070587158203e-01,-4.185087978839874268e-01,-7.443678379058837891e-02,-3.537238836288452148e-01,-2.394889593124389648e-01,-5.165508985519409180e-01,-2.059393972158432007e-01,1.841395497322082520e-01,-8.502725511789321899e-02,-3.791498765349388123e-02,2.068967074155807495e-01,-1.603650450706481934e-01
1.881640702486038208e-01,-1.798435598611831665e-01,-2.978748679161071777e-01,2.375427782535552979e-01,1.507147401571273804e-01,3.523325324058532715e-01,-1.228126958012580872e-01,-1.923507452011108398e-01,3.175773844122886658e-02,-2.819467484951019287e-01,1.678281873464584351e-01,1.352149844169616699e-01,-2.332134544849395752e-01,2.357067465782165527e-01,-5.265566706657409668e-01,-5.726019144058227539e-01,-1.591830141842365265e-02,5.629581809043884277e-01,-6.466871500015258789e-02,1.895116828382015228e-02,2.830969691276550293e-01,1.513337790966033936e-01,1.247422695159912109e-01,2.125160545110702515e-01,-2.797884345054626465e-01,3.207605481147766113e-01,-2.004474587738513947e-02,-2.805961668491363525e-01,1.815270632505416870e-01,-5.908281207084655762e-01
