-5.098245739936828613e-01,-1.879361569881439209e-01,8.524947613477706909e-02,-1.878735609352588654e-02,-2.287372797727584839e-01,1.634441316127777100e-01,-4.052335023880004883e-01,3.925639688968658447e-01,-6.097210571169853210e-02,-8.986996859312057495e-02,2.111310362815856934e-01,-1.258670445531606674e-02,9.132845699787139893e-02,9.957220405340194702e-03,5.142147466540336609e-02,3.387403488159179688e-01,-2.423936277627944946e-01,3.616296052932739258e-01,-9.171127676963806152e-01,-2.168915718793869019e-01,3.314481973648071289e-01,2.026791572570800781e-01,-1.738920360803604126e-01,-4.406668245792388916e-03,-8.807599544525146484e-02,1.882784217596054077e-01,-1.023228466510772705e-01,2.902337908744812012e-01,1.192054003477096558e-01,-1.288999021053314209e-01
1.690994054079055786e-01,3.637729957699775696e-02,-4.223937690258026123e-01,-4.958226084709167480e-01,-3.383018672466278076e-01,-7.075501233339309692e-02,-2.303373366594314575e-01,3.003878891468048096e-01,-9.426874667406082153e-02,4.428324997425079346e-01,1.458746287971735001e-02,-9.580743312835693359e-02,-2.502703368663787842e-01,1.768957972526550293e-01,2.463062107563018799e-01,5.465573072433471680e-02,-4.073339700698852539e-01,2.006011605262756348e-01,3.372157216072082520e-01,-4.492433369159698486e-01,2.427851408720016479e-01,3.420915007591247559e-01,-4.647745937108993530e-02,1.631432212889194489e-02,1.558108627796173096e-01,-5.151538178324699402e-03,-7.870717048645019531e-01,-1.952759176492691040e-02,-2.758928537368774414e-01,-2.784201130270957947e-02
3.315156698226928711e-01,-2.432438731193542480e-01,-2.097709476947784424e-01,-3.561186045408248901e-02,3.368451297283172607e-01,-5.801065564155578613e-01,-5.590416789054870605e-01,-6.072385907173156738e-01,3.704649861901998520e-03,-6.159961819648742676e-01,1.033416464924812317e-01,-7.556706070899963379e-01,1.204747557640075684e-01,4.216756820678710938e-01,1.686323434114456177e-01,9.935673326253890991e-02,1.890151947736740112e-02,1.644853204488754272e-01,-9.382064640522003174e-02,-5.713804960250854492e-01,-3.074194490909576416e-01,-1.842805892229080200e-01,1.596894860267639160e-01,-9.409232437610626221e-02,1.024411693215370178e-01,-6.782023310661315918e-01,1.090689897537231445e-01,6.542298197746276855e-02,-1.512893289327621460e-01,2.344007045030593872e-01
-4.482291638851165771e-01,1.929269134998321533e-01,-1.034653484821319580e-01,1.359910964965820312e-01,6.114224195480346680e-01,1.116462284699082375e-03,3.231436908245086670e-01,-1.944163292646408081e-01,1.454873830080032349e-01,-1.443664878606796265e-01,-4.516724646091461182e-01,2.081676870584487915e-01,1.780830472707748413e-01,3.654609620571136475e-01,5.910331383347511292e-02,2.742722257971763611e-02,6.366566568613052368e-02,2.426470369100570679e-01,2.430975586175918579e-01,-1.479232013225555420e-01,-9.731634706258773804e-02,-1.840922385454177856e-01,2.191434800624847412e-01,-4.820274412631988525e-01,1.337286978960037231e-01,3.478412032127380371e-01,5.606799945235252380e-02,5.062307715415954590e-01,-9.316953271627426147e-02,7.239706516265869141e-01
2.001069337129592896e-01,3.817707300186157227e-01,-6.725478451699018478e-03,-1.017617210745811462e-01,1.790790818631649017e-02,-2.648537158966064453e-01,-3.678069412708282471e-01,2.141564898192882538e-02,-1.470123138278722763e-02,7.747815549373626709e-02,-6.108899414539337158e-02,4.970256686210632324e-01,-1.561892926692962646e-01,-1.760411113500595093e-01,5.561156570911407471e-02,3.888141736388206482e-02,-4.314128160476684570e-01,-1.680333465337753296e-01,2.744763493537902832e-01,2.037317752838134766e-01,8.282992243766784668e-02,5.116812586784362793e-01,2.420450001955032349e-01,1.530306339263916016e-01,-1.071990728378295898e-01,2.777314744889736176e-03,-7.776123881340026855e-01,2.232362031936645508e-01,-1.463599056005477905e-01,4.561578929424285889e-01
-2.739861011505126953e-01,5.986254662275314331e-02,4.768281057476997375e-02,-2.337353071197867393e-03,5.881472304463386536e-02,1.443435549736022949e-01,1.100732758641242981e-01,1.105670779943466187e-01,-1.813486665487289429e-01,3.329753279685974121e-01,-2.223909199237823486e-01,1.941192299127578735e-01,-3.411765396595001221e-01,7.315042614936828613e-02,-5.188663303852081299e-02,7.471139729022979736e-02,-3.541828393936157227e-01,-2.965314686298370361e-01,5.844676494598388672e-01,-7.094504684209823608e-02,-1.965697705745697021e-01,3.967953324317932129e-01,1.212666034698486328e-01,3.646839559078216553e-01,9.441481530666351318e-02,2.481842190027236938e-01,3.843605518341064453e-01,9.063816815614700317e-02,-4.695908725261688232e-01,2.279668115079402924e-02
3.446026518940925598e-02,4.098855331540107727e-02,-1.101465895771980286e-01,-2.266630716621875763e-02,-6.764099746942520142e-02,3.621459305286407471e-01,1.067881286144256592e-01,-7.343241572380065918e-02,2.208403199911117554e-01,-1.919534653425216675e-01,2.172062247991561890e-01,4.085116088390350342e-01,-2.311619967222213745e-01,1.314650774002075195e-01,8.506938070058822632e-02,-2.024581283330917358e-01,-2.949484288692474365e-01,2.272842079401016235e-01,-4.142605960369110107e-01,-2.751175761222839355e-01,-9.745563566684722900e-02,-7.897435128688812256e-02,-1.166364029049873352e-01,3.528599739074707031e-01,-3.592793345451354980e-01,5.517230033874511719e-01,-2.607581615447998047e-01,-2.279572039842605591e-01,3.850999474525451660e-02,-1.711107790470123291e-01
-7.107070833444595337e-02,-2.252233773469924927e-01,-4.614534787833690643e-03,2.529031932353973389e-01,-1.553126871585845947e-01,-7.499462962150573730e-01,-5.228560566902160645e-01,3.139360547065734863e-01,3.281028568744659424e-02,3.938992321491241455e-01,2.565954625606536865e-01,-1.278439909219741821e-01,1.651308126747608185e-02,-3.733276948332786560e-02,4.884847700595855713e-01,3.723573684692382812e-01,-3.563645482063293457e-01,-3.335115015506744385e-01,-6.232205629348754883e-01,5.165547132492065430e-01,4.095592498779296875e-01,1.848340481519699097e-01,5.155749619007110596e-02,-1.648613959550857544e-01,2.411390841007232666e-01,6.004411354660987854e-02,1.822171173989772797e-02,-2.562688291072845459e-02,-5.230911970138549805e-01,1.748273074626922607e-01
2.097186259925365448e-02,1.176162958145141602e-01,-3.063836693763732910e-01,-7.951416820287704468e-02,-8.184248208999633789e-02,-5.666157603263854980e-01,-2.776747047901153564e-01,4.116897284984588623e-01,3.296694457530975342e-01,5.347031727433204651e-02,-2.695911228656768799e-01,5.613997206091880798e-02,5.241190642118453979e-02,-1.945895403623580933e-01,-1.091785496100783348e-03,6.723862141370773315e-02,2.914283871650695801e-01,-2.500946819782257080e-01,-1.151465103030204773e-01,1.887694373726844788e-02,5.194621682167053223e-01,1.722755432128906250e-01,-2.987066507339477539e-01,-9.710484743118286133e-02,4.646890610456466675e-02,3.689354658126831055e-02,-6.205984950065612793e-02,-1.695340126752853394e-01,-4.450992122292518616e-02,4.163091182708740234e-01
-2.578203380107879639e-01,-2.646780014038085938e-01,-8.605322986841201782e-02,-1.335262060165405273e-01,8.438500761985778809e-02,4.683499634265899658e-01,-1.062446180731058121e-02,1.759860366582870483e-01,-6.241507828235626221e-02,1.748878955841064453e-01,-7.889885902404785156e-01,-7.021613121032714844e-01,-7.156876325607299805e-01,-9.344402700662612915e-02,-1.312015950679779053e-01,-5.836577415466308594e-01,-6.083170175552368164e-01,-2.225369364023208618e-01,4.994796123355627060e-03,-2.979453653097152710e-02,-7.307832688093185425e-02,-3.876982927322387695e-01,3.878194689750671387e-01,3.396608531475067139e-01,3.688534796237945557e-01,3.996366867795586586e-04,-2.378810644149780273e-01,-1.767706573009490967e-01,-2.896798253059387207e-01,3.824103176593780518e-01
