"[[-1, -1, -93, 2, 0], [-1, -1, -93, 4, 0], [-1, -1, -93, 4, 0], [-1, -1, -93, 4, 0]]",0,23,209,40,0.04052162170410156,0
"[[-1, -1, -93, 2, 1], [-1, -1, -93, 2, 0], [-1, -1, -93, 4, 0], [-1, -1, -93, 4, 0]]",0,22,209,40,0.04052162170410156,0
"[[-1, -1, -93, 2, 2], [-1, -1, -93, 2, 1], [-1, -1, -93, 2, 0], [-1, -1, -93, 4, 0]]",0,21,209,40,0.04052162170410156,0
"[[-1, -1, -93, 2, 2], [-1, -1, -93, 2, 2], [-1, -1, -93, 2, 1], [-1, -1, -93, 2, 0]]",0,21,209,40,0.04052162170410156,0
"[[-1, -1, -93, 2, 3], [-1, -1, -93, 2, 2], [-1, -1, -93, 2, 2], [-1, -1, -93, 2, 1]]",0,20,209,40,0.1659526824951172,0
"[[-1, -1, -93, 2, 4], [-1, -1, -93, 2, 3], [-1, -1, -93, 2, 2], [-1, -1, -93, 2, 2]]",0,20,209,40,0.1659526824951172,0
"[[-1, -1, -93, 2, 5], [-1, -1, -93, 2, 4], [-1, -1, -93, 2, 3], [-1, -1, -93, 2, 2]]",0,20,209,40,0.1659526824951172,0
"[[-1, -1, -93, 2, 5], [-1, -1, -93, 2, 5], [-1, -1, -93, 2, 4], [-1, -1, -93, 2, 3]]",0,20,209,40,0.1659526824951172,0
"[[21, 209, -84, 2, 6], [-1, -1, -93, 2, 5], [-1, -1, -93, 2, 5], [-1, -1, -93, 2, 4]]",0,20,209,40,0.15990567207336426,0
"[[21, 209, -84, 2, 7], [21, 209, -84, 2, 6], [-1, -1, -93, 2, 5], [-1, -1, -93, 2, 5]]",0,34,209,40,0.15990567207336426,0
"[[21, 209, -84, 2, 8], [21, 209, -84, 2, 7], [21, 209, -84, 2, 6], [-1, -1, -93, 2, 5]]",0,33,209,40,0.15990567207336426,0
"[[21, 209, -84, 2, 8], [21, 209, -84, 2, 8], [21, 209, -84, 2, 7], [21, 209, -84, 2, 6]]",0,33,209,40,0.15990567207336426,0
"[[20, 209, -56, 2, 9], [21, 209, -84, 2, 8], [21, 209, -84, 2, 8], [21, 209, -84, 2, 7]]",0,32,209,40,0.1623833179473877,0
"[[20, 209, -56, 3.5, 9], [20, 209, -56, 2, 9], [21, 209, -84, 2, 8], [21, 209, -84, 2, 8]]",1,20,209,40,0.1623833179473877,0
"[[20, 209, -56, 3.5, 10], [20, 209, -56, 3.5, 9], [20, 209, -56, 2, 9], [21, 209, -84, 2, 8]]",1,20,209,40,0.1623833179473877,0
"[[20, 209, -56, 3.5, 10], [20, 209, -56, 3.5, 10], [20, 209, -56, 3.5, 9], [20, 209, -56, 2, 9]]",1,20,209,40,0.1623833179473877,0
"[[33, 209, -26, 3.5, 11], [20, 209, -56, 3.5, 10], [20, 209, -56, 3.5, 10], [20, 209, -56, 3.5, 9]]",1,20,209,40,0.16298723220825195,0
"[[33, 209, -26, 3.5, 11], [33, 209, -26, 3.5, 11], [20, 209, -56, 3.5, 10], [20, 209, -56, 3.5, 10]]",1,107,209,40,0.16298723220825195,0
"[[33, 209, -26, 3.5, 11], [33, 209, -26, 3.5, 11], [33, 209, -26, 3.5, 11], [20, 209, -56, 3.5, 10]]",1,107,209,40,0.16298723220825195,0
