-0.023146443,0.36017,0.13030654,-0.08362627,-0.16832438,0.022220388,,0.435706287,0.281861941,0.056917755,0.464853549,1.637308916,0.687189119
-0.0616102,0.15656197,0.000527173,-0.016152395,-0.10500646,-0.12710768,,,,,,,
-0.077617675,-0.0435055,-0.032653928,0.05192654,0.008283548,-0.39307758,,,,,,,
-0.0875405,-0.2996961,-0.048101634,0.12606087,0.08556362,-0.60980105,,,,,,,
-0.29995006,-0.3171169,0.019115254,0.319468,0.21813193,-0.9108127,,,,,,,
-0.30098963,-0.62513053,-0.014886383,0.35341835,0.17841491,-1.0620629,,,,,,,
-0.40031302,-0.58985335,0.001157485,0.40326494,0.302247,-1.0972153,,,,,,,
-0.38730752,-0.54559994,-0.003857713,0.29388735,0.35080588,-0.6590923,,,,,,,
-0.46199906,-0.3324155,0.08248665,0.36898732,0.32966712,-0.7062514,,,,,,,
-0.3410347,-0.47040072,-0.003536893,0.28957802,0.29894763,-0.72712463,,,,,,,
-0.22930989,-0.56764096,-0.047026888,0.18830541,0.20794557,-0.59781927,,,,,,,
-0.33579186,-0.18919592,0.06652354,0.16008846,0.25757545,-0.30879182,,,,,,,
-0.15655115,-0.16004653,-0.00937666,0.061294436,0.18784907,-0.18295482,,,,,,,
-0.17790264,-0.20144258,-0.03333019,0.12116513,0.23485787,-0.4877937,,,,,,,
-0.28224456,-0.5613511,-0.049077533,0.26522404,0.26774877,-0.90204173,,,,,,,
-0.41205108,-0.67552847,-0.023825627,0.35588247,0.3613288,-0.96799004,,,,,,,
-0.3805537,-0.27362633,-0.04705586,0.18876402,0.5516562,-0.37825105,,,,,,,
-0.08012127,-0.03605496,-0.15417743,-0.12771066,0.4679103,0.07074712,,,,,,,
-0.025504358,0.13525395,-0.072801515,-0.2631026,0.24432662,0.11824991,,,,,,,
-0.028038368,0.1786474,-0.04232563,-0.2641404,0.14326158,0.09407005,,,,,,,
0.06064642,0.093707606,-0.21759686,-0.22578487,0.23552784,0.23505682,,,,,,,
0.12188476,0.07928684,-0.25422943,-0.20388597,0.37610355,0.26798046,,,,,,,
0.15488626,0.110447854,-0.28694242,-0.25574535,0.537328,0.31813002,,,,,,,
0.1963445,0.13148102,-0.3631457,-0.31122482,0.69865775,0.4067584,,,,,,,
0.24448161,0.15352619,-0.4419455,-0.36122486,0.8692056,0.5008748,,,,,,,
0.29773384,0.17288505,-0.5110679,-0.39666808,1.0361964,0.58949417,,,,,,,
0.3685925,0.19729841,-0.6026367,-0.45264906,1.2877316,0.71886164,,,,,,,
0.4157546,0.20299166,-0.61567444,-0.42929158,1.374163,0.75341654,,,,,,,
0.469415,0.21617997,-0.6630436,-0.44150972,1.5780357,0.8357333,,,,,,,
0.4885403,0.20456249,-0.6128205,-0.36990884,1.5481399,0.8001132,,,,,,,
0.5788467,0.22080196,-0.71354985,-0.42583203,1.9358721,0.9558035,,,,,,,
0.57642937,0.20003499,-0.6582314,-0.3555379,1.9124796,0.9124802,,,,,,,
0.5819371,0.1824717,-0.63246715,-0.31274143,1.9940598,0.911844,,,,,,,
0.51163465,0.14336757,-0.48945713,-0.18484668,1.6870191,0.74620295,,,,,,,
0.45949996,0.11234526,-0.38216174,-0.08851607,1.4614556,0.624329,,,,,,,
0.43847358,0.08722562,-0.32285163,-0.02821514,1.3898679,0.569039,,,,,,,
0.39631182,0.068632774,-0.23806019,0.041764356,1.1767242,0.46811548,,,,,,,
0.41012478,0.05196488,-0.22839402,0.06310146,1.2948437,0.48684224,,,,,,,
0.42403132,0.03220281,-0.21844856,0.08828354,1.4117656,0.5061898,,,,,,,
0.39442584,0.021840025,-0.16119188,0.13406734,1.2298905,0.43320447,,,,,,,
0.40121806,0.009748768,-0.14576922,0.15528007,1.296323,0.4398166,,,,,,,
0.4307047,-0.007121135,-0.15302041,0.16790572,1.5242897,0.4930085,,,,,,,
0.4141232,-0.001490269,-0.11791965,0.19423428,1.4205587,0.44755423,,,,,,,
0.41693574,0.00385673,-0.10123863,0.21184476,1.4482696,0.44251347,,,,,,,
0.42838818,0.010748893,-0.09450612,0.22479315,1.5366726,0.45569438,,,,,,,
0.46321177,0.015217099,-0.11299341,0.23565029,1.8007406,0.5201025,,,,,,,
0.4624228,0.031302683,-0.11503035,0.24889103,1.8010714,0.5160273,,,,,,,
0.48084658,0.048120517,-0.14037003,0.2646097,1.980178,0.5563964,,,,,,,
0.48608842,0.0707361,-0.17134865,0.27584213,2.088274,0.5800346,,,,,,,
0.45236078,0.091849856,-0.17690565,0.28175965,1.9162892,0.53532577,,,,,,,
0.44939297,0.1161034,-0.21757263,0.28783754,2.0345876,0.56301403,,,,,,,
0.4056592,0.12694666,-0.20517379,0.28573924,1.7661858,0.491294,,,,,,,
0.38973513,0.14829108,-0.21314774,0.28908443,1.7383553,0.4832328,,,,,,,
0.37985724,0.17671485,-0.22117855,0.29690394,1.7617862,0.49123973,,,,,,,
0.34781206,0.18506698,-0.18036994,0.2983689,1.4832381,0.42517966,,,,,,,
0.34522155,0.2142446,-0.18248464,0.31095424,1.5359566,0.44391918,,,,,,,
0.34167263,0.23731697,-0.17692755,0.32157385,1.5647335,0.46175772,,,,,,,
0.34124848,0.26358578,-0.16729705,0.333158,1.6223797,0.48692167,,,,,,,
0.36433804,0.31281883,-0.18796602,0.358464,1.9852,0.60011554,,,,,,,
0.36759368,0.32764184,-0.16477102,0.36815616,2.0358758,0.63724136,,,,,,,
0.376346,0.34176362,-0.13709697,0.3764078,2.115869,0.6815107,,,,,,,
0.37515178,0.32997197,-0.09242771,0.3812401,2.033186,0.6805389,,,,,,,
0.35759306,0.28952503,-0.036824707,0.3740186,1.7242885,0.6061029,,,,,,,
0.3662149,0.2891111,-0.008941323,0.3845461,1.7834594,0.6431946,,,,,,,
0.3674279,0.2825813,0.0248391,0.38508582,1.7217325,0.6408053,,,,,,,
0.35767254,0.26798448,0.05949782,0.37585604,1.5299616,0.59144115,,,,,,,
0.36902177,0.28141242,0.08525438,0.38237548,1.6138988,0.6389403,,,,,,,
0.38969603,0.3063039,0.10860983,0.396874,1.8051695,0.7302499,,,,,,,
0.38765752,0.30031163,0.12864546,0.39403036,1.7272882,0.725541,,,,,,,
0.40398136,0.3153984,0.15018916,0.40012312,1.8233421,0.78351194,,,,,,,
0.4099735,0.3112979,0.16747396,0.39643502,1.7887429,0.7923724,,,,,,,
0.39375547,0.2776594,0.17243162,0.38223118,1.5445433,0.7107138,,,,,,,
0.415544,0.28224057,0.1830671,0.39103574,1.6574124,0.76367867,,,,,,,
0.4055604,0.25633484,0.18086073,0.3795914,1.4699807,0.6928305,,,,,,,
0.44592112,0.28295755,0.19781002,0.39708823,1.7382517,0.80675685,,,,,,,
0.45504194,0.274311,0.19604039,0.39183483,1.693732,0.7903137,,,,,,,
0.47918472,0.2774848,0.19573101,0.39297134,1.7754734,0.8231802,,,,,,,
0.4578775,0.2501784,0.1723928,0.3751412,1.5264503,0.7195474,,,,,,,
0.49057806,0.25938252,0.15899107,0.3834311,1.6629394,0.77796054,,,,,,,
0.488872,0.24259405,0.13397977,0.3763065,1.5718422,0.7446519,,,,,,,
0.5074658,0.23661418,0.11081038,0.38256866,1.6207949,0.76709235,,,,,,,
0.5155286,0.22432378,0.0860767,0.3853819,1.6046708,0.7621281,,,,,,,
0.53098243,0.2245733,0.060826156,0.39040685,1.6370907,0.78151464,,,,,,,
0.54201674,0.22892351,0.03740387,0.39361447,1.6606396,0.7960639,,,,,,,
0.54174894,0.22262177,0.015545223,0.39182302,1.60641,0.7709075,,,,,,,
0.53049815,0.21517259,0.003642123,0.3901653,1.509308,0.7254841,,,,,,,
0.5675493,0.22794187,-0.021790989,0.4106293,1.7103252,0.80750227,,,,,,,
0.5024377,0.20435616,-0.017432518,0.3901776,1.3513749,0.6564811,,,,,,,
0.57188946,0.2362409,-0.056726318,0.42925498,1.7635211,0.8257328,,,,,,,
0.58415234,0.25259867,-0.07631228,0.44393477,1.8956552,0.8714647,,,,,,,
0.5802191,0.2749618,-0.091172606,0.45150962,1.9414333,0.872764,,,,,,,
0.6007638,0.311748,-0.119181044,0.4866171,2.1630282,0.93859386,,,,,,,
0.5757277,0.31966624,-0.12026614,0.49947473,2.1008747,0.8872725,,,,,,,
0.5252844,0.30611247,-0.10692792,0.4931029,1.8667587,0.7743019,,,,,,,
0.50353837,0.30565184,-0.10825911,0.5050655,1.8354193,0.7445339,,,,,,,
0.45825225,0.27905083,-0.0877196,0.4891627,1.5982747,0.64368474,,,,,,,
0.43939188,0.27692702,-0.079857,0.4907566,1.5404364,0.61044514,,,,,,,
0.448851,0.29411036,-0.08742342,0.51789683,1.6755189,0.64529186,,,,,,,
0.4355129,0.28898212,-0.07660667,0.5135092,1.6142852,0.61608857,,,,,,,
0.4577764,0.31415385,-0.089451954,0.54782677,1.8581731,0.6836471,,,,,,,
0.45727533,0.30887195,-0.08410775,0.55157393,1.8793917,0.6745115,,,,,,,
0.44068882,0.28595254,-0.06488523,0.5326263,1.7662238,0.63085425,,,,,,,
0.4452178,0.29081738,-0.054302115,0.54430187,1.846889,0.6524349,,,,,,,
0.44311464,0.29011342,-0.031208605,0.5395138,1.8053818,0.6403383,,,,,,,
0.4295696,0.27819526,0.001799878,0.5183898,1.6356239,0.5880798,,,,,,,
0.45047513,0.2996715,0.023691911,0.5370513,1.7580495,0.63159156,,,,,,,
0.45962507,0.3164876,0.051054213,0.5464548,1.7676172,0.6435021,,,,,,,
0.5117539,0.3828985,0.075122654,0.60643226,2.134441,0.77323556,,,,,,,
0.5215966,0.4072145,0.10120102,0.61559296,2.1209846,0.7821739,,,,,,,
0.5183182,0.42024824,0.1255821,0.61279833,2.039951,0.7684549,,,,,,,
0.53471017,0.45452297,0.14849958,0.6355103,2.1195362,0.81491077,,,,,,,
0.51322436,0.4383821,0.16524443,0.61498404,1.9166275,0.76817757,,,,,,,
0.52983797,0.4741975,0.18690893,0.645135,2.0274186,0.8384272,,,,,,,
0.53375864,0.4839012,0.19759974,0.6639663,2.0502365,0.87671876,,,,,,,
0.52633524,0.47248185,0.20298412,0.6664177,1.9939486,0.8850155,,,,,,,
0.5177177,0.4465351,0.1994249,0.6671778,1.9103787,0.8778851,,,,,,,
0.4849805,0.3909129,0.18385926,0.63718075,1.6697714,0.8054563,,,,,,,
