7.4493284,-52.47974,42.66304,70.55003,-11.062629
48.788433,-63.96503,71.68543,45.237213,-37.13797
151.40163,21.309616,73.808266,189.70914,-63.353752
157.7711,43.43747,49.14013,172.37158,-73.59202
152.77298,12.56517,102.92755,221.46402,-52.097935
116.41815,-14.421629,117.681366,215.94206,-66.11232
97.41265,-51.466347,160.90623,250.03615,-117.65097
112.80197,-44.230442,144.15152,249.56265,-99.25096
71.99637,-77.5434,116.443665,237.23381,-128.18982
82.0708,-67.85038,119.59311,248.29367,-142.98897
92.72665,-46.659393,94.34711,233.8418,-137.45947
79.3653,-49.4052,112.49419,246.32486,-145.33646
87.84881,-54.532555,131.24144,257.69803,-145.31085
123.18607,-40.434277,127.61238,256.8554,-105.0083
112.25969,-35.406784,100.03621,237.98677,-99.77704
110.05037,-36.38615,109.11054,244.02797,-109.30503
108.21744,-26.157818,94.66306,228.29889,-95.700806
106.41162,-30.033827,111.550064,236.71751,-106.05595
109.619064,-37.824093,123.83494,244.9715,-107.93769
120.50878,-37.210716,117.51471,245.59761,-94.89796
109.45054,-36.72313,104.648636,240.48013,-100.54438
111.079666,-37.836075,107.426994,244.32965,-105.37431
102.291214,-38.394115,105.79333,237.6562,-109.5576
111.197685,-37.31987,115.02676,243.05888,-107.442665
110.87967,-32.05099,107.01745,235.06981,-100.541885
114.8309,-28.604908,101.72223,236.62344,-97.225525
98.85747,-45.99786,122.49143,247.95369,-122.9659
127.09823,-35.71536,120.93202,251.96098,-94.54757
115.65167,-31.945143,96.31436,232.56227,-90.43235
114.47222,-27.561605,102.46288,236.6647,-97.652145
138.00987,-10.780763,91.84735,230.57852,-60.76298
103.48786,-25.241966,97.21656,219.83966,-79.61647
70.78177,37.45417,43.995182,139.22658,-49.37626
3.507935,17.857838,22.910618,52.288208,-1.0654702
-54.953182,-21.821745,40.095398,8.411039,22.582535
-58.495888,-41.507538,66.98235,-15.431035,84.15278
-24.482574,-25.734776,63.370377,-27.518026,121.073814
4.991103,-0.5620712,33.02862,-25.454563,104.50902
9.216852,0.6447181,22.049679,-7.4152117,90.33846
-9.611173,-11.774084,23.921501,13.165928,75.67628
-46.989876,-44.964672,45.71297,39.83159,44.085033
-53.174488,-48.607086,68.03956,64.118576,40.40411
-40.028057,-39.813103,68.28962,75.622246,31.44541
-15.100404,-24.401312,61.994568,83.26792,27.74847
23.954245,-2.4860177,48.930794,79.79605,42.691666
37.50631,6.910285,34.621105,66.48109,40.61221
54.12721,14.726494,28.879526,54.825687,49.916492
20.40757,-2.8402052,31.2748,42.457085,25.918215
-9.726755,-31.052446,57.012917,44.44347,19.105251
-9.308587,-40.370655,75.903244,47.924286,30.560469
-3.2646544,-41.62471,81.241196,44.15038,33.650288
7.320343,-31.078182,70.154495,39.043903,34.73816
12.653874,-24.181683,60.090916,37.063324,37.369293
16.29452,-19.70733,55.105335,37.97884,37.26016
11.461952,-19.953707,51.634815,40.025166,34.35632
2.936017,-23.786144,54.848717,45.421204,30.79664
3.0201643,-28.063257,65.22055,55.894627,31.36686
13.892237,-26.405155,74.42538,60.697643,34.24202
18.119936,-25.22376,72.8871,59.744274,32.746853
20.719255,-21.5679,62.649666,53.820423,31.070978
16.592588,-19.533476,52.251507,50.138264,30.19619
12.64445,-20.452904,47.42342,47.112946,30.360346
12.52776,-18.165625,43.8371,44.142857,30.747663
26.226973,-8.613444,45.983097,43.43774,42.624893
6.1973624,-17.334993,43.09511,40.582603,27.502855
6.9354954,-20.175789,58.87341,51.04875,34.768448
30.323654,-19.714413,66.99887,54.960415,45.97762
22.290136,-22.256035,54.092346,50.459038,29.851171
17.660217,-21.468477,49.52141,52.147785,28.227428
22.655392,-18.319788,51.668827,55.72812,35.184097
22.278051,-18.415974,52.728813,59.260483,41.321434
19.166534,-19.166286,51.71604,58.55019,41.95137
21.501762,-19.749796,45.437397,52.009514,42.485546
26.950865,-18.558662,44.16209,49.10078,45.793507
27.71236,-18.609495,43.125954,46.65774,45.155308
24.19051,-19.88741,45.233704,49.408577,44.94815
24.449799,-21.671743,53.94719,55.09941,48.09436
26.817606,-21.620531,60.793068,56.87671,49.16995
14.5688,-20.878485,56.531918,58.365864,39.174507
15.82707,-21.952087,63.42228,62.62368,42.854694
24.231466,-24.285381,66.67265,59.32776,47.406357
23.300797,-25.352257,58.08451,53.88681,41.47087
26.656649,-23.97018,51.691513,47.389454,41.67417
24.20706,-20.93448,44.641514,44.319134,38.958775
9.811619,-19.438608,46.626965,50.495262,36.682194
10.704788,-21.282316,62.111378,63.050858,45.715828
24.301802,-22.4928,70.89887,65.82554,54.995644
28.75066,-24.716167,66.50396,60.112553,48.26745
24.846758,-22.817736,54.918762,54.286118,36.841118
17.778257,-21.982769,51.123745,52.8088,34.400864
12.904304,-22.962585,57.6002,59.98203,39.647507
12.717197,-26.08768,71.48313,66.91143,49.21258
18.687572,-27.82184,75.06693,64.89209,51.808655
15.303966,-29.339584,70.49363,61.384903,47.126343
13.737624,-29.836504,68.73972,60.33862,45.551064
11.663889,-29.355612,69.377045,63.5967,46.62156
14.662673,-27.272484,69.926765,66.83859,48.463512
17.338217,-24.94202,67.02376,69.02122,48.703075
20.731249,-25.35894,65.742485,64.82917,49.54105
20.750128,-25.52375,61.258392,61.529587,48.205105
