"['210', '210', '38', 1.5]","['210', '210', '40', 1.5]","['210', '210', '41', 1.5]","['210', '210', '41', 1.5]"
"['210', '110', '34', 6]","['210', '210', '38', 1.5]","['210', '210', '40', 1.5]","['210', '210', '41', 1.5]"
"['210', '110', '29', 4]","['210', '110', '34', 6]","['210', '210', '38', 1.5]","['210', '210', '40', 1.5]"
"['210', '110', '22', 6]","['210', '110', '29', 4]","['210', '110', '34', 6]","['210', '210', '38', 1.5]"
"['210', '122', '12', 4]","['210', '110', '22', 6]","['210', '110', '29', 4]","['210', '110', '34', 6]"
"['210', '162', '2', 4]","['210', '122', '12', 4]","['210', '110', '22', 6]","['210', '110', '29', 4]"
"['210', '192', '0', 9]","['210', '162', '2', 4]","['210', '122', '12', 4]","['210', '110', '22', 6]"
"['210', '210', '1', 6]","['210', '192', '0', 9]","['210', '162', '2', 4]","['210', '122', '12', 4]"
"['210', '204', '2', 6]","['210', '210', '1', 6]","['210', '192', '0', 9]","['210', '162', '2', 4]"
"['210', '198', '-3', 6]","['210', '204', '2', 6]","['210', '210', '1', 6]","['210', '192', '0', 9]"
"['193', '210', '-4', 6]","['210', '198', '-3', 6]","['210', '204', '2', 6]","['210', '210', '1', 6]"
"['187', '210', '-4', 6]","['193', '210', '-4', 6]","['210', '198', '-3', 6]","['210', '204', '2', 6]"
"['187', '210', '-3', 6]","['187', '210', '-4', 6]","['193', '210', '-4', 6]","['210', '198', '-3', 6]"
"['193', '210', '-4', 6]","['187', '210', '-3', 6]","['187', '210', '-4', 6]","['193', '210', '-4', 6]"
"['193', '210', '-4', 6]","['193', '210', '-4', 6]","['187', '210', '-3', 6]","['187', '210', '-4', 6]"
"['187', '210', '-5', 6]","['193', '210', '-4', 6]","['193', '210', '-4', 6]","['187', '210', '-3', 6]"
"['187', '210', '-6', 6]","['187', '210', '-5', 6]","['193', '210', '-4', 6]","['193', '210', '-4', 6]"
"['175', '210', '-2', 6]","['187', '210', '-6', 6]","['187', '210', '-5', 6]","['193', '210', '-4', 6]"
"['199', '210', '3', 6]","['175', '210', '-2', 6]","['187', '210', '-6', 6]","['187', '210', '-5', 6]"
"['210', '192', '1', 6]","['199', '210', '3', 6]","['175', '210', '-2', 6]","['187', '210', '-6', 6]"
"['210', '206', '0', 4]","['210', '192', '1', 6]","['199', '210', '3', 6]","['175', '210', '-2', 6]"
"['210', '206', '4', 6]","['210', '206', '0', 4]","['210', '192', '1', 6]","['199', '210', '3', 6]"
"['210', '186', '3', 6]","['210', '206', '4', 6]","['210', '206', '0', 4]","['210', '192', '1', 6]"
"['210', '198', '2', 4]","['210', '186', '3', 6]","['210', '206', '4', 6]","['210', '206', '0', 4]"
"['210', '198', '2', 6]","['210', '198', '2', 4]","['210', '186', '3', 6]","['210', '206', '4', 6]"
"['210', '198', '2', 6]","['210', '198', '2', 6]","['210', '198', '2', 4]","['210', '186', '3', 6]"
"['210', '198', '5', 6]","['210', '198', '2', 6]","['210', '198', '2', 6]","['210', '198', '2', 4]"
"['210', '180', '4', 6]","['210', '198', '5', 6]","['210', '198', '2', 6]","['210', '198', '2', 6]"
"['210', '186', '6', 6]","['210', '180', '4', 6]","['210', '198', '5', 6]","['210', '198', '2', 6]"
"['210', '174', '2', 6]","['210', '186', '6', 6]","['210', '180', '4', 6]","['210', '198', '5', 6]"
"['210', '198', '5', 6]","['210', '174', '2', 6]","['210', '186', '6', 6]","['210', '180', '4', 6]"
"['210', '180', '3', 6]","['210', '198', '5', 6]","['210', '174', '2', 6]","['210', '186', '6', 6]"
