15.472982,21.361877,-31.936888,2.390914,12.007284,-41.326656
14.351822,21.01595,-33.32386,4.0405645,12.658537,-42.814526
13.728713,20.582523,-33.77961,4.782842,12.787412,-43.240124
35.03056,32.126526,-21.84505,-8.768499,0.43368047,-26.167652
0.3394745,61.2995,-127.97343,65.83065,44.17715,-152.83174
1.6725185,86.868004,-187.5333,91.3789,67.63499,-225.44173
4.9013166,93.95301,-219.7813,92.79957,84.94511,-267.64868
3.806998,91.85632,-212.48615,89.72831,80.41779,-257.60968
2.6930335,85.032776,-194.77783,82.63508,71.43676,-235.06772
2.5942,79.831375,-181.82982,77.22942,65.722786,-218.9879
2.9565883,79.43948,-180.29697,76.70004,64.9875,-216.78827
3.2955487,97.73922,-218.69861,96.22654,77.37147,-261.83078
3.6381335,111.646805,-252.6204,111.13326,89.6525,-302.27374
2.8473067,123.06076,-278.99963,123.691055,98.18191,-333.53125
2.922606,113.93752,-257.44727,113.64262,90.75757,-308.3022
4.0393634,116.332855,-263.80917,116.14087,94.05811,-316.44135
4.254221,118.86288,-271.74194,118.16345,97.80234,-326.19025
3.4357674,123.58212,-283.628,122.285225,101.742775,-340.5553
3.5956516,122.940056,-283.01852,120.9507,100.5008,-340.0651
4.640401,121.05621,-279.17776,118.68769,99.298836,-335.9536
4.196039,120.207016,-274.72516,120.1453,97.07073,-329.8329
3.5550323,103.60435,-236.94073,102.95197,84.16104,-284.91147
3.4169068,109.461136,-250.07507,108.01179,88.28021,-301.17383
4.2968493,119.34494,-273.6325,117.24527,97.05773,-329.46558
5.5275126,133.47612,-309.31073,131.00331,111.63022,-372.60532
5.816976,142.00073,-330.70325,140.37224,121.56147,-398.00964
5.5367775,159.05287,-373.7046,157.50784,138.78209,-449.80615
6.8547044,186.10078,-441.235,183.05324,164.58446,-531.6573
8.20517,185.30156,-440.18182,182.05267,162.4917,-530.9203
9.107064,175.69513,-423.9666,171.50066,157.38576,-512.9607
8.452322,182.1699,-438.76938,179.712,161.7602,-530.6234
7.150217,168.38452,-405.43283,164.22777,149.1268,-491.1745
7.5351515,168.43132,-401.24356,162.02899,147.14622,-486.52774
8.47542,148.03322,-353.6737,138.858,132.55783,-430.3186
8.059968,136.39345,-324.1081,127.18116,123.238045,-394.54465
6.4504185,120.89859,-290.134,112.61791,111.62064,-353.28333
6.4437265,125.920784,-305.2691,118.753075,117.07505,-371.32077
7.421424,124.61847,-306.03992,118.89221,116.246994,-372.07162
7.6069613,122.13533,-303.13544,117.90973,114.53753,-368.55566
6.8632827,124.027756,-310.6193,121.095375,117.37157,-377.59302
6.1358914,123.8958,-311.35718,121.83201,116.5198,-378.4531
6.978494,131.85115,-328.00162,130.58432,121.904884,-398.5983
8.135947,143.14655,-350.27658,142.86955,130.02957,-425.23123
7.7319818,157.57262,-380.18277,156.0874,142.31653,-461.09656
6.332838,171.93222,-407.96695,168.0147,152.39642,-494.41495
7.2083435,172.47949,-407.3996,165.01166,151.89867,-494.34634
8.673054,172.52843,-403.29483,163.46513,149.41008,-489.13623
8.5676565,177.5389,-415.4783,168.54881,154.08592,-503.81247
6.4946136,180.4504,-421.98743,174.19475,154.91797,-511.36774
6.259332,165.38368,-391.54337,161.66034,143.19594,-474.63504
7.9072084,160.47517,-380.56216,159.1876,138.86423,-460.32343
8.408983,150.01894,-358.3864,148.39984,132.35542,-432.98187
6.7999682,142.20782,-340.19946,139.23416,126.401825,-410.65378
5.072563,138.5711,-329.4715,133.15369,122.3623,-397.67258
5.3065553,139.63252,-329.23135,132.84969,121.63607,-397.42477
6.9568563,135.07225,-315.84882,127.79352,116.2832,-381.80603
7.037065,136.93411,-317.7409,130.6852,115.66387,-384.33258
5.499874,136.8918,-320.10593,132.05136,116.80357,-387.61163
4.9007254,124.10973,-295.08902,120.344315,109.6031,-357.54492
6.3948426,120.27824,-293.31128,116.84737,110.46479,-355.38968
6.3325377,116.75129,-287.98303,115.5993,107.263885,-347.8531
6.796155,122.68137,-307.47906,123.21158,113.494484,-370.48047
6.17459,116.334335,-295.00882,117.09263,108.04886,-355.05597
6.1028137,115.40766,-296.67365,116.46101,109.03728,-357.2859
6.8295083,122.099915,-314.95612,124.317535,116.37739,-379.73727
6.594815,119.344864,-306.7677,122.73168,113.73254,-370.48718
6.330724,120.04842,-305.45773,122.94242,113.60307,-369.16537
6.1782303,121.39501,-304.8321,124.96897,112.7303,-367.80038
6.638004,118.89544,-298.5536,120.63807,111.1975,-360.11765
6.7563877,124.606766,-312.15854,124.91833,115.517166,-376.2257
6.9005547,129.05905,-324.9409,126.84441,120.82325,-391.53806
7.2805686,133.15587,-338.1153,130.24509,126.487175,-408.04712
7.3866687,137.04796,-346.82816,134.70738,128.71208,-418.83267
7.5749598,132.42213,-337.3384,132.2468,125.3607,-408.25864
7.8122473,128.49368,-328.4732,129.71222,122.886894,-398.09088
8.530752,138.98447,-353.0965,140.02197,133.26208,-427.93832
8.298017,143.68747,-362.13065,144.39465,136.794,-438.27148
7.5854363,143.61684,-359.80316,143.04575,135.08894,-435.00928
8.169218,146.2325,-366.73267,145.27301,136.86086,-442.95682
8.652764,142.841,-360.87115,141.4335,135.01257,-435.76508
7.9665685,141.23042,-357.5249,139.4484,133.36879,-431.92215
7.0929985,139.11438,-350.63538,138.82756,130.32664,-423.87088
7.742507,136.35468,-344.61304,135.52495,129.43828,-417.22736
8.231598,135.67682,-344.09106,134.07634,130.12848,-416.56036
7.224883,129.51674,-328.68637,126.794586,124.53626,-398.33588
7.1665874,127.42226,-324.15622,124.81947,122.10963,-393.41653
7.5837536,124.992165,-318.17108,124.05406,118.935555,-385.72144
8.035498,130.21826,-331.01276,130.68878,123.57089,-400.8249
7.4665985,129.50887,-328.54965,129.86716,122.65077,-397.99078
7.4652967,133.49643,-337.19296,133.52353,125.619736,-408.80884
7.6705008,141.2565,-356.58453,142.6789,133.26268,-431.90997
7.8862567,138.8883,-351.88004,139.74681,132.69527,-425.65784
7.679617,138.80519,-352.27588,138.03416,132.85292,-425.8606
7.654204,138.97278,-352.2524,137.14427,131.92427,-425.7335
8.081385,133.55368,-340.7479,132.04457,127.98623,-411.7407
8.602773,140.04288,-358.16754,139.58755,135.43369,-432.214
8.167832,145.81882,-372.96408,147.59154,140.66818,-449.87857
7.9011765,134.84093,-344.07837,135.74141,129.31445,-415.53818
8.607616,134.3413,-342.05197,132.74661,129.10437,-414.50916
8.785085,141.95306,-359.23904,137.0474,136.69412,-435.81934
7.6092567,131.72716,-334.24307,126.12001,127.684654,-406.36694
7.87242,130.78676,-331.703,126.71884,125.50248,-403.15112
8.411776,133.4286,-336.22714,131.29413,126.14264,-407.86176
8.369978,130.86641,-333.0357,130.70207,125.81775,-403.6899
7.5294967,130.47565,-331.9117,130.09465,126.19037,-401.97772
7.7868366,128.28647,-328.23697,126.167305,125.66261,-397.99033
8.160103,123.90462,-315.7958,120.20723,120.14577,-382.82977
9.068246,131.19057,-333.17874,126.275,126.78562,-403.38004
7.0797696,115.49045,-292.24915,110.91281,110.996895,-353.88416
6.2500234,108.499725,-275.07758,104.951706,104.654594,-333.75714
7.478885,116.10883,-296.35376,114.33535,112.45394,-360.51837
8.089421,113.19267,-292.51013,113.7242,110.689384,-356.47986
8.072791,120.94299,-315.43542,122.75831,119.64429,-384.71997
7.466363,126.371796,-335.6773,130.70172,127.768295,-409.37646
7.7807703,127.24132,-341.99902,131.1202,130.3069,-417.72302
