"['210', '210', '40', 1.5]","['210', '210', '40', 1.5]","['210', '210', '40', 1.5]","['210', '210', '40', 1.5]"
"['210', '130', '38', 2]","['210', '210', '40', 1.5]","['210', '210', '40', 1.5]","['210', '210', '40', 1.5]"
"['210', '134', '35', 2]","['210', '130', '38', 2]","['210', '210', '40', 1.5]","['210', '210', '40', 1.5]"
"['210', '140', '26', 2]","['210', '134', '35', 2]","['210', '130', '38', 2]","['210', '210', '40', 1.5]"
"['210', '158', '18', 2]","['210', '140', '26', 2]","['210', '134', '35', 2]","['210', '130', '38', 2]"
"['210', '174', '15', 2]","['210', '158', '18', 2]","['210', '140', '26', 2]","['210', '134', '35', 2]"
"['210', '180', '11', 2]","['210', '174', '15', 2]","['210', '158', '18', 2]","['210', '140', '26', 2]"
"['10', '188', '10', 2]","['210', '180', '11', 2]","['210', '174', '15', 2]","['210', '158', '18', 2]"
"['210', '175', '8', 3.5]","['10', '188', '10', 2]","['210', '180', '11', 2]","['210', '174', '15', 2]"
"['210', '194', '5', 2]","['210', '175', '8', 3.5]","['10', '188', '10', 2]","['210', '180', '11', 2]"
"['210', '200', '-1', 2]","['210', '194', '5', 2]","['210', '175', '8', 3.5]","['10', '188', '10', 2]"
"['209', '210', '-4', 2]","['210', '200', '-1', 2]","['210', '194', '5', 2]","['210', '175', '8', 3.5]"
"['203', '210', '-6', 2]","['209', '210', '-4', 2]","['210', '200', '-1', 2]","['210', '194', '5', 2]"
"['190', '210', '-5', 3.5]","['203', '210', '-6', 2]","['209', '210', '-4', 2]","['210', '200', '-1', 2]"
"['89', '210', '-3', 4.5]","['190', '210', '-5', 3.5]","['203', '210', '-6', 2]","['209', '210', '-4', 2]"
"['189', '210', '-3', 3.5]","['89', '210', '-3', 4.5]","['190', '210', '-5', 3.5]","['203', '210', '-6', 2]"
"['205', '210', '-7', 2]","['189', '210', '-3', 3.5]","['89', '210', '-3', 4.5]","['190', '210', '-5', 3.5]"
"['197', '210', '-5', 2]","['205', '210', '-7', 2]","['189', '210', '-3', 3.5]","['89', '210', '-3', 4.5]"
"['194', '210', '-4', 3.5]","['197', '210', '-5', 2]","['205', '210', '-7', 2]","['189', '210', '-3', 3.5]"
"['197', '210', '-3', 3.5]","['194', '210', '-4', 3.5]","['197', '210', '-5', 2]","['205', '210', '-7', 2]"
"['201', '210', '-3', 3.5]","['197', '210', '-3', 3.5]","['194', '210', '-4', 3.5]","['197', '210', '-5', 2]"
"['200', '210', '-5', 3.5]","['201', '210', '-3', 3.5]","['197', '210', '-3', 3.5]","['194', '210', '-4', 3.5]"
"['193', '210', '-3', 3.5]","['200', '210', '-5', 3.5]","['201', '210', '-3', 3.5]","['197', '210', '-3', 3.5]"
"['200', '210', '-2', 3.5]","['193', '210', '-3', 3.5]","['200', '210', '-5', 3.5]","['201', '210', '-3', 3.5]"
"['207', '210', '-4', 2]","['200', '210', '-2', 3.5]","['193', '210', '-3', 3.5]","['200', '210', '-5', 3.5]"
"['203', '210', '-7', 2]","['207', '210', '-4', 2]","['200', '210', '-2', 3.5]","['193', '210', '-3', 3.5]"
"['186', '210', '-8', 3.5]","['203', '210', '-7', 2]","['207', '210', '-4', 2]","['200', '210', '-2', 3.5]"
"['183', '210', '-3', 3.5]","['186', '210', '-8', 3.5]","['203', '210', '-7', 2]","['207', '210', '-4', 2]"
"['200', '210', '-2', 3.5]","['183', '210', '-3', 3.5]","['186', '210', '-8', 3.5]","['203', '210', '-7', 2]"
"['203', '210', '-4', 4]","['200', '210', '-2', 3.5]","['183', '210', '-3', 3.5]","['186', '210', '-8', 3.5]"
"['203', '210', '-8', 2]","['203', '210', '-4', 4]","['200', '210', '-2', 3.5]","['183', '210', '-3', 3.5]"
"['195', '210', '-7', 2]","['203', '210', '-8', 2]","['203', '210', '-4', 4]","['200', '210', '-2', 3.5]"
"['195', '210', '-5', 2]","['195', '210', '-7', 2]","['203', '210', '-8', 2]","['203', '210', '-4', 4]"
"['193', '210', '-5', 3.5]","['195', '210', '-5', 2]","['195', '210', '-7', 2]","['203', '210', '-8', 2]"
"['193', '210', '-8', 3.5]","['193', '210', '-5', 3.5]","['195', '210', '-5', 2]","['195', '210', '-7', 2]"
"['183', '210', '-8', 3.5]","['193', '210', '-8', 3.5]","['193', '210', '-5', 3.5]","['195', '210', '-5', 2]"
"['183', '210', '-5', 3.5]","['183', '210', '-8', 3.5]","['193', '210', '-8', 3.5]","['193', '210', '-5', 3.5]"
"['193', '210', '-3', 3.5]","['183', '210', '-5', 3.5]","['183', '210', '-8', 3.5]","['193', '210', '-8', 3.5]"
"['200', '210', '-5', 3.5]","['193', '210', '-3', 3.5]","['183', '210', '-5', 3.5]","['183', '210', '-8', 3.5]"
"['201', '210', '-6', 2]","['200', '210', '-5', 3.5]","['193', '210', '-3', 3.5]","['183', '210', '-5', 3.5]"
"['190', '210', '-4', 3.5]","['201', '210', '-6', 2]","['200', '210', '-5', 3.5]","['193', '210', '-3', 3.5]"
"['197', '210', '-2', 3.5]","['190', '210', '-4', 3.5]","['201', '210', '-6', 2]","['200', '210', '-5', 3.5]"
"['204', '210', '-3', 3.5]","['197', '210', '-2', 3.5]","['190', '210', '-4', 3.5]","['201', '210', '-6', 2]"
"['200', '210', '-5', 3.5]","['204', '210', '-3', 3.5]","['197', '210', '-2', 3.5]","['190', '210', '-4', 3.5]"
"['193', '210', '-4', 3.5]","['200', '210', '-5', 3.5]","['204', '210', '-3', 3.5]","['197', '210', '-2', 3.5]"
"['197', '210', '0', 3.5]","['193', '210', '-4', 3.5]","['200', '210', '-5', 3.5]","['204', '210', '-3', 3.5]"
"['210', '210', '0', 9]","['197', '210', '0', 3.5]","['193', '210', '-4', 3.5]","['200', '210', '-5', 3.5]"
