"['255', '255', '-118', 1.5, 0]","['255', '255', '-118', 1.5, 0]","['255', '255', '-118', 1.5, 0]","['255', '255', '-118', 1.5, 0]"
"['255', '255', '-118', 9, 0]","['255', '255', '-118', 1.5, 0]","['255', '255', '-118', 1.5, 0]","['255', '255', '-118', 1.5, 0]"
"['255', '255', '-118', 4, 0]","['255', '255', '-118', 9, 0]","['255', '255', '-118', 1.5, 0]","['255', '255', '-118', 1.5, 0]"
"['255', '255', '-118', 9, 0]","['255', '255', '-118', 4, 0]","['255', '255', '-118', 9, 0]","['255', '255', '-118', 1.5, 0]"
"['255', '255', '-118', 9, 0]","['255', '255', '-118', 9, 0]","['255', '255', '-118', 4, 0]","['255', '255', '-118', 9, 0]"
"['255', '255', '-118', 9, 0]","['255', '255', '-118', 9, 0]","['255', '255', '-118', 9, 0]","['255', '255', '-118', 4, 0]"
"['145', '45', '-118', 9, 0]","['255', '255', '-118', 9, 0]","['255', '255', '-118', 9, 0]","['255', '255', '-118', 9, 0]"
"['145', '45', '-118', 2, 0]","['145', '45', '-118', 9, 0]","['255', '255', '-118', 9, 0]","['255', '255', '-118', 9, 0]"
"['145', '45', '-118', 2, 0]","['145', '45', '-118', 2, 0]","['145', '45', '-118', 9, 0]","['255', '255', '-118', 9, 0]"
"['145', '45', '-118', 6, 0]","['145', '45', '-118', 2, 0]","['145', '45', '-118', 2, 0]","['145', '45', '-118', 9, 0]"
"['145', '45', '-118', 9, 0]","['145', '45', '-118', 6, 0]","['145', '45', '-118', 2, 0]","['145', '45', '-118', 2, 0]"
"['145', '45', '-114', 2, 0]","['145', '45', '-118', 9, 0]","['145', '45', '-118', 6, 0]","['145', '45', '-118', 2, 0]"
"['145', '45', '-111', 2, 0]","['145', '45', '-114', 2, 0]","['145', '45', '-118', 9, 0]","['145', '45', '-118', 6, 0]"
"['145', '45', '-111', 2, 0]","['145', '45', '-111', 2, 0]","['145', '45', '-114', 2, 0]","['145', '45', '-118', 9, 0]"
"['145', '45', '-104', 2, 0]","['145', '45', '-111', 2, 0]","['145', '45', '-111', 2, 0]","['145', '45', '-114', 2, 0]"
"['145', '45', '-104', 2, 0]","['145', '45', '-104', 2, 0]","['145', '45', '-111', 2, 0]","['145', '45', '-111', 2, 0]"
"['145', '45', '-96', 2, 0]","['145', '45', '-104', 2, 0]","['145', '45', '-104', 2, 0]","['145', '45', '-111', 2, 0]"
"['145', '45', '-83', 2, 0]","['145', '45', '-96', 2, 0]","['145', '45', '-104', 2, 0]","['145', '45', '-104', 2, 0]"
"['145', '45', '-83', 2, 0]","['145', '45', '-83', 2, 0]","['145', '45', '-96', 2, 0]","['145', '45', '-104', 2, 0]"
"['145', '45', '-81', 2, 0]","['145', '45', '-83', 2, 0]","['145', '45', '-83', 2, 0]","['145', '45', '-96', 2, 0]"
"['145', '45', '-70', 2, 0]","['145', '45', '-81', 2, 0]","['145', '45', '-83', 2, 0]","['145', '45', '-83', 2, 0]"
"['145', '45', '-70', 3.5, 0]","['145', '45', '-70', 2, 0]","['145', '45', '-81', 2, 0]","['145', '45', '-83', 2, 0]"
"['145', '45', '-67', 2, 0]","['145', '45', '-70', 3.5, 0]","['145', '45', '-70', 2, 0]","['145', '45', '-81', 2, 0]"
"['145', '45', '-67', 2, 0]","['145', '45', '-67', 2, 0]","['145', '45', '-70', 3.5, 0]","['145', '45', '-70', 2, 0]"
"['145', '45', '-60', 2, 0]","['145', '45', '-67', 2, 0]","['145', '45', '-67', 2, 0]","['145', '45', '-70', 3.5, 0]"
"['145', '45', '-55', 2, 0]","['145', '45', '-60', 2, 0]","['145', '45', '-67', 2, 0]","['145', '45', '-67', 2, 0]"
"['145', '45', '-55', 2, 0]","['145', '45', '-55', 2, 0]","['145', '45', '-60', 2, 0]","['145', '45', '-67', 2, 0]"
"['145', '45', '-53', 2, 0]","['145', '45', '-55', 2, 0]","['145', '45', '-55', 2, 0]","['145', '45', '-60', 2, 0]"
"['145', '45', '-53', 2, 1]","['145', '45', '-53', 2, 0]","['145', '45', '-55', 2, 0]","['145', '45', '-55', 2, 0]"
"['145', '45', '-47', 2, 1]","['145', '45', '-53', 2, 1]","['145', '45', '-53', 2, 0]","['145', '45', '-55', 2, 0]"
"['145', '45', '-47', 4.5, 1]","['145', '45', '-47', 2, 1]","['145', '45', '-53', 2, 1]","['145', '45', '-53', 2, 0]"
"['145', '45', '-44', 2, 1]","['145', '45', '-47', 4.5, 1]","['145', '45', '-47', 2, 1]","['145', '45', '-53', 2, 1]"
"['145', '45', '-44', 2, 1]","['145', '45', '-44', 2, 1]","['145', '45', '-47', 4.5, 1]","['145', '45', '-47', 2, 1]"
"['145', '45', '-40', 2, 1]","['145', '45', '-44', 2, 1]","['145', '45', '-44', 2, 1]","['145', '45', '-47', 4.5, 1]"
"['145', '45', '-36', 2, 1]","['145', '45', '-40', 2, 1]","['145', '45', '-44', 2, 1]","['145', '45', '-44', 2, 1]"
"['140', '45', '-34', 2, 1]","['145', '45', '-36', 2, 1]","['145', '45', '-40', 2, 1]","['145', '45', '-44', 2, 1]"
"['140', '45', '-34', 2, 1]","['140', '45', '-34', 2, 1]","['145', '45', '-36', 2, 1]","['145', '45', '-40', 2, 1]"
"['134', '45', '-29', 2, 1]","['140', '45', '-34', 2, 1]","['140', '45', '-34', 2, 1]","['145', '45', '-36', 2, 1]"
"['126', '45', '-26', 2, 1]","['134', '45', '-29', 2, 1]","['140', '45', '-34', 2, 1]","['140', '45', '-34', 2, 1]"
"['126', '45', '-26', 2, 1]","['126', '45', '-26', 2, 1]","['134', '45', '-29', 2, 1]","['140', '45', '-34', 2, 1]"
"['114', '45', '-19', 9, 1]","['126', '45', '-26', 2, 1]","['126', '45', '-26', 2, 1]","['134', '45', '-29', 2, 1]"
