-7.136085629463195801e-01,-7.998402416706085205e-02,-2.604346275329589844e-01,-2.524443864822387695e-01,8.065144419670104980e-01,1.593407690525054932e-01,-2.301113456487655640e-01,-1.929836571216583252e-01,5.986458063125610352e-01,-2.450215965509414673e-01
7.668917775154113770e-01,-1.108782812952995300e-01,-9.863157272338867188e-01,-9.079154580831527710e-02,6.189995259046554565e-02,-4.688734412193298340e-01,2.335326075553894043e-01,-8.092415332794189453e-02,9.594606608152389526e-02,-2.534755170345306396e-01
-2.988576591014862061e-01,6.321916580200195312e-01,-6.491693854331970215e-01,1.612381637096405029e-01,5.862203240394592285e-01,-8.589686155319213867e-01,1.281685531139373779e-01,-4.826581105589866638e-02,-5.064307451248168945e-01,-1.039616763591766357e-01
-7.061689496040344238e-01,3.259094953536987305e-01,2.779243588447570801e-01,-7.154716253280639648e-01,1.618279665708541870e-01,-8.301720023155212402e-01,-7.561853528022766113e-01,-1.510070115327835083e-01,-6.936814188957214355e-01,8.536126464605331421e-02
3.709653615951538086e-01,-3.601669669151306152e-01,-2.954640388488769531e-01,-3.585050702095031738e-01,-8.135880827903747559e-01,-4.644478559494018555e-01,2.579298913478851318e-01,-4.833519160747528076e-01,5.398013591766357422e-01,3.194735646247863770e-01
-2.493874281644821167e-01,-1.417798995971679688e-01,-3.759692311286926270e-01,-2.068608999252319336e-01,-7.200673222541809082e-01,2.382350713014602661e-01,-6.249350905418395996e-01,-6.561490893363952637e-02,8.298003077507019043e-01,-2.429123371839523315e-01
8.002315163612365723e-01,6.658376455307006836e-01,5.366464853286743164e-01,1.314518153667449951e-01,-4.245218336582183838e-01,-4.510203599929809570e-01,4.154185056686401367e-01,-1.822166591882705688e-01,3.492961823940277100e-01,-3.878104686737060547e-02
1.345207393169403076e-01,-4.049123823642730713e-01,4.490207135677337646e-01,-3.172647655010223389e-01,1.780837327241897583e-01,-2.193607538938522339e-01,1.666050404310226440e-01,-6.052250862121582031e-01,-4.548711180686950684e-01,7.871832847595214844e-01
9.903340339660644531e-01,4.705198854207992554e-02,-5.547671914100646973e-01,-7.193264961242675781e-01,-1.126995831727981567e-01,2.506228536367416382e-02,3.024227917194366455e-01,-3.253399860113859177e-03,3.729779645800590515e-02,2.873919904232025146e-01
-5.616416931152343750e-01,4.334745183587074280e-02,3.855026662349700928e-01,1.070016399025917053e-01,1.652491390705108643e-01,-1.138337373733520508e+00,1.399171054363250732e-01,-4.384724795818328857e-02,1.278547570109367371e-02,-7.078079581260681152e-01
