-91,-8.1,39
-91,-8.2,39
-91,-8.299999999999999,40
-92,-8.5,40
-92,-8.600000000000001,39
-93,-8.9,39
-86,-8.3,40
-80,-7.800000000000001,40
-80,-7.9,40
-63,-6.4,40
-52,-5.3,39
-48,-5.0,21
-30,-3.3,39
-27,-3.0999999999999996,21
-20,-2.4000000000000004,40
-21,-2.5999999999999996,40
-9,-1.4000000000000001,21
-3,-0.9000000000000001,40
5,-0.10000000000000009,39
16,-0.5,40
20,-0.9000000000000001,39
20,-0.9000000000000001,39
28,-1.6,40
28,-1.6,40
40,-2.6,40
44,-3.0,39
43,-2.8000000000000003,39
52,-3.6,39
52,-3.6,39
53,-3.6,40
53,-3.5,40
53,-3.4,40
53,-3.3,40
54,-3.4,39
51,-3.0,40
50,-2.8,39
45,-2.3,40
45,-2.2,40
43,-1.9000000000000001,39
42,-1.8,40
40,-1.5,39
36,-0.9999999999999999,40
36,-0.9999999999999999,40
32,-0.5,39
27,0.0,40
21,0.7,39
15,0.7,40
9,0.09999999999999998,39
6,-0.19999999999999996,21
1,-0.7,40
-5,-1.4,39
-12,-2.1,40
-15,-2.4,39
-17,-2.6,21
-18,-2.7,40
-19,-2.8,21
-20,-2.9,40
-19,-2.8,39
-19,-2.8,39
-16,-2.6,39
-16,-2.6,39
-12,-2.2,40
-9,-1.9,39
-5,-1.5,40
-3,-1.3000000000000003,39
-3,-1.3000000000000003,39
4,-0.6,39
4,-0.6,39
9,-0.1,40
9,-0.1,40
11,0.09999999999999995,21
13,0.30000000000000004,40
14,0.4,39
15,0.5,40
17,0.7000000000000001,39
18,1.0,21
19,0.9,40
21,0.7,39
20,0.8,40
20,0.8,39
21,0.6,21
20,0.7,40
19,0.8,21
19,0.8,40
18,0.8,39
18,0.8,39
16,1.0,40
14,0.8,21
13,0.8,40
13,0.8,39
13,0.8,39
14,0.9,40
11,0.6,21
10,0.5,40
10,0.6,39
10,0.6,39
9,0.6,40
6,0.30000000000000004,21
6,0.30000000000000004,40
6,0.4,39
7,0.5,40
8,0.7000000000000001,39
8,0.7000000000000001,21
9,0.8,40
11,0.7000000000000001,39
11,0.7000000000000001,40
12,0.39999999999999997,39
13,0.3,21
12,0.3,40
12,0.3,39
12,0.2,40
10,0.39999999999999997,39
11,0.2,39
10,0.3,40
11,0.10000000000000003,39
9,0.3,40
10,0.10000000000000003,39
10,0.10000000000000003,21
