"['210', '210', '46', 1.5]","['210', '210', '47', 1.5]","['210', '210', '46', 1.5]","['210', '210', '47', 1.5]"
"['210', '110', '44', 4]","['210', '210', '46', 1.5]","['210', '210', '47', 1.5]","['210', '210', '46', 1.5]"
"['210', '110', '38', 4]","['210', '110', '44', 4]","['210', '210', '46', 1.5]","['210', '210', '47', 1.5]"
"['210', '110', '30', 4]","['210', '110', '38', 4]","['210', '110', '44', 4]","['210', '210', '46', 1.5]"
"['210', '110', '24', 4]","['210', '110', '30', 4]","['210', '110', '38', 4]","['210', '110', '44', 4]"
"['210', '114', '17', 4]","['210', '110', '24', 4]","['210', '110', '30', 4]","['210', '110', '38', 4]"
"['210', '142', '11', 4]","['210', '114', '17', 4]","['210', '110', '24', 4]","['210', '110', '30', 4]"
"['210', '111', '10', 9]","['210', '142', '11', 4]","['210', '114', '17', 4]","['210', '110', '24', 4]"
"['210', '170', '3', 4]","['210', '111', '10', 9]","['210', '142', '11', 4]","['210', '114', '17', 4]"
"['210', '198', '0', 4]","['210', '170', '3', 4]","['210', '111', '10', 9]","['210', '142', '11', 4]"
"['210', '210', '0', 4]","['210', '198', '0', 4]","['210', '170', '3', 4]","['210', '111', '10', 9]"
"['210', '210', '0', 4]","['210', '210', '0', 4]","['210', '198', '0', 4]","['210', '170', '3', 4]"
"['210', '210', '-1', 3.5]","['210', '210', '0', 4]","['210', '210', '0', 4]","['210', '198', '0', 4]"
"['209', '210', '-3', 2]","['210', '210', '-1', 3.5]","['210', '210', '0', 4]","['210', '210', '0', 4]"
"['193', '210', '-7', 6]","['209', '210', '-3', 2]","['210', '210', '-1', 3.5]","['210', '210', '0', 4]"
"['183', '210', '-11', 4]","['193', '210', '-7', 6]","['209', '210', '-3', 2]","['210', '210', '-1', 3.5]"
"['167', '210', '-10', 4]","['183', '210', '-11', 4]","['193', '210', '-7', 6]","['209', '210', '-3', 2]"
"['171', '210', '-6', 4]","['167', '210', '-10', 4]","['183', '210', '-11', 4]","['193', '210', '-7', 6]"
"['187', '210', '-3', 4]","['171', '210', '-6', 4]","['167', '210', '-10', 4]","['183', '210', '-11', 4]"
"['199', '210', '-2', 4]","['187', '210', '-3', 4]","['171', '210', '-6', 4]","['167', '210', '-10', 4]"
"['203', '210', '-4', 4]","['199', '210', '-2', 4]","['187', '210', '-3', 4]","['171', '210', '-6', 4]"
"['195', '210', '-2', 4]","['203', '210', '-4', 4]","['199', '210', '-2', 4]","['187', '210', '-3', 4]"
"['204', '210', '-1', 3.5]","['195', '210', '-2', 4]","['203', '210', '-4', 4]","['199', '210', '-2', 4]"
"['207', '210', '0', 4]","['204', '210', '-1', 3.5]","['195', '210', '-2', 4]","['203', '210', '-4', 4]"
"['210', '210', '-4', 4.5]","['207', '210', '0', 4]","['204', '210', '-1', 3.5]","['195', '210', '-2', 4]"
"['195', '210', '-6', 4]","['210', '210', '-4', 4.5]","['207', '210', '0', 4]","['204', '210', '-1', 3.5]"
"['187', '210', '-8', 4]","['195', '210', '-6', 4]","['210', '210', '-4', 4.5]","['207', '210', '0', 4]"
"['179', '210', '-8', 4]","['187', '210', '-8', 4]","['195', '210', '-6', 4]","['210', '210', '-4', 4.5]"
"['163', '210', '-2', 6]","['179', '210', '-8', 4]","['187', '210', '-8', 4]","['195', '210', '-6', 4]"
"['203', '210', '3', 4]","['163', '210', '-2', 6]","['179', '210', '-8', 4]","['187', '210', '-8', 4]"
"['210', '200', '0', 3.5]","['203', '210', '3', 4]","['163', '210', '-2', 6]","['179', '210', '-8', 4]"
"['210', '210', '2', 9]","['210', '200', '0', 3.5]","['203', '210', '3', 4]","['163', '210', '-2', 6]"
"['210', '202', '5', 4]","['210', '210', '2', 9]","['210', '200', '0', 3.5]","['203', '210', '3', 4]"
"['210', '190', '10', 4]","['210', '202', '5', 4]","['210', '210', '2', 9]","['210', '200', '0', 3.5]"
"['210', '170', '11', 4]","['210', '190', '10', 4]","['210', '202', '5', 4]","['210', '210', '2', 9]"
"['210', '166', '12', 4]","['210', '170', '11', 4]","['210', '190', '10', 4]","['210', '202', '5', 4]"
"['210', '162', '10', 4]","['210', '166', '12', 4]","['210', '170', '11', 4]","['210', '190', '10', 4]"
"['210', '170', '10', 4]","['210', '162', '10', 4]","['210', '166', '12', 4]","['210', '170', '11', 4]"
"['210', '170', '9', 4]","['210', '170', '10', 4]","['210', '162', '10', 4]","['210', '166', '12', 4]"
"['210', '174', '8', 4]","['210', '170', '9', 4]","['210', '170', '10', 4]","['210', '162', '10', 4]"
"['210', '178', '7', 4]","['210', '174', '8', 4]","['210', '170', '9', 4]","['210', '170', '10', 4]"
"['210', '196', '8', 2]","['210', '178', '7', 4]","['210', '174', '8', 4]","['210', '170', '9', 4]"
"['210', '178', '11', 4]","['210', '196', '8', 2]","['210', '178', '7', 4]","['210', '174', '8', 4]"
"['210', '166', '15', 4]","['210', '178', '11', 4]","['210', '196', '8', 2]","['210', '178', '7', 4]"
"['210', '150', '14', 4]","['210', '166', '15', 4]","['210', '178', '11', 4]","['210', '196', '8', 2]"
"['210', '126', '15', 6]","['210', '150', '14', 4]","['210', '166', '15', 4]","['210', '178', '11', 4]"
"['210', '150', '9', 4]","['210', '126', '15', 6]","['210', '150', '14', 4]","['210', '166', '15', 4]"
"['210', '174', '5', 4]","['210', '150', '9', 4]","['210', '126', '15', 6]","['210', '150', '14', 4]"
"['210', '189', '1', 4]","['210', '174', '5', 4]","['210', '150', '9', 4]","['210', '126', '15', 6]"
"['210', '205', '1', 4]","['210', '189', '1', 4]","['210', '174', '5', 4]","['210', '150', '9', 4]"
