-0.0756948,-144.66995,-1.2410624,-169.08917,-76.52722,-1.4058688,-67.47591,-1.0245757,-1.2634869,-8.771261,-2.863602,-71.40984,-7.310278,-113.12064,-9.753696
-1.3246757,-135.4021,-1.995157,-158.65263,-71.490654,-0.7945602,-63.362602,-1.007232,-1.063485,-7.643017,-1.8977337,-67.49199,-7.119666,-105.60739,-8.863851
-2.0603034,-127.356224,-2.5912206,-149.56268,-67.14025,-0.5017538,-59.79138,-0.9931813,-0.90317714,-6.714407,-1.1215893,-64.0663,-6.9354434,-99.10725,-8.112814
-1.6601865,-130.08476,-2.5006695,-153.03853,-68.80053,-1.1444865,-61.81804,-1.016698,-1.0354261,-7.730978,-1.9200659,-66.60215,-7.5687323,-101.06359,-9.147384
-0.74211264,-148.20357,-1.6247108,-174.01518,-79.082664,-1.3870046,-71.08801,-1.0182116,-1.2458681,-8.988105,-2.7974367,-75.85318,-8.06352,-115.62146,-10.717963
-0.7576246,-172.79796,-1.7053217,-204.26164,-91.60509,-0.68594176,-84.255165,-0.99081635,-1.0687132,-9.56645,-1.666822,-91.65892,-7.0158205,-133.36584,-10.520989
-1.4603833,-130.55984,-2.5736895,-155.46278,-69.08715,-0.96559834,-64.99811,-1.0269355,-0.90264285,-7.1604486,-1.3366805,-72.56447,-6.0091395,-99.71836,-6.944605
-1.1262268,-80.576324,-1.5906534,-94.3675,-44.142673,-0.79914904,-38.32406,-0.9953086,-1.0291351,-4.2693686,-1.7340038,-40.896473,-5.4252415,-63.52305,-4.939452
-1.0043906,-61.27591,-1.1688421,-70.97504,-34.66483,-1.0267525,-28.605278,-0.9750143,-1.0614144,-4.0088015,-1.5934241,-29.71543,-4.3384075,-49.347424,-4.816616
-1.0583514,-85.28392,-1.679085,-99.73733,-47.043095,-1.4605255,-39.406387,-0.98162675,-1.0794729,-6.4628277,-1.6483594,-42.14016,-5.1032877,-67.465355,-7.100423
-1.053607,-105.067604,-1.9776498,-123.916336,-56.782,-0.98344105,-49.343025,-1.0144815,-0.94028324,-8.191986,-1.278029,-54.347576,-4.255848,-81.866516,-8.232144
-0.99172676,-83.27947,-1.6081107,-98.48939,-44.940926,-0.5321195,-40.811527,-1.0065911,-0.89451534,-6.3466907,-1.1748463,-45.576366,-2.9570289,-64.56604,-5.6509247
-0.9704666,-39.11571,-0.7864325,-45.40237,-22.595764,-0.61949074,-20.261086,-0.9725556,-0.9651223,-2.8172002,-1.1709297,-21.869446,-1.8759199,-31.475914,-2.559132
-1.0297058,-47.435577,-0.646768,-54.726936,-26.95253,-0.673781,-23.764885,-0.96716774,-1.0332798,-2.447149,-1.3838221,-24.585077,-2.785693,-38.349655,-2.9935033
-1.047806,-65.65939,-0.85384417,-75.91988,-36.217113,-0.9224638,-31.854002,-0.97921354,-1.0751134,-2.9443054,-1.5033262,-32.489227,-4.5254803,-52.554768,-4.4181437
-0.9352439,-91.601,-1.8201065,-107.10071,-48.863068,-1.3139877,-44.042507,-1.0094838,-0.98789287,-5.129527,-1.3474318,-46.179302,-6.3126354,-71.61535,-6.6122313
-0.9508735,-80.96681,-1.821656,-94.51219,-43.086315,-0.95244336,-38.31527,-0.99107033,-0.9208117,-5.999216,-1.2496698,-40.98138,-4.9731045,-63.37002,-5.7835007
-1.0738616,-67.83444,-1.3068782,-78.70925,-36.537216,-0.5100346,-31.83411,-0.9763348,-0.979071,-5.472253,-1.4362584,-34.271683,-3.3118074,-53.595905,-4.678761
-1.0864909,-55.219536,-0.87070894,-63.566048,-30.412333,-0.42941144,-25.841333,-0.9737666,-1.0300442,-4.44558,-1.4852953,-27.985855,-2.4682553,-44.22486,-3.8425214
-1.09848,-64.94487,-0.7786615,-74.685555,-35.513206,-0.5264277,-29.748686,-0.98377615,-1.0698904,-4.50344,-1.5589457,-32.731647,-2.96529,-51.93559,-4.5182285
-1.0511248,-110.15619,-1.7162659,-128.22922,-58.397606,-1.4844129,-50.410595,-1.0105157,-1.0402547,-6.118068,-1.5415599,-57.744835,-5.9502993,-85.914696,-7.392372
-0.8987274,-102.64653,-1.7226664,-118.78478,-54.883007,-1.469172,-46.61978,-0.99208957,-0.93561697,-4.249037,-1.1743621,-52.521885,-6.337502,-80.7744,-6.5558286
-0.9292406,-109.86663,-2.2390063,-127.62785,-58.13709,-0.9503892,-49.890564,-0.99144804,-0.9908513,-4.719182,-1.7068923,-56.85675,-6.2952895,-85.76586,-6.350226
-0.98824346,-57.78768,-1.1747622,-66.24683,-31.832962,-0.46486124,-26.483982,-0.9758805,-1.0112271,-2.9958985,-1.4835172,-29.241377,-3.0967207,-46.296402,-3.3848138
-1.1001544,-57.604347,-1.1127526,-66.24175,-31.409395,-0.5177484,-26.388884,-0.98075986,-1.0325657,-3.6782906,-1.5324054,-29.188946,-2.7086134,-45.863728,-3.4435608
-1.1132681,-45.861553,-0.8034309,-52.438248,-25.517265,-0.65391177,-21.19429,-0.97900355,-1.0195792,-3.4906235,-1.3405304,-23.050898,-2.1907299,-36.932365,-3.0451293
-1.1023257,-49.7754,-1.027601,-57.510727,-27.388697,-1.0314407,-23.470219,-0.98311913,-0.9914962,-4.2711086,-1.2242632,-26.139866,-2.6454713,-39.381866,-3.7024086
-1.1070042,-65.232445,-1.1192627,-75.44403,-35.275925,-1.1713033,-30.129108,-0.9866832,-0.96333617,-5.100744,-1.1193993,-33.018524,-3.951775,-51.33956,-5.2410374
-1.132024,-106.87457,-2.0282679,-125.111015,-56.19798,-1.8261186,-49.72348,-1.0025747,-0.9282526,-8.001295,-1.180326,-55.706944,-7.1480794,-82.10945,-8.913065
-1.0199167,-97.947426,-1.9735644,-114.71,-52.29666,-1.6159897,-46.765457,-0.9946475,-0.93220055,-6.896124,-1.24142,-52.137512,-7.016873,-75.29719,-8.264481
-0.95036525,-55.493454,-1.069518,-64.15484,-31.227095,-0.8892373,-27.263865,-0.97651446,-0.96502924,-3.5793433,-1.2078462,-29.379236,-4.069255,-43.895878,-4.6088314
-0.9677457,-48.296494,-0.8333866,-55.54551,-27.714375,-0.48895836,-23.969828,-0.9783496,-1.0112872,-2.8370829,-1.3428502,-25.326721,-3.0305932,-38.633564,-3.453622
-1.0261965,-44.870804,-0.6950865,-51.41195,-26.14412,-0.5106144,-22.456808,-0.97831714,-1.0268623,-2.6350794,-1.3379213,-23.170095,-2.323366,-36.21754,-2.8014758
-1.0242822,-35.093586,-0.5304229,-39.816574,-21.173405,-0.6478079,-17.839443,-0.97388697,-1.0093999,-2.2349567,-1.1906255,-17.860245,-1.6813998,-28.93069,-2.0909836
-1.0438702,-38.177227,-0.62861276,-43.567497,-22.727543,-0.8369201,-19.339142,-0.97338116,-0.9951611,-2.5760956,-1.1400124,-19.343767,-1.7277012,-31.183323,-2.2014453
-0.975737,-40.28957,-0.6320225,-45.927124,-23.770395,-0.87725186,-19.976002,-0.96981525,-0.9655365,-2.7168307,-1.042206,-19.486061,-1.9991465,-32.957996,-2.4983263
-0.8791385,-49.158897,-0.8455315,-56.50214,-27.988161,-0.8163107,-23.72444,-0.97370374,-0.95456845,-3.2994537,-1.1030653,-23.517902,-2.9179602,-39.779964,-3.485412
-0.79735446,-53.597042,-0.9863362,-61.830486,-29.993198,-0.6205399,-25.524303,-0.9797289,-0.9711335,-3.5952425,-1.2436001,-25.616371,-3.8249323,-43.28734,-4.4004498
-0.8102141,-63.07958,-1.0591166,-73.066376,-34.606506,-0.4091548,-29.633629,-0.98753685,-1.0036365,-4.0865517,-1.4516288,-30.0873,-4.8870664,-50.76141,-5.6082773
-1.070952,-80.54445,-1.241233,-93.86115,-43.341103,-0.5747621,-37.75691,-0.9914412,-1.0468613,-4.960238,-1.6522135,-39.217716,-6.0522027,-64.20863,-7.097821
-1.3743713,-85.178444,-1.3335854,-99.82691,-45.48423,-1.1276853,-40.38984,-0.9854171,-1.0566638,-5.1387677,-1.589776,-43.18005,-5.833269,-67.37827,-7.083515
-1.4698632,-78.675575,-1.0692313,-92.02184,-42.328762,-1.2764308,-37.477783,-0.98096573,-1.0312388,-4.579593,-1.380833,-40.21005,-4.454669,-62.57645,-5.7779922
-1.0756292,-70.47641,-1.1366307,-82.53572,-38.098614,-0.9935923,-33.759197,-0.987886,-0.98763394,-4.292301,-1.296599,-36.936558,-3.1076963,-56.06621,-4.1216917
-0.8285829,-44.695984,-0.8089021,-51.597214,-25.364578,-0.61694515,-21.692797,-0.98044753,-0.9599697,-2.9431145,-1.1373883,-23.267204,-1.8868327,-36.59722,-2.3743355
-0.8641459,-37.761692,-0.7320618,-43.276085,-22.078505,-0.60758126,-18.563776,-0.9706273,-0.97830176,-2.6684327,-1.155389,-19.620779,-1.8119761,-31.318619,-2.0812497
-0.98782897,-47.313515,-1.2003254,-55.28728,-26.940422,-0.9973278,-23.817104,-0.97264355,-1.0091534,-3.726534,-1.3311287,-26.46588,-2.576562,-37.849346,-2.7313762
-0.96491396,-22.207129,-0.6115904,-25.034283,-14.34729,-0.91651076,-11.941337,-0.96447825,-0.9807513,-2.0418627,-1.0551543,-12.526875,-1.7382951,-18.973444,-1.7383403
-1.0651989,-37.597244,-0.65672195,-42.889748,-22.43259,-0.9354812,-18.75095,-0.96954954,-1.0002401,-2.633157,-1.1500391,-19.2303,-2.8036816,-31.077847,-2.9911752
-1.0538498,-39.386974,-0.55710834,-44.809895,-23.394629,-0.87944436,-19.491283,-0.97525847,-0.98613274,-2.5401244,-1.1057501,-19.578533,-3.0121336,-32.528004,-3.419951
-1.0511928,-47.774498,-0.6722164,-54.75893,-27.640638,-0.87375724,-23.50762,-0.9846645,-0.9735862,-2.948142,-1.1278079,-23.822472,-3.5030622,-38.744473,-4.265132
-0.95506024,-42.319275,-0.768592,-48.56847,-24.619946,-0.8018533,-21.18029,-0.9806877,-0.9583963,-2.8539906,-1.1109109,-21.820244,-2.882321,-34.23761,-3.7561543
-0.8924369,-41.28153,-0.86119366,-47.428814,-23.883078,-0.69950664,-20.671366,-0.9743879,-0.95867616,-2.9028986,-1.1385839,-21.552908,-2.4440777,-33.263893,-3.4257073
-0.8295636,-53.727646,-1.0585794,-61.996758,-29.998125,-0.4937432,-26.100641,-0.9703321,-0.9625557,-3.5025966,-1.2536726,-27.304129,-2.5330553,-42.64793,-4.0385013
-0.75474715,-75.34977,-1.4538995,-87.6492,-40.601566,-0.35539258,-35.962624,-0.9704846,-0.96912664,-4.748432,-1.4584436,-38.26168,-2.926152,-58.625683,-5.23042
-0.73437846,-83.41522,-1.6607759,-97.39841,-44.435394,-0.42524248,-39.787544,-0.97383565,-0.97167003,-5.3214245,-1.5408992,-42.838097,-3.0449948,-64.32028,-5.6398087
-0.74891055,-103.619415,-2.3043432,-122.08431,-54.24715,-0.83832866,-49.850796,-0.9891677,-0.97766155,-6.9041967,-1.7402453,-55.061417,-3.8337274,-78.52589,-6.9968224
-0.8575926,-110.76161,-2.2271707,-130.30824,-58.046688,-1.0625799,-52.970734,-1.0078213,-0.98499125,-7.024436,-1.7156695,-57.910305,-4.7304764,-84.22747,-7.8805323
-1.0381068,-98.576416,-2.0737944,-116.254196,-52.14273,-1.1778157,-47.767376,-1.0115452,-0.98149186,-6.427043,-1.5709014,-52.452858,-5.483136,-74.90078,-7.7917924
-0.99423647,-46.94317,-0.74587476,-53.8326,-26.78609,-0.6538664,-22.781559,-0.97973824,-0.9610137,-2.8606522,-1.1118951,-23.19592,-3.2560802,-37.775562,-4.182397
-0.9924953,-46.05996,-0.9248252,-53.091908,-26.428106,-0.73267883,-22.812334,-0.9773992,-0.9605493,-3.1148257,-1.1575172,-23.704943,-3.2826374,-36.887547,-4.172626
-1.0013669,-58.159817,-1.3028511,-67.69383,-32.680393,-0.8624486,-28.834042,-0.9789539,-0.96355456,-4.0649676,-1.3068221,-30.619324,-3.903677,-45.823097,-5.135707
-0.931718,-61.49193,-1.0174837,-70.97099,-34.620846,-0.7744394,-29.706066,-0.97429055,-0.96293175,-3.8705354,-1.3099675,-30.52507,-3.6353416,-49.140182,-5.159532
-0.8788415,-89.58885,-2.1498504,-105.875885,-48.53568,-1.4206716,-44.620125,-0.9959959,-0.9710296,-6.588259,-1.6598358,-49.39897,-4.319187,-68.69179,-6.8009615
-0.83286595,-37.86533,-0.7600733,-43.315285,-22.332935,-0.87616885,-19.083408,-0.97414184,-0.9584051,-2.710022,-1.1172692,-19.768633,-1.8598278,-30.919989,-2.9248672
-0.86691463,-48.091187,-0.90737295,-55.495872,-27.525038,-0.7274853,-24.018415,-0.9789528,-0.96203464,-3.1655524,-1.1655245,-25.242805,-2.2397428,-38.56823,-3.6640525
-0.91766775,-49.30732,-0.8630103,-56.860355,-28.125263,-0.49724197,-24.542706,-0.97803247,-0.96205384,-3.0191243,-1.1344532,-25.712128,-2.458214,-39.5536,-3.8720357
-0.9692589,-57.89626,-0.8859787,-66.85656,-32.450874,-0.27378637,-28.308628,-0.9795341,-0.9630278,-3.2081118,-1.1660788,-29.54116,-3.1214244,-46.21215,-4.6618953
-1.0106469,-69.22444,-0.9238547,-79.95952,-38.15204,-0.21317482,-33.133705,-0.9829331,-0.96416485,-3.544497,-1.2379448,-34.272987,-4.004051,-55.04325,-5.6908655
-1.0859946,-106.91968,-2.057568,-125.717186,-56.75879,-0.7799405,-51.70516,-1.0032711,-0.977432,-6.434938,-1.6713245,-56.188953,-6.3582134,-82.0155,-8.753284
-0.9612066,-79.306946,-1.5190839,-92.38909,-42.91626,-0.97587234,-38.113457,-0.9895885,-0.9756304,-4.8673906,-1.4876218,-40.382164,-4.76541,-61.724617,-6.537261
-0.88333374,-74.51594,-1.7025136,-86.976456,-40.446316,-1.1722715,-36.25715,-0.98939484,-0.9729701,-5.1658807,-1.4868691,-38.77661,-4.08568,-57.67391,-5.901976
-0.8351829,-53.166428,-1.2362038,-61.3948,-29.738342,-1.0198026,-26.026276,-0.979437,-0.9666397,-3.8713589,-1.2673174,-27.207146,-2.728907,-41.925125,-4.1200294
-0.83747095,-51.519154,-1.2032337,-59.54962,-28.787275,-0.92342997,-25.235186,-0.9780425,-0.96764237,-3.7870436,-1.2216341,-26.487415,-2.4658847,-40.47976,-3.8686056
-0.87298733,-49.30512,-0.9834343,-56.910156,-27.684969,-0.7260891,-24.01781,-0.97593117,-0.96665996,-3.33677,-1.1514604,-24.992031,-2.4273193,-38.976654,-3.7364233
-0.93185765,-56.394558,-0.8786094,-65.27401,-31.350832,-0.45504767,-27.099163,-0.97835976,-0.9713267,-3.3249884,-1.1731985,-28.217672,-2.9865632,-44.433655,-4.416615
-1.0059059,-73.81228,-0.8568664,-85.74094,-40.377544,-0.16802275,-34.87397,-0.9845165,-0.97540593,-3.7278318,-1.2862267,-36.302357,-4.1514454,-57.81579,-5.972662
-1.1399581,-113.579575,-1.4249275,-133.36525,-60.70774,-0.056278765,-53.805824,-1.0049192,-0.98135424,-5.6861744,-1.655087,-57.55813,-6.6684165,-87.40933,-9.394619
