"['255', '255', '16']","['255', '255', '16']","['255', '255', '16']","['255', '255', '16']"
"['255', '255', '16']","['255', '255', '16']","['255', '255', '16']","['255', '255', '16']"
"['255', '255', '16']","['255', '255', '16']","['255', '255', '16']","['255', '255', '16']"
"['255', '255', '16']","['255', '255', '16']","['255', '255', '16']","['255', '255', '16']"
"['145', '45', '16']","['255', '255', '16']","['255', '255', '16']","['255', '255', '16']"
"['65', '45', '17']","['145', '45', '16']","['255', '255', '16']","['255', '255', '16']"
"['65', '45', '17']","['65', '45', '17']","['145', '45', '16']","['255', '255', '16']"
"['145', '45', '17']","['65', '45', '17']","['65', '45', '17']","['145', '45', '16']"
"['145', '45', '18']","['145', '45', '17']","['65', '45', '17']","['65', '45', '17']"
"['45', '55', '19']","['145', '45', '18']","['145', '45', '17']","['65', '45', '17']"
"['45', '55', '20']","['45', '55', '19']","['145', '45', '18']","['145', '45', '17']"
"['65', '45', '20']","['45', '55', '20']","['45', '55', '19']","['145', '45', '18']"
"['105', '45', '21']","['65', '45', '20']","['45', '55', '20']","['45', '55', '19']"
"['105', '45', '21']","['105', '45', '21']","['65', '45', '20']","['45', '55', '20']"
"['105', '45', '21']","['105', '45', '21']","['105', '45', '21']","['65', '45', '20']"
"['65', '45', '21']","['105', '45', '21']","['105', '45', '21']","['105', '45', '21']"
"['65', '45', '22']","['65', '45', '21']","['105', '45', '21']","['105', '45', '21']"
"['105', '45', '21']","['65', '45', '22']","['65', '45', '21']","['105', '45', '21']"
"['105', '45', '21']","['105', '45', '21']","['65', '45', '22']","['65', '45', '21']"
"['145', '45', '21']","['105', '45', '21']","['105', '45', '21']","['65', '45', '22']"
"['65', '45', '21']","['145', '45', '21']","['105', '45', '21']","['105', '45', '21']"
"['65', '45', '21']","['65', '45', '21']","['145', '45', '21']","['105', '45', '21']"
"['65', '45', '20']","['65', '45', '21']","['65', '45', '21']","['145', '45', '21']"
"['65', '45', '20']","['65', '45', '20']","['65', '45', '21']","['65', '45', '21']"
"['45', '45', '19']","['65', '45', '20']","['65', '45', '20']","['65', '45', '21']"
"['145', '45', '18']","['45', '45', '19']","['65', '45', '20']","['65', '45', '20']"
"['145', '45', '17']","['145', '45', '18']","['45', '45', '19']","['65', '45', '20']"
"['65', '45', '17']","['145', '45', '17']","['145', '45', '18']","['45', '45', '19']"
"['65', '45', '17']","['65', '45', '17']","['145', '45', '17']","['145', '45', '18']"
"['65', '45', '19']","['65', '45', '17']","['65', '45', '17']","['145', '45', '17']"
"['45', '55', '17']","['65', '45', '19']","['65', '45', '17']","['65', '45', '17']"
"['45', '55', '17']","['45', '55', '17']","['65', '45', '19']","['65', '45', '17']"
"['45', '55', '17']","['45', '55', '17']","['45', '55', '17']","['65', '45', '19']"
"['65', '45', '16']","['45', '55', '17']","['45', '55', '17']","['45', '55', '17']"
"['65', '45', '16']","['65', '45', '16']","['45', '55', '17']","['45', '55', '17']"
"['65', '45', '16']","['65', '45', '16']","['65', '45', '16']","['45', '55', '17']"
"['105', '45', '16']","['65', '45', '16']","['65', '45', '16']","['65', '45', '16']"
"['105', '45', '18']","['105', '45', '16']","['65', '45', '16']","['65', '45', '16']"
"['105', '45', '17']","['105', '45', '18']","['105', '45', '16']","['65', '45', '16']"
"['105', '45', '18']","['105', '45', '17']","['105', '45', '18']","['105', '45', '16']"
"['65', '45', '19']","['105', '45', '18']","['105', '45', '17']","['105', '45', '18']"
"['65', '45', '18']","['65', '45', '19']","['105', '45', '18']","['105', '45', '17']"
"['65', '45', '18']","['65', '45', '18']","['65', '45', '19']","['105', '45', '18']"
"['45', '125', '19']","['65', '45', '18']","['65', '45', '18']","['65', '45', '19']"
"['45', '45', '17']","['45', '125', '19']","['65', '45', '18']","['65', '45', '18']"
"['45', '55', '15']","['45', '45', '17']","['45', '125', '19']","['65', '45', '18']"
"['65', '45', '14']","['45', '55', '15']","['45', '45', '17']","['45', '125', '19']"
"['65', '45', '16']","['65', '45', '14']","['45', '55', '15']","['45', '45', '17']"
"['45', '45', '15']","['65', '45', '16']","['65', '45', '14']","['45', '55', '15']"
"['45', '45', '14']","['45', '45', '15']","['65', '45', '16']","['65', '45', '14']"
"['105', '45', '16']","['45', '45', '14']","['45', '45', '15']","['65', '45', '16']"
"['105', '45', '16']","['105', '45', '16']","['45', '45', '14']","['45', '45', '15']"
"['105', '45', '17']","['105', '45', '16']","['105', '45', '16']","['45', '45', '14']"
"['145', '45', '18']","['105', '45', '17']","['105', '45', '16']","['105', '45', '16']"
"['145', '45', '19']","['145', '45', '18']","['105', '45', '17']","['105', '45', '16']"
"['65', '45', '19']","['145', '45', '19']","['145', '45', '18']","['105', '45', '17']"
"['65', '45', '19']","['65', '45', '19']","['145', '45', '19']","['145', '45', '18']"
