"['210', '210', '45', 1.5]","['210', '210', '44', 1.5]","['210', '210', '44', 1.5]","['210', '210', '45', 1.5]"
"['210', '110', '43', 6]","['210', '210', '45', 1.5]","['210', '210', '44', 1.5]","['210', '210', '44', 1.5]"
"['210', '110', '41', 6]","['210', '110', '43', 6]","['210', '210', '45', 1.5]","['210', '210', '44', 1.5]"
"['210', '110', '34', 6]","['210', '110', '41', 6]","['210', '110', '43', 6]","['210', '210', '45', 1.5]"
"['210', '110', '31', 6]","['210', '110', '34', 6]","['210', '110', '41', 6]","['210', '110', '43', 6]"
"['210', '110', '25', 6]","['210', '110', '31', 6]","['210', '110', '34', 6]","['210', '110', '41', 6]"
"['210', '110', '20', 6]","['210', '110', '25', 6]","['210', '110', '31', 6]","['210', '110', '34', 6]"
"['210', '110', '12', 9]","['210', '110', '20', 6]","['210', '110', '25', 6]","['210', '110', '31', 6]"
"['210', '138', '7', 6]","['210', '110', '12', 9]","['210', '110', '20', 6]","['210', '110', '25', 6]"
"['210', '168', '0', 6]","['210', '138', '7', 6]","['210', '110', '12', 9]","['210', '110', '20', 6]"
"['210', '210', '1', 6]","['210', '168', '0', 6]","['210', '138', '7', 6]","['210', '110', '12', 9]"
"['210', '204', '2', 6]","['210', '210', '1', 6]","['210', '168', '0', 6]","['210', '138', '7', 6]"
"['210', '198', '2', 6]","['210', '204', '2', 6]","['210', '210', '1', 6]","['210', '168', '0', 6]"
"['210', '202', '2', 4]","['210', '198', '2', 6]","['210', '204', '2', 6]","['210', '210', '1', 6]"
"['210', '202', '6', 4]","['210', '202', '2', 4]","['210', '198', '2', 6]","['210', '204', '2', 6]"
"['210', '186', '1', 4]","['210', '202', '6', 4]","['210', '202', '2', 4]","['210', '198', '2', 6]"
"['210', '206', '5', 4]","['210', '186', '1', 4]","['210', '202', '6', 4]","['210', '202', '2', 4]"
"['210', '192', '3', 3.5]","['210', '206', '5', 4]","['210', '186', '1', 4]","['210', '202', '6', 4]"
"['210', '192', '1', 6]","['210', '192', '3', 3.5]","['210', '206', '5', 4]","['210', '186', '1', 4]"
"['210', '204', '1', 6]","['210', '192', '1', 6]","['210', '192', '3', 3.5]","['210', '206', '5', 4]"
"['210', '204', '0', 6]","['210', '204', '1', 6]","['210', '192', '1', 6]","['210', '192', '3', 3.5]"
"['210', '210', '-2', 6]","['210', '204', '0', 6]","['210', '204', '1', 6]","['210', '192', '1', 6]"
"['199', '210', '-1', 6]","['210', '210', '-2', 6]","['210', '204', '0', 6]","['210', '204', '1', 6]"
"['207', '210', '0', 4]","['199', '210', '-1', 6]","['210', '210', '-2', 6]","['210', '204', '0', 6]"
"['210', '210', '0', 6]","['207', '210', '0', 4]","['199', '210', '-1', 6]","['210', '210', '-2', 6]"
"['210', '210', '1', 6]","['210', '210', '0', 6]","['207', '210', '0', 4]","['199', '210', '-1', 6]"
"['210', '204', '0', 6]","['210', '210', '1', 6]","['210', '210', '0', 6]","['207', '210', '0', 4]"
"['210', '210', '4', 6]","['210', '204', '0', 6]","['210', '210', '1', 6]","['210', '210', '0', 6]"
"['210', '194', '4', 4]","['210', '210', '4', 6]","['210', '204', '0', 6]","['210', '210', '1', 6]"
"['210', '194', '2', 4]","['210', '194', '4', 4]","['210', '210', '4', 6]","['210', '204', '0', 6]"
"['210', '201', '2', 4.5]","['210', '194', '2', 4]","['210', '194', '4', 4]","['210', '210', '4', 6]"
"['210', '203', '0', 3.5]","['210', '201', '2', 4.5]","['210', '194', '2', 4]","['210', '194', '4', 4]"
"['210', '210', '-1', 4.5]","['210', '203', '0', 3.5]","['210', '201', '2', 4.5]","['210', '194', '2', 4]"
"['205', '210', '-2', 6]","['210', '210', '-1', 4.5]","['210', '203', '0', 3.5]","['210', '201', '2', 4.5]"
"['199', '210', '0', 6]","['205', '210', '-2', 6]","['210', '210', '-1', 4.5]","['210', '203', '0', 3.5]"
"['210', '210', '0', 6]","['199', '210', '0', 6]","['205', '210', '-2', 6]","['210', '210', '-1', 4.5]"
"['210', '210', '1', 4]","['210', '210', '0', 6]","['199', '210', '0', 6]","['205', '210', '-2', 6]"
"['210', '204', '3', 6]","['210', '210', '1', 4]","['210', '210', '0', 6]","['199', '210', '0', 6]"
"['210', '199', '3', 3.5]","['210', '204', '3', 6]","['210', '210', '1', 4]","['210', '210', '0', 6]"
"['210', '199', '3', 3.5]","['210', '199', '3', 3.5]","['210', '204', '3', 6]","['210', '210', '1', 4]"
"['210', '199', '5', 3.5]","['210', '199', '3', 3.5]","['210', '199', '3', 3.5]","['210', '204', '3', 6]"
"['10', '180', '3', 6]","['210', '199', '5', 3.5]","['210', '199', '3', 3.5]","['210', '199', '3', 3.5]"
"['210', '192', '0', 6]","['10', '180', '3', 6]","['210', '199', '5', 3.5]","['210', '199', '3', 3.5]"
"['210', '210', '0', 3.5]","['210', '192', '0', 6]","['10', '180', '3', 6]","['210', '199', '5', 3.5]"
"['210', '210', '-1', 6]","['210', '210', '0', 3.5]","['210', '192', '0', 6]","['10', '180', '3', 6]"
"['205', '210', '-2', 6]","['210', '210', '-1', 6]","['210', '210', '0', 3.5]","['210', '192', '0', 6]"
"['204', '210', '-2', 3.5]","['205', '210', '-2', 6]","['210', '210', '-1', 6]","['210', '210', '0', 3.5]"
"['204', '210', '0', 3.5]","['204', '210', '-2', 3.5]","['205', '210', '-2', 6]","['210', '210', '-1', 6]"
"['210', '210', '0', 4]","['204', '210', '0', 3.5]","['204', '210', '-2', 3.5]","['205', '210', '-2', 6]"
"['210', '210', '0', 6]","['210', '210', '0', 4]","['204', '210', '0', 3.5]","['204', '210', '-2', 3.5]"
"['210', '210', '5', 6]","['210', '210', '0', 6]","['210', '210', '0', 4]","['204', '210', '0', 3.5]"
"['210', '180', '6', 6]","['210', '210', '5', 6]","['210', '210', '0', 6]","['210', '210', '0', 4]"
"['210', '174', '2', 6]","['210', '180', '6', 6]","['210', '210', '5', 6]","['210', '210', '0', 6]"
"['210', '200', '1', 4.5]","['210', '174', '2', 6]","['210', '180', '6', 6]","['210', '210', '5', 6]"
"['210', '205', '2', 4.5]","['210', '200', '1', 4.5]","['210', '174', '2', 6]","['210', '180', '6', 6]"
"['210', '197', '1', 6]","['210', '205', '2', 4.5]","['210', '200', '1', 4.5]","['210', '174', '2', 6]"
"['210', '203', '-1', 6]","['210', '197', '1', 6]","['210', '205', '2', 4.5]","['210', '200', '1', 4.5]"
"['206', '210', '-3', 6]","['210', '203', '-1', 6]","['210', '197', '1', 6]","['210', '205', '2', 4.5]"
"['194', '210', '-5', 6]","['206', '210', '-3', 6]","['210', '203', '-1', 6]","['210', '197', '1', 6]"
"['181', '210', '-4', 6]","['194', '210', '-5', 6]","['206', '210', '-3', 6]","['210', '203', '-1', 6]"
"['187', '210', '-5', 6]","['181', '210', '-4', 6]","['194', '210', '-5', 6]","['206', '210', '-3', 6]"
"['181', '210', '-3', 6]","['187', '210', '-5', 6]","['181', '210', '-4', 6]","['194', '210', '-5', 6]"
"['193', '210', '-2', 6]","['181', '210', '-3', 6]","['187', '210', '-5', 6]","['181', '210', '-4', 6]"
"['199', '210', '-4', 6]","['193', '210', '-2', 6]","['181', '210', '-3', 6]","['187', '210', '-5', 6]"
"['187', '210', '-6', 6]","['199', '210', '-4', 6]","['193', '210', '-2', 6]","['181', '210', '-3', 6]"
"['175', '210', '-5', 6]","['187', '210', '-6', 6]","['199', '210', '-4', 6]","['193', '210', '-2', 6]"
