"[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]"
"[-1, -1, -86, 2, 0]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]"
"[-1, -1, -86, 2, 1]","[-1, -1, -86, 2, 0]","[-1, -1, -86, 4, 0]","[-1, -1, -86, 4, 0]"
"[-1, -1, -86, 2, 2]","[-1, -1, -86, 2, 1]","[-1, -1, -86, 2, 0]","[-1, -1, -86, 4, 0]"
"[-1, -1, -87, 2, 2]","[-1, -1, -86, 2, 2]","[-1, -1, -86, 2, 1]","[-1, -1, -86, 2, 0]"
"[-1, -1, -87, 2, 3]","[-1, -1, -87, 2, 2]","[-1, -1, -86, 2, 2]","[-1, -1, -86, 2, 1]"
"[36, 209, -87, 2, 4]","[-1, -1, -87, 2, 3]","[-1, -1, -87, 2, 2]","[-1, -1, -86, 2, 2]"
"[36, 209, -87, 2, 4]","[36, 209, -87, 2, 4]","[-1, -1, -87, 2, 3]","[-1, -1, -87, 2, 2]"
"[36, 209, -88, 2, 5]","[36, 209, -87, 2, 4]","[36, 209, -87, 2, 4]","[-1, -1, -87, 2, 3]"
"[32, 209, -74, 2, 6]","[36, 209, -88, 2, 5]","[36, 209, -87, 2, 4]","[36, 209, -87, 2, 4]"
"[31, 209, -62, 2, 6]","[32, 209, -74, 2, 6]","[36, 209, -88, 2, 5]","[36, 209, -87, 2, 4]"
"[30, 209, -58, 2, 7]","[31, 209, -62, 2, 6]","[32, 209, -74, 2, 6]","[36, 209, -88, 2, 5]"
"[55, 209, -49, 3.5, 7]","[30, 209, -58, 2, 7]","[31, 209, -62, 2, 6]","[32, 209, -74, 2, 6]"
"[55, 209, -41, 4, 8]","[55, 209, -49, 3.5, 7]","[30, 209, -58, 2, 7]","[31, 209, -62, 2, 6]"
"[78, 209, -33, 4, 8]","[55, 209, -41, 4, 8]","[55, 209, -49, 3.5, 7]","[30, 209, -58, 2, 7]"
"[-1, 209, -24, 4, 8]","[78, 209, -33, 4, 8]","[55, 209, -41, 4, 8]","[55, 209, -49, 3.5, 7]"
"[-1, 209, -22, 4, 8]","[-1, 209, -24, 4, 8]","[78, 209, -33, 4, 8]","[55, 209, -41, 4, 8]"
"[37, 209, -15, 4, 9]","[-1, 209, -22, 4, 8]","[-1, 209, -24, 4, 8]","[78, 209, -33, 4, 8]"
"[105, 209, -9, 4, 9]","[37, 209, -15, 4, 9]","[-1, 209, -22, 4, 8]","[-1, 209, -24, 4, 8]"
"[105, 209, -5, 4, 9]","[105, 209, -9, 4, 9]","[37, 209, -15, 4, 9]","[-1, 209, -22, 4, 8]"
"[112, 209, 3, 4, 9]","[105, 209, -5, 4, 9]","[105, 209, -9, 4, 9]","[37, 209, -15, 4, 9]"
"[164, 209, 9, 4, 9]","[112, 209, 3, 4, 9]","[105, 209, -5, 4, 9]","[105, 209, -9, 4, 9]"
"[164, 209, 12, 4, 9]","[164, 209, 9, 4, 9]","[112, 209, 3, 4, 9]","[105, 209, -5, 4, 9]"
"[180, 209, 19, 4, 9]","[164, 209, 12, 4, 9]","[164, 209, 9, 4, 9]","[112, 209, 3, 4, 9]"
"[209, 183, 25, 4, 8]","[180, 209, 19, 4, 9]","[164, 209, 12, 4, 9]","[164, 209, 9, 4, 9]"
"[209, 183, 28, 4, 8]","[209, 183, 25, 4, 8]","[180, 209, 19, 4, 9]","[164, 209, 12, 4, 9]"
"[209, 171, 34, 4, 8]","[209, 183, 28, 4, 8]","[209, 183, 25, 4, 8]","[180, 209, 19, 4, 9]"
"[209, 118, 37, 4, 8]","[209, 171, 34, 4, 8]","[209, 183, 28, 4, 8]","[209, 183, 25, 4, 8]"
"[209, 118, 40, 4, 7]","[209, 118, 37, 4, 8]","[209, 171, 34, 4, 8]","[209, 183, 28, 4, 8]"
"[209, 106, 45, 4, 7]","[209, 118, 40, 4, 7]","[209, 118, 37, 4, 8]","[209, 171, 34, 4, 8]"
"[209, 69, 46, 4, 7]","[209, 106, 45, 4, 7]","[209, 118, 40, 4, 7]","[209, 118, 37, 4, 8]"
"[209, 69, 44, 4, 6]","[209, 69, 46, 4, 7]","[209, 106, 45, 4, 7]","[209, 118, 40, 4, 7]"
"[209, 57, 46, 4, 6]","[209, 69, 44, 4, 6]","[209, 69, 46, 4, 7]","[209, 106, 45, 4, 7]"
"[209, 32, 46, 4, 6]","[209, 57, 46, 4, 6]","[209, 69, 44, 4, 6]","[209, 69, 46, 4, 7]"
"[209, 32, 43, 4, 5]","[209, 32, 46, 4, 6]","[209, 57, 46, 4, 6]","[209, 69, 44, 4, 6]"
"[209, 40, 40, 4, 5]","[209, 32, 43, 4, 5]","[209, 32, 46, 4, 6]","[209, 57, 46, 4, 6]"
"[209, 31, 34, 4, 5]","[209, 40, 40, 4, 5]","[209, 32, 43, 4, 5]","[209, 32, 46, 4, 6]"
"[209, 31, 29, 4, 4]","[209, 31, 34, 4, 5]","[209, 40, 40, 4, 5]","[209, 32, 43, 4, 5]"
"[209, 43, 21, 3.5, 4]","[209, 31, 29, 4, 4]","[209, 31, 34, 4, 5]","[209, 40, 40, 4, 5]"
"[209, 78, 12, 4, 4]","[209, 43, 21, 3.5, 4]","[209, 31, 29, 4, 4]","[209, 31, 34, 4, 5]"
"[209, 113, 7, 4, 4]","[209, 78, 12, 4, 4]","[209, 43, 21, 3.5, 4]","[209, 31, 29, 4, 4]"
"[209, 113, 2, 3.5, 4]","[209, 113, 7, 4, 4]","[209, 78, 12, 4, 4]","[209, 43, 21, 3.5, 4]"
"[209, 130, -1, 4, 4]","[209, 113, 2, 3.5, 4]","[209, 113, 7, 4, 4]","[209, 78, 12, 4, 4]"
"[209, 189, -5, 6, 4]","[209, 130, -1, 4, 4]","[209, 113, 2, 3.5, 4]","[209, 113, 7, 4, 4]"
"[209, 189, -4, 4, 4]","[209, 189, -5, 6, 4]","[209, 130, -1, 4, 4]","[209, 113, 2, 3.5, 4]"
"[199, 209, -9, 4, 4]","[209, 189, -4, 4, 4]","[209, 189, -5, 6, 4]","[209, 130, -1, 4, 4]"
"[185, 209, -10, 4, 4]","[199, 209, -9, 4, 4]","[209, 189, -4, 4, 4]","[209, 189, -5, 6, 4]"
"[185, 209, -6, 4, 4]","[185, 209, -10, 4, 4]","[199, 209, -9, 4, 4]","[209, 189, -4, 4, 4]"
"[169, 209, -8, 6, 4]","[185, 209, -6, 4, 4]","[185, 209, -10, 4, 4]","[199, 209, -9, 4, 4]"
"[165, 209, -8, 4, 4]","[169, 209, -8, 6, 4]","[185, 209, -6, 4, 4]","[185, 209, -10, 4, 4]"
"[165, 209, -5, 4, 4]","[165, 209, -8, 4, 4]","[169, 209, -8, 6, 4]","[185, 209, -6, 4, 4]"
"[173, 209, -4, 4, 4]","[165, 209, -5, 4, 4]","[165, 209, -8, 4, 4]","[169, 209, -8, 6, 4]"
"[173, 209, 0, 4, 4]","[173, 209, -4, 4, 4]","[165, 209, -5, 4, 4]","[165, 209, -8, 4, 4]"
"[189, 209, 2, 4, 4]","[173, 209, 0, 4, 4]","[173, 209, -4, 4, 4]","[165, 209, -5, 4, 4]"
"[189, 209, 6, 2, 4]","[189, 209, 2, 4, 4]","[173, 209, 0, 4, 4]","[173, 209, -4, 4, 4]"
"[205, 209, 5, 4, 4]","[189, 209, 6, 2, 4]","[189, 209, 2, 4, 4]","[173, 209, 0, 4, 4]"
"[209, 209, 9, 4, 4]","[205, 209, 5, 4, 4]","[189, 209, 6, 2, 4]","[189, 209, 2, 4, 4]"
"[209, 209, 12, 4, 4]","[209, 209, 9, 4, 4]","[205, 209, 5, 4, 4]","[189, 209, 6, 2, 4]"
"[209, 178, 14, 4, 4]","[209, 209, 12, 4, 4]","[209, 209, 9, 4, 4]","[205, 209, 5, 4, 4]"
"[209, 178, 15, 4, 4]","[209, 178, 14, 4, 4]","[209, 209, 12, 4, 4]","[209, 209, 9, 4, 4]"
"[209, 166, 15, 4, 4]","[209, 178, 15, 4, 4]","[209, 178, 14, 4, 4]","[209, 209, 12, 4, 4]"
"[209, 158, 18, 4, 4]","[209, 166, 15, 4, 4]","[209, 178, 15, 4, 4]","[209, 178, 14, 4, 4]"
"[209, 154, 18, 4, 4]","[209, 158, 18, 4, 4]","[209, 166, 15, 4, 4]","[209, 178, 15, 4, 4]"
"[209, 154, 20, 4, 3]","[209, 154, 18, 4, 4]","[209, 158, 18, 4, 4]","[209, 166, 15, 4, 4]"
"[209, 154, 20, 4, 3]","[209, 154, 20, 4, 3]","[209, 154, 18, 4, 4]","[209, 158, 18, 4, 4]"
"[209, 141, 20, 4, 3]","[209, 154, 20, 4, 3]","[209, 154, 20, 4, 3]","[209, 154, 18, 4, 4]"
"[209, 141, 18, 4.5, 3]","[209, 141, 20, 4, 3]","[209, 154, 20, 4, 3]","[209, 154, 20, 4, 3]"
"[209, 133, 20, 4, 3]","[209, 141, 18, 4.5, 3]","[209, 141, 20, 4, 3]","[209, 154, 20, 4, 3]"
"[209, 133, 18, 4, 3]","[209, 133, 20, 4, 3]","[209, 141, 18, 4.5, 3]","[209, 141, 20, 4, 3]"
"[209, 141, 15, 4, 2]","[209, 133, 18, 4, 3]","[209, 133, 20, 4, 3]","[209, 141, 18, 4.5, 3]"
"[209, 141, 18, 4, 2]","[209, 141, 15, 4, 2]","[209, 133, 18, 4, 3]","[209, 133, 20, 4, 3]"
"[209, 133, 17, 4, 2]","[209, 141, 18, 4, 2]","[209, 141, 15, 4, 2]","[209, 133, 18, 4, 3]"
"[209, 152, 15, 4, 2]","[209, 133, 17, 4, 2]","[209, 141, 18, 4, 2]","[209, 141, 15, 4, 2]"
"[209, 152, 17, 4, 2]","[209, 152, 15, 4, 2]","[209, 133, 17, 4, 2]","[209, 141, 18, 4, 2]"
"[209, 140, 17, 4, 2]","[209, 152, 17, 4, 2]","[209, 152, 15, 4, 2]","[209, 133, 17, 4, 2]"
"[209, 152, 18, 4, 2]","[209, 140, 17, 4, 2]","[209, 152, 17, 4, 2]","[209, 152, 15, 4, 2]"
"[209, 144, 19, 4, 2]","[209, 152, 18, 4, 2]","[209, 140, 17, 4, 2]","[209, 152, 17, 4, 2]"
"[209, 144, 19, 4, 1]","[209, 144, 19, 4, 2]","[209, 152, 18, 4, 2]","[209, 140, 17, 4, 2]"
"[209, 140, 15, 4, 1]","[209, 144, 19, 4, 1]","[209, 144, 19, 4, 2]","[209, 152, 18, 4, 2]"
"[209, 135, 20, 4, 1]","[209, 140, 15, 4, 1]","[209, 144, 19, 4, 1]","[209, 144, 19, 4, 2]"
"[209, 135, 18, 4, 1]","[209, 135, 20, 4, 1]","[209, 140, 15, 4, 1]","[209, 144, 19, 4, 1]"
"[209, 135, 18, 6, 1]","[209, 135, 18, 4, 1]","[209, 135, 20, 4, 1]","[209, 140, 15, 4, 1]"
"[209, 131, 21, 4, 1]","[209, 135, 18, 6, 1]","[209, 135, 18, 4, 1]","[209, 135, 20, 4, 1]"
"[209, 103, 19, 4, 1]","[209, 131, 21, 4, 1]","[209, 135, 18, 6, 1]","[209, 135, 18, 4, 1]"
"[209, 139, 22, 4, 1]","[209, 103, 19, 4, 1]","[209, 131, 21, 4, 1]","[209, 135, 18, 6, 1]"
"[209, 127, 20, 4, 0]","[209, 139, 22, 4, 1]","[209, 103, 19, 4, 1]","[209, 131, 21, 4, 1]"
"[209, 127, 18, 4, 0]","[209, 127, 20, 4, 0]","[209, 139, 22, 4, 1]","[209, 103, 19, 4, 1]"
"[209, 135, 17, 4, 0]","[209, 127, 18, 4, 0]","[209, 127, 20, 4, 0]","[209, 139, 22, 4, 1]"
"[209, 122, 17, 4.5, 0]","[209, 135, 17, 4, 0]","[209, 127, 18, 4, 0]","[209, 127, 20, 4, 0]"
"[209, 133, 17, 4, 0]","[209, 122, 17, 4.5, 0]","[209, 135, 17, 4, 0]","[209, 127, 18, 4, 0]"
"[209, 133, 17, 4, 0]","[209, 133, 17, 4, 0]","[209, 122, 17, 4.5, 0]","[209, 135, 17, 4, 0]"
"[209, 133, 16, 4, 0]","[209, 133, 17, 4, 0]","[209, 133, 17, 4, 0]","[209, 122, 17, 4.5, 0]"
"[209, 142, 17, 4, 0]","[209, 133, 16, 4, 0]","[209, 133, 17, 4, 0]","[209, 133, 17, 4, 0]"
"[209, 142, 18, 4, 0]","[209, 142, 17, 4, 0]","[209, 133, 16, 4, 0]","[209, 133, 17, 4, 0]"
"[209, 145, 18, 4, 0]","[209, 142, 18, 4, 0]","[209, 142, 17, 4, 0]","[209, 133, 16, 4, 0]"
"[209, 145, 19, 4, 0]","[209, 145, 18, 4, 0]","[209, 142, 18, 4, 0]","[209, 142, 17, 4, 0]"
"[209, 137, 15, 4, 0]","[209, 145, 19, 4, 0]","[209, 145, 18, 4, 0]","[209, 142, 18, 4, 0]"
"[209, 137, 20, 4, 0]","[209, 137, 15, 4, 0]","[209, 145, 19, 4, 0]","[209, 145, 18, 4, 0]"
"[209, 137, 18, 4, 0]","[209, 137, 20, 4, 0]","[209, 137, 15, 4, 0]","[209, 145, 19, 4, 0]"
"[209, 149, 19, 4, 0]","[209, 137, 18, 4, 0]","[209, 137, 20, 4, 0]","[209, 137, 15, 4, 0]"
"[209, 149, 21, 4, -1]","[209, 149, 19, 4, 0]","[209, 137, 18, 4, 0]","[209, 137, 20, 4, 0]"
"[209, 137, 19, 4, -1]","[209, 149, 21, 4, -1]","[209, 149, 19, 4, 0]","[209, 137, 18, 4, 0]"
"[209, 132, 23, 4, -1]","[209, 137, 19, 4, -1]","[209, 149, 21, 4, -1]","[209, 149, 19, 4, 0]"
"[209, 124, 21, 4, -1]","[209, 132, 23, 4, -1]","[209, 137, 19, 4, -1]","[209, 149, 21, 4, -1]"
