"[209, 209, -90, 4, 0]","[209, 209, -90, 4, 0]","[209, 209, -90, 4, 0]","[209, 209, -90, 4, 0]"
"[209, 0, -90, 4, 0]","[209, 209, -90, 4, 0]","[209, 209, -90, 4, 0]","[209, 209, -90, 4, 0]"
"[209, 0, -90, 4, 1]","[209, 0, -90, 4, 0]","[209, 209, -90, 4, 0]","[209, 209, -90, 4, 0]"
"[209, 0, -91, 4, 2]","[209, 0, -90, 4, 1]","[209, 0, -90, 4, 0]","[209, 209, -90, 4, 0]"
"[209, 0, -91, 4, 2]","[209, 0, -91, 4, 2]","[209, 0, -90, 4, 1]","[209, 0, -90, 4, 0]"
"[209, 0, -90, 4, 3]","[209, 0, -91, 4, 2]","[209, 0, -91, 4, 2]","[209, 0, -90, 4, 1]"
"[209, 0, -89, 4, 4]","[209, 0, -90, 4, 3]","[209, 0, -91, 4, 2]","[209, 0, -91, 4, 2]"
"[209, 0, -87, 4, 5]","[209, 0, -89, 4, 4]","[209, 0, -90, 4, 3]","[209, 0, -91, 4, 2]"
"[209, 0, -84, 4, 5]","[209, 0, -87, 4, 5]","[209, 0, -89, 4, 4]","[209, 0, -90, 4, 3]"
"[209, 0, -81, 4, 6]","[209, 0, -84, 4, 5]","[209, 0, -87, 4, 5]","[209, 0, -89, 4, 4]"
"[209, 0, -78, 4, 7]","[209, 0, -81, 4, 6]","[209, 0, -84, 4, 5]","[209, 0, -87, 4, 5]"
"[209, 0, -73, 4, 7]","[209, 0, -78, 4, 7]","[209, 0, -81, 4, 6]","[209, 0, -84, 4, 5]"
"[209, 0, -68, 4, 8]","[209, 0, -73, 4, 7]","[209, 0, -78, 4, 7]","[209, 0, -81, 4, 6]"
"[209, 0, -63, 4, 8]","[209, 0, -68, 4, 8]","[209, 0, -73, 4, 7]","[209, 0, -78, 4, 7]"
"[209, 0, -57, 4, 9]","[209, 0, -63, 4, 8]","[209, 0, -68, 4, 8]","[209, 0, -73, 4, 7]"
"[209, 0, -51, 4, 9]","[209, 0, -57, 4, 9]","[209, 0, -63, 4, 8]","[209, 0, -68, 4, 8]"
"[209, 0, -44, 4, 10]","[209, 0, -51, 4, 9]","[209, 0, -57, 4, 9]","[209, 0, -63, 4, 8]"
"[209, 23, -37, 4, 10]","[209, 0, -44, 4, 10]","[209, 0, -51, 4, 9]","[209, 0, -57, 4, 9]"
"[209, 51, -30, 4, 10]","[209, 23, -37, 4, 10]","[209, 0, -44, 4, 10]","[209, 0, -51, 4, 9]"
"[209, 78, -22, 4, 11]","[209, 51, -30, 4, 10]","[209, 23, -37, 4, 10]","[209, 0, -44, 4, 10]"
"[209, 110, -15, 4, 11]","[209, 78, -22, 4, 11]","[209, 51, -30, 4, 10]","[209, 23, -37, 4, 10]"
"[209, 138, -8, 4, 11]","[209, 110, -15, 4, 11]","[209, 78, -22, 4, 11]","[209, 51, -30, 4, 10]"
"[209, 166, -1, 4, 11]","[209, 138, -8, 4, 11]","[209, 110, -15, 4, 11]","[209, 78, -22, 4, 11]"
"[209, 194, 5, 4, 11]","[209, 166, -1, 4, 11]","[209, 138, -8, 4, 11]","[209, 110, -15, 4, 11]"
"[201, 209, 11, 4, 11]","[209, 194, 5, 4, 11]","[209, 166, -1, 4, 11]","[209, 138, -8, 4, 11]"
"[177, 209, 16, 4, 11]","[201, 209, 11, 4, 11]","[209, 194, 5, 4, 11]","[209, 166, -1, 4, 11]"
"[157, 209, 22, 4, 11]","[177, 209, 16, 4, 11]","[201, 209, 11, 4, 11]","[209, 194, 5, 4, 11]"
"[133, 209, 25, 4, 11]","[157, 209, 22, 4, 11]","[177, 209, 16, 4, 11]","[201, 209, 11, 4, 11]"
"[120, 209, 29, 4, 10]","[133, 209, 25, 4, 11]","[157, 209, 22, 4, 11]","[177, 209, 16, 4, 11]"
"[104, 209, 31, 4, 10]","[120, 209, 29, 4, 10]","[133, 209, 25, 4, 11]","[157, 209, 22, 4, 11]"
"[96, 209, 33, 4, 10]","[104, 209, 31, 4, 10]","[120, 209, 29, 4, 10]","[133, 209, 25, 4, 11]"
"[88, 209, 35, 4, 10]","[96, 209, 33, 4, 10]","[104, 209, 31, 4, 10]","[120, 209, 29, 4, 10]"
