0.03560484,-0.012842847,0.09319769,-0.028208498,-0.18522549,0.06291628
0.02449625,-0.022598013,0.08222611,-0.022929888,-0.16176571,0.0673045
-0.017595984,0.041768305,0.108064875,-0.054557662,-0.16765621,-0.05889023
-0.001234427,0.021670273,0.09501326,-0.048774514,-0.20573278,0.07335227
0.020504462,-0.012392263,0.075854465,-0.014118474,-0.1516449,0.14904878
0.020241749,-0.012215013,0.07581852,-0.014308751,-0.15126877,0.14826071
0.020081667,-0.0118238395,0.07546738,-0.014132301,-0.15063517,0.14732356
0.019911814,-0.011078889,0.075083636,-0.014072097,-0.14977877,0.14619899
0.1958468,-0.11938966,-0.30344912,0.22902344,0.12651388,0.063860685
0.06014863,-0.08167064,-0.05522519,0.062317755,0.011853336,-0.055473633
0.0789831,-0.11693096,-0.03646805,0.063522436,-0.009321079,-0.08309093
0.19521302,-0.2890944,-0.06288344,0.13883632,-0.05176688,-0.16190189
0.29194766,-0.36297894,-0.09468454,0.1900965,-0.055169877,-0.17114568
0.19969654,-0.21689348,-0.083661675,0.13599744,-0.015683306,-0.090411946
0.17399693,-0.17262863,-0.08704235,0.12598515,-0.0057092924,-0.058812514
0.268921,-0.24357814,-0.13421717,0.1921438,-0.0071765883,-0.063161865
0.44626993,-0.3604449,-0.2175248,0.30579975,-0.0063657844,-0.07045184
0.45577586,-0.33584446,-0.2274491,0.29439843,-0.0044724904,-0.042134628
0.40350986,-0.26497567,-0.20006005,0.23636879,-0.0064589316,-0.013254022
0.4080295,-0.23864773,-0.19330677,0.21124238,-0.012158217,0.0029808697
0.48417532,-0.2533734,-0.2107847,0.21637926,-0.020246843,0.013509778
0.5978219,-0.2848731,-0.237559,0.23072477,-0.029926302,0.021091443
0.84446925,-0.35788494,-0.28718454,0.26548755,-0.05185377,0.022951333
1.0635922,-0.38943142,-0.29491705,0.2571371,-0.07680093,0.008718215
0.89797443,-0.29175544,-0.21505423,0.1770145,-0.06694571,-0.01105967
