255,157,-10,21
255,157,-10,40
255,157,-10,39
255,157,-10,40
255,157,-10,21
255,157,-10,40
255,157,-10,39
255,157,-10,40
255,157,-10,39
255,157,-10,40
255,157,-10,39
255,157,-10,40
255,157,-10,39
255,157,-10,40
255,157,-10,39
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,39
255,157,-10,39
255,157,-10,40
255,157,-10,41
255,157,-10,39
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,41
255,157,-10,39
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,39
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,39
255,157,-10,40
255,157,-10,21
255,157,-10,39
255,157,-10,39
255,157,-10,39
255,157,-10,39
255,157,-10,39
255,157,-10,39
255,157,-10,39
255,157,-10,40
255,157,-10,39
255,157,-10,39
255,157,-10,39
255,157,-10,40
255,157,-10,39
255,157,-10,40
255,157,-10,21
255,157,-10,39
255,157,-10,21
255,157,-10,39
255,157,-10,39
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,39
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,39
255,157,-10,39
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,39
255,157,-10,40
255,157,-10,21
255,157,-10,40
255,157,-10,39
255,157,-10,40
255,157,-10,39
255,157,-10,39
255,157,-10,40
255,157,-10,39
255,157,-10,40
255,157,-10,39
255,157,-10,40
255,157,-10,21
255,157,-10,39
255,157,-10,39
255,157,-10,40
255,157,-10,39
255,157,-10,40
255,157,-10,39
255,157,-10,40
255,157,-10,39
255,157,-10,39
255,157,-10,40
255,157,-10,21
255,157,-10,39
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,157,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,39
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,39
255,156,-10,39
255,156,-10,40
255,156,-10,40
255,156,-10,40
255,156,-10,21
255,156,-10,39
255,156,-10,40
255,156,-10,40
