3.482164144515991211e-01,2.602412104606628418e-01,2.510742545127868652e-01,2.091162949800491333e-01,1.284492015838623047e-01,1.971695721149444580e-01,2.579360604286193848e-01
2.535043060779571533e-01,3.218414783477783203e-01,3.323848843574523926e-01,3.603388369083404541e-01,4.230059385299682617e-01,3.852516412734985352e-01,3.798325955867767334e-01
-2.868260741233825684e-01,-1.465651392936706543e-01,3.316895663738250732e-02,-2.153411321341991425e-02,-8.319945931434631348e-01,-6.346305608749389648e-01,-6.954788565635681152e-01
-8.175636641681194305e-03,-3.149857046082615852e-03,-2.474232343956828117e-03,-3.036138834431767464e-03,1.096608396619558334e-02,-4.913826938718557358e-03,-1.118130981922149658e-02
4.399117827415466309e-01,3.780881464481353760e-01,4.013268947601318359e-01,3.407494425773620605e-01,3.137529492378234863e-01,3.460938334465026855e-01,3.951913714408874512e-01
