7.803699493408203125e+01,7.803699493408203125e+01,0.000000000000000000e+00
7.529207611083984375e+01,7.579207611083984375e+01,-5.000000000000000000e-01
7.721767425537109375e+01,7.771767425537109375e+01,-5.000000000000000000e-01
7.637542724609375000e+01,7.687542724609375000e+01,-5.000000000000000000e-01
7.495175170898437500e+01,7.620175170898437500e+01,-1.250000000000000000e+00
7.567172241210937500e+01,7.692172241210937500e+01,-1.250000000000000000e+00
7.663406372070312500e+01,7.788406372070312500e+01,-1.250000000000000000e+00
7.727507781982421875e+01,7.852507781982421875e+01,-1.250000000000000000e+00
9.248279571533203125e+01,9.698279571533203125e+01,-4.500000000000000000e+00
6.640682220458984375e+01,7.090682220458984375e+01,-4.500000000000000000e+00
4.239356231689453125e+01,4.614356231689453125e+01,-3.750000000000000000e+00
-3.747096252441406250e+01,1.927903747558593750e+01,5.675000000000000000e+01
-1.111859207153320312e+02,8.564078330993652344e+00,1.197500000000000000e+02
-1.684066009521484375e+02,1.234340381622314453e+01,1.807500000000000000e+02
-1.921610412597656250e+02,3.883895874023437500e+01,2.310000000000000000e+02
-1.140511703491210938e+02,1.084488296508789062e+02,2.225000000000000000e+02
-8.175599670410156250e+01,1.369940032958984375e+02,2.187500000000000000e+02
-6.570584106445312500e+01,1.450441589355468750e+02,2.107500000000000000e+02
3.470153808593750000e+01,2.564515380859375000e+02,2.217500000000000000e+02
4.319824218750000000e+01,2.739482421875000000e+02,2.307500000000000000e+02
9.291241455078125000e+01,3.129124145507812500e+02,2.200000000000000000e+02
1.361022949218750000e+01,2.331102294921875000e+02,2.195000000000000000e+02
7.399041748046875000e+01,2.707404174804687500e+02,1.967500000000000000e+02
5.638122558593750000e-01,1.973138122558593750e+02,1.967500000000000000e+02
-2.031234741210937500e+00,1.777187652587890625e+02,1.797500000000000000e+02
-1.165757751464843750e+01,1.380924224853515625e+02,1.497500000000000000e+02
8.662414550781250000e+00,1.404124145507812500e+02,1.317500000000000000e+02
2.211448669433593750e+01,1.316144866943359375e+02,1.095000000000000000e+02
3.548735046386718750e+01,9.848735046386718750e+01,6.300000000000000000e+01
3.082492446899414062e+01,6.282492446899414062e+01,3.200000000000000000e+01
4.848444366455078125e+01,4.948444366455078125e+01,-1.000000000000000000e+00
-3.764089584350585938e+00,3.023591041564941406e+01,-3.400000000000000000e+01
-1.386541366577148438e+01,3.138458633422851562e+01,-4.525000000000000000e+01
-3.414530181884765625e+01,2.560469627380371094e+01,-5.975000000000000000e+01
-7.424842071533203125e+01,2.025157928466796875e+01,-9.450000000000000000e+01
-1.095559539794921875e+02,1.419404602050781250e+01,-1.237500000000000000e+02
-1.305834197998046875e+02,9.166586875915527344e+00,-1.397500000000000000e+02
-1.372704772949218750e+02,4.729520797729492188e+00,-1.420000000000000000e+02
-1.108506698608398438e+02,1.539933109283447266e+01,-1.262500000000000000e+02
-4.440632629394531250e+01,4.659367370605468750e+01,-9.100000000000000000e+01
-7.417881774902343750e+01,5.571179866790771484e+00,-7.975000000000000000e+01
-2.696233367919921875e+01,2.178766632080078125e+01,-4.875000000000000000e+01
-2.986233711242675781e+01,3.637662410736083984e+00,-3.350000000000000000e+01
-1.569129943847656250e+00,1.868087005615234375e+01,-2.025000000000000000e+01
-1.884559249877929688e+01,1.115440750122070312e+01,-3.000000000000000000e+01
-2.684174728393554688e+01,3.158252716064453125e+00,-3.000000000000000000e+01
-3.214660263061523438e+01,6.033992171287536621e-01,-3.275000000000000000e+01
-5.083689689636230469e+00,1.066631031036376953e+01,-1.575000000000000000e+01
2.326822662353515625e+01,3.901822662353515625e+01,-1.575000000000000000e+01
1.000981674194335938e+02,1.013481674194335938e+02,-1.250000000000000000e+00
1.234699859619140625e+02,1.382199859619140625e+02,1.475000000000000000e+01
1.518825836181640625e+02,1.703825836181640625e+02,1.850000000000000000e+01
1.535562438964843750e+02,1.785562438964843750e+02,2.500000000000000000e+01
1.297300109863281250e+02,1.592300109863281250e+02,2.950000000000000000e+01
9.506037902832031250e+01,1.253103790283203125e+02,3.025000000000000000e+01
4.782421112060546875e+01,8.557421112060546875e+01,3.775000000000000000e+01
-8.768264770507812500e+00,4.123173522949218750e+01,5.000000000000000000e+01
-3.971173858642578125e+01,1.028825950622558594e+01,5.000000000000000000e+01
-5.513521575927734375e+01,4.864784717559814453e+00,6.000000000000000000e+01
-5.155314636230468750e+01,1.069685173034667969e+01,6.225000000000000000e+01
-5.382385253906250000e+01,9.261484742164611816e-01,5.475000000000000000e+01
-4.921536636352539062e+01,1.228463459014892578e+01,6.150000000000000000e+01
-3.135988044738769531e+01,3.014011955261230469e+01,6.150000000000000000e+01
-2.210255050659179688e+01,3.239744949340820312e+01,5.450000000000000000e+01
-2.470846176147460938e+01,3.929153823852539062e+01,6.400000000000000000e+01
-2.776859283447265625e+00,3.722314071655273438e+01,4.000000000000000000e+01
-8.002065658569335938e+00,2.999793434143066406e+01,3.800000000000000000e+01
-2.361642646789550781e+01,1.438357353210449219e+01,3.800000000000000000e+01
-2.386295700073242188e+01,9.387043952941894531e+00,3.325000000000000000e+01
-4.116542816162109375e+00,2.883457422256469727e+00,7.000000000000000000e+00
