25.17192,12.913739,75.089134,-18.313072,-75.16756,-94.924675,-198.03998,180.02264,49.93833,157.55417,1.3994083,13.101548,183.25757,64.86889,59.918594,-53.89551,60.626507
33.71569,16.668058,99.41328,-23.940855,-98.745155,-123.619026,-261.74228,237.78584,65.357544,207.97916,0.7295662,16.758244,241.71074,85.61312,78.775215,-71.341644,79.65253
30.31201,14.698684,90.82261,-21.078346,-89.82757,-114.1144,-235.96375,216.06476,59.63155,188.86673,1.4651674,14.581131,221.07014,76.5144,71.61014,-65.2735,71.52895
29.384384,14.90923,89.19627,-21.021729,-88.08898,-111.525536,-234.20993,212.35141,58.13167,186.35727,1.3992912,15.135199,217.8051,75.802216,70.5609,-63.826786,70.9849
33.46822,17.182987,98.19089,-23.818611,-98.316246,-123.23322,-263.2166,240.21129,65.76882,207.71686,1.5708193,16.743813,242.71388,85.041725,77.5143,-70.36516,79.00005
27.728413,14.382083,81.732834,-20.436577,-82.14156,-103.208694,-217.96358,199.99289,54.78306,172.56775,0.6763779,14.308283,201.51283,70.9182,65.283325,-59.24931,65.77178
36.837364,19.066555,110.021416,-26.354078,-109.21481,-137.08325,-288.70966,264.33914,72.20743,230.84964,1.9350983,18.596466,270.34412,94.98159,86.970795,-78.59826,89.15557
36.4593,18.31609,106.68077,-25.94239,-106.09879,-132.91164,-281.51627,256.78784,70.416214,225.02563,0.6954458,17.387274,264.17206,91.83953,83.93129,-76.32528,85.9605
35.863102,16.662859,102.97917,-24.492203,-102.13668,-128.52774,-271.54376,247.37744,67.98778,216.93193,-0.17575037,16.106379,254.66797,87.469765,80.59228,-73.30072,81.367714
39.122063,18.404617,113.65106,-27.111134,-112.584854,-142.62746,-299.58737,273.48434,74.48138,239.42908,0.5124754,18.250525,277.884,96.61988,89.62209,-80.894714,89.232086
39.31052,18.899372,114.97749,-27.267101,-113.84174,-143.71184,-302.39108,275.20767,75.4942,240.75323,0.6836066,18.833376,280.62198,98.13307,90.384995,-81.94197,90.52214
38.657093,18.742126,113.32401,-26.645716,-112.0094,-140.73196,-296.37363,270.08173,74.25683,235.2342,1.0360649,18.449566,277.14426,96.604965,88.77158,-80.32232,90.21415
38.19663,18.55277,111.16864,-26.484247,-110.37687,-138.78297,-291.60513,265.51245,72.87176,231.54787,0.76092625,17.979067,273.6141,95.18286,87.73561,-79.03106,88.96042
38.277992,18.102943,112.14367,-26.41374,-110.47492,-139.77928,-293.21265,269.6061,73.21219,234.6333,0.72195256,17.699947,275.42377,94.518105,87.9453,-79.754395,88.23408
38.16223,16.995785,111.62064,-25.561344,-107.67261,-135.5485,-284.4634,262.74725,72.03266,230.0384,0.6788666,15.584703,265.36563,88.87985,84.90941,-78.95806,84.3179
37.333958,18.101963,108.98436,-25.79734,-108.5266,-135.97423,-287.15308,262.51697,71.5617,229.26741,0.9500946,18.034391,263.97568,94.11238,86.18868,-77.65454,87.37221
36.90129,18.351349,109.08368,-26.353172,-107.81396,-136.08896,-286.497,261.98633,71.13582,228.08946,0.6191393,17.672895,263.084,93.16511,85.81086,-77.56472,86.87947
38.19676,18.54063,111.99803,-26.95501,-110.434456,-139.71906,-292.69785,267.02576,73.2747,232.90985,0.8373419,18.005325,269.21194,94.98245,87.78545,-79.55868,88.41151
39.435627,16.27709,116.21906,-25.529373,-108.35806,-137.32034,-285.64462,264.62955,73.11594,233.25789,0.3625846,13.204372,272.39993,84.54564,85.4887,-81.56502,82.856026
40.16879,17.014845,118.24075,-26.364948,-111.02528,-140.25278,-292.3978,270.0208,74.65007,238.3097,0.23289526,13.693214,279.6575,87.232704,87.72031,-83.41173,85.24056
37.414036,17.589674,108.61489,-25.406136,-107.83495,-135.64473,-284.9438,258.60065,71.47684,227.51521,0.5424268,16.995934,269.07407,91.957275,85.52617,-77.5445,85.55218
39.28794,16.814766,113.82712,-25.761984,-108.825134,-137.2803,-285.6069,261.10684,73.00358,231.63306,0.58763635,14.798445,273.6564,87.9302,85.91518,-80.685814,84.5244
43.150024,15.486875,127.11852,-26.4444,-112.98719,-143.77339,-294.01688,273.1689,77.373665,245.47696,0.296978,10.178074,287.2839,81.12908,88.55064,-88.34749,83.7816
40.208923,15.771789,120.38405,-25.018074,-111.1869,-141.52576,-291.4366,267.66183,75.03899,238.89809,0.18314612,13.628407,279.76706,86.56411,87.3961,-83.94289,85.07243
38.94915,15.330961,117.57837,-24.502481,-107.851685,-137.8001,-284.7959,262.38083,72.8144,233.35782,0.15196705,12.83004,272.0639,84.003876,84.85789,-81.657906,82.16978
39.923054,16.289774,119.01916,-26.212772,-109.04839,-138.77531,-288.30444,266.06244,73.795265,236.90918,0.31138408,12.223128,275.2559,83.63187,85.857315,-83.40303,82.33526
39.368046,17.949297,114.39707,-27.029505,-109.2764,-137.88843,-289.63474,265.612,73.40936,234.73624,0.79062927,14.543599,273.23978,88.09302,86.66032,-81.46529,84.37303
39.312675,18.176275,112.64405,-26.688189,-110.40676,-138.80037,-292.36014,267.4372,73.73229,235.14018,0.7136971,16.108234,274.2618,91.319435,87.70069,-80.40445,86.489235
43.082172,13.578322,125.95409,-25.234434,-109.61291,-139.31142,-286.12628,271.82443,75.86404,242.11154,-0.50326717,6.6453958,279.2806,72.43807,85.358345,-87.29074,78.77143
46.777863,12.753575,137.68007,-26.072813,-115.9835,-148.22406,-300.80313,289.01572,81.04995,258.28387,-0.80408657,3.7816424,297.2482,70.96694,89.48218,-94.802795,81.16865
42.85755,13.519927,127.382454,-25.125124,-110.64385,-141.47821,-288.15207,273.41696,76.26015,243.22713,-0.22596157,6.2142715,281.1265,73.48227,85.408134,-88.10364,79.84431
39.91101,15.844112,120.48149,-25.985708,-108.79773,-138.73401,-286.48502,267.3569,73.710625,236.12051,0.35253346,10.303883,274.2643,80.1981,85.05646,-84.22668,81.64352
