-29.449413,5.289025,53.772522,17.899784,-194.78633,59.959854,,-6.437776705,9.171234656,44.17108748,18.67009706,-187.9194593,44.34295015
-27.572435,6.7805095,44.79217,12.138285,-159.95816,49.794693,,,,,,,
-11.354598,11.471907,43.52014,14.161837,-170.38152,45.964493,,,,,,,
-14.819315,6.8507304,35.945057,11.489568,-137.20488,36.93745,,,,,,,
-11.781938,3.254719,30.954838,12.18968,-119.36573,31.629229,,,,,,,
-9.545059,3.0415123,30.338041,12.498075,-120.05498,31.28388,,,,,,,
-9.451509,1.8946846,14.489626,3.9472923,-50.925716,16.823843,,,,,,,
-26.015667,8.5391035,46.73342,16.181738,-150.77579,61.33077,,,,,,,
12.644088,12.738582,34.733433,14.685006,-163.43816,31.072815,,,,,,,
-10.518262,3.0844514,34.229473,12.596808,-152.44766,28.647022,,,,,,,
-8.9453535,2.9531271,38.979774,18.250898,-162.15636,37.70654,,,,,,,
-8.003601,4.700577,42.473106,18.973303,-175.25406,42.25358,,,,,,,
-9.35966,7.778385,48.793434,19.427393,-200.01929,49.770214,,,,,,,
-8.608383,8.466363,46.5305,17.365288,-194.75539,47.268524,,,,,,,
-13.143976,8.094436,47.680386,17.346863,-196.69933,49.134525,,,,,,,
-8.062416,10.7020855,52.206966,20.930216,-221.92427,51.816074,,,,,,,
-2.4544435,11.101973,47.272,19.610378,-201.17249,45.25432,,,,,,,
-6.535111,9.647137,48.911503,19.609325,-199.08492,47.738472,,,,,,,
-7.8864164,8.307946,47.519417,18.219574,-192.5606,46.901447,,,,,,,
-4.3274717,9.218912,44.56165,16.597788,-186.02617,43.958282,,,,,,,
0.18641336,9.933442,45.706825,19.347292,-199.1857,45.240566,,,,,,,
-10.061038,5.736031,41.18209,17.56532,-176.45427,41.953262,,,,,,,
-7.1253715,6.6837883,41.866955,18.717577,-179.30818,41.923645,,,,,,,
-5.481156,8.938551,43.768867,17.252108,-182.71754,42.53217,,,,,,,
-2.3965151,8.7672,44.247593,17.580318,-183.2783,42.81686,,,,,,,
-10.483527,2.639075,23.524347,7.2792077,-92.7624,23.49788,,,,,,,
-32.27981,8.764878,60.713833,22.979977,-209.99686,75.95203,,,,,,,
10.39792,15.48227,50.381344,23.102655,-227.24901,49.570766,,,,,,,
-10.643246,8.131228,40.908676,16.331717,-171.87656,44.05455,,,,,,,
-8.408815,9.367352,45.613796,19.076588,-197.62186,47.32571,,,,,,,
-5.915346,9.758103,44.948704,18.387041,-192.0375,45.689125,,,,,,,
-0.9312993,9.701342,44.425705,17.909588,-188.54715,43.584156,,,,,,,
-2.6487432,7.1990824,42.45872,17.154726,-178.6601,41.106396,,,,,,,
-7.776199,5.532552,41.448418,16.790115,-168.40466,40.92095,,,,,,,
-6.5415034,7.767041,47.11732,20.25582,-189.07951,46.5486,,,,,,,
-8.50847,8.609525,50.013607,20.825209,-202.89963,48.998066,,,,,,,
-7.533277,7.384109,48.107403,20.195807,-204.1724,46.127865,,,,,,,
-7.085419,7.6085396,44.37187,17.48045,-193.80847,43.276672,,,,,,,
-4.6761336,9.182167,43.89082,17.715921,-193.7531,43.80379,,,,,,,
-6.373745,9.707423,45.236305,19.160862,-195.07259,46.6979,,,,,,,
-6.3863254,8.790625,42.41065,17.37473,-178.36179,43.304214,,,,,,,
-0.34176126,8.901153,43.165096,18.49023,-184.91064,42.689934,,,,,,,
-6.6650686,5.807037,43.00676,17.831608,-177.29106,41.907665,,,,,,,
-8.253584,5.449691,46.0484,19.59407,-185.88911,43.982487,,,,,,,
-7.043979,8.08627,48.51309,20.16708,-196.1145,46.478165,,,,,,,
-6.682474,9.910028,47.10808,18.909191,-193.45766,46.598286,,,,,,,
-6.0621867,10.213561,47.188053,19.569107,-196.56116,48.282215,,,,,,,
-6.587253,8.683141,45.522976,18.725676,-190.33119,46.742725,,,,,,,
-2.4849327,7.8916044,43.238266,17.812284,-185.12476,43.12951,,,,,,,
-3.465996,7.664622,44.0271,17.891243,-185.68256,42.55351,,,,,,,
-9.217357,6.807547,44.140625,18.035465,-180.49857,42.616646,,,,,,,
-7.522286,8.363079,43.660774,18.232403,-178.73941,42.948235,,,,,,,
-4.4338846,10.841644,45.330105,19.757154,-188.52475,45.37482,,,,,,,
-7.2927537,9.734478,42.01228,17.377546,-174.1625,41.742603,,,,,,,
-2.765521,9.522338,45.640827,20.335588,-194.97646,43.40083,,,,,,,
-9.304277,7.0381804,44.57338,18.246466,-185.59793,42.90618,,,,,,,
-8.347208,7.868286,45.40126,19.353083,-186.77122,44.49539,,,,,,,
-9.876927,11.093438,51.134895,21.519186,-205.41219,51.828392,,,,,,,
-7.034843,11.825243,50.674015,21.102901,-207.45065,50.812473,,,,,,,
-4.561469,10.492188,47.104305,19.349895,-199.71599,46.918056,,,,,,,
-5.822845,9.081986,44.973083,18.158754,-191.46964,44.0569,,,,,,,
-8.571496,8.29875,45.066925,18.625532,-187.8836,44.092323,,,,,,,
-7.5767484,10.535336,48.618607,20.96615,-198.012,47.77958,,,,,,,
-7.2857094,12.129525,50.984066,21.919807,-206.25192,50.3183,,,,,,,
-8.064134,10.98649,48.378654,20.207582,-199.69733,47.258877,,,,,,,
-9.213439,9.531126,47.20106,18.997843,-196.2564,45.981983,,,,,,,
