-97,-1,40
-97,-1,40
-97,-1,40
-98,-1,40
-98,-1,40
-99,-1,39
-99,-1,39
-93,-1,40
-93,-1,40
-78,-1,40
-78,-1,40
-63,-1,39
-63,-1,39
-52,-1,40
-52,-1,40
-34,-1,40
-26,-1,21
-27,-1,21
-16,-1,39
-8,-1,40
-8,-1,40
-8,-1,40
2,0,40
9,1,21
8,1,21
17,0,39
16,1,39
23,-1,21
23,-1,21
27,-1,40
27,-1,40
27,-1,40
29,-1,40
30,-1,21
29,-1,21
28,-1,39
28,-1,39
27,-1,39
27,-1,39
26,-1,40
26,-1,21
25,0,21
25,0,21
23,0,39
19,1,40
16,1,21
16,1,21
12,0,39
12,0,39
10,0,39
9,-1,39
10,0,40
10,0,40
15,1,40
15,1,40
17,1,21
20,1,40
20,1,40
20,1,40
24,0,40
24,0,40
25,0,21
28,0,39
28,0,39
27,0,39
27,0,39
25,0,40
25,0,21
25,0,21
22,1,39
22,1,39
20,1,40
17,1,21
17,1,21
15,1,39
16,1,39
16,1,40
16,1,40
17,1,40
17,1,40
18,1,39
18,1,39
17,1,40
17,1,40
18,1,40
16,1,39
16,1,39
16,1,40
15,1,40
15,1,40
15,1,40
14,1,39
13,1,40
13,1,40
12,1,39
12,1,39
15,1,40
15,1,40
18,0,40
24,-1,21
24,-1,21
26,-1,38
26,-1,38
28,-1,39
28,-1,40
28,-1,40
25,-1,39
25,-1,39
22,-1,39
22,-1,39
23,-1,39
19,-1,21
20,-1,21
17,-1,39
18,-1,39
14,-1,40
17,-1,39
17,-1,39
20,-1,39
20,-1,39
20,-1,41
20,-1,41
22,-1,39
22,-1,39
22,-1,21
22,-1,21
22,-1,39
21,-1,40
21,-1,39
21,-1,39
21,-1,39
21,-1,39
22,-1,39
21,-1,40
20,-1,40
20,-1,40
21,-1,21
21,-1,21
21,-1,39
21,-1,39
22,-1,39
21,-1,39
20,-1,40
20,-1,40
21,-1,40
23,-1,40
23,-1,21
24,-1,21
26,-1,39
27,-1,40
27,-1,40
27,-1,21
28,-1,21
28,-1,39
26,-1,40
26,-1,40
23,-1,21
20,-1,39
20,-1,39
17,-1,40
18,-1,40
16,-1,40
16,-1,40
16,-1,40
17,-1,21
17,-1,39
17,-1,39
