43.21083,-143.43677,45.89868,-142.81161,-100.504234,51.53649,-130.47426,8.153455,11.038714,64.33254,30.579966,-30.414265,3.038979,-89.80286,14.542283
39.35716,-132.02702,44.987343,-131.74326,-89.19768,45.298306,-125.42368,5.431207,6.526398,57.778183,27.07739,-24.780525,6.318059,-84.440384,16.11355
35.566753,-120.38827,43.25142,-120.55214,-78.20905,39.436176,-118.97298,3.136424,2.6427908,50.131332,23.815098,-19.798016,8.990077,-78.68603,17.014576
38.637337,-130.4082,48.87491,-130.83707,-84.13604,42.2817,-130.39488,4.047733,3.0201535,50.383495,25.861835,-21.511246,9.033281,-87.20127,18.113152
43.555332,-145.61629,52.492775,-146.10335,-96.961914,48.308144,-140.05876,8.300494,8.328892,50.52844,29.935032,-28.931562,4.8174667,-96.43712,16.425455
33.933556,-103.83846,37.161022,-107.83006,-51.145493,31.390081,-117.823395,-2.031723,-11.553549,29.792929,20.405592,-11.239298,26.604343,-66.83375,17.5321
41.74589,-140.49963,46.86306,-142.21536,-89.82223,47.033222,-135.5253,6.214817,3.8684273,36.858448,28.05454,-26.24161,9.928003,-91.08325,14.943727
23.51073,-92.101944,27.030268,-91.84974,-78.94861,33.866234,-63.366966,13.8879385,23.749111,21.476421,20.355362,-31.196507,-21.18416,-63.973667,1.551615
13.354458,-99.4463,-4.38358,-133.10303,-57.516773,23.791843,-43.218834,25.290874,28.305447,-0.3238883,21.240648,-69.65849,-17.043558,-76.06327,8.819886
13.84616,-81.23881,-5.602926,-108.63394,-52.838844,25.981764,-35.474125,19.531322,25.788116,3.5864372,26.12383,-59.010056,-18.608896,-65.93777,-0.79054385
15.541801,-79.990875,-11.23613,-105.36868,-54.03659,27.16835,-33.683372,19.204676,25.400822,2.686616,23.2151,-61.048664,-13.178876,-60.846584,-2.9534993
21.527996,-111.22721,-15.981397,-142.25566,-79.51377,41.469776,-42.59326,26.867125,34.103924,2.9644914,25.518124,-79.77225,-17.161304,-85.44687,-9.126237
18.38632,-107.56499,-13.249732,-139.21585,-74.72496,36.434303,-43.77493,24.900679,32.737488,2.5040174,27.082636,-76.47627,-20.979753,-83.21055,-6.4980173
12.301554,-114.93146,-2.8733425,-148.5649,-68.40004,24.444675,-48.008842,29.329475,30.264265,-8.684387,14.050251,-71.992096,-20.179722,-86.5445,12.253947
10.187393,-118.00192,-0.288548,-152.73943,-65.43312,18.358152,-49.898666,31.727455,29.67822,-12.949554,8.796941,-72.98061,-17.571241,-85.77563,18.730268
9.077558,-111.55753,2.141733,-145.37785,-61.374443,15.328621,-49.62318,30.883114,29.113253,-10.326492,12.943133,-69.485886,-19.747742,-83.20085,17.573374
9.669817,-102.10995,3.1423955,-133.2046,-58.989666,16.638063,-47.252914,28.180199,28.702461,-4.3839993,20.07297,-64.80844,-22.547766,-80.50642,10.63601
12.334773,-110.1777,2.124959,-143.04042,-61.623672,17.267366,-50.017235,30.967274,29.396076,-4.9270315,18.597544,-71.22482,-18.043541,-83.99861,14.5879965
14.712442,-119.96959,0.5778671,-155.9121,-64.49427,18.697956,-53.596783,33.316772,29.800129,-4.02726,17.953093,-79.24021,-14.760617,-88.35087,19.873606
14.323992,-117.516495,1.7853675,-154.53659,-61.345165,19.010616,-54.137726,30.696611,29.148495,0.3580749,22.378647,-78.154305,-17.986864,-88.87352,21.54372
