"['210', '210', '42', 1.5]","['210', '210', '42', 1.5]","['210', '210', '42', 1.5]","['210', '210', '42', 1.5]"
"['210', '110', '44', 9]","['210', '210', '42', 1.5]","['210', '210', '42', 1.5]","['210', '210', '42', 1.5]"
"['210', '110', '47', 9]","['210', '110', '44', 9]","['210', '210', '42', 1.5]","['210', '210', '42', 1.5]"
"['210', '110', '40', 6]","['210', '110', '47', 9]","['210', '110', '44', 9]","['210', '210', '42', 1.5]"
"['210', '110', '29', 4]","['210', '110', '40', 6]","['210', '110', '47', 9]","['210', '110', '44', 9]"
"['210', '110', '23', 3.5]","['210', '110', '29', 4]","['210', '110', '40', 6]","['210', '110', '47', 9]"
"['210', '110', '14', 9]","['210', '110', '23', 3.5]","['210', '110', '29', 4]","['210', '110', '40', 6]"
"['210', '154', '7', 4]","['210', '110', '14', 9]","['210', '110', '23', 3.5]","['210', '110', '29', 4]"
"['210', '182', '1', 4]","['210', '154', '7', 4]","['210', '110', '14', 9]","['210', '110', '23', 3.5]"
"['210', '201', '0', 9]","['210', '182', '1', 4]","['210', '154', '7', 4]","['210', '110', '14', 9]"
"['210', '210', '1', 9]","['210', '201', '0', 9]","['210', '182', '1', 4]","['210', '154', '7', 4]"
"['210', '206', '4', 3.5]","['210', '210', '1', 9]","['210', '201', '0', 9]","['210', '182', '1', 4]"
"['210', '194', '6', 4]","['210', '206', '4', 3.5]","['210', '210', '1', 9]","['210', '201', '0', 9]"
"['210', '186', '2', 4]","['210', '194', '6', 4]","['210', '206', '4', 3.5]","['210', '210', '1', 9]"
"['210', '192', '-3', 9]","['210', '186', '2', 4]","['210', '194', '6', 4]","['210', '206', '4', 3.5]"
"['184', '210', '-8', 9]","['210', '192', '-3', 9]","['210', '186', '2', 4]","['210', '194', '6', 4]"
"['179', '210', '-10', 4]","['184', '210', '-8', 9]","['210', '192', '-3', 9]","['210', '186', '2', 4]"
"['171', '210', '-8', 4]","['179', '210', '-10', 4]","['184', '210', '-8', 9]","['210', '192', '-3', 9]"
"['163', '210', '-3', 6]","['171', '210', '-8', 4]","['179', '210', '-10', 4]","['184', '210', '-8', 9]"
"['184', '210', '-3', 9]","['163', '210', '-3', 6]","['171', '210', '-8', 4]","['179', '210', '-10', 4]"
"['184', '210', '-3', 9]","['184', '210', '-3', 9]","['163', '210', '-3', 6]","['171', '210', '-8', 4]"
"['199', '210', '0', 4]","['184', '210', '-3', 9]","['184', '210', '-3', 9]","['163', '210', '-3', 6]"
"['210', '210', '1', 4]","['199', '210', '0', 4]","['184', '210', '-3', 9]","['184', '210', '-3', 9]"
"['210', '201', '-1', 9]","['210', '210', '1', 4]","['199', '210', '0', 4]","['184', '210', '-3', 9]"
"['202', '210', '-4', 9]","['210', '201', '-1', 9]","['210', '210', '1', 4]","['199', '210', '0', 4]"
"['195', '210', '-7', 4]","['202', '210', '-4', 9]","['210', '201', '-1', 9]","['210', '210', '1', 4]"
"['183', '210', '-5', 4]","['195', '210', '-7', 4]","['202', '210', '-4', 9]","['210', '201', '-1', 9]"
"['191', '210', '-5', 4]","['183', '210', '-5', 4]","['195', '210', '-7', 4]","['202', '210', '-4', 9]"
"['166', '210', '-7', 9]","['191', '210', '-5', 4]","['183', '210', '-5', 4]","['195', '210', '-7', 4]"
"['197', '210', '-6', 2]","['166', '210', '-7', 9]","['191', '210', '-5', 4]","['183', '210', '-5', 4]"
"['190', '210', '-5', 3.5]","['197', '210', '-6', 2]","['166', '210', '-7', 9]","['191', '210', '-5', 4]"
"['191', '210', '-3', 4]","['190', '210', '-5', 3.5]","['197', '210', '-6', 2]","['166', '210', '-7', 9]"
"['199', '210', '-3', 4]","['191', '210', '-3', 4]","['190', '210', '-5', 3.5]","['197', '210', '-6', 2]"
"['184', '210', '-5', 9]","['199', '210', '-3', 4]","['191', '210', '-3', 4]","['190', '210', '-5', 3.5]"
"['166', '210', '-4', 9]","['184', '210', '-5', 9]","['199', '210', '-3', 4]","['191', '210', '-3', 4]"
"['195', '210', '-1', 4]","['166', '210', '-4', 9]","['184', '210', '-5', 9]","['199', '210', '-3', 4]"
"['207', '210', '2', 4]","['195', '210', '-1', 4]","['166', '210', '-4', 9]","['184', '210', '-5', 9]"
"['210', '198', '1', 6]","['207', '210', '2', 4]","['195', '210', '-1', 4]","['166', '210', '-4', 9]"
"['210', '201', '-1', 9]","['210', '198', '1', 6]","['207', '210', '2', 4]","['195', '210', '-1', 4]"
"['202', '210', '-2', 9]","['210', '201', '-1', 9]","['210', '198', '1', 6]","['207', '210', '2', 4]"
"['203', '210', '1', 4]","['202', '210', '-2', 9]","['210', '201', '-1', 9]","['210', '198', '1', 6]"
"['210', '201', '2', 9]","['203', '210', '1', 4]","['202', '210', '-2', 9]","['210', '201', '-1', 9]"
"['210', '192', '5', 9]","['210', '201', '2', 9]","['203', '210', '1', 4]","['202', '210', '-2', 9]"
"['210', '190', '4', 4]","['210', '192', '5', 9]","['210', '201', '2', 9]","['203', '210', '1', 4]"
"['210', '174', '1', 9]","['210', '190', '4', 4]","['210', '192', '5', 9]","['210', '201', '2', 9]"
"['210', '206', '-3', 4]","['210', '174', '1', 9]","['210', '190', '4', 4]","['210', '192', '5', 9]"
"['184', '210', '-4', 9]","['210', '206', '-3', 4]","['210', '174', '1', 9]","['210', '190', '4', 4]"
"['197', '210', '-5', 3.5]","['184', '210', '-4', 9]","['210', '206', '-3', 4]","['210', '174', '1', 9]"
"['191', '210', '-9', 4]","['197', '210', '-5', 3.5]","['184', '210', '-4', 9]","['210', '206', '-3', 4]"
"['130', '210', '-9', 9]","['191', '210', '-9', 4]","['197', '210', '-5', 3.5]","['184', '210', '-4', 9]"
"['193', '210', '-2', 2]","['130', '210', '-9', 9]","['191', '210', '-9', 4]","['197', '210', '-5', 3.5]"
"['193', '210', '-1', 9]","['193', '210', '-2', 2]","['130', '210', '-9', 9]","['191', '210', '-9', 4]"
"['202', '210', '-1', 9]","['193', '210', '-1', 9]","['193', '210', '-2', 2]","['130', '210', '-9', 9]"
"['207', '210', '-5', 4]","['202', '210', '-1', 9]","['193', '210', '-1', 9]","['193', '210', '-2', 2]"
"['191', '210', '-7', 4]","['207', '210', '-5', 4]","['202', '210', '-1', 9]","['193', '210', '-1', 9]"
"['148', '210', '-6', 9]","['191', '210', '-7', 4]","['207', '210', '-5', 4]","['202', '210', '-1', 9]"
"['157', '210', '0', 9]","['148', '210', '-6', 9]","['191', '210', '-7', 4]","['207', '210', '-5', 4]"
"['210', '210', '6', 2]","['157', '210', '0', 9]","['148', '210', '-6', 9]","['191', '210', '-7', 4]"
"['210', '183', '9', 4.5]","['210', '210', '6', 2]","['157', '210', '0', 9]","['148', '210', '-6', 9]"
"['210', '156', '11', 6]","['210', '183', '9', 4.5]","['210', '210', '6', 2]","['157', '210', '0', 9]"
"['210', '111', '10', 9]","['210', '156', '11', 6]","['210', '183', '9', 4.5]","['210', '210', '6', 2]"
"['210', '170', '4', 4]","['210', '111', '10', 9]","['210', '156', '11', 6]","['210', '183', '9', 4.5]"
"['210', '194', '-4', 4]","['210', '170', '4', 4]","['210', '111', '10', 9]","['210', '156', '11', 6]"
"['195', '210', '-11', 4]","['210', '194', '-4', 4]","['210', '170', '4', 4]","['210', '111', '10', 9]"
