"['-1', '-1', '-94', 1.5, 0]","['-1', '-1', '-94', 1.5, 0]","['-1', '-1', '-94', 1.5, 0]","['-1', '-1', '-94', 1.5, 0]"
"['-1', '-1', '-94', 6, 0]","['-1', '-1', '-94', 1.5, 0]","['-1', '-1', '-94', 1.5, 0]","['-1', '-1', '-94', 1.5, 0]"
"['-1', '-1', '-94', 6, 0]","['-1', '-1', '-94', 6, 0]","['-1', '-1', '-94', 1.5, 0]","['-1', '-1', '-94', 1.5, 0]"
"['-1', '-1', '-94', 6, 0]","['-1', '-1', '-94', 6, 0]","['-1', '-1', '-94', 6, 0]","['-1', '-1', '-94', 1.5, 0]"
"['-1', '-1', '-94', 6, 0]","['-1', '-1', '-94', 6, 0]","['-1', '-1', '-94', 6, 0]","['-1', '-1', '-94', 6, 0]"
"['-1', '-1', '-94', 3.5, 0]","['-1', '-1', '-94', 6, 0]","['-1', '-1', '-94', 6, 0]","['-1', '-1', '-94', 6, 0]"
"['-1', '-1', '-94', 6, 0]","['-1', '-1', '-94', 3.5, 0]","['-1', '-1', '-94', 6, 0]","['-1', '-1', '-94', 6, 0]"
"['-1', '-1', '-94', 3.5, 0]","['-1', '-1', '-94', 6, 0]","['-1', '-1', '-94', 3.5, 0]","['-1', '-1', '-94', 6, 0]"
"['109', '209', '-98', 3.5, 0]","['-1', '-1', '-94', 3.5, 0]","['-1', '-1', '-94', 6, 0]","['-1', '-1', '-94', 3.5, 0]"
"['109', '209', '-94', 6, 0]","['109', '209', '-98', 3.5, 0]","['-1', '-1', '-94', 3.5, 0]","['-1', '-1', '-94', 6, 0]"
"['109', '209', '-85', 6, 0]","['109', '209', '-94', 6, 0]","['109', '209', '-98', 3.5, 0]","['-1', '-1', '-94', 3.5, 0]"
"['109', '209', '-75', 6, 0]","['109', '209', '-85', 6, 0]","['109', '209', '-94', 6, 0]","['109', '209', '-98', 3.5, 0]"
"['109', '209', '-61', 4.5, 0]","['109', '209', '-75', 6, 0]","['109', '209', '-85', 6, 0]","['109', '209', '-94', 6, 0]"
"['109', '209', '-52', 3.5, 0]","['109', '209', '-61', 4.5, 0]","['109', '209', '-75', 6, 0]","['109', '209', '-85', 6, 0]"
"['109', '209', '-45', 3.5, 0]","['109', '209', '-52', 3.5, 0]","['109', '209', '-61', 4.5, 0]","['109', '209', '-75', 6, 0]"
"['109', '209', '-33', 3.5, 0]","['109', '209', '-45', 3.5, 0]","['109', '209', '-52', 3.5, 0]","['109', '209', '-61', 4.5, 0]"
"['109', '209', '-23', 3.5, 0]","['109', '209', '-33', 3.5, 0]","['109', '209', '-45', 3.5, 0]","['109', '209', '-52', 3.5, 0]"
"['109', '209', '-12', 3.5, 0]","['109', '209', '-23', 3.5, 0]","['109', '209', '-33', 3.5, 0]","['109', '209', '-45', 3.5, 0]"
"['129', '209', '0', 3.5, 0]","['109', '209', '-12', 3.5, 0]","['109', '209', '-23', 3.5, 0]","['109', '209', '-33', 3.5, 0]"
"['167', '209', '9', 3.5, 0]","['129', '209', '0', 3.5, 0]","['109', '209', '-12', 3.5, 0]","['109', '209', '-23', 3.5, 0]"
"['167', '209', '15', 3.5, 0]","['167', '209', '9', 3.5, 0]","['129', '209', '0', 3.5, 0]","['109', '209', '-12', 3.5, 0]"
"['209', '209', '16', 3.5, 0]","['167', '209', '15', 3.5, 0]","['167', '209', '9', 3.5, 0]","['129', '209', '0', 3.5, 0]"
"['209', '178', '16', 3.5, 0]","['209', '209', '16', 3.5, 0]","['167', '209', '15', 3.5, 0]","['167', '209', '9', 3.5, 0]"
"['209', '157', '14', 3.5, 0]","['209', '178', '16', 3.5, 0]","['209', '209', '16', 3.5, 0]","['167', '209', '15', 3.5, 0]"
"['209', '154', '11', 3.5, 0]","['209', '157', '14', 3.5, 0]","['209', '178', '16', 3.5, 0]","['209', '209', '16', 3.5, 0]"
"['209', '154', '6', 3.5, 0]","['209', '154', '11', 3.5, 0]","['209', '157', '14', 3.5, 0]","['209', '178', '16', 3.5, 0]"
"['209', '161', '6', 3.5, 0]","['209', '154', '6', 3.5, 0]","['209', '154', '11', 3.5, 0]","['209', '157', '14', 3.5, 0]"
"['209', '171', '6', 3.5, 0]","['209', '161', '6', 3.5, 0]","['209', '154', '6', 3.5, 0]","['209', '154', '11', 3.5, 0]"
"['209', '189', '2', 4.5, 0]","['209', '171', '6', 3.5, 0]","['209', '161', '6', 3.5, 0]","['209', '154', '6', 3.5, 0]"
"['209', '189', '1', 4.5, 0]","['209', '189', '2', 4.5, 0]","['209', '171', '6', 3.5, 0]","['209', '161', '6', 3.5, 0]"
"['209', '201', '1', 4.5, 0]","['209', '189', '1', 4.5, 0]","['209', '189', '2', 4.5, 0]","['209', '171', '6', 3.5, 0]"
"['209', '201', '1', 4.5, 0]","['209', '201', '1', 4.5, 0]","['209', '189', '1', 4.5, 0]","['209', '189', '2', 4.5, 0]"
"['209', '205', '2', 4.5, 0]","['209', '201', '1', 4.5, 0]","['209', '201', '1', 4.5, 0]","['209', '189', '1', 4.5, 0]"
"['209', '205', '0', 3.5, 0]","['209', '205', '2', 4.5, 0]","['209', '201', '1', 4.5, 0]","['209', '201', '1', 4.5, 0]"
"['209', '203', '0', 3.5, 0]","['209', '205', '0', 3.5, 0]","['209', '205', '2', 4.5, 0]","['209', '201', '1', 4.5, 0]"
"['209', '203', '-1', 3.5, 0]","['209', '203', '0', 3.5, 0]","['209', '205', '0', 3.5, 0]","['209', '205', '2', 4.5, 0]"
"['209', '209', '-3', 3.5, 0]","['209', '203', '-1', 3.5, 0]","['209', '203', '0', 3.5, 0]","['209', '205', '0', 3.5, 0]"
"['209', '209', '-3', 6, 0]","['209', '209', '-3', 3.5, 0]","['209', '203', '-1', 3.5, 0]","['209', '203', '0', 3.5, 0]"
"['191', '209', '-6', 6, 0]","['209', '209', '-3', 6, 0]","['209', '209', '-3', 3.5, 0]","['209', '203', '-1', 3.5, 0]"
"['191', '209', '-8', 6, 0]","['191', '209', '-6', 6, 0]","['209', '209', '-3', 6, 0]","['209', '209', '-3', 3.5, 0]"
"['173', '209', '-9', 6, 0]","['191', '209', '-8', 6, 0]","['191', '209', '-6', 6, 0]","['209', '209', '-3', 6, 0]"
"['173', '209', '-8', 3.5, 0]","['173', '209', '-9', 6, 0]","['191', '209', '-8', 6, 0]","['191', '209', '-6', 6, 0]"
"['161', '209', '-7', 6, 0]","['173', '209', '-8', 3.5, 0]","['173', '209', '-9', 6, 0]","['191', '209', '-8', 6, 0]"
"['178', '209', '-4', 6, 0]","['161', '209', '-7', 6, 0]","['173', '209', '-8', 3.5, 0]","['173', '209', '-9', 6, 0]"
"['161', '209', '-2', 6, 0]","['178', '209', '-4', 6, 0]","['161', '209', '-7', 6, 0]","['173', '209', '-8', 3.5, 0]"
"['167', '209', '-2', 6, 0]","['161', '209', '-2', 6, 0]","['178', '209', '-4', 6, 0]","['161', '209', '-7', 6, 0]"
"['185', '209', '-3', 6, 0]","['167', '209', '-2', 6, 0]","['161', '209', '-2', 6, 0]","['178', '209', '-4', 6, 0]"
"['197', '209', '-5', 6, 0]","['185', '209', '-3', 6, 0]","['167', '209', '-2', 6, 0]","['161', '209', '-2', 6, 0]"
"['197', '209', '-5', 2, 0]","['197', '209', '-5', 6, 0]","['185', '209', '-3', 6, 0]","['167', '209', '-2', 6, 0]"
"['199', '209', '-6', 6, 0]","['197', '209', '-5', 2, 0]","['197', '209', '-5', 6, 0]","['185', '209', '-3', 6, 0]"
"['199', '209', '-8', 3.5, 0]","['199', '209', '-6', 6, 0]","['197', '209', '-5', 2, 0]","['197', '209', '-5', 6, 0]"
"['179', '209', '-9', 3.5, 0]","['199', '209', '-8', 3.5, 0]","['199', '209', '-6', 6, 0]","['197', '209', '-5', 2, 0]"
"['181', '209', '-8', 3.5, 0]","['179', '209', '-9', 3.5, 0]","['199', '209', '-8', 3.5, 0]","['199', '209', '-6', 6, 0]"
"['178', '209', '-8', 3.5, 0]","['181', '209', '-8', 3.5, 0]","['179', '209', '-9', 3.5, 0]","['199', '209', '-8', 3.5, 0]"
"['178', '209', '-7', 3.5, 0]","['178', '209', '-8', 3.5, 0]","['181', '209', '-8', 3.5, 0]","['179', '209', '-9', 3.5, 0]"
"['181', '209', '-10', 6, 0]","['178', '209', '-7', 3.5, 0]","['178', '209', '-8', 3.5, 0]","['181', '209', '-8', 3.5, 0]"
"['181', '209', '-9', 6, 0]","['181', '209', '-10', 6, 0]","['178', '209', '-7', 3.5, 0]","['178', '209', '-8', 3.5, 0]"
"['167', '209', '-8', 6, 0]","['181', '209', '-9', 6, 0]","['181', '209', '-10', 6, 0]","['178', '209', '-7', 3.5, 0]"
"['155', '209', '-8', 6, 0]","['167', '209', '-8', 6, 0]","['181', '209', '-9', 6, 0]","['181', '209', '-10', 6, 0]"
