"['210', '210', '50', 1.5]","['210', '210', '51', 1.5]","['210', '210', '52', 1.5]","['210', '210', '51', 1.5]"
"['210', '110', '52', 2]","['210', '210', '50', 1.5]","['210', '210', '51', 1.5]","['210', '210', '52', 1.5]"
"['210', '110', '46', 3.5]","['210', '110', '52', 2]","['210', '210', '50', 1.5]","['210', '210', '51', 1.5]"
"['210', '118', '40', 2]","['210', '110', '46', 3.5]","['210', '110', '52', 2]","['210', '210', '50', 1.5]"
"['210', '130', '32', 2]","['210', '118', '40', 2]","['210', '110', '46', 3.5]","['210', '110', '52', 2]"
"['210', '146', '28', 2]","['210', '130', '32', 2]","['210', '118', '40', 2]","['210', '110', '46', 3.5]"
"['210', '112', '27', 3.5]","['210', '146', '28', 2]","['210', '130', '32', 2]","['210', '118', '40', 2]"
"['210', '156', '23', 2]","['210', '112', '27', 3.5]","['210', '146', '28', 2]","['210', '130', '32', 2]"
"['210', '164', '18', 2]","['210', '156', '23', 2]","['210', '112', '27', 3.5]","['210', '146', '28', 2]"
"['210', '173', '16', 2]","['210', '164', '18', 2]","['210', '156', '23', 2]","['210', '112', '27', 3.5]"
"['210', '145', '15', 4]","['210', '173', '16', 2]","['210', '164', '18', 2]","['210', '156', '23', 2]"
"['210', '179', '11', 2]","['210', '145', '15', 4]","['210', '173', '16', 2]","['210', '164', '18', 2]"
"['210', '187', '7', 2]","['210', '179', '11', 2]","['210', '145', '15', 4]","['210', '173', '16', 2]"
"['210', '195', '9', 2]","['210', '187', '7', 2]","['210', '179', '11', 2]","['210', '145', '15', 4]"
"['210', '178', '8', 3.5]","['210', '195', '9', 2]","['210', '187', '7', 2]","['210', '179', '11', 2]"
"['210', '181', '10', 3.5]","['210', '178', '8', 3.5]","['210', '195', '9', 2]","['210', '187', '7', 2]"
"['210', '174', '11', 3.5]","['210', '181', '10', 3.5]","['210', '178', '8', 3.5]","['210', '195', '9', 2]"
"['210', '174', '11', 4]","['210', '174', '11', 3.5]","['210', '181', '10', 3.5]","['210', '178', '8', 3.5]"
"['210', '165', '11', 3.5]","['210', '174', '11', 4]","['210', '174', '11', 3.5]","['210', '181', '10', 3.5]"
"['210', '160', '10', 4.5]","['210', '165', '11', 3.5]","['210', '174', '11', 4]","['210', '174', '11', 3.5]"
"['210', '189', '11', 2]","['210', '160', '10', 4.5]","['210', '165', '11', 3.5]","['210', '174', '11', 4]"
"['210', '171', '12', 3.5]","['210', '189', '11', 2]","['210', '160', '10', 4.5]","['210', '165', '11', 3.5]"
"['210', '110', '15', 9]","['210', '171', '12', 3.5]","['210', '189', '11', 2]","['210', '160', '10', 4.5]"
"['210', '141', '11', 4.5]","['210', '110', '15', 9]","['210', '171', '12', 3.5]","['210', '189', '11', 2]"
"['210', '187', '6', 2]","['210', '141', '11', 4.5]","['210', '110', '15', 9]","['210', '171', '12', 3.5]"
"['210', '197', '6', 2]","['210', '187', '6', 2]","['210', '141', '11', 4.5]","['210', '110', '15', 9]"
"['210', '173', '8', 6]","['210', '197', '6', 2]","['210', '187', '6', 2]","['210', '141', '11', 4.5]"
"['210', '173', '11', 4.5]","['210', '173', '8', 6]","['210', '197', '6', 2]","['210', '187', '6', 2]"
"['210', '159', '13', 4.5]","['210', '173', '11', 4.5]","['210', '173', '8', 6]","['210', '197', '6', 2]"
"['210', '163', '13', 3.5]","['210', '159', '13', 4.5]","['210', '173', '11', 4.5]","['210', '173', '8', 6]"
"['210', '163', '17', 3.5]","['210', '163', '13', 3.5]","['210', '159', '13', 4.5]","['210', '173', '11', 4.5]"
"['210', '149', '16', 3.5]","['210', '163', '17', 3.5]","['210', '163', '13', 3.5]","['210', '159', '13', 4.5]"
"['210', '110', '16', 9]","['210', '149', '16', 3.5]","['210', '163', '17', 3.5]","['210', '163', '13', 3.5]"
"['210', '176', '14', 2]","['210', '110', '16', 9]","['210', '149', '16', 3.5]","['210', '163', '17', 3.5]"
"['210', '159', '13', 3.5]","['210', '176', '14', 2]","['210', '110', '16', 9]","['210', '149', '16', 3.5]"
"['210', '163', '9', 3.5]","['210', '159', '13', 3.5]","['210', '176', '14', 2]","['210', '110', '16', 9]"
"['210', '177', '6', 3.5]","['210', '163', '9', 3.5]","['210', '159', '13', 3.5]","['210', '176', '14', 2]"
"['210', '187', '6', 3.5]","['210', '177', '6', 3.5]","['210', '163', '9', 3.5]","['210', '159', '13', 3.5]"
"['210', '187', '4', 6]","['210', '187', '6', 3.5]","['210', '177', '6', 3.5]","['210', '163', '9', 3.5]"
"['210', '200', '2', 2]","['210', '187', '4', 6]","['210', '187', '6', 3.5]","['210', '177', '6', 3.5]"
"['210', '204', '3', 2]","['210', '200', '2', 2]","['210', '187', '4', 6]","['210', '187', '6', 3.5]"
"['210', '190', '6', 6]","['210', '204', '3', 2]","['210', '200', '2', 2]","['210', '187', '4', 6]"
"['210', '187', '7', 3.5]","['210', '190', '6', 6]","['210', '204', '3', 2]","['210', '200', '2', 2]"
"['210', '177', '7', 4.5]","['210', '187', '7', 3.5]","['210', '190', '6', 6]","['210', '204', '3', 2]"
"['210', '177', '4', 4.5]","['210', '177', '7', 4.5]","['210', '187', '7', 3.5]","['210', '190', '6', 6]"
"['210', '194', '2', 3.5]","['210', '177', '4', 4.5]","['210', '177', '7', 4.5]","['210', '187', '7', 3.5]"
"['210', '190', '0', 9]","['210', '194', '2', 3.5]","['210', '177', '4', 4.5]","['210', '177', '7', 4.5]"
"['210', '208', '-2', 3.5]","['210', '190', '0', 9]","['210', '194', '2', 3.5]","['210', '177', '4', 4.5]"
"['206', '210', '-3', 3.5]","['210', '208', '-2', 3.5]","['210', '190', '0', 9]","['210', '194', '2', 3.5]"
"['202', '210', '1', 3.5]","['206', '210', '-3', 3.5]","['210', '208', '-2', 3.5]","['210', '190', '0', 9]"
"['210', '206', '6', 2]","['202', '210', '1', 3.5]","['206', '210', '-3', 3.5]","['210', '208', '-2', 3.5]"
"['210', '187', '3', 3.5]","['210', '206', '6', 2]","['202', '210', '1', 3.5]","['206', '210', '-3', 3.5]"
"['210', '198', '0', 3.5]","['210', '187', '3', 3.5]","['210', '206', '6', 2]","['202', '210', '1', 3.5]"
"['210', '208', '2', 3.5]","['210', '198', '0', 3.5]","['210', '187', '3', 3.5]","['210', '206', '6', 2]"
"['210', '201', '2', 3.5]","['210', '208', '2', 3.5]","['210', '198', '0', 3.5]","['210', '187', '3', 3.5]"
"['210', '204', '4', 2]","['210', '201', '2', 3.5]","['210', '208', '2', 3.5]","['210', '198', '0', 3.5]"
"['210', '200', '8', 2]","['210', '204', '4', 2]","['210', '201', '2', 3.5]","['210', '208', '2', 3.5]"
"['210', '180', '12', 3.5]","['210', '200', '8', 2]","['210', '204', '4', 2]","['210', '201', '2', 3.5]"
"['210', '110', '8', 9]","['210', '180', '12', 3.5]","['210', '200', '8', 2]","['210', '204', '4', 2]"
"['0', '160', '1', 6]","['210', '110', '8', 9]","['210', '180', '12', 3.5]","['210', '200', '8', 2]"
"['210', '204', '1', 3.5]","['0', '160', '1', 6]","['210', '110', '8', 9]","['210', '180', '12', 3.5]"
"['210', '204', '3', 4]","['210', '204', '1', 3.5]","['0', '160', '1', 6]","['210', '110', '8', 9]"
"['210', '194', '3', 4.5]","['210', '204', '3', 4]","['210', '204', '1', 3.5]","['0', '160', '1', 6]"
