"[['255', '255', '3', 9], ['255', '255', '3', 1.5], ['255', '255', '3', 1.5], ['255', '255', '3', 1.5]]",5,209,182,39,0.06384015083312988
"[['255', '255', '3', 9], ['255', '255', '3', 9], ['255', '255', '3', 1.5], ['255', '255', '3', 1.5]]",5,209,182,39,0.06384015083312988
"[['45', '45', '3', 2], ['255', '255', '3', 9], ['255', '255', '3', 9], ['255', '255', '3', 1.5]]",0,209,203,39,0.054822444915771484
"[['45', '45', '2', 6], ['45', '45', '3', 2], ['255', '255', '3', 9], ['255', '255', '3', 9]]",4,209,191,39,0.030917644500732422
"[['45', '72', '3', 6], ['45', '45', '2', 6], ['45', '45', '3', 2], ['255', '255', '3', 9]]",4,209,197,39,0.03291463851928711
"[['45', '72', '3', 9], ['45', '72', '3', 6], ['45', '45', '2', 6], ['45', '45', '3', 2]]",5,209,182,39,0.03291463851928711
"[['45', '72', '4', 9], ['45', '72', '3', 9], ['45', '72', '3', 6], ['45', '45', '2', 6]]",5,209,182,39,0.06086421012878418
"[['45', '72', '3', 4.5], ['45', '72', '4', 9], ['45', '72', '3', 9], ['45', '72', '3', 6]]",3,209,191,39,0.03191351890563965
"[['45', '51', '2', 3.5], ['45', '72', '3', 4.5], ['45', '72', '4', 9], ['45', '72', '3', 9]]",1,209,199,39,0.03289318084716797
"[['45', '63', '0', 4.5], ['45', '51', '2', 3.5], ['45', '72', '3', 4.5], ['45', '72', '4', 9]]",3,209,200,40,0.03090643882751465
"[['45', '63', '0', 4.5], ['45', '63', '0', 4.5], ['45', '51', '2', 3.5], ['45', '72', '3', 4.5]]",3,209,209,40,0.03090643882751465
"[['45', '63', '0', 4.5], ['45', '63', '0', 4.5], ['45', '63', '0', 4.5], ['45', '51', '2', 3.5]]",3,209,209,39,0.06482696533203125
"[['45', '57', '-2', 3.5], ['45', '63', '0', 4.5], ['45', '63', '0', 4.5], ['45', '63', '0', 4.5]]",1,209,209,39,0.030916452407836914
"[['45', '57', '-4', 4.5], ['45', '57', '-2', 3.5], ['45', '63', '0', 4.5], ['45', '63', '0', 4.5]]",3,201,209,40,0.03091907501220703
"[['45', '57', '-4', 4.5], ['45', '57', '-4', 4.5], ['45', '57', '-2', 3.5], ['45', '63', '0', 4.5]]",3,192,209,40,0.03091907501220703
"[['45', '72', '-5', 4.5], ['45', '57', '-4', 4.5], ['45', '57', '-4', 4.5], ['45', '57', '-2', 3.5]]",3,192,209,39,0.06282949447631836
"[['45', '72', '-7', 4.5], ['45', '72', '-5', 4.5], ['45', '57', '-4', 4.5], ['45', '57', '-4', 4.5]]",3,187,209,40,0.0329434871673584
"[['45', '72', '-7', 4], ['45', '72', '-7', 4.5], ['45', '72', '-5', 4.5], ['45', '57', '-4', 4.5]]",2,182,209,40,0.03987264633178711
"[['45', '63', '-8', 4], ['45', '72', '-7', 4], ['45', '72', '-7', 4.5], ['45', '72', '-5', 4.5]]",2,181,209,40,0.04287290573120117
"[['45', '55', '-7', 4], ['45', '63', '-8', 4], ['45', '72', '-7', 4], ['45', '72', '-7', 4.5]]",2,177,209,40,0.047873735427856445
"[['45', '54', '-6', 4], ['45', '55', '-7', 4], ['45', '63', '-8', 4], ['45', '72', '-7', 4]]",2,181,209,40,0.07381129264831543
"[['45', '45', '-5', 4], ['45', '54', '-6', 4], ['45', '55', '-7', 4], ['45', '63', '-8', 4]]",2,185,209,40,0.030907869338989258
"[['45', '45', '-6', 2], ['45', '45', '-5', 4], ['45', '54', '-6', 4], ['45', '55', '-7', 4]]",0,199,209,40,0.034905195236206055
"[['45', '45', '-5', 2], ['45', '45', '-6', 2], ['45', '45', '-5', 4], ['45', '54', '-6', 4]]",0,197,209,40,0.04787135124206543
