"[['210', '110', '40', 9], ['210', '210', '45', 1.5], ['210', '210', '47', 1.5], ['210', '210', '47', 1.5]]",5,209,109,40,0.15894627571105957
"[['210', '110', '34', 9], ['210', '110', '40', 9], ['210', '210', '45', 1.5], ['210', '210', '47', 1.5]]",5,209,109,40,0.16605901718139648
"[['210', '110', '24', 9], ['210', '110', '34', 9], ['210', '110', '40', 9], ['210', '210', '45', 1.5]]",5,209,109,40,0.15175509452819824
"[['210', '110', '21', 9], ['210', '110', '24', 9], ['210', '110', '34', 9], ['210', '110', '40', 9]]",5,209,109,40,0.16439270973205566
"[['210', '126', '13', 4], ['210', '110', '21', 9], ['210', '110', '24', 9], ['210', '110', '34', 9]]",2,209,125,40,0.16785168647766113
"[['210', '158', '5', 4], ['210', '126', '13', 4], ['210', '110', '21', 9], ['210', '110', '24', 9]]",2,209,157,40,0.1507275104522705
"[['210', '190', '0', 4], ['210', '158', '5', 4], ['210', '126', '13', 4], ['210', '110', '21', 9]]",2,209,189,40,0.16550469398498535
"[['210', '210', '-4', 4], ['210', '190', '0', 4], ['210', '158', '5', 4], ['210', '126', '13', 4]]",2,209,209,39,0.14941978454589844
"[['175', '210', '-6', 9], ['210', '210', '-4', 4], ['210', '190', '0', 4], ['210', '158', '5', 4]]",5,174,209,39,0.11801767349243164
"[['157', '210', '-8', 9], ['175', '210', '-6', 9], ['210', '210', '-4', 4], ['210', '190', '0', 4]]",5,156,209,39,0.1659562587738037
"[['139', '210', '-4', 9], ['157', '210', '-8', 9], ['175', '210', '-6', 9], ['210', '210', '-4', 4]]",5,138,209,40,0.11631584167480469
"[['175', '210', '0', 9], ['139', '210', '-4', 9], ['157', '210', '-8', 9], ['175', '210', '-6', 9]]",5,174,209,40,0.1671290397644043
"[['210', '210', '2', 9], ['175', '210', '0', 9], ['139', '210', '-4', 9], ['157', '210', '-8', 9]]",5,209,209,40,0.1652843952178955
"[['210', '192', '3', 9], ['210', '210', '2', 9], ['175', '210', '0', 9], ['139', '210', '-4', 9]]",5,209,191,40,0.15141010284423828
"[['210', '183', '2', 9], ['210', '192', '3', 9], ['210', '210', '2', 9], ['175', '210', '0', 9]]",5,209,182,40,0.16601896286010742
"[['210', '202', '-1', 4], ['210', '183', '2', 9], ['210', '192', '3', 9], ['210', '210', '2', 9]]",2,209,201,40,0.16324782371520996
"[['202', '210', '-5', 9], ['210', '202', '-1', 4], ['210', '183', '2', 9], ['210', '192', '3', 9]]",5,201,209,40,0.15416359901428223
"[['166', '210', '-8', 9], ['202', '210', '-5', 9], ['210', '202', '-1', 4], ['210', '183', '2', 9]]",5,165,209,40,0.11623120307922363
"[['179', '210', '-9', 4], ['166', '210', '-8', 9], ['202', '210', '-5', 9], ['210', '202', '-1', 4]]",2,178,209,40,0.16716456413269043
"[['175', '210', '-6', 4], ['179', '210', '-9', 4], ['166', '210', '-8', 9], ['202', '210', '-5', 9]]",2,174,209,40,0.13345599174499512
"[['157', '210', '-3', 9], ['175', '210', '-6', 4], ['179', '210', '-9', 4], ['166', '210', '-8', 9]]",5,156,209,39,0.14962029457092285
"[['184', '210', '-2', 9], ['157', '210', '-3', 9], ['175', '210', '-6', 4], ['179', '210', '-9', 4]]",5,183,209,40,0.1499338150024414
"[['193', '210', '-1', 9], ['184', '210', '-2', 9], ['157', '210', '-3', 9], ['175', '210', '-6', 4]]",5,192,209,39,0.14816761016845703
"[['202', '210', '0', 9], ['193', '210', '-1', 9], ['184', '210', '-2', 9], ['157', '210', '-3', 9]]",5,201,209,40,0.15146493911743164
"[['210', '210', '-1', 9], ['202', '210', '0', 9], ['193', '210', '-1', 9], ['184', '210', '-2', 9]]",5,209,209,39,0.14757156372070312
"[['202', '210', '-5', 9], ['210', '210', '-1', 9], ['202', '210', '0', 9], ['193', '210', '-1', 9]]",5,201,209,40,0.15255427360534668
