147,0,47
145,0,49
145,0,48
145,0,48
146,0,48
147,0,48
147,0,73
146,0,47
147,0,45
145,0,40
142,0,59
139,0,49
135,0,48
130,0,42
127,0,54
123,0,48
117,0,49
113,0,47
108,0,73
106,0,47
104,0,39
101,0,40
97,0,66
97,0,48
95,0,45
90,0,51
90,0,48
89,0,48
85,0,49
85,0,48
84,0,48
82,0,48
78,0,57
73,0,63
70,0,48
69,0,48
68,0,40
62,0,57
61,0,48
61,0,48
56,0,45
47,0,51
48,0,48
45,0,49
39,0,51
33,0,69
33,0,48
30,0,42
27,0,40
20,0,62
17,0,48
16,0,48
14,0,48
5,0,49
4,0,47
3,0,49
-1,0,72
-7,0,49
-8,0,43
-10,0,40
-11,0,60
-17,0,48
-16,0,48
-16,0,43
-18,0,54
-18,0,47
-18,0,48
-17,0,49
-17,0,48
-17,0,72
-18,0,39
-20,0,40
-20,0,65
-19,0,48
-22,0,46
-22,0,40
-21,0,58
-20,0,48
-20,0,49
-18,0,48
-13,0,47
-15,0,67
-13,0,40
-12,0,62
-11,0,48
-11,0,48
-9,0,40
-12,0,57
-11,0,47
-11,0,48
-9,0,46
-8,0,50
-6,0,48
-6,0,49
0,0,53
1,0,68
3,0,47
4,0,43
7,0,40
9,0,61
12,0,48
11,0,48
13,0,42
19,0,55
20,0,47
20,0,49
19,0,72
21,0,49
22,0,46
19,0,39
19,0,58
17,0,48
16,0,48
16,0,45
18,0,51
16,0,48
13,0,48
14,0,49
11,0,73
10,0,47
10,0,41
7,0,39
7,0,64
-1,0,49
1,0,40
-2,0,55
-2,0,48
-2,0,48
-2,0,48
-6,0,49
-2,0,77
-3,0,38
-4,0,40
-9,0,61
-9,0,48
-7,0,48
-5,0,42
-7,0,54
-3,0,48
1,0,48
4,0,74
1,0,47
9,0,48
10,0,39
13,0,58
12,0,46
17,0,49
19,0,46
20,0,50
23,0,48
22,0,48
23,0,49
28,0,72
29,0,49
27,0,41
28,0,39
25,0,63
27,0,49
23,0,47
20,0,39
18,0,57
17,0,49
13,0,47
12,0,47
5,0,74
4,0,45
0,0,39
-3,0,60
-2,0,48
-4,0,48
-7,0,43
-10,0,53
-9,0,48
-10,0,48
-13,0,48
-14,0,48
-15,0,48
-13,0,65
-13,0,39
-12,0,65
-13,0,49
-12,0,45
-12,0,39
-10,0,59
-10,0,48
-8,0,48
-6,0,44
-7,0,52
-7,0,48
-3,0,59
-0,0,62
3,0,48
6,0,48
9,0,41
7,0,55
9,0,48
7,0,48
11,0,47
12,0,49
16,0,49
14,0,47
20,0,54
21,0,67
24,0,49
22,0,43
23,0,39
21,0,61
23,0,49
23,0,47
22,0,42
23,0,54
20,0,49
13,0,47
13,0,48
8,0,73
9,0,48
7,0,38
3,0,58
5,0,49
3,0,47
2,0,45
2,0,51
2,0,48
3,0,48
2,0,48
3,0,49
1,0,72
2,0,42
4,0,39
6,0,63
7,0,48
8,0,49
10,0,39
12,0,56
14,0,48
9,0,48
11,0,46
10,0,51
11,0,48
12,0,60
14,0,40
12,0,68
16,0,49
18,0,42
14,0,39
17,0,62
17,0,48
19,0,49
22,0,47
24,0,49
21,0,47
26,0,49
24,0,72
28,0,49
29,0,45
28,0,39
31,0,60
32,0,48
27,0,47
30,0,44
26,0,52
26,0,48
25,0,49
25,0,49
24,0,72
24,0,48
21,0,39
21,0,57
19,0,47
19,0,48
14,0,47
16,0,49
11,0,48
12,0,48
10,0,48
13,0,72
9,0,49
7,0,44
8,0,39
8,0,62
7,0,47
7,0,48
6,0,41
7,0,55
6,0,48
7,0,48
9,0,48
11,0,48
14,0,73
11,0,38
11,0,40
11,0,66
13,0,49
10,0,44
14,0,52
10,0,47
14,0,48
17,0,48
19,0,49
16,0,47
17,0,48
21,0,58
24,0,64
24,0,48
23,0,47
26,0,40
25,0,57
21,0,47
23,0,48
22,0,47
22,0,50
22,0,48
19,0,60
18,0,40
17,0,69
17,0,48
15,0,42
14,0,39
11,0,63
13,0,48
11,0,47
12,0,48
11,0,48
12,0,49
11,0,48
9,0,71
9,0,50
9,0,46
3,0,39
4,0,59
0,0,49
2,0,47
6,0,43
7,0,53
2,0,48
7,0,48
9,0,48
11,0,48
13,0,73
12,0,40
15,0,40
20,0,65
21,0,48
19,0,45
20,0,40
19,0,58
20,0,48
18,0,48
16,0,44
17,0,53
16,0,47
18,0,59
14,0,62
14,0,49
14,0,48
8,0,41
8,0,56
5,0,46
7,0,49
1,0,47
4,0,49
1,0,48
-1,0,48
1,0,53
2,0,68
3,0,48
3,0,44
3,0,39
2,0,62
2,0,48
3,0,47
2,0,48
4,0,49
2,0,47
4,0,49
1,0,48
2,0,72
4,0,48
