5.431172847747802734e-01,7.558966279029846191e-01,-5.873800516128540039e-01,-4.227899014949798584e-02,-7.446845173835754395e-01,2.252679318189620972e-01,-5.626677274703979492e-01,-4.901111125946044922e-01,-5.680921077728271484e-01,1.886162757873535156e-01,-6.527581214904785156e-01,-2.791655994951725006e-02,2.095464468002319336e-01,3.194990456104278564e-01,-9.700466990470886230e-01,1.159833222627639771e-01,-4.741438031196594238e-01
-4.196128547191619873e-01,5.323684215545654297e-01,3.922784700989723206e-02,2.784479875117540359e-04,1.163411438465118408e-01,2.430783063173294067e-01,-9.255601763725280762e-01,1.142606735229492188e+00,3.045154921710491180e-02,1.654439866542816162e-01,4.239801466464996338e-01,4.710555672645568848e-01,3.555724024772644043e-01,-8.470103889703750610e-02,7.729882001876831055e-02,-3.282036632299423218e-02,9.278281033039093018e-02
5.784037336707115173e-02,3.203765675425529480e-02,-2.900410443544387817e-02,-5.047992467880249023e-01,1.281470656394958496e-01,7.584755867719650269e-02,1.601649075746536255e-01,-6.862861104309558868e-03,7.845807671546936035e-01,2.447469979524612427e-01,7.197827100753784180e-01,8.105728030204772949e-01,-3.317128419876098633e-01,-2.972613461315631866e-02,4.672119021415710449e-01,1.014669761061668396e-01,8.480923771858215332e-01
-1.599549502134323120e-01,1.395112276077270508e-01,-5.028074607253074646e-02,-8.814284801483154297e-01,2.883941233158111572e-01,-6.455367803573608398e-01,-2.627879753708839417e-02,-2.528266906738281250e-01,2.934114933013916016e-01,-2.168488204479217529e-01,-5.669234320521354675e-03,7.186523638665676117e-03,5.322877690196037292e-02,8.991407155990600586e-01,-5.767260119318962097e-02,-3.840458691120147705e-01,1.084266304969787598e-01
2.823652625083923340e-01,5.707698464393615723e-01,-2.933566272258758545e-01,-8.678472638130187988e-01,-6.110430359840393066e-01,-2.186066955327987671e-01,-8.726523518562316895e-01,-2.433237880468368530e-01,2.420736551284790039e-01,2.788373231887817383e-01,-1.095473319292068481e-01,2.514307200908660889e-01,8.817350268363952637e-01,6.134682893753051758e-01,1.714560836553573608e-01,-3.451842665672302246e-01,1.650883406400680542e-01
-6.721411347389221191e-01,-2.827962636947631836e-01,-7.112953811883926392e-03,1.324852347373962402e+00,-3.209873139858245850e-01,5.060623884201049805e-01,2.117841094732284546e-01,5.902282148599624634e-02,-9.505241513252258301e-01,2.242882698774337769e-01,-1.046483159065246582e+00,-8.772928118705749512e-01,-3.444803506135940552e-02,-8.737421035766601562e-01,-6.124367117881774902e-01,2.376570850610733032e-01,-8.788470029830932617e-01
2.351273447275161743e-01,1.499379426240921021e-01,1.203253939747810364e-01,3.781017288565635681e-02,6.389645338058471680e-01,-4.848539829254150391e-02,2.754845023155212402e-01,5.535823106765747070e-01,-4.126225113868713379e-01,3.396427631378173828e-01,-5.215217471122741699e-01,4.805548191070556641e-01,1.279436647891998291e-01,1.308725774288177490e-01,5.569452047348022461e-01,5.038466453552246094e-01,4.756278097629547119e-01
2.595836818218231201e-01,3.633180633187294006e-02,6.962046623229980469e-01,-2.941052913665771484e-01,-1.087122559547424316e-01,-1.341144591569900513e-01,-2.304071336984634399e-01,1.097544550895690918e+00,1.420386284589767456e-01,7.363870739936828613e-01,6.009741872549057007e-02,-3.746115565299987793e-01,1.144240975379943848e+00,-5.535506010055541992e-01,1.507481932640075684e-01,-6.878169178962707520e-01,1.423057913780212402e-01
1.203139647841453552e-01,-4.222510457038879395e-01,2.685547173023223877e-01,5.309852957725524902e-01,-3.704221546649932861e-01,-8.754456043243408203e-01,-6.775267124176025391e-01,7.361767888069152832e-01,2.511335313320159912e-01,7.355815172195434570e-01,-2.003685534000396729e-01,1.775874644517898560e-01,6.538605093955993652e-01,9.578192234039306641e-01,2.731391489505767822e-01,4.984176754951477051e-01,2.654891312122344971e-01
-5.190880298614501953e-01,-2.037817984819412231e-01,-8.801589012145996094e-01,-6.024112105369567871e-01,-3.792193233966827393e-01,-1.312274038791656494e-01,-5.114615559577941895e-01,-4.712410569190979004e-01,6.233647465705871582e-01,1.300243139266967773e-01,2.219837456941604614e-01,-3.821771591901779175e-02,6.833632588386535645e-01,6.705203652381896973e-01,-3.488943576812744141e-01,-2.601009607315063477e-01,7.942330092191696167e-03
