"[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]"
"[-1, -1, -82, 2, 0]","[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]"
"[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 0]","[-1, -1, -82, 4, 0]","[-1, -1, -82, 4, 0]"
"[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 0]","[-1, -1, -82, 4, 0]"
"[-1, -1, -82, 2, 2]","[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 0]"
"[44, 209, -82, 2, 3]","[-1, -1, -82, 2, 2]","[-1, -1, -82, 2, 1]","[-1, -1, -82, 2, 1]"
"[44, 209, -82, 2, 3]","[44, 209, -82, 2, 3]","[-1, -1, -82, 2, 2]","[-1, -1, -82, 2, 1]"
"[43, 209, -72, 2, 4]","[44, 209, -82, 2, 3]","[44, 209, -82, 2, 3]","[-1, -1, -82, 2, 2]"
"[43, 209, -72, 2, 5]","[43, 209, -72, 2, 4]","[44, 209, -82, 2, 3]","[44, 209, -82, 2, 3]"
"[43, 209, -72, 2, 5]","[43, 209, -72, 2, 5]","[43, 209, -72, 2, 4]","[44, 209, -82, 2, 3]"
"[42, 209, -64, 2, 6]","[43, 209, -72, 2, 5]","[43, 209, -72, 2, 5]","[43, 209, -72, 2, 4]"
"[60, 209, -52, 2, 6]","[42, 209, -64, 2, 6]","[43, 209, -72, 2, 5]","[43, 209, -72, 2, 5]"
"[60, 209, -52, 4, 7]","[60, 209, -52, 2, 6]","[42, 209, -64, 2, 6]","[43, 209, -72, 2, 5]"
"[59, 209, -35, 4, 7]","[60, 209, -52, 4, 7]","[60, 209, -52, 2, 6]","[42, 209, -64, 2, 6]"
"[59, 209, -35, 4.5, 7]","[59, 209, -35, 4, 7]","[60, 209, -52, 4, 7]","[60, 209, -52, 2, 6]"
"[75, 209, -19, 4.5, 8]","[59, 209, -35, 4.5, 7]","[59, 209, -35, 4, 7]","[60, 209, -52, 4, 7]"
"[-1, 209, -16, 9, 8]","[75, 209, -19, 4.5, 8]","[59, 209, -35, 4.5, 7]","[59, 209, -35, 4, 7]"
"[-1, 209, -16, 6, 8]","[-1, 209, -16, 9, 8]","[75, 209, -19, 4.5, 8]","[59, 209, -35, 4.5, 7]"
"[44, 209, -1, 9, 8]","[-1, 209, -16, 6, 8]","[-1, 209, -16, 9, 8]","[75, 209, -19, 4.5, 8]"
"[105, 209, 13, 6, 8]","[44, 209, -1, 9, 8]","[-1, 209, -16, 6, 8]","[-1, 209, -16, 9, 8]"
"[105, 209, 13, 9, 8]","[105, 209, 13, 6, 8]","[44, 209, -1, 9, 8]","[-1, 209, -16, 6, 8]"
"[105, 209, 20, 6, 8]","[105, 209, 13, 9, 8]","[105, 209, 13, 6, 8]","[44, 209, -1, 9, 8]"
"[105, 209, 20, 9, 8]","[105, 209, 20, 6, 8]","[105, 209, 13, 9, 8]","[105, 209, 13, 6, 8]"
"[209, 101, 33, 4.5, 8]","[105, 209, 20, 9, 8]","[105, 209, 20, 6, 8]","[105, 209, 13, 9, 8]"
"[209, 38, 43, 6, 7]","[209, 101, 33, 4.5, 8]","[105, 209, 20, 9, 8]","[105, 209, 20, 6, 8]"
"[209, 128, 46, 4.5, 7]","[209, 38, 43, 6, 7]","[209, 101, 33, 4.5, 8]","[105, 209, 20, 9, 8]"
"[209, 128, 48, 4.5, 7]","[209, 128, 46, 4.5, 7]","[209, 38, 43, 6, 7]","[209, 101, 33, 4.5, 8]"
"[209, 128, 48, 4, 6]","[209, 128, 48, 4.5, 7]","[209, 128, 46, 4.5, 7]","[209, 38, 43, 6, 7]"
"[209, 24, 46, 4, 6]","[209, 128, 48, 4, 6]","[209, 128, 48, 4.5, 7]","[209, 128, 46, 4.5, 7]"
"[209, 24, 48, 4.5, 6]","[209, 24, 46, 4, 6]","[209, 128, 48, 4, 6]","[209, 128, 48, 4.5, 7]"
"[209, 24, 48, 4, 5]","[209, 24, 48, 4.5, 6]","[209, 24, 46, 4, 6]","[209, 128, 48, 4, 6]"
"[209, 24, 48, 4, 5]","[209, 24, 48, 4, 5]","[209, 24, 48, 4.5, 6]","[209, 24, 46, 4, 6]"
"[209, 24, 40, 4, 4]","[209, 24, 48, 4, 5]","[209, 24, 48, 4, 5]","[209, 24, 48, 4.5, 6]"
"[209, 23, 29, 4, 4]","[209, 24, 40, 4, 4]","[209, 24, 48, 4, 5]","[209, 24, 48, 4, 5]"
"[209, 23, 23, 4, 4]","[209, 23, 29, 4, 4]","[209, 24, 40, 4, 4]","[209, 24, 48, 4, 5]"
"[209, 22, 15, 4, 4]","[209, 23, 23, 4, 4]","[209, 23, 29, 4, 4]","[209, 24, 40, 4, 4]"
"[209, 98, 9, 4, 3]","[209, 22, 15, 4, 4]","[209, 23, 23, 4, 4]","[209, 23, 29, 4, 4]"
"[209, 98, 9, 4.5, 3]","[209, 98, 9, 4, 3]","[209, 22, 15, 4, 4]","[209, 23, 23, 4, 4]"
"[209, 98, 9, 4.5, 3]","[209, 98, 9, 4.5, 3]","[209, 98, 9, 4, 3]","[209, 22, 15, 4, 4]"
"[209, 122, -6, 4.5, 3]","[209, 98, 9, 4.5, 3]","[209, 98, 9, 4.5, 3]","[209, 98, 9, 4, 3]"
"[209, 122, -6, 4.5, 3]","[209, 122, -6, 4.5, 3]","[209, 98, 9, 4.5, 3]","[209, 98, 9, 4.5, 3]"
"[209, 173, -15, 4.5, 3]","[209, 122, -6, 4.5, 3]","[209, 122, -6, 4.5, 3]","[209, 98, 9, 4.5, 3]"
"[179, 209, -19, 6, 3]","[209, 173, -15, 4.5, 3]","[209, 122, -6, 4.5, 3]","[209, 122, -6, 4.5, 3]"
"[179, 209, -19, 6, 4]","[179, 209, -19, 6, 3]","[209, 173, -15, 4.5, 3]","[209, 122, -6, 4.5, 3]"
"[179, 209, -25, 6, 4]","[179, 209, -19, 6, 4]","[179, 209, -19, 6, 3]","[209, 173, -15, 4.5, 3]"
"[91, 209, -27, 6, 4]","[179, 209, -25, 6, 4]","[179, 209, -19, 6, 4]","[179, 209, -19, 6, 3]"
"[91, 209, -27, 6, 4]","[91, 209, -27, 6, 4]","[179, 209, -25, 6, 4]","[179, 209, -19, 6, 4]"
"[91, 209, -28, 4, 4]","[91, 209, -27, 6, 4]","[91, 209, -27, 6, 4]","[179, 209, -25, 6, 4]"
"[91, 209, -28, 6, 5]","[91, 209, -28, 4, 4]","[91, 209, -27, 6, 4]","[91, 209, -27, 6, 4]"
"[55, 209, -24, 6, 5]","[91, 209, -28, 6, 5]","[91, 209, -28, 4, 4]","[91, 209, -27, 6, 4]"
"[97, 209, -23, 6, 5]","[55, 209, -24, 6, 5]","[91, 209, -28, 6, 5]","[91, 209, -28, 4, 4]"
"[97, 209, -23, 9, 5]","[97, 209, -23, 6, 5]","[55, 209, -24, 6, 5]","[91, 209, -28, 6, 5]"
"[36, 209, -15, 4, 5]","[97, 209, -23, 9, 5]","[97, 209, -23, 6, 5]","[55, 209, -24, 6, 5]"
"[36, 209, -15, 9, 6]","[36, 209, -15, 4, 5]","[97, 209, -23, 9, 5]","[97, 209, -23, 6, 5]"
"[-1, 209, -7, 9, 6]","[36, 209, -15, 9, 6]","[36, 209, -15, 4, 5]","[97, 209, -23, 9, 5]"
"[-1, 209, -7, 4.5, 6]","[-1, 209, -7, 9, 6]","[36, 209, -15, 9, 6]","[36, 209, -15, 4, 5]"
"[-1, 209, -5, 9, 6]","[-1, 209, -7, 4.5, 6]","[-1, 209, -7, 9, 6]","[36, 209, -15, 9, 6]"
"[68, 209, 4, 6, 6]","[-1, 209, -5, 9, 6]","[-1, 209, -7, 4.5, 6]","[-1, 209, -7, 9, 6]"
"[68, 209, 4, 6, 6]","[68, 209, 4, 6, 6]","[-1, 209, -5, 9, 6]","[-1, 209, -7, 4.5, 6]"
"[140, 209, 16, 6, 6]","[68, 209, 4, 6, 6]","[68, 209, 4, 6, 6]","[-1, 209, -5, 9, 6]"
"[173, 209, 23, 6, 6]","[140, 209, 16, 6, 6]","[68, 209, 4, 6, 6]","[68, 209, 4, 6, 6]"
