4.940977,-103.23485,25.027664,88.35364,90.23893,117.66496
5.4077516,-105.117744,26.185656,89.960236,92.57802,119.952835
6.182028,-106.85957,29.261341,91.674934,95.01503,122.546326
6.1112323,-106.36435,30.661552,91.245476,95.73773,124.182304
5.7625194,-106.23181,29.86427,90.03517,95.542854,125.825645
2.0458603,-111.96808,38.458134,87.31262,93.92903,132.61139
25.17842,-187.65431,55.0363,170.15805,182.74904,211.94484
33.756172,-190.39148,58.007454,185.1922,199.0264,215.84337
45.047016,-285.74188,103.69669,273.63895,294.51364,325.72015
45.782917,-281.84515,99.55167,271.99402,289.56903,316.48666
46.85543,-285.13254,107.71994,275.0862,292.2478,315.8352
46.893932,-286.2257,116.763306,279.13535,300.3042,321.93802
45.015587,-271.66156,102.99819,265.6177,286.77573,302.78964
43.33357,-249.53142,88.19277,248.54703,269.4371,278.31317
42.90923,-242.6081,72.81683,244.14859,262.30524,270.46255
43.875202,-231.74117,68.447044,235.57722,252.43982,256.46625
44.01693,-222.50313,59.105465,208.99144,220.83282,218.86612
41.329838,-206.94917,56.698154,202.26604,214.24173,214.70639
48.356075,-225.77728,96.08631,218.0799,234.41653,231.10623
53.23618,-266.7641,132.95085,245.25504,262.55164,264.7888
48.495213,-229.82222,80.13724,214.87123,222.67867,222.32094
37.248528,-172.57964,-0.8199929,175.8823,174.38202,175.9991
35.638126,-174.77199,-13.6636915,172.48714,168.78137,171.24432
50.65938,-203.11877,43.304012,217.65234,223.2538,215.01573
31.010683,-131.59384,31.798922,110.797264,111.12621,99.53416
20.21815,-96.72209,4.741872,79.537254,77.607056,71.018715
21.29785,-82.14925,22.26962,47.090347,44.54447,28.724998
19.819769,-75.76793,20.553066,43.094242,40.962902,26.523306
22.989496,-112.67019,49.484783,58.31543,57.27981,44.99638
10.882185,-80.95758,52.568535,36.588257,37.263668,37.6994
9.3377495,-72.25165,47.82214,32.243034,32.91686,34.21677
5.0854206,-46.052395,33.46969,19.713482,20.187197,23.393177
6.3654103,-49.862286,33.529716,22.275236,22.568611,24.871696
6.67716,-50.842266,33.268543,23.298819,23.284151,25.274918
5.4075913,-50.035713,35.438953,22.479069,22.379787,25.748554
6.028255,-55.263584,38.70315,25.28393,24.98352,28.194153
12.245365,-52.21258,19.742224,28.079191,26.817347,20.85678
21.81146,-80.22664,22.628052,45.334618,43.24872,29.361069
24.132286,-88.106865,24.697174,49.82165,47.550232,32.309795
29.036055,-114.796455,21.477812,75.6053,73.4782,58.477325
28.452078,-115.4343,18.12268,79.50002,78.620804,64.70381
29.06593,-130.04893,5.1584992,106.0016,107.06986,98.585815
34.262302,-159.22583,-4.430283,142.47275,145.89532,140.44214
40.57215,-190.05643,-8.4780245,174.59782,179.40361,174.69102
45.208515,-219.22386,-13.597015,206.13702,212.68344,209.77678
40.80532,-202.90524,-12.90453,189.7603,196.2369,193.31374
34.814045,-204.68251,-5.321745,190.36148,197.0815,200.35822
34.03667,-204.40312,-4.5878158,193.08356,199.21298,202.88089
36.626804,-215.28513,27.536219,213.7763,221.71968,227.20018
38.467834,-211.6887,8.605467,209.75111,214.59502,219.31277
40.612732,-236.45619,26.866049,236.61998,240.53738,252.6769
42.700584,-221.51837,3.0054066,222.25188,222.08716,228.93057
37.528454,-189.31026,-11.061767,186.51582,183.77585,187.62466
33.083984,-189.70036,-8.010389,185.35417,181.37114,189.13812
36.637844,-178.39671,-2.6050873,174.76065,169.80861,168.94244
43.321045,-230.10223,79.63199,218.40947,217.7975,220.72423
50.047894,-244.3534,112.14154,228.10233,230.9655,227.10728
53.89972,-264.70764,161.39047,253.21906,262.38193,259.82452
53.11479,-256.24094,153.32587,234.26466,244.15906,236.28798
43.966087,-212.35805,100.06477,213.26813,223.94127,220.7857
39.01143,-183.5701,26.28221,186.59938,192.38852,187.80142
34.900505,-180.92851,-7.1444,174.12442,177.26192,175.96822
38.238834,-188.1892,-4.5123515,176.45038,179.34984,176.56033
40.214905,-197.54808,-7.524304,185.32887,188.4793,186.4894
37.364372,-175.64978,2.1024146,151.96913,153.9917,147.64816
29.952103,-129.05348,16.233418,93.40198,93.473076,81.70176
26.303303,-111.7256,17.881989,75.07359,74.4632,62.54816
22.343527,-85.435745,24.002314,45.58807,44.088436,30.382454
16.990534,-75.24904,29.68727,38.000763,37.58035,30.082598
17.409475,-76.44468,31.065056,38.66609,38.21662,31.17553
16.167671,-64.99013,24.199562,33.8003,32.901077,26.080248
16.951574,-75.044975,33.74327,37.73829,37.53664,32.279846
15.762499,-73.04872,35.257347,36.342506,36.14515,32.043163
15.514647,-68.61354,30.449036,34.778687,33.991978,28.70935
14.340208,-61.87733,25.478052,31.750921,30.629679,24.709768
15.689009,-63.08937,22.353132,33.305084,31.706194,23.589518
17.739494,-72.504875,26.122654,38.3244,36.48247,27.02654
20.702726,-79.58894,25.158298,43.105194,40.7386,28.421263
25.63209,-105.01796,24.687151,66.546715,64.04831,51.348537
28.071812,-116.56669,29.99913,72.98309,70.53775,57.35203
29.085882,-131.71042,19.93038,96.8768,94.89026,85.85122
26.395424,-134.95457,-2.5304778,120.80944,119.702644,118.06965
29.211872,-153.35329,-5.6145744,137.59639,136.95772,135.3714
28.520687,-149.42804,-5.9065514,132.24374,131.89458,130.00345
32.794678,-180.3369,-15.245285,166.61679,167.21175,167.97224
34.593807,-185.2098,-16.174738,172.01846,173.07787,174.08372
37.819588,-194.1662,-17.68549,181.68155,183.50906,184.6129
41.19464,-200.19374,-16.086025,186.47588,188.76222,189.09802
38.826714,-180.48744,-7.578048,162.35193,164.30815,162.45276
38.132763,-185.20844,-5.6851006,168.6952,171.32635,172.24547
35.937416,-179.38254,-7.360967,166.08818,168.40266,170.21065
37.72157,-195.99019,28.043247,187.54579,192.13254,195.73068
34.479935,-191.72841,16.278214,181.99794,185.47153,188.97604
34.682827,-189.87654,11.521234,169.24661,170.42538,168.5679
34.19823,-191.31607,31.891865,182.03352,185.03036,185.33627
43.22213,-204.39784,78.4459,193.5997,198.21568,189.88968
50.521084,-238.71365,138.80812,232.70395,242.31604,236.03328
51.929974,-240.87788,122.630104,222.09459,229.10326,220.68533
42.9193,-216.28793,64.809875,209.17407,214.53992,214.93073
34.75438,-179.29279,-11.757507,168.12427,168.82571,168.09915
33.057404,-180.38255,-13.151633,173.5245,175.33125,180.54204
34.113873,-169.01282,-12.148677,157.24574,158.53874,159.40662
31.719099,-154.12039,-7.4576955,139.61348,140.72884,140.27557
32.89878,-140.0696,25.980867,95.74736,95.11689,83.623405
24.895231,-102.12175,41.892143,52.167416,50.94115,39.047527
20.725155,-96.60339,48.66694,48.29326,47.314762,39.892982
13.512726,-66.30816,36.343163,32.819283,31.988508,28.59085
15.096364,-67.50163,32.229557,34.251816,33.02579,27.467361
16.354397,-61.382225,19.876627,32.461475,30.693354,21.767332
15.574221,-71.79708,37.84887,36.516205,35.25252,30.09013
16.106611,-63.757595,24.690104,33.638454,32.040638,23.918558
21.242903,-80.38437,25.70226,42.99096,41.133194,28.249334
20.231636,-76.983475,24.878248,40.835037,39.36816,27.433977
24.497044,-105.04789,19.206398,71.19521,71.11465,61.371395
26.464607,-130.63289,2.760035,111.16231,113.611786,111.73151
28.338205,-142.09366,1.2938366,122.6709,126.52613,126.88016
30.556683,-156.78639,-1.4593537,138.85281,143.73279,147.45636
32.82997,-168.0606,-3.5746741,150.96461,156.20438,162.70818
34.476307,-173.9903,-3.9242885,155.83275,161.05978,168.77063
34.46456,-170.18535,-2.29681,149.8112,154.53813,160.51935
35.10697,-175.90813,-3.46595,155.69218,160.22412,164.8591
34.146393,-184.8491,-5.7610373,169.27516,173.78194,179.82233
32.490196,-184.78903,-7.661077,173.43105,177.30127,182.65584
30.878408,-163.77768,-4.394904,157.58238,160.57343,161.60762
40.91419,-216.59447,61.431686,224.50734,231.63788,237.92978
39.066383,-191.92767,-0.04032263,187.6863,190.79343,188.44844
32.496925,-159.58508,-1.1025838,143.1038,144.24051,140.38884
34.953705,-194.19302,7.1667137,180.72212,182.91078,186.3862
34.932526,-177.6332,-4.193693,163.17238,164.72737,163.07121
32.033413,-178.63988,-8.150043,170.49515,172.90993,176.84668
31.981441,-174.71468,-4.0383162,160.21371,162.99666,165.02544
34.05591,-186.86699,-7.0951056,174.72243,179.00887,182.8392
32.850925,-173.6643,-3.749884,160.45802,164.62788,168.0429
34.459167,-162.02773,14.883778,130.66032,133.90846,130.21213
30.708675,-117.61266,42.90228,60.72705,61.34346,46.608356
29.10001,-119.06259,52.201313,62.790554,64.127205,53.542007
23.971975,-89.9344,34.59361,46.682484,47.038868,35.869972
23.797405,-88.41378,32.060383,45.86262,45.89113,33.695847
21.218237,-80.234886,29.093683,41.355396,41.173893,29.880404
21.684978,-84.73553,30.735723,43.405697,43.095436,30.953342
22.196194,-89.327354,32.579906,45.665028,45.30834,32.441845
22.583555,-91.764175,33.399456,46.71229,46.464516,33.590736
22.012964,-101.43282,18.580336,70.34715,71.27034,63.79604
23.434435,-113.66285,9.384573,90.00127,92.10129,88.21053
25.310278,-121.8259,4.2275095,101.618164,104.26867,102.65123
30.801031,-147.0901,0.3077428,128.12395,131.34483,132.00215
30.854763,-145.72565,1.968118,126.482445,129.10028,130.52156
33.316174,-162.13591,0.22328109,143.33528,145.94785,148.16324
31.226133,-158.86426,1.9428684,138.25444,140.28636,141.11774
32.923954,-178.98482,-1.2436006,159.50116,161.67697,162.81009
33.465996,-187.51021,-3.2395494,169.96695,172.3938,172.95639
34.441406,-197.5214,-8.030712,184.35017,187.18144,188.25467
34.67125,-189.02681,-6.552656,176.1825,179.08162,181.48862
34.55509,-173.70514,-2.8892002,160.11555,162.81044,165.03368
36.410908,-178.41629,-4.247503,165.90703,169.43419,172.91528
38.27806,-190.09488,-9.012022,182.68083,187.05962,193.05199
33.410828,-168.04036,-4.702511,158.30753,162.21613,167.15988
32.45276,-171.13976,-5.4414167,161.38873,165.68135,171.02942
31.799984,-173.6591,-3.0082111,160.56009,164.57828,169.25784
30.560705,-173.26561,-6.060445,162.72157,166.75957,172.33673
33.189312,-194.2196,-8.397161,184.71951,189.92377,197.53024
34.889503,-188.9677,-7.646681,177.03285,182.65364,187.09503
