84.564186,-98.42876,161.08353,102.33506,-53.087353,-52.390926,,83.04065447,-91.80732476,132.8244516,128.4525262,-32.01861758,-54.28911785
61.448326,-70.619896,116.12314,75.38006,-38.74251,-37.985886,,,,,,,
93.159424,-104.387794,171.58797,122.18207,-53.818947,-57.97484,,,,,,,
73.26074,-81.913734,134.82173,92.68377,-45.342476,-44.789787,,,,,,,
84.97434,-92.95742,149.09622,95.48757,-56.82788,-53.91742,,,,,,,
81.05601,-80.67453,113.49307,64.66365,-56.40123,-63.863342,,,,,,,
80.26302,-86.85476,139.22832,102.90479,-46.67182,-48.942554,,,,,,,
91.58939,-99.02879,157.57434,121.02612,-50.523663,-55.487553,,,,,,,
81.72083,-90.239555,141.91594,111.90949,-43.22561,-50.439198,,,,,,,
78.45601,-87.824684,136.04716,122.62256,-31.51687,-51.18281,,,,,,,
80.52819,-92.759285,143.0992,130.83047,-31.017277,-53.921112,,,,,,,
73.31817,-83.69058,129.24162,129.47215,-21.53602,-49.628788,,,,,,,
85.19676,-97.99349,152.77391,138.0468,-32.954437,-56.473633,,,,,,,
82.00741,-91.91126,145.59357,130.9313,-31.437986,-54.44513,,,,,,,
78.86975,-85.59951,138.7067,121.69312,-31.154398,-51.420242,,,,,,,
71.67903,-72.79202,121.4338,125.88262,-16.29438,-47.205166,,,,,,,
71.09371,-70.63404,119.4425,125.31544,-15.367158,-46.330547,,,,,,,
73.410576,-71.55879,122.36149,125.74509,-17.120298,-47.303967,,,,,,,
76.8573,-75.39635,129.71928,124.27925,-23.225822,-49.636677,,,,,,,
76.86131,-77.48879,131.66742,119.37304,-27.136011,-49.560925,,,,,,,
76.797104,-79.45662,131.6507,124.08799,-24.763409,-49.757656,,,,,,,
77.13599,-83.37039,133.29361,128.97049,-23.666029,-49.83503,,,,,,,
79.77352,-89.493965,137.65312,135.45332,-23.957832,-51.592037,,,,,,,
83.02346,-94.62539,142.69722,137.3058,-27.368267,-53.714695,,,,,,,
81.50744,-94.25432,140.53119,132.7484,-29.756474,-53.098442,,,,,,,
80.0548,-92.33683,138.03307,126.751656,-31.425272,-52.47372,,,,,,,
82.61487,-92.32283,140.43294,131.9667,-29.50702,-55.05183,,,,,,,
86.45817,-92.922775,146.00334,138.81247,-28.492035,-57.345432,,,,,,,
83.63023,-86.52597,141.22299,138.54518,-24.566526,-55.28653,,,,,,,
79.60831,-81.45233,137.00945,131.35292,-24.743895,-51.628555,,,,,,,
75.1847,-77.60432,132.71799,116.208786,-30.080868,-47.605213,,,,,,,
75.116135,-77.57294,133.08812,122.80176,-26.612574,-48.13251,,,,,,,
81.05358,-87.151184,146.98898,132.67584,-31.211807,-52.69048,,,,,,,
83.598236,-92.45831,151.42497,138.1421,-30.89788,-55.45952,,,,,,,
84.24945,-95.34173,150.48087,135.92564,-31.68276,-56.570904,,,,,,,
85.062065,-96.7366,147.85431,131.99475,-33.356384,-56.599186,,,,,,,
88.85012,-99.10765,149.21399,134.33195,-34.2215,-57.543827,,,,,,,
90.62844,-99.09383,149.04977,138.5954,-32.067753,-57.202484,,,,,,,
88.96372,-96.00156,146.66924,136.41728,-31.279432,-54.765995,,,,,,,
86.50074,-93.207054,146.01591,132.32983,-32.831474,-53.239456,,,,,,,
88.340805,-95.987724,154.14903,137.22185,-35.93965,-55.723522,,,,,,,
87.13361,-95.16398,157.22346,136.3483,-37.53609,-56.303364,,,,,,,
81.94648,-90.26313,151.29466,128.81601,-35.76349,-54.2096,,,,,,,
84.28725,-92.38736,155.65527,136.25572,-33.142006,-57.48335,,,,,,,
84.7444,-92.57019,155.29568,135.13216,-32.866016,-57.894524,,,,,,,
85.990204,-93.52888,154.27304,131.88542,-34.274284,-57.12554,,,,,,,
87.37232,-94.92284,153.48239,132.82204,-33.724403,-56.326714,,,,,,,
87.85234,-96.01255,151.75447,133.54788,-32.901623,-55.34168,,,,,,,
87.84758,-96.26176,148.24301,137.12395,-29.961393,-54.704742,,,,,,,
86.33181,-95.527275,144.36157,135.38199,-30.182682,-53.88714,,,,,,,
79.91905,-88.86663,133.40274,128.98312,-27.262745,-51.440857,,,,,,,
76.881805,-84.52612,128.16928,128.57289,-24.860655,-51.51784,,,,,,,
76.33563,-83.11107,126.69254,129.18062,-24.885912,-52.590706,,,,,,,
77.33581,-84.408615,127.63598,128.79507,-27.119448,-53.412724,,,,,,,
80.53959,-87.60069,129.62804,132.10643,-28.48066,-54.417732,,,,,,,
86.96053,-94.105835,136.41988,138.78008,-31.26038,-56.757828,,,,,,,
84.22467,-90.582275,129.37364,134.2325,-28.551186,-53.29545,,,,,,,
82.62802,-90.12551,126.953735,130.05865,-28.796421,-51.7886,,,,,,,
84.51556,-94.26069,132.2867,132.8914,-31.522793,-53.670723,,,,,,,
84.13405,-95.55256,134.56877,133.37973,-32.130943,-55.045834,,,,,,,
82.37508,-93.909805,133.6168,138.13147,-27.669024,-56.443794,,,,,,,
82.60875,-93.847084,135.99307,141.21956,-26.793577,-58.109127,,,,,,,
77.77546,-86.65605,128.0872,129.88426,-27.042528,-54.222553,,,,,,,
75.50964,-82.1706,122.3985,124.33734,-26.556627,-51.10307,,,,,,,
77.24683,-82.67768,123.61197,127.00845,-26.482304,-50.44699,,,,,,,
77.91332,-82.440735,124.042534,130.27225,-25.101286,-49.719105,,,,,,,
