0.020515177,0.027472343,0.0013696414,0.005919435,0.002640234,0.060389895,0.46404335,0.050989576,0.076504536,0.012789809,0.13236102,0.0076262383,0.008596438,0.010803645,0.050706744,0.00044901102
0.04810524,0.07372904,0.004427134,8.79466,0.009964325,0.022905327,0.0064308476,0.17254315,0.050572827,0.020088399,0.033295557,0.16345535,0.0009165965,0.012383692,0.012918866,0.011484287
0.028388053,0.106707856,0.01773728,0.21833973,0.10252191,0.08165121,0.22441912,0.05155656,0.02582775,0.031998985,0.03337858,0.16168532,0.13461494,0.12246368,0.07720166,0.037307344
0.08037966,0.071869515,0.0020038108,0.038188558,0.012923897,1.8750851,0.010320366,0.71262485,0.0005153127,0.010294804,0.013262262,0.0390505,0.028763613,0.007979765,0.07597368,0.0075189504
3.6467152e-06,0.008987581,0.0035085594,0.001659329,0.01811841,0.0010897674,0.0014476344,0.00026891474,0.012303574,0.0042474647,0.07163582,1.1444969,0.003476457,0.018978072,0.11556975,0.048308432
0.12869948,0.10265827,0.019401664,0.034614757,0.013205389,2.731249e-05,0.021161644,0.03931116,8.596485e-06,0.0012980101,0.012913664,0.04495738,0.010704825,0.00829204,0.017917277,0.009567315
0.00913953,0.016374204,0.0110773565,0.0013848741,0.013943099,0.0019035294,0.00040421024,0.004367839,0.0006546792,0.017660648,0.0010697618,0.0376065,0.013208961,1.7719138,0.013434146,0.03381131
0.035673983,0.019540275,0.028535044,0.12079697,0.04664565,0.023804463,0.017377364,0.015275641,0.027062649,1.4541245,0.021599168,2.9993826e-06,9.512268,0.0138644725,0.0029380515,0.013155813
0.0054878304,0.008355939,0.47205952,0.020072183,50.0,9.3883136e-07,0.020959914,0.000549531,0.004718593,0.0068663787,5.5973655e-06,0.001596718,0.09156589,0.016049946,0.002959429,0.00013538694
0.0031923635,0.0016312916,0.16695632,0.05757151,0.005672938,0.00037290546,0.023007976,0.08528837,0.045394886,0.015606027,1.4389596,0.08103716,0.0007857458,1.488254e-06,0.0007131253,0.009720457
0.006318159,8.588518e-05,0.0025288456,0.0057151946,0.00569019,0.13162206,0.097669125,0.14634803,0.001588923,2.3652236,0.0143129,0.086186446,0.14188738,0.016919127,0.016690074,0.0028179707
0.019665893,0.007700641,0.054670524,0.037581645,7.281993e-06,0.0049915984,0.06681668,0.00036379788,0.01612039,2.707378e-07,0.007550474,0.17585254,0.02485352,0.022942292,0.0014575206,6.8840577e-06
0.00037314123,0.057279352,0.020155499,0.00067133777,0.002591381,0.000660431,0.029746985,0.004865305,0.013155112,0.09047394,0.00012519976,0.02418619,0.020236382,0.001193999,0.043766674,0.000113761285
0.056729242,0.11627535,0.8210941,0.0605565,0.023204433,0.033781502,0.10119293,0.008704722,0.03885084,0.002958599,0.04816081,0.012695763,0.0042542294,0.18483597,0.25768295,0.032963112
0.0002032852,0.0019644916,0.0002732358,0.010650979,8.445048e-06,0.109502256,0.011015292,0.0018566874,0.0005168379,0.018750893,0.00025468285,0.013716643,0.0031017163,8.198012,0.0013111547,0.08306825
0.021134352,0.04602451,0.016865978,0.043667134,7.1028886,0.25904956,0.036001988,0.017243389,2.4267037,0.039137088,0.026099678,0.048459638,1.1429247,0.034730967,0.13870272,0.5538429
0.01095476,0.5836632,0.22488922,0.0024178312,0.013447413,0.002108628,0.0097921975,0.0034739384,0.008552179,1.4044921,1.0407107,9.204414e-05,0.022267913,0.014777552,0.025105052,0.019209793
0.04579859,0.024347827,0.025414497,0.014532064,0.30444172,0.047855567,0.016104216,0.015073953,0.037767343,0.026212703,0.0070900735,0.30444172,0.020627009,1.541347,0.013470957,0.01899363
0.0024543575,0.01004774,0.0011562863,6.765474e-05,0.00056009763,6.5303444e-05,0.0101496335,2.6812408e-05,0.011089003,0.0036829428,0.0018669912,0.36567095,0.036761314,1.6233534e-08,0.0021491095,0.0039781993
0.0012184292,1.3061822e-06,2.3722798e-05,0.06952125,0.002657354,0.0006495358,0.023859823,0.0040194006,0.030130604,0.005534841,0.022057706,0.26528567,5.849473,0.006980391,0.013858186,0.0010135269
6.32287,0.04428919,0.012116505,0.08156578,0.026526395,0.061343823,0.03849436,0.036670238,0.043923553,0.05104127,0.117284246,0.017857483,0.027221523,0.03136265,0.005210418,0.058593825
0.000874972,5.500498e-05,1.8130266e-05,0.42207956,0.0004954184,2.843517,0.0018144562,0.00022872777,0.0064681,0.00085580524,0.0044396305,0.0077634337,3.335302,0.008005957,0.007443985,0.0019214128
0.0023971673,0.00037055195,0.008569014,0.014866349,0.733262,0.00057958416,0.007601873,0.029686749,0.0008622901,0.0021427479,0.026443953,0.0011715391,0.0029146916,0.41465572,0.0007366235,0.006807584
0.026591796,0.0032664146,1.6325154,0.028533496,0.0032594418,0.25938985,0.0058848537,4.3552423e-05,0.014640331,0.00054990663,0.0013341287,0.007993674,0.004339749,0.050010607,0.0027675428,0.0004991613
0.040428385,0.0011457258,0.04241044,0.0026324387,0.027747946,0.04404932,0.005815063,1.7006197e-06,0.00020662748,0.18426763,0.16686781,0.00079249684,1.9921572e-06,0.006712364,0.057656117,0.0112207495
0.38389435,0.16439934,7.738178e-05,0.045762017,0.0069080405,0.0552203,0.062059414,0.006881687,0.039354734,0.05598106,0.62340486,0.047237042,0.058841556,1.8832125e-05,0.033825267,0.38082436
0.162122,0.01780471,0.065191016,0.365563,0.031026045,0.12930946,0.033736084,0.0060805297,0.14930189,0.011401368,0.06834962,0.049387764,0.077820614,0.08139155,0.021334244,0.60843647
0.018017499,0.004759139,0.012398368,0.0014822078,0.005541882,0.0009051985,0.027707037,0.0024371524,0.0070236116,0.0007774487,6.380776e-07,0.00090487715,7.663194e-05,0.10748184,0.04653067,4.3552427e-07
0.095438816,0.45435488,0.34489903,0.7154809,0.02108292,0.051004738,0.8916277,0.051919255,0.31534284,0.1348121,0.026968347,0.042559523,0.018496431,0.10856058,0.0123832505,0.00807999
0.021341154,0.017740836,0.09047716,0.021891905,3.6935322,0.0033508474,0.024893228,0.0152287185,0.019277526,0.005624199,0.0126364315,0.023787517,0.077291146,0.005409214,1.7375444,0.02034397
0.09663611,0.39814913,0.07827503,0.08256459,0.041506227,0.08333673,0.03083444,0.027371777,0.040197995,0.15496577,13.032589,17.901358,0.23638518,0.18525802,0.09300843,0.00028154583
0.18951172,0.29173696,0.33468825,0.1783263,0.1683715,0.10516085,0.0021344125,0.16666031,0.15054378,0.12773731,0.13031332,0.00046348173,0.23327075,0.17161396,0.12089086,0.18082933
0.036234997,0.002079789,0.0005619047,0.010543069,0.00288298,0.023376755,0.011830579,7.762358e-05,0.082678184,0.006944614,0.010950529,0.00633843,0.002241291,0.00051885186,0.0017894541,0.00010403854
0.24727613,0.02411979,0.0012493554,0.03067041,0.0613699,0.05599965,0.06873372,0.048088506,0.009804281,0.110998645,0.11503091,0.022454018,0.06645942,0.078745335,0.16782722,0.03984573
0.10481229,0.41472647,0.033710025,0.28582934,0.11562916,0.12431714,0.10504855,0.32819387,0.115312345,0.070949934,0.06990075,0.0692664,0.10593218,0.14176656,0.061543148,0.055673346
0.008950443,0.039141316,0.08140766,0.016304377,0.31597036,0.04852079,1.7775201e-06,0.0026810037,0.016160322,0.9694057,0.00017630043,0.00776693,0.00270984,3.2947752,0.009973162,0.006291262
1.90498,0.031339686,0.16082808,0.07484235,0.041033506,0.04112072,0.23011766,0.195322,2.0012777,0.10728833,0.09801229,0.6256804,6.442705,0.070701,0.0030986576,0.045446593
