-1.0047737,-128.74748,-1.9132628,-150.22108,-68.06358,-0.43376005,-58.857697,1.2128245,-1.3173301,-6.846647,-1.7649288,-62.35214,-7.30809,-98.83341,-9.965907
-1.0325068,-137.35524,-0.51443464,-160.18019,-72.9083,-2.2250514,-63.28405,-0.7631554,-0.9660439,-7.373554,-1.8040345,-66.97979,-8.004409,-105.579506,-10.852613
-1.0601372,-145.34625,0.0038712025,-169.43318,-77.43905,-4.029873,-67.46151,-2.7610102,-0.6113119,-7.8869395,-1.8404144,-71.377594,-8.673389,-111.84093,-11.695783
-1.0165808,-146.83145,-1.4429222,-171.28085,-77.89943,-3.2683625,-67.81993,-1.6126693,-1.2347522,-7.1085544,-1.739543,-71.828926,-7.5537915,-112.852905,-10.47153
-1.021877,-140.70076,-1.6895204,-164.45526,-73.810814,-0.37837863,-64.053246,1.6974008,-1.1024535,-7.2553916,-1.9002079,-68.11222,-7.8823905,-107.74405,-10.481513
-1.0632285,-116.21556,-1.1108004,-137.54532,-61.245796,-0.26676494,-54.683838,1.4216177,-0.76398605,-8.409315,-1.9731706,-60.532234,-8.544222,-88.13874,-10.49957
-1.0021743,-78.44761,-0.385543,-92.01113,-42.801617,-1.2889208,-37.18901,-0.3256055,-0.8813699,-5.6099696,-1.4476702,-39.779587,-5.9004374,-61.19634,-7.816691
-1.0034722,-94.901505,-0.50918263,-112.35002,-51.71555,-2.933331,-46.0696,-2.338315,-1.0805762,-6.445362,-1.5032066,-50.40779,-6.3488374,-73.390854,-9.313638
-0.9669749,-84.32535,-0.98288596,-99.074104,-46.47675,-2.8069127,-40.81148,-2.3902512,-0.94746923,-4.3008814,-1.4308547,-44.06797,-4.2526183,-65.831375,-7.250416
-0.9691889,-73.37227,-1.0960417,-85.9789,-40.65655,-1.9482784,-35.55163,-1.4678968,-0.86731523,-3.5642161,-1.4180468,-38.54025,-3.4244394,-57.376057,-5.0315123
-0.942686,-36.343613,-0.657683,-41.52685,-21.540205,-1.1410234,-17.858788,-0.51101404,-0.8801001,-2.071582,-1.0974724,-18.428703,-2.101557,-29.799967,-2.3867097
-0.94554126,-35.233765,-0.55655557,-40.12343,-20.95524,-1.1604601,-17.272083,-0.43862703,-0.9160487,-2.4442549,-1.0801951,-17.752413,-2.5233183,-28.97822,-2.3795784
-0.9401504,-34.545662,-0.48151177,-39.196136,-20.66525,-1.4058031,-16.98264,-0.67830163,-0.9207699,-2.747521,-1.0584656,-17.376192,-2.8467007,-28.496077,-2.6091413
-0.929498,-35.277077,-0.56478655,-40.14554,-21.076569,-1.6257548,-17.541544,-1.2048849,-0.8595905,-2.8021588,-1.0556949,-17.927769,-2.8623712,-28.98799,-3.252595
-0.9327242,-33.07312,-0.64870286,-37.711304,-19.907309,-1.3514297,-16.584675,-1.1304367,-0.8810165,-2.2932553,-1.0473138,-16.800364,-2.293796,-27.301174,-3.225415
