"[['210', '112', '47', 2], ['210', '210', '49', 1.5], ['210', '210', '49', 1.5], ['210', '210', '49', 1.5]]",0,209,111,60,0.14054203033447266
"[['210', '116', '49', 2], ['210', '112', '47', 2], ['210', '210', '49', 1.5], ['210', '210', '49', 1.5]]",0,209,115,38,0.12655162811279297
"[['210', '116', '46', 2], ['210', '116', '49', 2], ['210', '112', '47', 2], ['210', '210', '49', 1.5]]",0,209,111,21,0.16368508338928223
"[['210', '118', '33', 2], ['210', '116', '46', 2], ['210', '116', '49', 2], ['210', '112', '47', 2]]",0,209,117,38,0.13591456413269043
"[['210', '144', '26', 2], ['210', '118', '33', 2], ['210', '116', '46', 2], ['210', '116', '49', 2]]",0,209,143,40,0.15592241287231445
"[['210', '158', '23', 2], ['210', '144', '26', 2], ['210', '118', '33', 2], ['210', '116', '46', 2]]",0,209,157,38,0.1453244686126709
"[['210', '164', '24', 2], ['210', '158', '23', 2], ['210', '144', '26', 2], ['210', '118', '33', 2]]",0,209,163,40,0.16224122047424316
"[['210', '161', '24', 2], ['210', '164', '24', 2], ['210', '158', '23', 2], ['210', '144', '26', 2]]",0,209,160,38,0.1350996494293213
"[['210', '161', '23', 2], ['210', '161', '24', 2], ['210', '164', '24', 2], ['210', '158', '23', 2]]",0,209,160,40,0.16467738151550293
"[['210', '161', '19', 2], ['210', '161', '23', 2], ['210', '161', '24', 2], ['210', '164', '24', 2]]",0,209,162,39,0.1385326385498047
"[['210', '171', '20', 2], ['210', '161', '19', 2], ['210', '161', '23', 2], ['210', '161', '24', 2]]",0,209,170,40,0.17686939239501953
"[['210', '169', '19', 2], ['210', '171', '20', 2], ['210', '161', '19', 2], ['210', '161', '23', 2]]",0,209,168,39,0.11953425407409668
"[['210', '171', '18', 2], ['210', '169', '19', 2], ['210', '171', '20', 2], ['210', '161', '19', 2]]",0,209,170,40,0.164808988571167
"[['210', '173', '18', 2], ['210', '171', '18', 2], ['210', '169', '19', 2], ['210', '171', '20', 2]]",0,209,172,39,0.13858795166015625
"[['210', '173', '15', 2], ['210', '173', '18', 2], ['210', '171', '18', 2], ['210', '169', '19', 2]]",0,209,172,40,0.16364288330078125
"[['210', '179', '13', 2], ['210', '173', '15', 2], ['210', '173', '18', 2], ['210', '171', '18', 2]]",0,209,178,40,0.1492011547088623
"[['210', '183', '9', 2], ['210', '179', '13', 2], ['210', '173', '15', 2], ['210', '173', '18', 2]]",0,209,182,40,0.18224740028381348
"[['210', '191', '4', 2], ['210', '183', '9', 2], ['210', '179', '13', 2], ['210', '173', '15', 2]]",0,209,190,40,0.15113496780395508
"[['210', '201', '0', 2], ['210', '191', '4', 2], ['210', '183', '9', 2], ['210', '179', '13', 2]]",0,209,200,40,0.14911174774169922
"[['210', '209', '-4', 2], ['210', '201', '0', 2], ['210', '191', '4', 2], ['210', '183', '9', 2]]",0,209,208,40,0.12051987648010254
"[['204', '210', '-7', 2], ['210', '209', '-4', 2], ['210', '201', '0', 2], ['210', '191', '4', 2]]",0,203,209,40,0.16531610488891602
"[['198', '210', '-5', 2], ['204', '210', '-7', 2], ['210', '209', '-4', 2], ['210', '201', '0', 2]]",0,197,209,40,0.16408395767211914
"[['202', '210', '-4', 2], ['198', '210', '-5', 2], ['204', '210', '-7', 2], ['210', '209', '-4', 2]]",0,201,209,40,0.1664416790008545
