"[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]"
"[-1, -1, -93, 2, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]"
"[-1, -1, -93, 2, 1]","[-1, -1, -93, 2, 0]","[-1, -1, -93, 4, 0]","[-1, -1, -93, 4, 0]"
"[-1, -1, -93, 2, 2]","[-1, -1, -93, 2, 1]","[-1, -1, -93, 2, 0]","[-1, -1, -93, 4, 0]"
"[-1, -1, -94, 2, 2]","[-1, -1, -93, 2, 2]","[-1, -1, -93, 2, 1]","[-1, -1, -93, 2, 0]"
"[22, 209, -94, 2, 3]","[-1, -1, -94, 2, 2]","[-1, -1, -93, 2, 2]","[-1, -1, -93, 2, 1]"
"[21, 209, -96, 2, 4]","[22, 209, -94, 2, 3]","[-1, -1, -94, 2, 2]","[-1, -1, -93, 2, 2]"
"[21, 209, -96, 2, 5]","[21, 209, -96, 2, 4]","[22, 209, -94, 2, 3]","[-1, -1, -94, 2, 2]"
"[21, 209, -97, 2, 5]","[21, 209, -96, 2, 5]","[21, 209, -96, 2, 4]","[22, 209, -94, 2, 3]"
"[21, 210, -80, 2, 6]","[21, 209, -97, 2, 5]","[21, 209, -96, 2, 5]","[21, 209, -96, 2, 4]"
"[23, 212, -66, 2, 7]","[21, 210, -80, 2, 6]","[21, 209, -97, 2, 5]","[21, 209, -96, 2, 5]"
"[23, 212, -66, 2, 7]","[23, 212, -66, 2, 7]","[21, 210, -80, 2, 6]","[21, 209, -97, 2, 5]"
"[23, 212, -67, 2, 8]","[23, 212, -66, 2, 7]","[23, 212, -66, 2, 7]","[21, 210, -80, 2, 6]"
"[23, 212, -43, 2, 8]","[23, 212, -67, 2, 8]","[23, 212, -66, 2, 7]","[23, 212, -66, 2, 7]"
"[74, 213, -31, 4, 9]","[23, 212, -43, 2, 8]","[23, 212, -67, 2, 8]","[23, 212, -66, 2, 7]"
"[74, 213, -31, 4, 9]","[74, 213, -31, 4, 9]","[23, 212, -43, 2, 8]","[23, 212, -67, 2, 8]"
"[74, 214, -13, 4, 9]","[74, 213, -31, 4, 9]","[74, 213, -31, 4, 9]","[23, 212, -43, 2, 8]"
"[34, 215, -2, 4, 9]","[74, 214, -13, 4, 9]","[74, 213, -31, 4, 9]","[74, 213, -31, 4, 9]"
"[82, 215, 5, 4, 9]","[34, 215, -2, 4, 9]","[74, 214, -13, 4, 9]","[74, 213, -31, 4, 9]"
"[82, 215, 5, 4, 9]","[82, 215, 5, 4, 9]","[34, 215, -2, 4, 9]","[74, 214, -13, 4, 9]"
"[155, 216, 16, 4, 9]","[82, 215, 5, 4, 9]","[82, 215, 5, 4, 9]","[34, 215, -2, 4, 9]"
"[155, 216, 15, 4, 9]","[155, 216, 16, 4, 9]","[82, 215, 5, 4, 9]","[82, 215, 5, 4, 9]"
"[155, 216, 15, 4, 9]","[155, 216, 15, 4, 9]","[155, 216, 16, 4, 9]","[82, 215, 5, 4, 9]"
"[217, 207, 32, 4, 9]","[155, 216, 15, 4, 9]","[155, 216, 15, 4, 9]","[155, 216, 16, 4, 9]"
"[218, 164, 42, 4, 8]","[217, 207, 32, 4, 9]","[155, 216, 15, 4, 9]","[155, 216, 15, 4, 9]"
"[218, 164, 41, 4, 8]","[218, 164, 42, 4, 8]","[217, 207, 32, 4, 9]","[155, 216, 15, 4, 9]"
"[219, 169, 50, 4.5, 8]","[218, 164, 41, 4, 8]","[218, 164, 42, 4, 8]","[217, 207, 32, 4, 9]"
"[219, 169, 50, 3.5, 8]","[219, 169, 50, 4.5, 8]","[218, 164, 41, 4, 8]","[218, 164, 42, 4, 8]"
"[219, 100, 52, 2, 7]","[219, 169, 50, 3.5, 8]","[219, 169, 50, 4.5, 8]","[218, 164, 41, 4, 8]"
"[219, 100, 52, 4, 7]","[219, 100, 52, 2, 7]","[219, 169, 50, 3.5, 8]","[219, 169, 50, 4.5, 8]"
"[220, 45, 57, 4, 6]","[219, 100, 52, 4, 7]","[219, 100, 52, 2, 7]","[219, 169, 50, 3.5, 8]"
"[220, 54, 52, 3.5, 6]","[220, 45, 57, 4, 6]","[219, 100, 52, 4, 7]","[219, 100, 52, 2, 7]"
"[220, 54, 52, 4, 6]","[220, 54, 52, 3.5, 6]","[220, 45, 57, 4, 6]","[219, 100, 52, 4, 7]"
"[221, 32, 46, 4, 6]","[220, 54, 52, 4, 6]","[220, 54, 52, 3.5, 6]","[220, 45, 57, 4, 6]"
"[222, 33, 36, 4, 5]","[221, 32, 46, 4, 6]","[220, 54, 52, 4, 6]","[220, 54, 52, 3.5, 6]"
"[223, 34, 27, 4, 5]","[222, 33, 36, 4, 5]","[221, 32, 46, 4, 6]","[220, 54, 52, 4, 6]"
"[223, 34, 27, 4, 5]","[223, 34, 27, 4, 5]","[222, 33, 36, 4, 5]","[221, 32, 46, 4, 6]"
"[224, 86, 21, 4, 5]","[223, 34, 27, 4, 5]","[223, 34, 27, 4, 5]","[222, 33, 36, 4, 5]"
"[224, 86, 21, 4, 5]","[224, 86, 21, 4, 5]","[223, 34, 27, 4, 5]","[223, 34, 27, 4, 5]"
"[224, 86, 20, 4, 4]","[224, 86, 21, 4, 5]","[224, 86, 21, 4, 5]","[223, 34, 27, 4, 5]"
"[224, 122, 4, 4, 4]","[224, 86, 20, 4, 4]","[224, 86, 21, 4, 5]","[224, 86, 21, 4, 5]"
"[224, 122, 4, 4, 4]","[224, 122, 4, 4, 4]","[224, 86, 20, 4, 4]","[224, 86, 21, 4, 5]"
"[225, 146, -3, 4, 4]","[224, 122, 4, 4, 4]","[224, 122, 4, 4, 4]","[224, 86, 20, 4, 4]"
"[225, 146, -3, 4, 4]","[225, 146, -3, 4, 4]","[224, 122, 4, 4, 4]","[224, 122, 4, 4, 4]"
"[225, 214, -6, 4, 4]","[225, 146, -3, 4, 4]","[225, 146, -3, 4, 4]","[224, 122, 4, 4, 4]"
"[226, 215, -8, 4, 4]","[225, 214, -6, 4, 4]","[225, 146, -3, 4, 4]","[225, 146, -3, 4, 4]"
"[226, 215, -9, 4, 4]","[226, 215, -8, 4, 4]","[225, 214, -6, 4, 4]","[225, 146, -3, 4, 4]"
"[210, 226, -9, 4, 4]","[226, 215, -9, 4, 4]","[226, 215, -8, 4, 4]","[225, 214, -6, 4, 4]"
"[198, 226, -8, 4, 4]","[210, 226, -9, 4, 4]","[226, 215, -9, 4, 4]","[226, 215, -8, 4, 4]"
"[187, 227, -4, 4, 4]","[198, 226, -8, 4, 4]","[210, 226, -9, 4, 4]","[226, 215, -9, 4, 4]"
"[187, 227, -4, 4, 5]","[187, 227, -4, 4, 4]","[198, 226, -8, 4, 4]","[210, 226, -9, 4, 4]"
"[187, 227, 1, 9, 5]","[187, 227, -4, 4, 5]","[187, 227, -4, 4, 4]","[198, 226, -8, 4, 4]"
"[187, 227, 3, 4, 5]","[187, 227, 1, 9, 5]","[187, 227, -4, 4, 5]","[187, 227, -4, 4, 4]"
"[206, 227, 10, 4, 5]","[187, 227, 3, 4, 5]","[187, 227, 1, 9, 5]","[187, 227, -4, 4, 5]"
"[187, 228, 14, 4, 4]","[206, 227, 10, 4, 5]","[187, 227, 3, 4, 5]","[187, 227, 1, 9, 5]"
"[228, 222, 19, 4, 4]","[187, 228, 14, 4, 4]","[206, 227, 10, 4, 5]","[187, 227, 3, 4, 5]"
"[228, 222, 19, 2, 4]","[228, 222, 19, 4, 4]","[187, 228, 14, 4, 4]","[206, 227, 10, 4, 5]"
"[228, 193, 25, 2, 4]","[228, 222, 19, 2, 4]","[228, 222, 19, 4, 4]","[187, 228, 14, 4, 4]"
"[228, 195, 31, 4, 4]","[228, 193, 25, 2, 4]","[228, 222, 19, 2, 4]","[228, 222, 19, 4, 4]"
"[228, 195, 34, 4, 4]","[228, 195, 31, 4, 4]","[228, 193, 25, 2, 4]","[228, 222, 19, 2, 4]"
"[228, 195, 35, 4, 3]","[228, 195, 34, 4, 4]","[228, 195, 31, 4, 4]","[228, 193, 25, 2, 4]"
"[228, 109, 40, 4, 3]","[228, 195, 35, 4, 3]","[228, 195, 34, 4, 4]","[228, 195, 31, 4, 4]"
"[228, 96, 40, 4, 3]","[228, 109, 40, 4, 3]","[228, 195, 35, 4, 3]","[228, 195, 34, 4, 4]"
"[228, 96, 38, 4, 3]","[228, 96, 40, 4, 3]","[228, 109, 40, 4, 3]","[228, 195, 35, 4, 3]"
"[228, 96, 38, 4, 2]","[228, 96, 38, 4, 3]","[228, 96, 40, 4, 3]","[228, 109, 40, 4, 3]"
"[228, 72, 44, 4, 2]","[228, 96, 38, 4, 2]","[228, 96, 38, 4, 3]","[228, 96, 40, 4, 3]"
"[228, 72, 40, 4, 2]","[228, 72, 44, 4, 2]","[228, 96, 38, 4, 2]","[228, 96, 38, 4, 3]"
"[228, 79, 38, 4, 2]","[228, 72, 40, 4, 2]","[228, 72, 44, 4, 2]","[228, 96, 38, 4, 2]"
"[228, 79, 37, 4, 1]","[228, 79, 38, 4, 2]","[228, 72, 40, 4, 2]","[228, 72, 44, 4, 2]"
"[228, 55, 34, 4, 1]","[228, 79, 37, 4, 1]","[228, 79, 38, 4, 2]","[228, 72, 40, 4, 2]"
"[228, 78, 31, 4, 1]","[228, 55, 34, 4, 1]","[228, 79, 37, 4, 1]","[228, 79, 38, 4, 2]"
"[228, 82, 24, 4.5, 1]","[228, 78, 31, 4, 1]","[228, 55, 34, 4, 1]","[228, 79, 37, 4, 1]"
"[228, 82, 24, 4, 0]","[228, 82, 24, 4.5, 1]","[228, 78, 31, 4, 1]","[228, 55, 34, 4, 1]"
"[228, 90, 19, 4, 0]","[228, 82, 24, 4, 0]","[228, 82, 24, 4.5, 1]","[228, 78, 31, 4, 1]"
"[228, 90, 17, 4, 0]","[228, 90, 19, 4, 0]","[228, 82, 24, 4, 0]","[228, 82, 24, 4.5, 1]"
"[228, 133, 14, 4, 0]","[228, 90, 17, 4, 0]","[228, 90, 19, 4, 0]","[228, 82, 24, 4, 0]"
"[228, 153, 11, 4, 0]","[228, 133, 14, 4, 0]","[228, 90, 17, 4, 0]","[228, 90, 19, 4, 0]"
"[228, 153, 11, 4, 0]","[228, 153, 11, 4, 0]","[228, 133, 14, 4, 0]","[228, 90, 17, 4, 0]"
"[228, 153, 11, 4, 0]","[228, 153, 11, 4, 0]","[228, 153, 11, 4, 0]","[228, 133, 14, 4, 0]"
"[228, 161, 10, 4, 0]","[228, 153, 11, 4, 0]","[228, 153, 11, 4, 0]","[228, 153, 11, 4, 0]"
"[227, 184, 9, 4, 0]","[228, 161, 10, 4, 0]","[228, 153, 11, 4, 0]","[228, 153, 11, 4, 0]"
"[227, 184, 14, 3.5, 0]","[227, 184, 9, 4, 0]","[228, 161, 10, 4, 0]","[228, 153, 11, 4, 0]"
"[227, 188, 16, 4.5, 0]","[227, 184, 14, 3.5, 0]","[227, 184, 9, 4, 0]","[228, 161, 10, 4, 0]"
"[227, 188, 16, 4, 0]","[227, 188, 16, 4.5, 0]","[227, 184, 14, 3.5, 0]","[227, 184, 9, 4, 0]"
"[226, 195, 21, 4, 0]","[227, 188, 16, 4, 0]","[227, 188, 16, 4.5, 0]","[227, 184, 14, 3.5, 0]"
"[226, 162, 24, 4, 0]","[226, 195, 21, 4, 0]","[227, 188, 16, 4, 0]","[227, 188, 16, 4.5, 0]"
"[226, 162, 26, 4, 0]","[226, 162, 24, 4, 0]","[226, 195, 21, 4, 0]","[227, 188, 16, 4, 0]"
"[226, 162, 26, 4, 0]","[226, 162, 26, 4, 0]","[226, 162, 24, 4, 0]","[226, 195, 21, 4, 0]"
"[226, 162, 28, 4, -1]","[226, 162, 26, 4, 0]","[226, 162, 26, 4, 0]","[226, 162, 24, 4, 0]"
"[226, 162, 29, 6, -1]","[226, 162, 28, 4, -1]","[226, 162, 26, 4, 0]","[226, 162, 26, 4, 0]"
"[225, 121, 28, 4, -1]","[226, 162, 29, 6, -1]","[226, 162, 28, 4, -1]","[226, 162, 26, 4, 0]"
"[224, 55, 25, 4, -1]","[225, 121, 28, 4, -1]","[226, 162, 29, 6, -1]","[226, 162, 28, 4, -1]"
