6.9706717,-233.18689,7.56136,-272.30518,-155.65063,-0.10534418,-157.61125,0.4579589,11.217802,-6.989275,7.64121,-97.28918,-0.85080165,-188.16713,2.474779
4.0963073,-216.28014,12.785799,-249.82668,-147.59053,2.597603,-135.8125,3.0715199,10.704947,-2.8443546,8.163121,-100.54769,-6.616725,-169.32013,-2.8809223
9.045254,-153.51254,0.35763827,-182.12186,-108.195435,-4.189436,-130.90025,-3.2542386,1.4337518,-7.440568,11.122069,-46.24507,7.10234,-132.68811,7.8419557
5.2443943,-215.8681,15.163737,-248.10098,-153.81638,1.6557252,-141.5412,2.2122447,7.8335295,-1.8107046,11.53443,-97.454285,-6.476748,-169.29938,-3.1744885
0.77841496,-176.06697,14.7410145,-208.13197,-112.23763,4.456765,-91.185745,5.652844,5.448996,-4.799776,2.8838186,-91.93129,-10.344492,-143.36855,-3.7614038
-1.0781621,-116.73421,6.1525803,-143.90977,-63.277905,3.2222667,-50.495724,5.0424356,2.6943846,-7.5028667,-0.46197802,-70.75056,-7.6879163,-96.4922,-0.39932674
-0.7002214,-89.6879,6.086343,-109.633385,-50.487053,3.06736,-38.003635,4.4775825,2.2553463,-5.579606,-1.7027841,-51.922848,-5.906287,-76.14661,-0.5724143
-0.7268877,-80.38091,6.327826,-97.543846,-46.081974,3.4500709,-33.50558,4.6715736,2.3555584,-4.7043896,-2.6068413,-44.63786,-5.512342,-69.679695,-0.93572104
-1.792491,-108.666565,7.4225845,-132.34668,-61.104187,5.097051,-45.227676,6.518859,3.4942536,-5.855218,-3.9353776,-60.72503,-7.664245,-93.51891,-1.6277413
-1.7927797,-111.35609,6.812822,-135.67513,-62.220894,5.2335205,-46.547024,6.633136,4.07833,-5.4948015,-4.1781178,-62.500244,-7.898746,-95.72323,-2.10354
-1.518519,-110.87989,5.9897966,-135.10776,-61.61264,5.038396,-46.49906,6.374124,4.4561887,-4.858365,-4.0272837,-62.366467,-7.8901763,-95.081726,-2.589571
-0.9801024,-106.00609,5.297984,-129.18808,-58.58175,4.456734,-44.666943,5.69631,4.389016,-4.2400475,-3.685275,-59.60666,-7.4388685,-90.73023,-2.6809797
-0.60598326,-101.263435,4.664381,-123.50174,-55.518806,3.8698287,-42.96525,4.9705925,4.1723957,-3.9365356,-3.0879989,-57.297985,-7.0265203,-86.31097,-2.525755
-0.3672737,-98.70052,4.3974924,-120.39199,-53.777447,3.5328047,-42.21568,4.455134,3.9048805,-3.813375,-2.444366,-56.132835,-6.8139486,-83.91222,-2.3348768
