1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9175338745117188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9175338745117188,0.9175338745117188,1.0,0.9175338745117188,1.0,1.0,1.0,0.9175338745117188,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9175338745117188,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9175338745117188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9108707308769226,1.0,1.0,0.9175338745117188,0.9175338745117188,1.0,0.9175338745117188
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9175338745117188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9175338745117188,1.0,0.9175338745117188,1.0,1.0,1.0,1.0,1.0,1.0,0.9175338745117188,1.0,0.3696518838405609,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9175338745117188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4545016884803772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.9175338745117188,0.4545016884803772,1.0,1.0,1.0,1.0,1.0,1.0,0.3696518838405609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9659863114356995,1.0,1.0,1.0,0.9175338745117188,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9175338745117188,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9175338745117188,0.9659863114356995,1.0,1.0,1.0,1.0,0.9175338745117188,1.0,1.0,0.3696518838405609,1.0,0.9659863114356995,1.0,1.0,1.0,1.0,0.3696518838405609,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9175338745117188,1.0,1.0,0.6288727521896362,1.0,1.0,1.0,1.0,0.9175338745117188,1.0,1.0,0.9175338745117188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3696518838405609,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4545016884803772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3696518838405609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9175338745117188,1.0,1.0,1.0,1.0,1.0,1.0
