86.64787,-124.627914,45.67697,-137.1242,-78.817604,119.29368,-153.56757,-20.153555,10.883529,131.59976,126.06905,-21.508318,10.275815,-106.202614,15.678427
97.39737,-138.50226,44.526825,-154.16385,-81.35668,133.782,-171.9685,-24.93626,6.6184473,141.92326,141.21571,-26.740587,16.10996,-118.73443,20.796616
105.22683,-148.30717,41.92862,-166.9982,-80.860435,144.50748,-185.34424,-29.13496,1.6434922,144.18115,152.28331,-31.066366,21.672411,-128.33261,25.462069
78.18801,-104.83647,9.311361,-115.99334,-47.729378,120.8546,-148.1336,-28.411451,-12.818077,104.04799,116.0821,-10.881225,33.204212,-83.90196,24.330654
111.80184,-157.59744,51.721172,-176.08624,-93.21731,151.96951,-195.37985,-25.809298,7.303143,135.17238,156.06772,-32.256287,16.877497,-134.08458,19.76542
55.694473,-87.49993,57.726006,-101.19213,-64.71097,61.881813,-87.60067,-4.3195863,21.053928,61.09522,76.58688,-28.004297,-14.770382,-85.78351,2.651115
21.579878,-36.307304,36.499065,-47.69443,-26.299469,-1.1784511,-17.064953,9.742629,16.830145,4.3036213,8.735076,-21.920448,-17.351368,-43.416977,4.2916265
18.204159,-30.476284,31.43865,-39.33763,-23.41363,0.07368878,-13.857609,7.689778,14.354685,3.6644447,6.445115,-18.179117,-14.125233,-36.7181,2.4226468
15.680605,-26.995983,30.45601,-34.283962,-23.263231,2.0693874,-11.564076,5.9900928,13.725375,5.13465,6.7304974,-16.326279,-13.132153,-33.799282,-1.0625329
15.9736805,-26.4718,25.87641,-31.829748,-23.655102,8.068347,-17.30471,2.626433,12.423065,10.461759,13.964068,-14.537064,-10.445228,-29.494835,-0.61956275
19.583332,-31.407864,24.271193,-37.152004,-25.331245,16.910185,-27.860983,-0.4833995,10.938213,16.961391,23.778713,-13.745435,-8.129114,-32.35416,1.0767753
29.967201,-47.044598,30.818256,-54.937553,-35.201256,30.080984,-46.383026,-2.4196105,13.254509,28.126791,37.928715,-17.086845,-8.50616,-46.260822,3.1278176
29.784302,-42.514652,13.633279,-47.57147,-25.243618,39.913948,-53.666893,-7.582191,3.1810102,28.832445,39.45168,-7.6468377,3.8519728,-36.336227,6.7006
46.462543,-63.63401,10.260525,-69.64834,-32.923256,69.32831,-88.728294,-14.822638,-1.2602146,47.026966,61.387005,-5.5555115,13.88827,-50.485104,11.84803
52.014507,-70.85179,13.241086,-77.48278,-37.98331,76.104515,-97.4274,-16.084349,-0.04742104,51.692783,66.19884,-8.077179,15.065664,-56.551838,12.435462
56.10221,-76.08744,15.1755905,-83.18708,-41.468517,81.16653,-103.94535,-17.221441,0.4297579,55.53957,70.06035,-10.266528,16.511957,-60.930378,13.119001
51.339077,-68.74085,9.710076,-74.89128,-35.023266,76.93889,-97.48002,-16.925068,-3.4006162,51.29346,65.94721,-7.078606,19.502089,-54.02973,13.457065
43.44163,-59.06721,9.0903425,-64.76893,-29.975252,65.01929,-82.60471,-13.026807,-4.2110558,45.737736,56.32568,-5.727191,15.941112,-47.70068,10.514608
33.160557,-46.39759,8.107079,-51.142815,-23.591782,50.14459,-65.72093,-10.189125,-3.5172648,37.731052,47.352016,-3.9633574,10.667356,-38.039364,9.013922
21.164188,-30.066755,6.37162,-33.23934,-15.992476,30.99632,-42.209976,-6.5439734,-1.7240579,25.042152,31.6765,-3.2371054,6.0514073,-25.026016,5.88699
20.649782,-29.382648,6.5153484,-32.506645,-15.978611,29.108932,-41.34394,-6.8075013,-1.3476951,25.71446,32.019264,-3.9118493,6.1236677,-24.2164,5.994172
20.599253,-29.156702,6.8566556,-32.251717,-16.401413,27.37286,-40.901035,-7.23992,-0.70414305,26.667992,32.45649,-5.028511,6.4641085,-23.676908,6.1340756
21.608953,-30.33461,7.9895954,-33.52823,-18.024065,26.45447,-41.894936,-7.93345,0.48165947,28.82195,33.76761,-6.9606338,6.9426436,-24.266764,6.497742
25.672794,-36.324577,12.356037,-40.25004,-23.620155,28.036621,-47.75181,-8.88316,2.986235,35.367195,39.261673,-10.553099,6.5403047,-29.458344,7.1173644
25.52484,-35.885036,13.941608,-39.825474,-24.664093,24.816181,-45.128513,-8.084567,4.2452326,35.01541,37.52866,-11.991493,5.497662,-29.456606,6.025977
16.466667,-23.788086,18.869968,-27.549297,-21.076715,2.3577614,-13.07609,3.6960511,10.356115,11.312268,5.0481005,-15.211826,-4.608344,-24.133516,-0.45020297
21.106537,-31.223743,21.60139,-35.625355,-26.531448,10.467576,-26.275518,-0.07428722,10.347939,24.671535,20.329569,-16.011833,-4.1563473,-30.497164,-0.27532655
11.574795,-18.546886,14.795581,-20.866646,-16.898506,6.3808513,-16.389463,-0.1412862,6.9217973,15.853893,14.858956,-8.0836115,-5.4305396,-19.431635,-0.32459474
8.729872,-14.4618435,12.581228,-16.27797,-13.759183,4.293087,-11.803741,0.58512574,5.8344674,11.776545,10.79283,-6.274118,-5.3608775,-15.927287,-0.7446195
12.994176,-21.248117,16.240217,-23.981707,-18.556385,7.811686,-19.137733,0.33570898,6.416185,18.72275,17.001095,-7.58434,-6.126287,-22.927319,-0.49177054
18.850107,-30.165829,19.714325,-34.070583,-24.139448,12.886126,-29.702972,-0.43886536,6.281146,28.151749,25.605234,-8.645008,-6.052046,-31.67715,0.4083434
12.758643,-17.770018,6.5448127,-20.289219,-11.413687,9.52847,-20.268118,-1.9879768,0.14682999,16.618326,15.331125,-4.639655,2.2804756,-16.956818,1.4566792
