220.64368,-62.110695,-562.5337,389.57077,-277.5471,197.63942,-492.00195,-170.05136,374.19003,286.64203,82.23642,296.8047,-213.98257,54.176407,-1.650137,37.676918,-75.0544
220.64368,-62.110695,-562.5337,389.57077,-277.5471,197.63942,-492.00195,-170.05136,374.19003,286.64203,82.23642,296.8047,-213.98257,54.176407,-1.650137,37.676918,-75.0544
220.64368,-62.110695,-562.5337,389.57077,-277.5471,197.63942,-492.00195,-170.05136,374.19003,286.64203,82.23642,296.8047,-213.98257,54.176407,-1.650137,37.676918,-75.0544
220.64368,-62.110695,-562.5337,389.57077,-277.5471,197.63942,-492.00195,-170.05136,374.19003,286.64203,82.23642,296.8047,-213.98257,54.176407,-1.650137,37.676918,-75.0544
220.64368,-62.110695,-562.5337,389.57077,-277.5471,197.63942,-492.00195,-170.05136,374.19003,286.64203,82.23642,296.8047,-213.98257,54.176407,-1.650137,37.676918,-75.0544
220.64368,-62.110695,-562.5337,389.57077,-277.5471,197.63942,-492.00195,-170.05136,374.19003,286.64203,82.23642,296.8047,-213.98257,54.176407,-1.650137,37.676918,-75.0544
220.64368,-62.110695,-562.5337,389.57077,-277.5471,197.63942,-492.00195,-170.05136,374.19003,286.64203,82.23642,296.8047,-213.98257,54.176407,-1.650137,37.676918,-75.0544
220.64368,-62.110695,-562.5337,389.57077,-277.5471,197.63942,-492.00195,-170.05136,374.19003,286.64203,82.23642,296.8047,-213.98257,54.176407,-1.650137,37.676918,-75.0544
220.64368,-62.110695,-562.5337,389.57077,-277.5471,197.63942,-492.00195,-170.05136,374.19003,286.64203,82.23642,296.8047,-213.98257,54.176407,-1.650137,37.676918,-75.0544
96.84292,21.36586,-421.09766,144.28502,-152.83305,111.17283,-546.1378,-14.234402,244.30867,301.81528,62.04235,106.2326,-195.25206,246.94818,-73.99278,34.20304,-18.573088
92.68537,23.199757,-349.3214,147.80394,-125.0581,119.096115,-496.0825,-64.297104,225.293,248.58855,96.59483,120.59835,-182.7257,199.95905,-79.695,78.16013,-13.103888
33.938416,126.162125,-180.47476,164.83453,-130.15573,149.23785,-282.06543,-144.45654,216.26231,95.60968,195.54323,57.13472,-170.95377,171.29633,-77.62421,118.356705,-37.438786
72.01889,10.178758,-297.89215,228.53775,-131.07861,67.754944,-189.82643,-6.958946,179.23318,147.82597,-8.556473,133.10677,-62.089134,8.199539,-15.472385,-27.396622,-102.09185
72.01889,10.178758,-297.89215,228.53775,-131.07861,67.754944,-189.82643,-6.958946,179.23318,147.82597,-8.556473,133.10677,-62.089134,8.199539,-15.472385,-27.396622,-102.09185
71.61189,10.551239,-299.8134,229.34749,-132.0239,67.72027,-189.8834,-5.4565277,180.23901,149.07608,-9.215305,133.0678,-62.02105,8.708149,-15.366236,-28.575058,-102.90034
71.91907,10.883021,-299.96927,230.02121,-132.1586,68.05645,-189.93361,-6.139862,180.46825,148.91705,-8.802029,133.2526,-62.260536,8.402901,-15.316061,-28.335598,-103.44998
67.16653,-15.494604,-240.30772,193.99648,-95.71454,48.907955,-129.43683,-25.460567,133.65126,110.88452,-20.916685,118.14242,-36.38166,-40.008778,10.421202,-33.21295,-104.96499
53.640938,-25.585133,-176.1397,141.72508,-53.939373,27.733398,-86.36088,-29.841095,83.0347,80.31817,-27.765743,87.12106,-17.406307,-59.94921,23.855732,-33.90181,-101.15323
62.2894,-44.318256,-123.34661,139.89949,-46.809334,33.26918,-26.642454,-87.958084,66.5925,27.113966,-11.707057,90.52674,-14.0238085,-106.80532,48.172817,-21.760448,-95.81643
53.40221,-41.834763,-67.22636,101.162384,-25.663857,29.010975,-0.11086477,-107.459564,38.611214,-4.55947,3.7374022,63.7353,-18.56962,-104.4628,52.634315,-9.368864,-80.908356
53.483295,-46.96039,-33.02968,89.24559,-11.774685,25.341959,15.583626,-133.55244,23.617622,-29.01283,10.354057,54.004684,-24.407297,-113.84251,53.45856,-0.627684,-77.20061
46.84898,-45.17117,-11.456255,72.2873,-1.1644967,20.225115,26.822887,-135.4236,10.870803,-38.21088,12.856745,38.72794,-28.514109,-111.14503,51.83549,0.32147855,-75.21398
32.49879,-35.049683,-21.677902,54.55494,-0.8516899,13.578991,30.953207,-98.031906,7.286729,-19.454412,4.7908654,19.7087,-26.006273,-93.431076,51.784,-16.179817,-80.09067
32.174416,-37.24068,-6.8695884,45.107887,6.961011,9.731073,35.127754,-102.15684,-1.012506,-26.908382,6.1470733,14.421661,-27.279,-93.58447,45.990173,-12.146235,-74.70516
32.026127,-41.815258,14.74251,35.05912,18.059498,7.1091266,37.008858,-111.96752,-8.677718,-37.061176,12.909417,14.470664,-27.897757,-95.00831,35.150303,0.8303595,-62.548298
27.076183,-37.797276,5.120388,24.606995,15.123128,-3.542665,26.3096,-81.26869,-7.3514404,-25.00116,-1.2977704,9.156213,-22.933811,-79.53369,27.292809,-11.809627,-53.35922
29.507835,-46.39373,-2.3327382,23.347471,18.780745,-10.7948675,28.117857,-82.48538,-8.275417,-19.686058,-9.622934,8.379583,-27.027267,-92.10863,30.208145,-23.855795,-65.55198
31.308592,-52.978848,-9.239608,21.812704,21.790598,-15.539737,31.341242,-82.817986,-10.890346,-15.095541,-16.607735,7.289782,-29.721697,-99.07272,31.691322,-33.185234,-75.7265
33.58556,-79.41038,-66.373055,25.574078,20.275488,-20.896538,34.779053,-78.48821,-11.199,22.58502,-44.25239,-1.063629,-43.766792,-120.31828,63.53004,-81.240524,-135.6878
53.125927,-95.4916,-44.132305,34.89165,38.881344,-25.594934,61.752796,-129.0715,-28.247765,-7.1664453,-42.916798,4.5617456,-53.651596,-164.0188,59.257298,-79.53348,-160.27689
67.54715,-109.892334,-31.054964,29.576458,58.012596,-29.977846,73.04007,-163.88095,-46.487507,-24.169971,-43.10475,3.714806,-63.331707,-189.58537,57.636826,-82.82851,-181.79523
60.781116,-101.76111,-16.230057,18.46244,57.22281,-32.54052,52.51451,-140.86963,-44.03929,-29.240639,-43.33919,12.540761,-46.631527,-157.76222,31.88943,-65.5336,-137.43852
