"['210', '210', '52', 1.5]","['210', '210', '52', 1.5]","['210', '210', '52', 1.5]","['210', '210', '51', 1.5]"
"['210', '110', '52', 2]","['210', '210', '52', 1.5]","['210', '210', '52', 1.5]","['210', '210', '52', 1.5]"
"['210', '110', '43', 2]","['210', '110', '52', 2]","['210', '210', '52', 1.5]","['210', '210', '52', 1.5]"
"['210', '110', '34', 4]","['210', '110', '43', 2]","['210', '110', '52', 2]","['210', '210', '52', 1.5]"
"['210', '110', '29', 3.5]","['210', '110', '34', 4]","['210', '110', '43', 2]","['210', '110', '52', 2]"
"['210', '152', '24', 2]","['210', '110', '29', 3.5]","['210', '110', '34', 4]","['210', '110', '43', 2]"
"['210', '126', '19', 3.5]","['210', '152', '24', 2]","['210', '110', '29', 3.5]","['210', '110', '34', 4]"
"['0', '172', '12', 2]","['210', '126', '19', 3.5]","['210', '152', '24', 2]","['210', '110', '29', 3.5]"
"['210', '186', '12', 2]","['0', '172', '12', 2]","['210', '126', '19', 3.5]","['210', '152', '24', 2]"
"['210', '186', '11', 2]","['210', '186', '12', 2]","['0', '172', '12', 2]","['210', '126', '19', 3.5]"
"['210', '188', '15', 2]","['210', '186', '11', 2]","['210', '186', '12', 2]","['0', '172', '12', 2]"
"['210', '179', '14', 2]","['210', '188', '15', 2]","['210', '186', '11', 2]","['210', '186', '12', 2]"
"['10', '125', '11', 6]","['210', '179', '14', 2]","['210', '188', '15', 2]","['210', '186', '11', 2]"
"['210', '187', '8', 2]","['10', '125', '11', 6]","['210', '179', '14', 2]","['210', '188', '15', 2]"
"['210', '161', '6', 6]","['210', '187', '8', 2]","['10', '125', '11', 6]","['210', '179', '14', 2]"
"['210', '197', '2', 2]","['210', '161', '6', 6]","['210', '187', '8', 2]","['10', '125', '11', 6]"
"['210', '197', '4', 6]","['210', '197', '2', 2]","['210', '161', '6', 6]","['210', '187', '8', 2]"
"['210', '185', '7', 6]","['210', '197', '4', 6]","['210', '197', '2', 2]","['210', '161', '6', 6]"
"['210', '167', '4', 6]","['210', '185', '7', 6]","['210', '197', '4', 6]","['210', '197', '2', 2]"
"['210', '173', '4', 9]","['210', '167', '4', 6]","['210', '185', '7', 6]","['210', '197', '4', 6]"
"['210', '185', '4', 6]","['210', '173', '4', 9]","['210', '167', '4', 6]","['210', '185', '7', 6]"
"['210', '185', '3', 6]","['210', '185', '4', 6]","['210', '173', '4', 9]","['210', '167', '4', 6]"
"['210', '199', '9', 3.5]","['210', '185', '3', 6]","['210', '185', '4', 6]","['210', '173', '4', 9]"
"['210', '155', '12', 6]","['210', '199', '9', 3.5]","['210', '185', '3', 6]","['210', '185', '4', 6]"
"['210', '161', '13', 4]","['210', '155', '12', 6]","['210', '199', '9', 3.5]","['210', '185', '3', 6]"
"['210', '131', '11', 6]","['210', '161', '13', 4]","['210', '155', '12', 6]","['210', '199', '9', 3.5]"
"['210', '143', '6', 6]","['210', '131', '11', 6]","['210', '161', '13', 4]","['210', '155', '12', 6]"
"['210', '173', '1', 6]","['210', '143', '6', 6]","['210', '131', '11', 6]","['210', '161', '13', 4]"
"['210', '203', '-5', 6]","['210', '173', '1', 6]","['210', '143', '6', 6]","['210', '131', '11', 6]"
"['182', '210', '-7', 6]","['210', '203', '-5', 6]","['210', '173', '1', 6]","['210', '143', '6', 6]"
"['198', '210', '-7', 2]","['182', '210', '-7', 6]","['210', '203', '-5', 6]","['210', '173', '1', 6]"
"['170', '210', '-8', 6]","['198', '210', '-7', 2]","['182', '210', '-7', 6]","['210', '203', '-5', 6]"
"['164', '210', '-4', 6]","['170', '210', '-8', 6]","['198', '210', '-7', 2]","['182', '210', '-7', 6]"
"['204', '210', '-1', 2]","['164', '210', '-4', 6]","['170', '210', '-8', 6]","['198', '210', '-7', 2]"
"['206', '210', '-3', 6]","['204', '210', '-1', 2]","['164', '210', '-4', 6]","['170', '210', '-8', 6]"
"['194', '210', '-4', 6]","['206', '210', '-3', 6]","['204', '210', '-1', 2]","['164', '210', '-4', 6]"
"['188', '210', '0', 6]","['194', '210', '-4', 6]","['206', '210', '-3', 6]","['204', '210', '-1', 2]"
"['210', '209', '3', 9]","['188', '210', '0', 6]","['194', '210', '-4', 6]","['206', '210', '-3', 6]"
"['210', '191', '1', 6]","['210', '209', '3', 9]","['188', '210', '0', 6]","['194', '210', '-4', 6]"
"['210', '203', '-3', 6]","['210', '191', '1', 6]","['210', '209', '3', 9]","['188', '210', '0', 6]"
"['194', '210', '-3', 6]","['210', '203', '-3', 6]","['210', '191', '1', 6]","['210', '209', '3', 9]"
"['194', '210', '-2', 6]","['194', '210', '-3', 6]","['210', '203', '-3', 6]","['210', '191', '1', 6]"
"['205', '210', '-2', 3.5]","['194', '210', '-2', 6]","['194', '210', '-3', 6]","['210', '203', '-3', 6]"
"['08', '210', '0', 2]","['205', '210', '-2', 3.5]","['194', '210', '-2', 6]","['194', '210', '-3', 6]"
"['210', '209', '-1', 2]","['08', '210', '0', 2]","['205', '210', '-2', 3.5]","['194', '210', '-2', 6]"
"['203', '210', '-2', 9]","['210', '209', '-1', 2]","['08', '210', '0', 2]","['205', '210', '-2', 3.5]"
"['208', '210', '-2', 2]","['203', '210', '-2', 9]","['210', '209', '-1', 2]","['08', '210', '0', 2]"
"['208', '210', '-9', 2]","['208', '210', '-2', 2]","['203', '210', '-2', 9]","['210', '209', '-1', 2]"
"['131', '210', '-12', 9]","['208', '210', '-9', 2]","['208', '210', '-2', 2]","['203', '210', '-2', 9]"
"['110', '210', '-8', 9]","['131', '210', '-12', 9]","['208', '210', '-9', 2]","['208', '210', '-2', 2]"
"['196', '210', '0', 2]","['110', '210', '-8', 9]","['131', '210', '-12', 9]","['208', '210', '-9', 2]"
"['210', '209', '3', 6]","['196', '210', '0', 2]","['110', '210', '-8', 9]","['131', '210', '-12', 9]"
"['210', '197', '4', 4]","['210', '209', '3', 6]","['196', '210', '0', 2]","['110', '210', '-8', 9]"
"['210', '185', '1', 6]","['210', '197', '4', 4]","['210', '209', '3', 6]","['196', '210', '0', 2]"
"['210', '205', '-1', 4]","['210', '185', '1', 6]","['210', '197', '4', 4]","['210', '209', '3', 6]"
"['208', '210', '0', 3.5]","['210', '205', '-1', 4]","['210', '185', '1', 6]","['210', '197', '4', 4]"
"['210', '209', '0', 3.5]","['208', '210', '0', 3.5]","['210', '205', '-1', 4]","['210', '185', '1', 6]"
"['210', '209', '-3', 6]","['210', '209', '0', 3.5]","['208', '210', '0', 3.5]","['210', '205', '-1', 4]"
"['194', '210', '-7', 6]","['210', '209', '-3', 6]","['210', '209', '0', 3.5]","['208', '210', '0', 3.5]"
"['170', '210', '-8', 6]","['194', '210', '-7', 6]","['210', '209', '-3', 6]","['210', '209', '0', 3.5]"
"['140', '210', '-1', 9]","['170', '210', '-8', 6]","['194', '210', '-7', 6]","['210', '209', '-3', 6]"
"['206', '210', '1', 6]","['140', '210', '-1', 9]","['170', '210', '-8', 6]","['194', '210', '-7', 6]"
"['210', '203', '1', 6]","['206', '210', '1', 6]","['140', '210', '-1', 9]","['170', '210', '-8', 6]"
"['210', '203', '0', 6]","['210', '203', '1', 6]","['206', '210', '1', 6]","['140', '210', '-1', 9]"
"['210', '209', '-1', 6]","['210', '203', '0', 6]","['210', '203', '1', 6]","['206', '210', '1', 6]"
"['206', '210', '1', 6]","['210', '209', '-1', 6]","['210', '203', '0', 6]","['210', '203', '1', 6]"
"['210', '205', '3', 4.5]","['206', '210', '1', 6]","['210', '209', '-1', 6]","['210', '203', '0', 6]"
"['210', '182', '2', 9]","['210', '205', '3', 4.5]","['206', '210', '1', 6]","['210', '209', '-1', 6]"
"['210', '205', '5', 2]","['210', '182', '2', 9]","['210', '205', '3', 4.5]","['206', '210', '1', 6]"
"['210', '199', '4', 2]","['210', '205', '5', 2]","['210', '182', '2', 9]","['210', '205', '3', 4.5]"
"['210', '201', '2', 2]","['210', '199', '4', 2]","['210', '205', '5', 2]","['210', '182', '2', 9]"
"['210', '205', '2', 2]","['210', '201', '2', 2]","['210', '199', '4', 2]","['210', '205', '5', 2]"
"['210', '205', '1', 2]","['210', '205', '2', 2]","['210', '201', '2', 2]","['210', '199', '4', 2]"
"['210', '203', '0', 6]","['210', '205', '1', 2]","['210', '205', '2', 2]","['210', '201', '2', 2]"
"['210', '209', '1', 6]","['210', '203', '0', 6]","['210', '205', '1', 2]","['210', '205', '2', 2]"
"['210', '203', '1', 6]","['210', '209', '1', 6]","['210', '203', '0', 6]","['210', '205', '1', 2]"
"['210', '203', '2', 6]","['210', '203', '1', 6]","['210', '209', '1', 6]","['210', '203', '0', 6]"
"['210', '197', '2', 6]","['210', '203', '2', 6]","['210', '203', '1', 6]","['210', '209', '1', 6]"
"['210', '197', '3', 6]","['210', '197', '2', 6]","['210', '203', '2', 6]","['210', '203', '1', 6]"
"['210', '191', '3', 6]","['210', '197', '3', 6]","['210', '197', '2', 6]","['210', '203', '2', 6]"
"['210', '191', '0', 6]","['210', '191', '3', 6]","['210', '197', '3', 6]","['210', '197', '2', 6]"
"['210', '209', '-5', 6]","['210', '191', '0', 6]","['210', '191', '3', 6]","['210', '197', '3', 6]"
"['189', '210', '-11', 4.5]","['210', '209', '-5', 6]","['210', '191', '0', 6]","['210', '191', '3', 6]"
"['146', '210', '-11', 6]","['189', '210', '-11', 4.5]","['210', '209', '-5', 6]","['210', '191', '0', 6]"
"['190', '210', '-5', 2]","['146', '210', '-11', 6]","['189', '210', '-11', 4.5]","['210', '209', '-5', 6]"
"['182', '210', '0', 6]","['190', '210', '-5', 2]","['146', '210', '-11', 6]","['189', '210', '-11', 4.5]"
"['210', '209', '-5', 4.5]","['182', '210', '0', 6]","['190', '210', '-5', 2]","['146', '210', '-11', 6]"
"['194', '210', '-9', 3.5]","['210', '209', '-5', 4.5]","['182', '210', '0', 6]","['190', '210', '-5', 2]"
"['158', '210', '-10', 6]","['194', '210', '-9', 3.5]","['210', '209', '-5', 4.5]","['182', '210', '0', 6]"
"['152', '210', '-7', 6]","['158', '210', '-10', 6]","['194', '210', '-9', 3.5]","['210', '209', '-5', 4.5]"
"['170', '210', '-5', 6]","['152', '210', '-7', 6]","['158', '210', '-10', 6]","['194', '210', '-9', 3.5]"
"['181', '210', '0', 6]","['170', '210', '-5', 6]","['152', '210', '-7', 6]","['158', '210', '-10', 6]"
"['210', '210', '1', 6]","['181', '210', '0', 6]","['170', '210', '-5', 6]","['152', '210', '-7', 6]"
"['210', '204', '-1', 6]","['210', '210', '1', 6]","['181', '210', '0', 6]","['170', '210', '-5', 6]"
