31.23405,-136.74477,15.239286,-167.44527,-106.24775,36.753586,-105.01602,-1.5075963,1.9383466,-4.2082496,26.32634,-61.284657,7.2112513,-113.18587,20.109354
37.23473,-158.51828,18.068607,-192.58171,-125.03498,41.927227,-120.15147,-0.19251055,3.47539,-3.3857675,31.393023,-73.395325,8.127995,-130.55032,23.070509
43.010307,-178.19998,20.33782,-215.04839,-142.20364,44.973526,-133.75215,1.3161529,5.0078707,-2.5184536,36.063164,-84.8519,9.329421,-146.08472,25.736477
39.32163,-165.05296,17.352566,-199.21318,-131.72498,38.68613,-122.08674,1.0766746,3.8212736,-3.1691382,33.224533,-80.02599,7.5104084,-135.79878,22.484205
29.887793,-128.92216,14.111477,-156.29839,-102.127785,27.901371,-95.45761,-0.7338288,1.6789535,-4.106416,25.444143,-61.86616,6.071833,-107.26546,18.173676
27.330622,-94.270386,-2.060083,-119.67999,-61.385395,19.210752,-89.97712,-3.332921,-10.4754,-14.203254,13.64693,-35.438065,30.47995,-81.07129,17.889765
35.46409,-163.33788,19.09566,-199.36362,-126.26945,32.190926,-127.19678,-3.1451874,-0.8612809,-8.029454,32.020023,-75.507545,15.830552,-137.41055,27.742422
22.49181,-150.25282,34.62292,-175.78046,-134.52953,28.91584,-85.31493,2.243005,15.946908,7.862443,36.554276,-85.20966,-20.442894,-125.62602,19.509806
6.4188414,-118.60187,10.497632,-153.80069,-88.45735,23.196264,-46.119488,7.8006444,10.599148,4.946306,31.888197,-87.94398,-18.372866,-107.68815,8.608019
10.006633,-137.23611,0.7263763,-173.22116,-99.05438,25.677172,-49.068996,11.534984,11.130487,3.383572,26.46287,-104.85736,-12.389945,-115.05294,10.352162
14.922205,-150.10706,-10.9559355,-187.84267,-113.910446,25.1545,-50.116905,15.556507,12.206816,9.074029,27.556684,-121.816505,-10.104969,-121.60127,-0.043422103
8.28531,-107.022835,12.751173,-136.19211,-83.06821,21.083582,-38.83976,6.7641816,6.8359423,4.111482,25.045553,-71.28055,-22.150593,-101.92119,3.4945364
5.3314037,-59.69392,4.6914935,-76.18987,-42.72982,11.535831,-22.615309,3.0861924,4.2956705,-0.45265085,11.615097,-41.490524,-11.043507,-53.745426,5.3992314
15.803471,-146.04163,-10.704802,-182.30096,-104.35068,27.961216,-47.72755,12.6722355,10.514586,1.9259678,17.333813,-113.09306,-14.476153,-116.602425,4.548907
8.944069,-142.7602,9.844091,-183.05669,-91.69111,33.484386,-53.492893,6.353704,9.370461,-7.1566997,17.604954,-97.66272,-25.95138,-122.00874,22.349407
4.7266216,-156.90173,16.621502,-200.58472,-85.931274,41.554024,-61.151073,4.0614214,9.244184,-20.182245,9.129378,-100.923615,-26.279684,-129.29272,45.043083
5.0204144,-148.97768,15.277636,-191.34871,-85.1437,39.92137,-58.223934,4.6446867,10.447914,-15.34835,10.132375,-98.239044,-26.27915,-123.70351,38.23029
7.124885,-149.09952,14.984378,-192.76799,-95.527725,39.589832,-57.927925,6.535873,12.772453,-6.2092996,15.117716,-102.00427,-29.790798,-127.50588,25.735727
5.4108,-166.35902,19.704351,-214.3724,-101.657074,45.90796,-65.34476,5.552602,13.464555,-11.506763,12.717174,-111.17314,-30.238773,-139.45767,36.96075
7.9710016,-204.07072,24.752497,-259.357,-135.17366,56.028606,-74.59278,10.339459,15.281405,-9.569872,14.861852,-133.90662,-34.684586,-173.34676,35.40603
-1.7496352,-192.84077,26.745972,-243.84709,-101.04486,55.828873,-73.042816,3.8173845,10.04006,-31.781364,1.0939944,-120.430374,-20.792524,-150.8042,69.26847
-2.5598178,-114.82139,16.53273,-148.432,-57.64354,31.775513,-46.125076,0.3571085,6.3067436,-20.222992,4.4954123,-75.35235,-11.699837,-88.153496,45.18844
5.567692,-93.0576,18.981937,-119.44918,-76.31924,20.86345,-37.859486,3.4546158,7.5519676,2.684237,18.314419,-61.378597,-17.765495,-81.85618,8.211214
1.6431626,-90.770294,11.521334,-121.04346,-64.35566,19.935772,-34.401657,3.4623408,7.34058,-0.9255857,17.835855,-68.67111,-13.7443905,-75.725266,13.469211
-2.443214,-139.6523,30.017132,-180.59976,-92.023506,34.845554,-48.59135,4.108681,7.587337,-12.425955,18.624798,-88.97014,-20.519644,-118.94472,34.293427
-7.21818,-134.55724,27.873741,-171.67172,-63.811996,36.647358,-49.61912,0.15731671,5.7742076,-31.62006,5.684946,-81.69077,-11.225597,-102.81956,62.165302
-4.511006,-102.30364,15.886159,-132.46431,-46.788902,25.939463,-39.446507,0.82738805,6.57933,-23.365206,7.528753,-69.425606,-6.977228,-74.28511,47.281494
1.4265703,-103.75648,17.109413,-136.843,-79.45178,21.453188,-34.053883,8.291574,11.298395,2.2109165,26.621696,-77.60868,-18.171711,-89.28975,10.24435
0.1599952,-115.537,16.14682,-151.72035,-76.117386,24.10247,-40.51633,6.810586,12.392821,-6.338312,24.053331,-87.336845,-16.621012,-92.49462,25.18213
-1.7934494,-172.05415,28.594818,-222.14166,-102.300995,37.43257,-60.862453,6.8330965,15.94171,-20.364761,26.361633,-121.48792,-23.612514,-135.29459,52.522743
-0.3112924,-211.44609,41.716587,-268.81393,-127.45671,46.72984,-72.5711,6.65938,17.208437,-26.20551,27.740112,-139.24678,-32.502365,-172.35118,64.727104
-0.50990534,-209.16208,38.89346,-263.9876,-101.26632,49.880505,-76.99159,-1.5050167,12.122208,-44.60241,11.987281,-132.82744,-24.055874,-160.42882,91.46809
3.7576556,-159.81602,21.444923,-204.02444,-78.55774,36.107067,-60.24237,-1.2431488,9.3199835,-27.935871,11.10068,-108.72625,-16.957476,-120.76741,63.691807
11.95418,-131.19109,9.750088,-171.43999,-96.53142,22.993452,-45.265488,6.4988723,12.06793,8.835073,28.198946,-101.68584,-22.479046,-112.13715,9.626023
9.7603445,-143.32169,13.421437,-184.54684,-78.002594,29.744015,-54.608746,-0.07209201,7.0299435,-14.401961,13.170708,-101.0694,-16.39834,-113.42796,43.220295
11.173577,-160.04741,19.278912,-203.74716,-85.23451,33.735607,-61.167244,-0.4398175,5.4199686,-19.631016,10.704042,-104.262146,-19.094671,-129.979,51.036636
12.116335,-139.05629,12.8815365,-178.49144,-79.94168,26.877312,-53.92051,1.995914,6.195673,-10.201268,14.746991,-93.9388,-18.150286,-115.39336,33.803772
12.977043,-153.11057,16.530169,-195.20813,-86.13861,30.107979,-59.777756,2.6095953,6.257201,-14.0139065,14.524833,-98.28933,-20.682606,-128.6145,38.218975
13.168826,-174.54433,21.278456,-221.34038,-94.065315,34.89471,-68.19402,3.4910593,7.06205,-20.232853,14.149274,-106.61215,-23.535948,-146.80203,46.596416
12.031469,-173.62187,21.183321,-219.83253,-94.3154,34.554054,-66.750244,5.3223343,8.844485,-18.746216,15.618218,-103.28838,-23.722878,-147.70357,42.119083
9.874423,-160.29593,18.238586,-203.44783,-88.65107,32.343777,-61.26336,5.8633957,10.856748,-14.086067,17.72643,-95.37604,-21.42985,-137.39883,33.89489
6.987244,-156.38858,17.295694,-199.09248,-84.18171,32.456703,-59.365105,5.0620484,11.935318,-13.908664,18.902916,-93.19605,-19.268076,-133.18593,32.782993
4.2636557,-145.92767,15.759034,-186.68105,-79.54265,30.600796,-54.92611,4.358535,12.436435,-10.995193,20.349771,-88.54171,-17.693764,-124.03265,27.09808
0.38736093,-153.29187,18.036531,-196.25612,-80.86318,32.993587,-57.998734,2.6088653,12.709772,-13.939422,20.684982,-92.612564,-18.253988,-128.83124,30.038
-3.9433966,-177.14555,23.675714,-226.54213,-90.259384,40.048786,-67.3178,1.4904702,13.458424,-19.11253,22.496954,-105.70989,-21.423138,-147.46129,37.2936
-7.651881,-195.27003,27.79194,-249.98386,-99.04298,46.16223,-74.2702,1.4746181,13.109741,-21.407583,25.551355,-117.374054,-25.119066,-161.20992,41.204784
-9.846869,-180.99751,23.175175,-233.15112,-83.45902,44.12102,-71.080505,0.38897708,10.310233,-25.42602,22.32613,-112.48735,-21.63278,-142.51279,46.646408
-2.9516382,-151.80455,14.096603,-199.26509,-97.33241,34.648712,-55.95828,6.9386196,10.957397,2.8029857,33.363075,-108.185585,-24.52743,-128.54224,7.1705084
-6.2091703,-168.84894,18.556305,-220.10185,-94.71665,39.9903,-62.541145,6.5935,8.076654,-8.336148,28.299707,-112.85066,-24.411116,-137.57716,24.356382
-8.546234,-202.39256,26.841871,-262.01703,-109.22592,49.23883,-73.361496,8.094553,6.4541855,-15.442852,27.91982,-128.16109,-29.516645,-164.44708,36.074432
-7.484421,-231.61449,33.674316,-299.00323,-132.22299,57.424904,-81.51926,11.05097,6.4669614,-14.206104,31.283756,-144.5544,-36.707264,-192.2253,35.01752
-11.910502,-242.51257,37.26889,-310.817,-100.92695,61.39796,-91.15529,3.4338872,3.637012,-45.267166,12.885912,-139.57185,-27.882912,-184.36557,75.67699
1.8138907,-218.73183,22.242897,-287.04932,-135.23415,52.14844,-80.303795,10.918094,10.917601,-4.8882484,32.644424,-153.76941,-33.5402,-178.86745,18.769363
1.5325955,-208.48555,21.001665,-273.4796,-121.50079,48.974037,-77.50383,8.366003,9.320847,-10.884314,25.624002,-144.50375,-28.778805,-166.57257,24.757439
-1.0549848,-232.99539,28.26326,-303.52066,-128.01585,54.47534,-84.64013,7.8462863,6.955524,-19.282541,21.908684,-151.1789,-30.11458,-185.28691,35.95002
-2.0522835,-217.13533,26.358744,-282.88898,-119.028656,49.318405,-78.1413,8.325864,5.9477134,-17.204597,20.74417,-139.97084,-28.003,-173.30884,33.2588
-4.413635,-215.55383,27.545769,-280.4062,-118.2634,47.89512,-77.53,9.575494,6.388776,-17.01089,21.776617,-138.06091,-28.824348,-172.93185,33.450928
-7.570374,-226.30872,30.789122,-293.72263,-124.18207,48.944565,-81.939156,10.751354,7.550798,-18.267118,23.88985,-144.20088,-31.953886,-182.38374,36.560394
-6.204426,-229.7787,28.866358,-299.72723,-144.14082,48.684063,-83.46185,13.717368,11.244425,-5.091951,34.677963,-156.41995,-38.471695,-191.7993,20.948153
-1.7436538,-187.43777,16.202692,-247.72502,-130.65594,38.277893,-69.25895,12.17859,12.044892,6.93025,37.192585,-140.78227,-33.891624,-158.84093,4.4614773
-1.05125,-169.15947,10.71583,-224.60474,-111.88603,34.01052,-63.836685,8.796591,9.985276,3.0245905,31.889635,-128.69556,-27.937237,-139.48383,8.937277
5.918413,-191.09418,-0.8347423,-250.06833,-135.84067,36.740463,-65.68966,14.657473,11.555605,10.82223,33.923244,-151.31918,-24.119308,-154.66089,-2.360051
3.403974,-186.10419,7.4240503,-248.55025,-127.77088,36.472485,-68.46345,12.224204,11.843847,9.472677,39.945198,-144.54825,-30.25315,-154.50076,2.9096434
-1.9194553,-206.72801,21.769241,-269.0324,-114.151825,40.004787,-74.66187,9.807698,7.904875,-15.473365,27.899113,-134.2821,-29.049097,-166.39925,30.939068
-0.78218365,-208.0478,20.782776,-270.86227,-116.34704,38.650375,-74.78287,11.258055,9.092538,-14.165712,29.82641,-136.62039,-29.98692,-168.25182,27.684645
-1.3605082,-223.44438,23.583406,-290.0996,-124.31123,40.49531,-80.71496,11.426595,9.152026,-17.47525,30.640966,-146.3035,-33.585354,-181.12062,29.093643
-4.733653,-231.75055,29.75444,-299.56357,-123.37217,40.369354,-82.90851,8.598351,6.246557,-22.71279,26.175138,-146.64058,-33.810734,-187.14665,36.224148
-7.177022,-224.73534,33.4576,-289.34067,-114.99734,37.66302,-78.63376,5.0853853,3.5892015,-25.125725,20.453299,-136.49669,-31.173542,-181.39262,40.57511
-5.200452,-200.9723,27.7594,-260.54587,-107.75076,32.463264,-70.92394,4.748121,4.5276976,-16.37037,20.873686,-127.59518,-27.386852,-162.72833,31.55765
-4.487755,-203.52371,25.940622,-265.0779,-108.985085,31.306395,-73.41467,4.939143,5.9331064,-14.2961855,21.47744,-132.78319,-26.68439,-163.22156,31.777946
-4.59233,-219.59467,28.552353,-286.24377,-118.674805,30.893349,-80.97059,6.8926244,8.632175,-14.566357,24.250298,-145.36497,-29.44152,-175.9044,35.07613
-5.022805,-272.0726,41.409096,-352.4597,-154.58487,36.920544,-100.80364,12.989612,11.958643,-16.452278,31.851784,-177.64899,-41.49059,-223.40404,40.5375
-14.311384,-272.69095,45.70684,-350.54694,-114.07361,31.073444,-106.63401,5.433865,5.4190807,-53.492535,14.189353,-161.98415,-30.146559,-206.31322,84.29298
-1.330754,-234.53658,20.61809,-310.66333,-148.03125,28.460688,-92.29308,15.400135,14.597071,-3.312961,39.192917,-178.30266,-36.66843,-191.21861,21.489935
-1.1747177,-198.38889,16.51879,-262.93152,-121.925186,22.801842,-79.138626,10.903496,10.303604,-6.766433,31.065773,-150.54189,-28.626621,-159.25974,22.352423
0.8991542,-188.40607,14.054401,-250.72188,-119.15607,21.31094,-74.889496,9.723919,9.096474,-3.3945248,31.29441,-145.48297,-27.764938,-151.92252,17.284603
2.5888581,-190.89256,15.203787,-249.73233,-124.229225,21.221767,-71.99804,11.156095,7.498649,-3.6976638,27.417086,-142.2624,-26.618206,-154.971,15.295137
-5.386508,-222.8407,20.733187,-284.26755,-103.87559,18.568481,-84.323715,6.680139,1.6095785,-40.738636,9.323362,-145.18408,-16.316267,-161.53307,59.62553
-2.2109792,-212.17265,21.888311,-281.22995,-136.2035,21.227642,-87.13535,12.962003,10.925018,-4.268852,36.781193,-162.67126,-36.528095,-171.84506,21.140913
-8.628548,-224.08568,32.088863,-293.33862,-126.71942,19.282484,-91.94778,10.197136,8.374405,-21.538568,30.26356,-157.68149,-36.929417,-177.14333,42.72087
-14.197127,-267.48227,47.6001,-346.51746,-139.98305,20.08745,-107.29894,8.487161,6.389797,-36.755585,28.630503,-173.27151,-43.54497,-210.69064,64.18247
-11.810846,-271.95053,51.02059,-351.94986,-153.99496,21.354063,-106.13697,9.358552,7.3642406,-26.207138,32.596935,-176.43965,-48.8084,-220.41779,52.86439
-12.7245865,-256.54767,50.05984,-331.04507,-125.87843,15.716484,-99.07623,4.203242,3.1735282,-38.567764,21.681479,-155.27785,-39.99902,-200.81857,66.84435
-6.7252235,-229.2864,40.01178,-297.61545,-122.32205,15.086324,-86.56545,6.640635,5.177699,-22.99649,24.521448,-145.0184,-37.304024,-182.6872,45.929855
-1.9201512,-203.48294,26.436127,-266.99878,-119.26349,14.363341,-77.07046,9.872518,8.756577,-8.095139,29.164907,-140.5128,-33.24417,-163.67953,25.169233
-2.1898665,-221.95459,24.765818,-291.0811,-129.55432,14.981995,-83.564896,12.235421,10.849173,-8.65691,32.22044,-153.4767,-33.893665,-178.34293,25.338264
-4.8818893,-248.29695,26.587713,-324.1042,-139.05058,16.542175,-92.93102,12.874051,11.042515,-14.470644,32.588005,-166.44681,-33.557636,-198.9682,30.253521
-7.5963635,-261.60934,26.291084,-340.42395,-138.24457,17.682487,-96.76014,10.817349,8.903709,-23.22937,28.897717,-169.33633,-29.826555,-207.90921,36.960182
-7.895112,-260.963,23.746511,-339.18774,-132.26935,19.001892,-94.68189,8.171072,5.788878,-27.619411,24.272419,-164.40561,-25.542145,-206.4212,38.767498
-5.5235558,-214.18481,15.667927,-279.6426,-99.67766,16.08579,-77.38026,4.573002,4.2843065,-26.87637,17.671675,-134.46964,-17.347473,-164.80914,36.70429
0.028363943,-197.5183,10.949563,-260.47537,-106.342316,19.376032,-69.925575,7.526205,7.1993217,-9.603867,22.840755,-133.31267,-19.555693,-156.28534,16.927681
0.9437828,-234.17317,20.075153,-306.93768,-130.73541,26.647781,-79.88096,11.048976,8.922171,-7.2193265,25.630611,-151.31621,-26.889341,-190.51085,17.689964
-9.524591,-280.9827,36.68965,-362.1593,-114.57953,25.438068,-98.24553,7.488087,6.209591,-45.76409,11.45161,-153.16083,-24.95626,-216.20226,69.82957
-8.593801,-290.77347,40.174202,-375.1823,-129.70613,29.787052,-102.35768,11.841102,10.282776,-35.27951,18.217161,-163.71745,-32.06705,-228.25612,63.573273
-5.6621637,-237.08821,24.161203,-310.18436,-113.24783,26.550545,-86.67919,10.8075285,11.678272,-18.326937,24.006014,-149.94386,-29.580513,-183.25159,43.927364
-0.33857298,-234.35376,19.199251,-309.9918,-136.18939,32.0725,-83.73291,13.327264,13.621121,5.0382614,37.875774,-162.5924,-37.32683,-187.92737,18.554745
-1.747863,-252.95377,24.949417,-334.3949,-149.82083,36.523216,-87.8777,10.979621,10.886319,5.622504,42.19829,-172.29144,-42.422382,-204.42671,19.4763
-10.480568,-261.8097,35.070786,-341.72293,-128.76704,31.50519,-91.97208,3.463145,2.5838547,-21.234465,31.429049,-159.50009,-36.75934,-204.22527,50.275803
-10.441306,-224.29794,28.405632,-293.89255,-106.74576,25.968851,-81.88276,1.7945728,1.2968366,-22.734474,26.467093,-141.9892,-28.232405,-170.9747,47.28917
-3.2165313,-228.5022,26.102163,-302.56256,-145.57893,36.562,-82.77685,10.964813,7.101574,6.6874127,39.660378,-167.57571,-35.98211,-187.16838,9.477883
