-1.989833824336528778e-02,1.356559395790100098e-01,-9.992619603872299194e-02,1.998159885406494141e-01,2.435956001281738281e-01
5.816845297813415527e-01,7.001841068267822266e-01,3.449463844299316406e-01,1.848198622465133667e-01,6.103194355964660645e-01
6.348871439695358276e-02,-5.758990719914436340e-02,-4.210913181304931641e-01,-5.764952898025512695e-01,-2.675634324550628662e-01
1.101972162723541260e-01,-3.154429048299789429e-02,4.273650422692298889e-02,-1.158030470833182335e-03,-7.650655508041381836e-01
-1.926294118165969849e-01,1.066840887069702148e+00,8.436792343854904175e-02,-1.910927891731262207e-01,-4.733455181121826172e-02
-1.781939566135406494e-01,-1.443836092948913574e-01,-1.341795176267623901e-01,5.125537514686584473e-02,1.289871986955404282e-02
-3.454444408416748047e-01,-3.637987673282623291e-01,5.247064232826232910e-01,3.006896376609802246e-01,-4.642178118228912354e-01
-5.346723645925521851e-02,3.103340268135070801e-01,7.130007445812225342e-02,2.909964025020599365e-01,-7.864012718200683594e-01
-5.873107165098190308e-02,4.524247646331787109e-01,4.736116901040077209e-02,-9.079618752002716064e-02,7.813163101673126221e-02
1.126972772181034088e-02,-3.654439449310302734e-01,-7.762799412012100220e-02,-5.705642104148864746e-01,-7.385758757591247559e-01
