"[['255', '255', '1'], ['255', '255', '1'], ['255', '255', '1'], ['255', '255', '1']]",1,209,209,40,0.031236886978149414
"[['255', '255', '1'], ['255', '255', '1'], ['255', '255', '1'], ['255', '255', '1']]",4,209,209,40,0.03971600532531738
"[['45', '45', '1'], ['255', '255', '1'], ['255', '255', '1'], ['255', '255', '1']]",1,209,209,40,0.030893802642822266
"[['45', '45', '1'], ['45', '45', '1'], ['255', '255', '1'], ['255', '255', '1']]",0,199,209,40,0.036897897720336914
"[['45', '45', '0'], ['45', '45', '1'], ['45', '45', '1'], ['255', '255', '1']]",0,189,209,40,0.04687786102294922
"[['65', '45', '3'], ['45', '45', '0'], ['45', '45', '1'], ['45', '45', '1']]",1,199,209,40,0.02991795539855957
"[['65', '45', '2'], ['65', '45', '3'], ['45', '45', '0'], ['45', '45', '1']]",1,209,209,40,0.029918193817138672
"[['55', '45', '2'], ['65', '45', '2'], ['65', '45', '3'], ['45', '45', '0']]",3,209,199,40,0.03490281105041504
"[['55', '45', '2'], ['55', '45', '2'], ['65', '45', '2'], ['65', '45', '3']]",0,199,199,40,0.046964168548583984
"[['45', '45', '1'], ['55', '45', '2'], ['55', '45', '2'], ['65', '45', '2']]",1,209,199,40,0.03594684600830078
"[['55', '55', '2'], ['45', '45', '1'], ['55', '45', '2'], ['55', '45', '2']]",3,209,189,40,0.05982518196105957
"[['45', '55', '3'], ['55', '55', '2'], ['45', '45', '1'], ['55', '45', '2']]",1,209,189,40,0.027922391891479492
"[['45', '55', '3'], ['45', '55', '3'], ['55', '55', '2'], ['45', '45', '1']]",4,209,199,40,0.027922391891479492
"[['45', '65', '3'], ['45', '55', '3'], ['45', '55', '3'], ['55', '55', '2']]",0,199,199,40,0.0678255558013916
"[['45', '65', '3'], ['45', '65', '3'], ['45', '55', '3'], ['45', '55', '3']]",0,189,199,40,0.04586172103881836
"[['55', '55', '2'], ['45', '65', '3'], ['45', '65', '3'], ['45', '55', '3']]",0,179,199,40,0.06083989143371582
