[181.  31.   0.   0.  -1.  73.   4.],[255.  255.    0.    0.   -8.   78.    1.5],[255.  255.    0.    0.   -2.   79.    1.5],[255.  255.    0.    0.   -1.   79.    1.5]
[181.  31.   0.   0.   5.  62.   6.],[181.  31.   0.   0.  -1.  73.   4.],[255.  255.    0.    0.   -8.   78.    1.5],[255.  255.    0.    0.   -2.   79.    1.5]
[181.  31.   0.   0. -10.  52.   6.],[181.  31.   0.   0.   5.  62.   6.],[181.  31.   0.   0.  -1.  73.   4.],[255.  255.    0.    0.   -8.   78.    1.5]
[181.  31.   0.   0.  -2.  46.   4.],[181.  31.   0.   0. -10.  52.   6.],[181.  31.   0.   0.   5.  62.   6.],[181.  31.   0.   0.  -1.  73.   4.]
[181.  31.   0.   0.  -8.  31.   4.],[181.  31.   0.   0.  -2.  46.   4.],[181.  31.   0.   0. -10.  52.   6.],[181.  31.   0.   0.   5.  62.   6.]
[181.  56.   0.   0.  -6.  22.   4.],[181.  31.   0.   0.  -8.  31.   4.],[181.  31.   0.   0.  -2.  46.   4.],[181.  31.   0.   0. -10.  52.   6.]
[181.  92.   0.   0.  -9.  21.   4.],[181.  56.   0.   0.  -6.  22.   4.],[181.  31.   0.   0.  -8.  31.   4.],[181.  31.   0.   0.  -2.  46.   4.]
[181.  96.   0.   0. -10.  18.   4.],[181.  92.   0.   0.  -9.  21.   4.],[181.  56.   0.   0.  -6.  22.   4.],[181.  31.   0.   0.  -8.  31.   4.]
[181. 108.   0.   0.  -6.  16.   4.],[181.  96.   0.   0. -10.  18.   4.],[181.  92.   0.   0.  -9.  21.   4.],[181.  56.   0.   0.  -6.  22.   4.]
[181. 116.   0.   0.  -6.  11.   4.],[181. 108.   0.   0.  -6.  16.   4.],[181.  96.   0.   0. -10.  18.   4.],[181.  92.   0.   0.  -9.  21.   4.]
[181. 136.   0.   0.  -6.   5.   4.],[181. 116.   0.   0.  -6.  11.   4.],[181. 108.   0.   0.  -6.  16.   4.],[181.  96.   0.   0. -10.  18.   4.]
[181. 160.   0.   0.  -4.   2.   4.],[181. 136.   0.   0.  -6.   5.   4.],[181. 116.   0.   0.  -6.  11.   4.],[181. 108.   0.   0.  -6.  16.   4.]
[181. 172.   0.   0.  -4.   1.   4.],[181. 160.   0.   0.  -4.   2.   4.],[181. 136.   0.   0.  -6.   5.   4.],[181. 116.   0.   0.  -6.  11.   4.]
[181. 176.   0.   0.  -4.   4.   4.],[181. 172.   0.   0.  -4.   1.   4.],[181. 160.   0.   0.  -4.   2.   4.],[181. 136.   0.   0.  -6.   5.   4.]
[181. 164.   0.   0.   0.  10.   4.],[181. 176.   0.   0.  -4.   4.   4.],[181. 172.   0.   0.  -4.   1.   4.],[181. 160.   0.   0.  -4.   2.   4.]
[181. 140.   0.   0.   0.  16.   4.],[181. 164.   0.   0.   0.  10.   4.],[181. 176.   0.   0.  -4.   4.   4.],[181. 172.   0.   0.  -4.   1.   4.]
[181. 116.   0.   0.   3.  23.   4.],[181. 140.   0.   0.   0.  16.   4.],[181. 164.   0.   0.   0.  10.   4.],[181. 176.   0.   0.  -4.   4.   4.]
[181.  88.   0.   0.   2.  22.   4.],[181. 116.   0.   0.   3.  23.   4.],[181. 140.   0.   0.   0.  16.   4.],[181. 164.   0.   0.   0.  10.   4.]
[181.  92.   0.   0.   3.   8.   4.],[181.  88.   0.   0.   2.  22.   4.],[181. 116.   0.   0.   3.  23.   4.],[181. 140.   0.   0.   0.  16.   4.]
[181. 148.   0.   0.   8.   6.   4.],[181.  92.   0.   0.   3.   8.   4.],[181.  88.   0.   0.   2.  22.   4.],[181. 116.   0.   0.   3.  23.   4.]
[181. 156.   0.   0.  11.  18.   4.],[181. 148.   0.   0.   8.   6.   4.],[181.  92.   0.   0.   3.   8.   4.],[181.  88.   0.   0.   2.  22.   4.]
[181. 108.   0.   0.  11.  21.   4.],[181. 156.   0.   0.  11.  18.   4.],[181. 148.   0.   0.   8.   6.   4.],[181.  92.   0.   0.   3.   8.   4.]
[181.  95.   0.   0.  12.  15.   4.],[181. 108.   0.   0.  11.  21.   4.],[181. 156.   0.   0.  11.  18.   4.],[181. 148.   0.   0.   8.   6.   4.]
[181. 119.   0.   0.  16.  12.   4.],[181.  95.   0.   0.  12.  15.   4.],[181. 108.   0.   0.  11.  21.   4.],[181. 156.   0.   0.  11.  18.   4.]
[181. 131.   0.   0.  11.  14.   4.],[181. 119.   0.   0.  16.  12.   4.],[181.  95.   0.   0.  12.  15.   4.],[181. 108.   0.   0.  11.  21.   4.]
[181. 123.   0.   0.   9.  14.   4.],[181. 131.   0.   0.  11.  14.   4.],[181. 119.   0.   0.  16.  12.   4.],[181.  95.   0.   0.  12.  15.   4.]
[181. 123.   0.   0.  12.  18.   4.],[181. 123.   0.   0.   9.  14.   4.],[181. 131.   0.   0.  11.  14.   4.],[181. 119.   0.   0.  16.  12.   4.]
[181. 107.   0.   0.  12.  19.   4.],[181. 123.   0.   0.  12.  18.   4.],[181. 123.   0.   0.   9.  14.   4.],[181. 131.   0.   0.  11.  14.   4.]
[181. 103.   0.   0.   7.  13.   4.],[181. 107.   0.   0.  12.  19.   4.],[181. 123.   0.   0.  12.  18.   4.],[181. 123.   0.   0.   9.  14.   4.]
[181. 127.   0.   0.   8.  10.   4.],[181. 103.   0.   0.   7.  13.   4.],[181. 107.   0.   0.  12.  19.   4.],[181. 123.   0.   0.  12.  18.   4.]
[181.  134.    0.    0.   12.   16.    4.5],[181. 127.   0.   0.   8.  10.   4.],[181. 103.   0.   0.   7.  13.   4.],[181. 107.   0.   0.  12.  19.   4.]
[181. 115.   0.   0.  13.  22.   4.],[181.  134.    0.    0.   12.   16.    4.5],[181. 127.   0.   0.   8.  10.   4.],[181. 103.   0.   0.   7.  13.   4.]
[181.  102.    0.    0.   12.   21.    3.5],[181. 115.   0.   0.  13.  22.   4.],[181.  134.    0.    0.   12.   16.    4.5],[181. 127.   0.   0.   8.  10.   4.]
[181.  105.    0.    0.    8.   14.    3.5],[181.  102.    0.    0.   12.   21.    3.5],[181. 115.   0.   0.  13.  22.   4.],[181.  134.    0.    0.   12.   16.    4.5]
[181.  130.    0.    0.    7.   15.    3.5],[181.  105.    0.    0.    8.   14.    3.5],[181.  102.    0.    0.   12.   21.    3.5],[181. 115.   0.   0.  13.  22.   4.]
[181.  126.    0.    0.   18.   18.    3.5],[181.  130.    0.    0.    7.   15.    3.5],[181.  105.    0.    0.    8.   14.    3.5],[181.  102.    0.    0.   12.   21.    3.5]
[181.   98.    0.    0.   15.   20.    4.5],[181.  126.    0.    0.   18.   18.    3.5],[181.  130.    0.    0.    7.   15.    3.5],[181.  105.    0.    0.    8.   14.    3.5]
[181.  59.   0.   0.  13.  21.   6.],[181.   98.    0.    0.   15.   20.    4.5],[181.  126.    0.    0.   18.   18.    3.5],[181.  130.    0.    0.    7.   15.    3.5]
[181.   84.    0.    0.    9.    8.    4.5],[181.  59.   0.   0.  13.  21.   6.],[181.   98.    0.    0.   15.   20.    4.5],[181.  126.    0.    0.   18.   18.    3.5]
