0.00041105307,0.0007689436,-0.000250462,0.00062148855,0.0023060679
-0.00015632872,0.00050576986,-0.00043065668,0.0009038091,0.002419018
7.8354424e-07,0.0001878131,0.00017936961,3.180409e-05,-0.05058765
7.971999e-06,0.0002331986,0.00024003649,1.0650916e-05,-0.09133742
5.7992343e-05,-0.04998667,0.00014767694,-9.480225e-06,-0.09649006
7.5031276e-14,-0.061157174,-0.04967264,-4.4955403e-14,-0.0965625
7.5031276e-14,-0.065038785,-0.093244955,-4.4955403e-14,-0.0965625
7.5031276e-14,-0.069120236,-0.13030168,-4.4955403e-14,-0.0965625
7.5031276e-14,-0.069120236,-0.16500443,-4.4955403e-14,-0.0965625
7.5031276e-14,-0.069120236,-0.1965859,-4.4955403e-14,-0.0965625
7.5031276e-14,-0.069120236,-0.22596997,-4.4955403e-14,-0.0965625
7.5031276e-14,-0.069120236,-0.2537195,-4.4955403e-14,-0.0965625
7.5031276e-14,-0.069120236,-0.28020608,-4.4955403e-14,-0.0965625
-0.04211467,-0.069120236,-0.29698467,-4.4955403e-14,-0.0965625
-0.08788063,-0.069120236,-0.30911422,-4.4955403e-14,-0.0965625
-0.12326111,-0.069120236,-0.3163631,-0.03488071,-0.0965625
-0.14114334,-0.069120236,-0.3258319,-0.07998124,-0.0965625
-0.15923215,-0.07603338,-0.33180785,-0.12116398,-0.0965625
-0.16864859,-0.10760376,-0.33599836,-0.15364367,-0.0965625
-0.17367907,-0.14508216,-0.338242,-0.18361805,-0.09644689
-0.1788827,-0.17484084,-0.3474367,-0.19685602,-0.1086669
-0.18961206,-0.1900193,-0.35463458,-0.2225078,-0.121424556
-0.20067273,-0.2146524,-0.35695812,-0.23984872,-0.14586407
-0.20061365,-0.22975165,-0.35685766,-0.27681088,-0.16437049
-0.20631105,-0.24020612,-0.3588704,-0.31274906,-0.17074747
-0.20153084,-0.25139394,-0.35201603,-0.35813478,-0.17810397
-0.1540337,-0.30725208,-0.306156,-0.7060379,-0.2622823
0.1607583,-2.5068243,-1.3153125,-5.155184,-2.6883829
-5.6011105,-12.205874,-2.7705035,-18.442394,-12.645489
-2.5784562,-6.140639,-4.2000217,-5.7236233,-6.421505
-7.9696236,-17.377249,-8.100018,-13.292412,-15.280526
-10.474713,-23.29894,-10.601338,-20.77156,-25.470919
-5.643111,-9.126343,-5.777323,-9.915274,-9.984577
