"[[-1, -1, -88, 2, 0], [-1, -1, -88, 4, 0], [-1, -1, -88, 4, 0], [-1, -1, -88, 4, 0]]",0,33,209,21,0.0394434928894043,0
"[[-1, -1, -88, 2, 1], [-1, -1, -88, 2, 0], [-1, -1, -88, 4, 0], [-1, -1, -88, 4, 0]]",0,32,209,40,0.024430513381958008,0
"[[-1, -1, -88, 2, 1], [-1, -1, -88, 2, 1], [-1, -1, -88, 2, 0], [-1, -1, -88, 4, 0]]",0,32,209,21,0.05984044075012207,0
"[[-1, -1, -89, 2, 2], [-1, -1, -88, 2, 1], [-1, -1, -88, 2, 1], [-1, -1, -88, 2, 0]]",0,32,210,40,0.01985001564025879,1
"[[33, 209, -90, 2, 2], [-1, -1, -89, 2, 2], [-1, -1, -88, 2, 1], [-1, -1, -88, 2, 1]]",0,31,211,40,0.04072165489196777,2
"[[32, 209, -83, 2, 3], [33, 209, -90, 2, 2], [-1, -1, -89, 2, 2], [-1, -1, -88, 2, 1]]",0,28,211,39,0.06214475631713867,2
"[[32, 209, -83, 2, 4], [32, 209, -83, 2, 3], [33, 209, -90, 2, 2], [-1, -1, -89, 2, 2]]",0,46,211,39,0.06214475631713867,2
"[[32, 210, -85, 2, 4], [32, 209, -83, 2, 4], [32, 209, -83, 2, 3], [33, 209, -90, 2, 2]]",0,46,212,21,0.0553896427154541,3
"[[32, 210, -80, 2, 5], [32, 210, -85, 2, 4], [32, 209, -83, 2, 4], [32, 209, -83, 2, 3]]",0,44,212,39,0.039282798767089844,3
"[[28, 211, -80, 2, 5], [32, 210, -80, 2, 5], [32, 210, -85, 2, 4], [32, 209, -83, 2, 4]]",0,58,213,39,0.04105663299560547,4
"[[46, 211, -75, 2, 6], [28, 211, -80, 2, 5], [32, 210, -80, 2, 5], [32, 210, -85, 2, 4]]",0,58,213,40,0.03868699073791504,4
"[[46, 211, -76, 2, 7], [46, 211, -75, 2, 6], [28, 211, -80, 2, 5], [32, 210, -80, 2, 5]]",0,67,214,40,0.03868699073791504,5
"[[46, 211, -69, 2, 7], [46, 211, -76, 2, 7], [46, 211, -75, 2, 6], [28, 211, -80, 2, 5]]",0,64,214,40,0.08129143714904785,5
"[[46, 211, -70, 2, 8], [46, 211, -69, 2, 7], [46, 211, -76, 2, 7], [46, 211, -75, 2, 6]]",0,81,215,40,0.08129143714904785,6
"[[58, 213, -56, 2, 8], [46, 211, -70, 2, 8], [46, 211, -69, 2, 7], [46, 211, -76, 2, 7]]",0,78,215,39,0.08105874061584473,6
"[[67, 214, -51, 3.5, 9], [58, 213, -56, 2, 8], [46, 211, -70, 2, 8], [46, 211, -69, 2, 7]]",1,27,216,40,0.04092073440551758,7
"[[64, 214, -47, 4, 9], [67, 214, -51, 3.5, 9], [58, 213, -56, 2, 8], [46, 211, -70, 2, 8]]",2,27,216,40,0.04078030586242676,7
"[[78, 215, -35, 4, 10], [64, 214, -47, 4, 9], [67, 214, -51, 3.5, 9], [58, 213, -56, 2, 8]]",2,32,217,38,0.0350339412689209,8
"[[78, 215, -35, 4, 10], [78, 215, -35, 4, 10], [64, 214, -47, 4, 9], [67, 214, -51, 3.5, 9]]",2,82,217,38,0.0350339412689209,8
"[[27, 216, -30, 4.5, 10], [78, 215, -35, 4, 10], [78, 215, -35, 4, 10], [64, 214, -47, 4, 9]]",3,65,218,39,0.05086684226989746,9
"[[27, 216, -22, 2, 10], [27, 216, -30, 4.5, 10], [78, 215, -35, 4, 10], [78, 215, -35, 4, 10]]",0,162,218,40,0.03966188430786133,9
"[[82, 217, -11, 2, 10], [27, 216, -22, 2, 10], [27, 216, -30, 4.5, 10], [78, 215, -35, 4, 10]]",0,182,219,39,0.026883602142333984,10
"[[82, 217, -2, 9, 11], [82, 217, -11, 2, 10], [27, 216, -22, 2, 10], [27, 216, -30, 4.5, 10]]",5,126,219,39,0.039920806884765625,10
"[[162, 218, 3, 9, 11], [82, 217, -2, 9, 11], [82, 217, -11, 2, 10], [27, 216, -22, 2, 10]]",5,210,220,39,0.047148942947387695,11
"[[182, 219, 14, 9, 11], [162, 218, 3, 9, 11], [82, 217, -2, 9, 11], [82, 217, -11, 2, 10]]",5,220,187,39,0.03923177719116211,11
"[[126, 219, 17, 2, 10], [182, 219, 14, 9, 11], [162, 218, 3, 9, 11], [82, 217, -2, 9, 11]]",0,221,187,40,0.041974782943725586,12
"[[126, 219, 17, 4, 10], [126, 219, 17, 2, 10], [182, 219, 14, 9, 11], [162, 218, 3, 9, 11]]",2,221,151,38,0.039633989334106445,12
"[[210, 220, 22, 2, 10], [126, 219, 17, 4, 10], [126, 219, 17, 2, 10], [182, 219, 14, 9, 11]]",0,222,190,39,0.03875589370727539,13
"[[221, 151, 27, 2, 10], [210, 220, 22, 2, 10], [126, 219, 17, 4, 10], [126, 219, 17, 2, 10]]",0,222,180,39,0.03487992286682129,13
"[[221, 151, 30, 2, 10], [221, 151, 27, 2, 10], [210, 220, 22, 2, 10], [126, 219, 17, 4, 10]]",0,223,173,39,0.03891801834106445,14
"[[222, 190, 29, 6, 10], [221, 151, 30, 2, 10], [221, 151, 27, 2, 10], [210, 220, 22, 2, 10]]",4,223,44,39,0.03857851028442383,14
"[[222, 180, 33, 2, 9], [222, 190, 29, 6, 10], [221, 151, 30, 2, 10], [221, 151, 27, 2, 10]]",0,224,173,40,0.04158592224121094,15
"[[223, 173, 31, 2, 9], [222, 180, 33, 2, 9], [222, 190, 29, 6, 10], [221, 151, 30, 2, 10]]",0,224,163,40,0.0392453670501709,15
"[[223, 44, 26, 2, 9], [223, 173, 31, 2, 9], [222, 180, 33, 2, 9], [222, 190, 29, 6, 10]]",0,225,172,38,0.03822684288024902,16
"[[224, 173, 26, 2, 9], [223, 44, 26, 2, 9], [223, 173, 31, 2, 9], [222, 180, 33, 2, 9]]",0,225,183,39,0.04388761520385742,16
"[[224, 163, 20, 2, 8], [224, 173, 26, 2, 9], [223, 44, 26, 2, 9], [223, 173, 31, 2, 9]]",0,226,187,39,0.040936946868896484,17
"[[225, 172, 19, 2, 8], [224, 163, 20, 2, 8], [224, 173, 26, 2, 9], [223, 44, 26, 2, 9]]",0,226,198,39,0.055159807205200195,17
"[[225, 172, 19, 2, 8], [225, 172, 19, 2, 8], [224, 163, 20, 2, 8], [224, 173, 26, 2, 9]]",0,226,201,39,0.02701091766357422,17
"[[225, 183, 19, 2, 8], [225, 172, 19, 2, 8], [225, 172, 19, 2, 8], [224, 163, 20, 2, 8]]",0,226,201,39,0.03587770462036133,17
"[[226, 198, 18, 2, 8], [225, 183, 19, 2, 8], [225, 172, 19, 2, 8], [225, 172, 19, 2, 8]]",0,227,199,39,0.03166079521179199,18
"[[226, 201, 17, 2, 8], [226, 198, 18, 2, 8], [225, 183, 19, 2, 8], [225, 172, 19, 2, 8]]",0,227,200,39,0.04121685028076172,18
"[[226, 201, 19, 2, 8], [226, 201, 17, 2, 8], [226, 198, 18, 2, 8], [225, 183, 19, 2, 8]]",0,227,202,40,0.04117083549499512,18
"[[227, 199, 18, 2, 7], [226, 201, 19, 2, 8], [226, 201, 17, 2, 8], [226, 198, 18, 2, 8]]",0,228,197,41,0.04315376281738281,19
"[[227, 200, 21, 2, 7], [227, 199, 18, 2, 7], [226, 201, 19, 2, 8], [226, 201, 17, 2, 8]]",0,228,199,39,0.03990030288696289,19
"[[227, 202, 19, 2, 7], [227, 200, 21, 2, 7], [227, 199, 18, 2, 7], [226, 201, 19, 2, 8]]",0,228,192,39,0.04456663131713867,19
"[[228, 197, 17, 2, 7], [227, 202, 19, 2, 7], [227, 200, 21, 2, 7], [227, 199, 18, 2, 7]]",0,228,197,21,0.04862499237060547,19
"[[228, 199, 18, 2, 7], [228, 197, 17, 2, 7], [227, 202, 19, 2, 7], [227, 200, 21, 2, 7]]",0,228,203,21,0.0415654182434082,19
"[[228, 199, 14, 2, 7], [228, 199, 18, 2, 7], [228, 197, 17, 2, 7], [227, 202, 19, 2, 7]]",0,228,203,39,0.044577836990356445,19
"[[228, 197, 15, 2, 7], [228, 199, 14, 2, 7], [228, 199, 18, 2, 7], [228, 197, 17, 2, 7]]",0,228,213,21,0.04101729393005371,19
"[[228, 197, 11, 2, 7], [228, 197, 15, 2, 7], [228, 199, 14, 2, 7], [228, 199, 18, 2, 7]]",0,228,206,39,0.03829312324523926,19
"[[228, 203, 9, 2, 7], [228, 197, 11, 2, 7], [228, 197, 15, 2, 7], [228, 199, 14, 2, 7]]",0,228,218,21,0.03889894485473633,19
"[[228, 213, 7, 2, 6], [228, 203, 9, 2, 7], [228, 197, 11, 2, 7], [228, 197, 15, 2, 7]]",0,228,218,40,0.04587697982788086,19
"[[228, 206, 4, 2, 6], [228, 213, 7, 2, 6], [228, 203, 9, 2, 7], [228, 197, 11, 2, 7]]",0,228,225,40,0.03490734100341797,19
"[[228, 218, 1, 2, 6], [228, 206, 4, 2, 6], [228, 213, 7, 2, 6], [228, 203, 9, 2, 7]]",0,228,226,39,0.0456395149230957,19
"[[228, 218, -1, 2, 6], [228, 218, 1, 2, 6], [228, 206, 4, 2, 6], [228, 213, 7, 2, 6]]",0,221,228,40,0.07080960273742676,19
"[[228, 218, -1, 2, 6], [228, 218, -1, 2, 6], [228, 218, 1, 2, 6], [228, 206, 4, 2, 6]]",0,217,228,40,0.07080960273742676,19
"[[228, 225, 1, 6, 6], [228, 218, -1, 2, 6], [228, 218, -1, 2, 6], [228, 218, 1, 2, 6]]",4,213,228,21,0.05281829833984375,19
"[[221, 228, -1, 2, 6], [228, 225, 1, 6, 6], [228, 218, -1, 2, 6], [228, 218, -1, 2, 6]]",0,222,228,40,0.0419619083404541,19
"[[221, 228, -1, 2, 6], [221, 228, -1, 2, 6], [228, 225, 1, 6, 6], [228, 218, -1, 2, 6]]",0,214,228,40,0.0419619083404541,19
"[[217, 228, -1, 4, 6], [221, 228, -1, 2, 6], [221, 228, -1, 2, 6], [228, 225, 1, 6, 6]]",2,212,228,21,0.07675433158874512,19
"[[222, 228, -6, 2, 6], [217, 228, -1, 4, 6], [221, 228, -1, 2, 6], [221, 228, -1, 2, 6]]",0,214,228,39,0.04721403121948242,19
"[[222, 228, -4, 2, 6], [222, 228, -6, 2, 6], [217, 228, -1, 4, 6], [221, 228, -1, 2, 6]]",0,204,228,21,0.03690218925476074,19
"[[214, 228, -6, 2, 6], [222, 228, -4, 2, 6], [222, 228, -6, 2, 6], [217, 228, -1, 4, 6]]",0,212,228,40,0.03809022903442383,19
"[[214, 228, -9, 2, 7], [214, 228, -6, 2, 6], [222, 228, -4, 2, 6], [222, 228, -6, 2, 6]]",0,207,227,21,0.04884910583496094,18
"[[204, 228, -6, 2, 7], [214, 228, -9, 2, 7], [214, 228, -6, 2, 6], [222, 228, -4, 2, 6]]",0,201,227,40,0.03995323181152344,18
"[[204, 228, -8, 2, 7], [204, 228, -6, 2, 7], [214, 228, -9, 2, 7], [214, 228, -6, 2, 6]]",0,211,227,39,0.03789854049682617,18
"[[204, 228, -11, 2, 7], [204, 228, -8, 2, 7], [204, 228, -6, 2, 7], [214, 228, -9, 2, 7]]",0,202,227,21,0.03308701515197754,18
"[[201, 227, -10, 2, 7], [204, 228, -11, 2, 7], [204, 228, -8, 2, 7], [204, 228, -6, 2, 7]]",0,195,227,39,0.03235626220703125,18
"[[202, 227, -15, 2, 7], [201, 227, -10, 2, 7], [204, 228, -11, 2, 7], [204, 228, -8, 2, 7]]",0,195,226,40,0.037897348403930664,17
"[[195, 227, -11, 4, 7], [202, 227, -15, 2, 7], [201, 227, -10, 2, 7], [204, 228, -11, 2, 7]]",2,155,226,21,0.04987311363220215,17
"[[195, 227, -17, 2, 7], [195, 227, -11, 4, 7], [202, 227, -15, 2, 7], [201, 227, -10, 2, 7]]",0,190,226,39,0.03687024116516113,17
"[[195, 226, -12, 2, 7], [195, 227, -17, 2, 7], [195, 227, -11, 4, 7], [202, 227, -15, 2, 7]]",0,175,225,21,0.04449868202209473,16
"[[155, 226, -16, 2, 7], [195, 226, -12, 2, 7], [195, 227, -17, 2, 7], [195, 227, -11, 4, 7]]",0,193,225,21,0.03989386558532715,16
"[[190, 226, -12, 2, 7], [155, 226, -16, 2, 7], [195, 226, -12, 2, 7], [195, 227, -17, 2, 7]]",0,189,224,40,0.042799949645996094,15
"[[175, 225, -15, 9, 7], [190, 226, -12, 2, 7], [155, 226, -16, 2, 7], [195, 226, -12, 2, 7]]",5,115,224,21,0.038851261138916016,15
"[[189, 224, -9, 9, 7], [175, 225, -15, 9, 7], [190, 226, -12, 2, 7], [155, 226, -16, 2, 7]]",5,81,223,21,0.040929555892944336,14
"[[189, 224, -5, 9, 7], [189, 224, -9, 9, 7], [175, 225, -15, 9, 7], [190, 226, -12, 2, 7]]",5,132,222,40,0.04184889793395996,13
"[[115, 224, 0, 9, 7], [189, 224, -5, 9, 7], [189, 224, -9, 9, 7], [175, 225, -15, 9, 7]]",5,171,222,39,0.07579827308654785,13
"[[81, 223, 1, 3.5, 7], [115, 224, 0, 9, 7], [189, 224, -5, 9, 7], [189, 224, -9, 9, 7]]",1,221,222,40,0.04067277908325195,13
"[[81, 223, 2, 2, 7], [81, 223, 1, 3.5, 7], [115, 224, 0, 9, 7], [189, 224, -5, 9, 7]]",0,218,221,40,0.04067277908325195,12
"[[132, 222, 7, 2, 7], [81, 223, 2, 2, 7], [81, 223, 1, 3.5, 7], [115, 224, 0, 9, 7]]",0,220,221,21,0.05286550521850586,12
"[[132, 222, 7, 2, 7], [132, 222, 7, 2, 7], [81, 223, 2, 2, 7], [81, 223, 1, 3.5, 7]]",0,221,208,40,0.041692256927490234,12
"[[221, 222, 14, 2, 7], [132, 222, 7, 2, 7], [132, 222, 7, 2, 7], [81, 223, 2, 2, 7]]",0,220,209,39,0.043395042419433594,11
"[[218, 221, 14, 2, 7], [221, 222, 14, 2, 7], [132, 222, 7, 2, 7], [132, 222, 7, 2, 7]]",0,220,194,40,0.04255247116088867,11
"[[221, 208, 15, 2, 7], [218, 221, 14, 2, 7], [221, 222, 14, 2, 7], [132, 222, 7, 2, 7]]",0,219,194,21,0.03416728973388672,10
"[[220, 209, 16, 2, 7], [221, 208, 15, 2, 7], [218, 221, 14, 2, 7], [221, 222, 14, 2, 7]]",0,218,192,40,0.03989577293395996,9
"[[220, 194, 12, 2, 7], [220, 209, 16, 2, 7], [221, 208, 15, 2, 7], [218, 221, 14, 2, 7]]",0,218,194,21,0.05282950401306152,9
"[[220, 194, 16, 2, 7], [220, 194, 12, 2, 7], [220, 209, 16, 2, 7], [221, 208, 15, 2, 7]]",0,218,204,40,0.04034733772277832,9
"[[218, 192, 14, 2, 7], [220, 194, 16, 2, 7], [220, 194, 12, 2, 7], [220, 209, 16, 2, 7]]",0,217,192,39,0.035904884338378906,8
"[[218, 194, 11, 9, 7], [218, 192, 14, 2, 7], [220, 194, 16, 2, 7], [220, 194, 12, 2, 7]]",5,216,100,40,0.028336048126220703,7
