3,0,,0,6
3,0,,1,25
3,0,,2,4
3,0,,3,94
3,0,,4,43
3,0,,5,28
0,1,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
4,0,,,
5,0,,,
5,0,,,
5,0,,,
1,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
1,0,,,
5,0,,,
3,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
3,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
5,0,,,
5,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
5,0,,,
5,0,,,
5,0,,,
5,0,,,
3,0,,,
5,1,,,
4,0,,,
4,0,,,
2,1,,,
4,0,,,
4,0,,,
1,0,,,
1,0,,,
3,0,,,
3,0,,,
3,0,,,
4,0,,,
4,0,,,
1,0,,,
1,0,,,
3,0,,,
3,0,,,
3,0,,,
5,0,,,
3,0,,,
4,0,,,
4,0,,,
4,0,,,
1,0,,,
1,0,,,
3,0,,,
5,0,,,
5,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
5,0,,,
5,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
1,0,,,
1,0,,,
5,0,,,
2,1,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
0,1,,,
0,0,,,
3,0,,,
3,0,,,
1,0,,,
1,0,,,
3,1,,,
5,0,,,
3,0,,,
3,0,,,
3,0,,,
0,1,,,
5,0,,,
5,0,,,
5,0,,,
1,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
5,0,,,
5,0,,,
5,0,,,
4,1,,,
0,0,,,
3,0,,,
4,1,,,
3,0,,,
5,0,,,
5,0,,,
5,0,,,
2,1,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
4,0,,,
3,0,,,
5,1,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,1,,,
3,0,,,
3,0,,,
3,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
4,1,,,
4,0,,,
4,0,,,
1,1,,,
0,1,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
3,0,,,
3,0,,,
3,0,,,
2,1,,,
3,0,,,
3,0,,,
3,1,,,
3,0,,,
4,0,,,
4,0,,,
3,0,,,
3,0,,,
