"['210', '210', '52', 1.5]","['210', '210', '52', 1.5]","['210', '210', '50', 1.5]","['210', '210', '50', 1.5]"
"['0', '210', '54', 4.5]","['210', '210', '52', 1.5]","['210', '210', '52', 1.5]","['210', '210', '50', 1.5]"
"['210', '110', '57', 4.5]","['0', '210', '54', 4.5]","['210', '210', '52', 1.5]","['210', '210', '52', 1.5]"
"['210', '110', '52', 4.5]","['210', '110', '57', 4.5]","['0', '210', '54', 4.5]","['210', '210', '52', 1.5]"
"['210', '110', '40', 4.5]","['210', '110', '52', 4.5]","['210', '110', '57', 4.5]","['0', '210', '54', 4.5]"
"['210', '110', '33', 4.5]","['210', '110', '40', 4.5]","['210', '110', '52', 4.5]","['210', '110', '57', 4.5]"
"['210', '110', '28', 4.5]","['210', '110', '33', 4.5]","['210', '110', '40', 4.5]","['210', '110', '52', 4.5]"
"['210', '153', '14', 2]","['210', '110', '28', 4.5]","['210', '110', '33', 4.5]","['210', '110', '40', 4.5]"
"['210', '146', '8', 4.5]","['210', '153', '14', 2]","['210', '110', '28', 4.5]","['210', '110', '33', 4.5]"
"['210', '173', '7', 4.5]","['210', '146', '8', 4.5]","['210', '153', '14', 2]","['210', '110', '28', 4.5]"
"['210', '178', '4', 4.5]","['210', '173', '7', 4.5]","['210', '146', '8', 4.5]","['210', '153', '14', 2]"
"['210', '191', '2', 4.5]","['210', '178', '4', 4.5]","['210', '173', '7', 4.5]","['210', '146', '8', 4.5]"
"['210', '200', '2', 4.5]","['210', '191', '2', 4.5]","['210', '178', '4', 4.5]","['210', '173', '7', 4.5]"
"['210', '200', '2', 4.5]","['210', '200', '2', 4.5]","['210', '191', '2', 4.5]","['210', '178', '4', 4.5]"
"['210', '200', '4', 4.5]","['210', '200', '2', 4.5]","['210', '200', '2', 4.5]","['210', '191', '2', 4.5]"
"['210', '191', '3', 4.5]","['210', '200', '4', 4.5]","['210', '200', '2', 4.5]","['210', '200', '2', 4.5]"
"['210', '191', '4', 6]","['210', '191', '3', 4.5]","['210', '200', '4', 4.5]","['210', '200', '2', 4.5]"
"['210', '173', '0', 9]","['210', '191', '4', 6]","['210', '191', '3', 4.5]","['210', '200', '4', 4.5]"
"['210', '209', '-2', 9]","['210', '173', '0', 9]","['210', '191', '4', 6]","['210', '191', '3', 4.5]"
"['194', '210', '-4', 9]","['210', '209', '-2', 9]","['210', '173', '0', 9]","['210', '191', '4', 6]"
"['198', '210', '-6', 3.5]","['194', '210', '-4', 9]","['210', '209', '-2', 9]","['210', '173', '0', 9]"
"['185', '210', '-5', 4.5]","['198', '210', '-6', 3.5]","['194', '210', '-4', 9]","['210', '209', '-2', 9]"
"['189', '210', '-3', 4.5]","['185', '210', '-5', 4.5]","['198', '210', '-6', 3.5]","['194', '210', '-4', 9]"
"['8', '210', '-2', 4.5]","['189', '210', '-3', 4.5]","['185', '210', '-5', 4.5]","['198', '210', '-6', 3.5]"
"['203', '210', '-5', 4.5]","['8', '210', '-2', 4.5]","['189', '210', '-3', 4.5]","['185', '210', '-5', 4.5]"
"['194', '210', '-7', 3.5]","['203', '210', '-5', 4.5]","['8', '210', '-2', 4.5]","['189', '210', '-3', 4.5]"
"['149', '210', '-4', 9]","['194', '210', '-7', 3.5]","['203', '210', '-5', 4.5]","['8', '210', '-2', 4.5]"
"['194', '210', '-1', 4.5]","['149', '210', '-4', 9]","['194', '210', '-7', 3.5]","['203', '210', '-5', 4.5]"
"['206', '210', '-3', 6]","['194', '210', '-1', 4.5]","['149', '210', '-4', 9]","['194', '210', '-7', 3.5]"
"['194', '210', '-4', 6]","['206', '210', '-3', 6]","['194', '210', '-1', 4.5]","['149', '210', '-4', 9]"
"['188', '210', '-2', 6]","['194', '210', '-4', 6]","['206', '210', '-3', 6]","['194', '210', '-1', 4.5]"
"['200', '210', '-1', 6]","['188', '210', '-2', 6]","['194', '210', '-4', 6]","['206', '210', '-3', 6]"
"['206', '210', '-3', 6]","['200', '210', '-1', 6]","['188', '210', '-2', 6]","['194', '210', '-4', 6]"
"['194', '210', '-5', 6]","['206', '210', '-3', 6]","['200', '210', '-1', 6]","['188', '210', '-2', 6]"
"['194', '210', '-4', 3.5]","['194', '210', '-5', 6]","['206', '210', '-3', 6]","['200', '210', '-1', 6]"
"['198', '210', '-2', 3.5]","['194', '210', '-4', 3.5]","['194', '210', '-5', 6]","['206', '210', '-3', 6]"
"['205', '210', '-3', 3.5]","['198', '210', '-2', 3.5]","['194', '210', '-4', 3.5]","['194', '210', '-5', 6]"
"['201', '210', '-4', 3.5]","['205', '210', '-3', 3.5]","['198', '210', '-2', 3.5]","['194', '210', '-4', 3.5]"
"['198', '210', '-6', 3.5]","['201', '210', '-4', 3.5]","['205', '210', '-3', 3.5]","['198', '210', '-2', 3.5]"
"['185', '210', '-3', 4.5]","['198', '210', '-6', 3.5]","['201', '210', '-4', 3.5]","['205', '210', '-3', 3.5]"
"['194', '210', '-2', 6]","['185', '210', '-3', 4.5]","['198', '210', '-6', 3.5]","['201', '210', '-4', 3.5]"
"['200', '210', '-4', 6]","['194', '210', '-2', 6]","['185', '210', '-3', 4.5]","['198', '210', '-6', 3.5]"
"['187', '210', '-5', 6]","['200', '210', '-4', 6]","['194', '210', '-2', 6]","['185', '210', '-3', 4.5]"
"['181', '210', '-4', 6]","['187', '210', '-5', 6]","['200', '210', '-4', 6]","['194', '210', '-2', 6]"
"['187', '210', '-4', 6]","['181', '210', '-4', 6]","['187', '210', '-5', 6]","['200', '210', '-4', 6]"
"['193', '210', '-3', 4.5]","['187', '210', '-4', 6]","['181', '210', '-4', 6]","['187', '210', '-5', 6]"
"['198', '210', '-2', 4.5]","['193', '210', '-3', 4.5]","['187', '210', '-4', 6]","['181', '210', '-4', 6]"
"['202', '210', '-3', 4.5]","['198', '210', '-2', 4.5]","['193', '210', '-3', 4.5]","['187', '210', '-4', 6]"
"['198', '210', '-5', 4.5]","['202', '210', '-3', 4.5]","['198', '210', '-2', 4.5]","['193', '210', '-3', 4.5]"
"['189', '210', '-8', 4.5]","['198', '210', '-5', 4.5]","['202', '210', '-3', 4.5]","['198', '210', '-2', 4.5]"
"['139', '210', '-6', 9]","['189', '210', '-8', 4.5]","['198', '210', '-5', 4.5]","['202', '210', '-3', 4.5]"
"['157', '210', '-5', 9]","['139', '210', '-6', 9]","['189', '210', '-8', 4.5]","['198', '210', '-5', 4.5]"
