257.8699,266.92242,251.87903,268.429,265.5381,262.33267,,257.3735256,260.7190688,247.9115687,262.2236631,260.82365,260.6869281
187.81216,195.48431,185.50095,197.15941,195.09465,192.58157,,,,,,,
189.51768,197.51004,187.87437,199.14706,197.48912,195.45612,,,,,,,
191.14641,198.30739,188.28175,199.20488,198.42311,198.13283,,,,,,,
219.78563,227.18016,215.17609,228.57271,227.84271,227.87747,,,,,,,
214.53932,223.38358,214.69676,227.59262,225.48761,222.14076,,,,,,,
219.31229,226.39221,215.2211,228.8649,227.00285,224.1973,,,,,,,
224.38289,228.39699,215.15959,229.3819,227.96219,226.40486,,,,,,,
227.58583,230.11815,216.57692,231.04971,229.8296,228.75587,,,,,,,
235.35994,238.22612,224.92061,239.3976,237.86902,236.76337,,,,,,,
250.54073,254.6516,241.92093,256.7254,254.46092,252.36314,,,,,,,
244.43456,249.7322,238.36272,253.1656,250.34607,247.58485,,,,,,,
255.1198,261.16922,250.98846,266.72784,263.10495,259.27844,,,,,,,
260.12097,265.06567,254.28227,270.921,268.7464,264.46317,,,,,,,
267.2659,271.3542,257.75836,275.5334,274.96976,272.82547,,,,,,,
264.90744,269.74466,253.38962,271.3984,272.1287,271.60168,,,,,,,
266.31595,271.03357,252.62767,270.63446,272.98016,273.76996,,,,,,,
267.413,271.4731,251.91008,269.41586,273.1315,274.61975,,,,,,,
268.327,274.42197,254.92528,271.85187,274.21072,275.4789,,,,,,,
258.47824,266.57574,250.44661,265.48895,265.2146,265.46655,,,,,,,
242.75917,252.06105,238.70341,253.18182,249.47643,248.97601,,,,,,,
248.02496,258.68887,246.85323,261.65424,254.88615,254.12971,,,,,,,
248.7358,259.30872,247.03998,263.6239,254.54234,253.96802,,,,,,,
196.49887,203.32983,190.62904,205.00533,198.47609,199.70992,,,,,,,
213.31621,217.26811,199.90286,216.93321,212.62726,216.18463,,,,,,,
207.93234,209.65564,191.12177,208.6458,206.39972,210.45212,,,,,,,
217.14993,220.27173,204.09172,220.74242,220.50334,220.61032,,,,,,,
249.19177,250.91061,231.96692,249.93683,253.63411,253.02783,,,,,,,
253.42754,254.50746,236.65234,253.48663,259.9679,257.78177,,,,,,,
253.61412,256.52164,242.27919,257.41312,263.76862,258.66333,,,,,,,
256.97165,263.1913,250.66185,265.1464,270.4484,262.69922,,,,,,,
256.0426,264.38513,251.37294,265.9698,269.7099,262.59055,,,,,,,
254.96136,264.89682,249.90227,265.404,266.61685,262.17056,,,,,,,
254.0642,264.59564,246.82268,264.38516,261.58194,261.171,,,,,,,
260.0512,271.21365,250.70172,269.98544,264.12924,267.44632,,,,,,,
261.69647,272.89368,250.64816,270.99457,264.39783,268.90027,,,,,,,
259.22186,270.2045,249.28935,268.51794,263.15436,265.76114,,,,,,,
260.71747,269.48608,251.59306,269.21658,265.49142,266.5854,,,,,,,
264.5564,270.30133,255.47205,270.59677,269.75345,269.78607,,,,,,,
260.6191,263.65323,251.78523,264.3225,266.0763,265.1475,,,,,,,
255.5313,257.85165,247.88937,260.00784,261.72604,260.19492,,,,,,,
253.77803,254.67216,246.63528,258.64594,260.71655,258.9841,,,,,,,
253.4229,252.25478,246.27646,258.80414,261.01172,259.27872,,,,,,,
253.225,250.86958,244.93785,259.83093,260.44037,259.30136,,,,,,,
248.35814,246.57071,239.42331,256.051,255.22589,254.54538,,,,,,,
249.04533,247.4277,239.69572,257.9202,255.17691,255.33163,,,,,,,
256.45892,254.40399,246.3974,264.7076,261.5914,262.5472,,,,,,,
258.22827,257.3228,247.93597,265.99826,262.5782,264.05475,,,,,,,
258.55365,259.13574,249.08337,265.2474,262.99466,264.47055,,,,,,,
258.05203,259.40546,248.65553,263.28418,262.28522,263.85336,,,,,,,
240.64986,243.66208,231.37883,244.48639,244.51025,245.93895,,,,,,,
229.7149,235.42224,220.41156,234.13881,234.19841,234.72688,,,,,,,
229.94669,238.50124,221.29054,235.71387,235.75768,234.9596,,,,,,,
239.0493,250.59317,232.54529,247.68283,247.37315,244.4177,,,,,,,
251.73184,263.8546,246.12358,261.1983,260.8976,257.16345,,,,,,,
261.74576,271.74585,253.87149,268.80966,268.85834,266.97754,,,,,,,
258.7374,265.95425,249.24356,263.44867,263.4284,264.28732,,,,,,,
262.6452,266.45493,250.8269,264.63104,264.33597,268.2637,,,,,,,
259.35162,260.76904,246.72824,259.56302,258.99197,264.93665,,,,,,,
250.71024,252.07036,241.1719,252.79393,251.37619,256.3398,,,,,,,
238.61478,240.65047,231.8013,242.5169,241.41338,244.18478,,,,,,,
230.98454,235.0979,226.94443,237.41045,237.4078,236.62857,,,,,,,
238.29921,243.14531,234.41245,246.988,248.16788,244.19153,,,,,,,
249.28479,254.60707,245.84528,260.59583,262.8492,255.2582,,,,,,,
199.82358,203.33661,194.62134,207.7377,210.45984,203.96434,,,,,,,
219.91302,221.878,207.09055,222.77849,227.64922,224.05022,,,,,,,
209.07109,211.87238,195.55878,209.62643,215.06555,213.11414,,,,,,,
229.97139,236.69328,221.15364,234.39108,238.46133,235.4171,,,,,,,
255.76678,263.1907,246.03333,259.2598,261.44934,262.05457,,,,,,,
262.85074,270.6042,256.27924,267.96967,267.4929,269.26392,,,,,,,
260.2123,268.46432,258.25354,269.56238,266.61337,266.6422,,,,,,,
256.53525,264.38876,255.45952,267.4789,263.81747,262.81482,,,,,,,
255.85736,262.2967,251.78903,264.73004,262.6853,261.3471,,,,,,,
255.59048,260.8474,246.8817,260.81564,261.18475,260.65576,,,,,,,
251.45435,256.8395,239.929,255.01288,256.87686,256.5875,,,,,,,
250.14085,256.2141,237.64792,253.50934,256.04886,255.53024,,,,,,,
253.65384,261.38956,243.8914,260.3411,261.29242,259.57855,,,,,,,
258.64194,266.70505,251.35362,267.9193,266.2948,264.79825,,,,,,,
259.35727,266.27478,253.19249,269.00174,265.50418,265.4083,,,,,,,
261.99683,266.8186,254.00699,269.11966,266.13348,267.78192,,,,,,,
263.60092,267.74298,254.60808,268.82806,267.104,269.21802,,,,,,,
261.86502,267.18314,254.08186,267.7987,266.831,267.69507,,,,,,,
262.11578,269.022,255.47224,269.85507,270.03546,268.2424,,,,,,,
261.7003,270.0211,255.22256,270.51126,271.3268,268.00858,,,,,,,
264.1927,272.73163,257.03027,273.06863,273.70648,269.9471,,,,,,,
269.17804,276.93655,260.62418,276.60904,276.48273,274.35944,,,,,,,
265.43387,272.46582,256.84103,272.076,271.0987,270.39508,,,,,,,
266.11188,271.17993,256.73294,271.27484,269.5474,270.74503,,,,,,,
267.71045,271.02948,258.0702,271.78574,269.60123,272.25443,,,,,,,
265.55167,268.64954,256.47363,269.603,268.69614,270.027,,,,,,,
257.57104,261.06152,249.66943,261.96048,262.25647,261.93976,,,,,,,
252.18657,256.04047,245.3407,257.18158,258.39804,256.5271,,,,,,,
