"['210', '210', '45', 1.5]","['210', '210', '46', 1.5]","['210', '210', '45', 1.5]","['210', '210', '45', 1.5]"
"['210', '110', '43', 3.5]","['210', '210', '45', 1.5]","['210', '210', '46', 1.5]","['210', '210', '45', 1.5]"
"['210', '110', '38', 6]","['210', '110', '43', 3.5]","['210', '210', '45', 1.5]","['210', '210', '46', 1.5]"
"['210', '110', '34', 3.5]","['210', '110', '38', 6]","['210', '110', '43', 3.5]","['210', '210', '45', 1.5]"
"['210', '110', '26', 3.5]","['210', '110', '34', 3.5]","['210', '110', '38', 6]","['210', '110', '43', 3.5]"
"['210', '119', '18', 3.5]","['210', '110', '26', 3.5]","['210', '110', '34', 3.5]","['210', '110', '38', 6]"
"['210', '147', '8', 3.5]","['210', '119', '18', 3.5]","['210', '110', '26', 3.5]","['210', '110', '34', 3.5]"
"['210', '182', '3', 3.5]","['210', '147', '8', 3.5]","['210', '119', '18', 3.5]","['210', '110', '26', 3.5]"
"['210', '199', '1', 3.5]","['210', '182', '3', 3.5]","['210', '147', '8', 3.5]","['210', '119', '18', 3.5]"
"['210', '205', '0', 4.5]","['210', '199', '1', 3.5]","['210', '182', '3', 3.5]","['210', '147', '8', 3.5]"
"['210', '210', '0', 3.5]","['210', '205', '0', 4.5]","['210', '199', '1', 3.5]","['210', '182', '3', 3.5]"
"['210', '210', '2', 3.5]","['210', '210', '0', 3.5]","['210', '205', '0', 4.5]","['210', '199', '1', 3.5]"
"['210', '203', '1', 3.5]","['210', '210', '2', 3.5]","['210', '210', '0', 3.5]","['210', '205', '0', 4.5]"
"['210', '206', '0', 3.5]","['210', '203', '1', 3.5]","['210', '210', '2', 3.5]","['210', '210', '0', 3.5]"
"['210', '210', '0', 3.5]","['210', '206', '0', 3.5]","['210', '203', '1', 3.5]","['210', '210', '2', 3.5]"
"['210', '210', '0', 3.5]","['210', '210', '0', 3.5]","['210', '206', '0', 3.5]","['210', '203', '1', 3.5]"
"['210', '210', '-1', 3.5]","['210', '210', '0', 3.5]","['210', '210', '0', 3.5]","['210', '206', '0', 3.5]"
"['208', '210', '-4', 3.5]","['210', '210', '-1', 3.5]","['210', '210', '0', 3.5]","['210', '210', '0', 3.5]"
"['197', '210', '0', 3.5]","['208', '210', '-4', 3.5]","['210', '210', '-1', 3.5]","['210', '210', '0', 3.5]"
"['210', '210', '-2', 4.5]","['197', '210', '0', 3.5]","['208', '210', '-4', 3.5]","['210', '210', '-1', 3.5]"
"['204', '210', '0', 3.5]","['210', '210', '-2', 4.5]","['197', '210', '0', 3.5]","['208', '210', '-4', 3.5]"
"['210', '210', '-3', 3.5]","['204', '210', '0', 3.5]","['210', '210', '-2', 4.5]","['197', '210', '0', 3.5]"
"['199', '210', '-2', 4]","['210', '210', '-3', 3.5]","['204', '210', '0', 3.5]","['210', '210', '-2', 4.5]"
"['207', '210', '-2', 2]","['199', '210', '-2', 4]","['210', '210', '-3', 3.5]","['204', '210', '0', 3.5]"
"['203', '210', '-1', 4]","['207', '210', '-2', 2]","['199', '210', '-2', 4]","['210', '210', '-3', 3.5]"
"['207', '210', '-1', 4.5]","['203', '210', '-1', 4]","['207', '210', '-2', 2]","['199', '210', '-2', 4]"
"['207', '210', '0', 4]","['207', '210', '-1', 4.5]","['203', '210', '-1', 4]","['207', '210', '-2', 2]"
"['210', '210', '0', 9]","['207', '210', '0', 4]","['207', '210', '-1', 4.5]","['203', '210', '-1', 4]"
"['210', '210', '0', 3.5]","['210', '210', '0', 9]","['207', '210', '0', 4]","['207', '210', '-1', 4.5]"
"['210', '210', '-3', 3.5]","['210', '210', '0', 3.5]","['210', '210', '0', 9]","['207', '210', '0', 4]"
"['201', '210', '-1', 3.5]","['210', '210', '-3', 3.5]","['210', '210', '0', 3.5]","['210', '210', '0', 9]"
"['208', '210', '-4', 3.5]","['201', '210', '-1', 3.5]","['210', '210', '-3', 3.5]","['210', '210', '0', 3.5]"
"['195', '210', '-1', 4]","['208', '210', '-4', 3.5]","['201', '210', '-1', 3.5]","['210', '210', '-3', 3.5]"
"['208', '210', '-4', 3.5]","['195', '210', '-1', 4]","['208', '210', '-4', 3.5]","['201', '210', '-1', 3.5]"
