"['210', '210', '43', 1.5]","['210', '210', '44', 1.5]","['210', '210', '43', 1.5]","['210', '210', '43', 1.5]"
"['210', '210', '42', 2]","['210', '210', '43', 1.5]","['210', '210', '44', 1.5]","['210', '210', '43', 1.5]"
"['210', '126', '40', 2]","['210', '210', '42', 2]","['210', '210', '43', 1.5]","['210', '210', '44', 1.5]"
"['210', '130', '33', 2]","['210', '126', '40', 2]","['210', '210', '42', 2]","['210', '210', '43', 1.5]"
"['210', '144', '27', 2]","['210', '130', '33', 2]","['210', '126', '40', 2]","['210', '210', '42', 2]"
"['210', '156', '24', 2]","['210', '144', '27', 2]","['210', '130', '33', 2]","['210', '126', '40', 2]"
"['210', '162', '23', 2]","['210', '156', '24', 2]","['210', '144', '27', 2]","['210', '130', '33', 2]"
"['210', '164', '23', 2]","['210', '162', '23', 2]","['210', '156', '24', 2]","['210', '144', '27', 2]"
"['210', '164', '22', 2]","['210', '164', '23', 2]","['210', '162', '23', 2]","['210', '156', '24', 2]"
"['210', '111', '20', 4.5]","['210', '164', '22', 2]","['210', '164', '23', 2]","['210', '162', '23', 2]"
"['210', '169', '17', 2]","['210', '111', '20', 4.5]","['210', '164', '22', 2]","['210', '164', '23', 2]"
"['210', '175', '13', 2]","['210', '169', '17', 2]","['210', '111', '20', 4.5]","['210', '164', '22', 2]"
"['210', '164', '9', 3.5]","['210', '175', '13', 2]","['210', '169', '17', 2]","['210', '111', '20', 4.5]"
"['10', '164', '7', 2]","['210', '164', '9', 3.5]","['210', '175', '13', 2]","['210', '169', '17', 2]"
"['210', '185', '4', 3.5]","['10', '164', '7', 2]","['210', '164', '9', 3.5]","['210', '175', '13', 2]"
"['210', '193', '1', 4]","['210', '185', '4', 3.5]","['10', '164', '7', 2]","['210', '164', '9', 3.5]"
"['210', '205', '0', 4.5]","['210', '193', '1', 4]","['210', '185', '4', 3.5]","['10', '164', '7', 2]"
"['210', '209', '-1', 2]","['210', '205', '0', 4.5]","['210', '193', '1', 4]","['210', '185', '4', 3.5]"
"['210', '210', '-1', 2]","['210', '209', '-1', 2]","['210', '205', '0', 4.5]","['210', '193', '1', 4]"
"['210', '210', '1', 2]","['210', '210', '-1', 2]","['210', '209', '-1', 2]","['210', '205', '0', 4.5]"
"['210', '206', '3', 3.5]","['210', '210', '1', 2]","['210', '210', '-1', 2]","['210', '209', '-1', 2]"
"['210', '203', '2', 2]","['210', '206', '3', 3.5]","['210', '210', '1', 2]","['210', '210', '-1', 2]"
"['210', '205', '0', 2]","['210', '203', '2', 2]","['210', '206', '3', 3.5]","['210', '210', '1', 2]"
"['210', '209', '-2', 2]","['210', '205', '0', 2]","['210', '203', '2', 2]","['210', '206', '3', 3.5]"
"['203', '210', '-5', 4.5]","['210', '209', '-2', 2]","['210', '205', '0', 2]","['210', '203', '2', 2]"
"['192', '210', '-6', 4]","['203', '210', '-5', 4.5]","['210', '209', '-2', 2]","['210', '205', '0', 2]"
"['200', '210', '-4', 2]","['192', '210', '-6', 4]","['203', '210', '-5', 4.5]","['210', '209', '-2', 2]"
"['204', '210', '-1', 2]","['200', '210', '-4', 2]","['192', '210', '-6', 4]","['203', '210', '-5', 4.5]"
"['206', '210', '0', 6]","['204', '210', '-1', 2]","['200', '210', '-4', 2]","['192', '210', '-6', 4]"
"['210', '209', '-1', 4]","['206', '210', '0', 6]","['204', '210', '-1', 2]","['200', '210', '-4', 2]"
"['210', '210', '-4', 2]","['210', '209', '-1', 4]","['206', '210', '0', 6]","['204', '210', '-1', 2]"
"['204', '210', '-8', 2]","['210', '210', '-4', 2]","['210', '209', '-1', 4]","['206', '210', '0', 6]"
"['196', '210', '-7', 2]","['204', '210', '-8', 2]","['210', '210', '-4', 2]","['210', '209', '-1', 4]"
"['198', '210', '-3', 2]","['196', '210', '-7', 2]","['204', '210', '-8', 2]","['210', '210', '-4', 2]"
"['206', '210', '-1', 2]","['198', '210', '-3', 2]","['196', '210', '-7', 2]","['204', '210', '-8', 2]"
"['208', '210', '-2', 4]","['206', '210', '-1', 2]","['198', '210', '-3', 2]","['196', '210', '-7', 2]"
"['200', '210', '-5', 6]","['208', '210', '-2', 4]","['206', '210', '-1', 2]","['198', '210', '-3', 2]"
"['202', '210', '-10', 2]","['200', '210', '-5', 6]","['208', '210', '-2', 4]","['206', '210', '-1', 2]"
"['192', '210', '-9', 2]","['202', '210', '-10', 2]","['200', '210', '-5', 6]","['208', '210', '-2', 4]"
"['194', '210', '-6', 2]","['192', '210', '-9', 2]","['202', '210', '-10', 2]","['200', '210', '-5', 6]"
"['199', '210', '-5', 2]","['194', '210', '-6', 2]","['192', '210', '-9', 2]","['202', '210', '-10', 2]"
"['201', '210', '-7', 2]","['199', '210', '-5', 2]","['194', '210', '-6', 2]","['192', '210', '-9', 2]"
"['183', '210', '-11', 4]","['201', '210', '-7', 2]","['199', '210', '-5', 2]","['194', '210', '-6', 2]"
"['189', '210', '-12', 2]","['183', '210', '-11', 4]","['201', '210', '-7', 2]","['199', '210', '-5', 2]"
"['110', '210', '-10', 9]","['189', '210', '-12', 2]","['183', '210', '-11', 4]","['201', '210', '-7', 2]"
"['191', '210', '-5', 2]","['110', '210', '-10', 9]","['189', '210', '-12', 2]","['183', '210', '-11', 4]"
"['201', '210', '0', 2]","['191', '210', '-5', 2]","['110', '210', '-10', 9]","['189', '210', '-12', 2]"
"['210', '210', '1', 4.5]","['201', '210', '0', 2]","['191', '210', '-5', 2]","['110', '210', '-10', 9]"
"['210', '208', '1', 2]","['210', '210', '1', 4.5]","['201', '210', '0', 2]","['191', '210', '-5', 2]"
"['210', '206', '0', 4]","['210', '208', '1', 2]","['210', '210', '1', 4.5]","['201', '210', '0', 2]"
"['210', '210', '-3', 2]","['210', '206', '0', 4]","['210', '208', '1', 2]","['210', '210', '1', 4.5]"
"['1', '210', '-7', 3.5]","['210', '210', '-3', 2]","['210', '206', '0', 4]","['210', '208', '1', 2]"
"['197', '210', '-7', 2]","['1', '210', '-7', 3.5]","['210', '210', '-3', 2]","['210', '206', '0', 4]"
"['197', '210', '-5', 2]","['197', '210', '-7', 2]","['1', '210', '-7', 3.5]","['210', '210', '-3', 2]"
"['201', '210', '-3', 2]","['197', '210', '-5', 2]","['197', '210', '-7', 2]","['1', '210', '-7', 3.5]"
"['205', '210', '-4', 2]","['201', '210', '-3', 2]","['197', '210', '-5', 2]","['197', '210', '-7', 2]"
"['203', '210', '-7', 2]","['205', '210', '-4', 2]","['201', '210', '-3', 2]","['197', '210', '-5', 2]"
"['187', '210', '-8', 3.5]","['203', '210', '-7', 2]","['205', '210', '-4', 2]","['201', '210', '-3', 2]"
"['195', '210', '-4', 2]","['187', '210', '-8', 3.5]","['203', '210', '-7', 2]","['205', '210', '-4', 2]"
"['197', '210', '0', 3.5]","['195', '210', '-4', 2]","['187', '210', '-8', 3.5]","['203', '210', '-7', 2]"
"['210', '210', '2', 2]","['197', '210', '0', 3.5]","['195', '210', '-4', 2]","['187', '210', '-8', 3.5]"
"['210', '202', '1', 4]","['210', '210', '2', 2]","['197', '210', '0', 3.5]","['195', '210', '-4', 2]"
"['210', '208', '0', 2]","['210', '202', '1', 4]","['210', '210', '2', 2]","['197', '210', '0', 3.5]"
"['210', '210', '2', 4.5]","['210', '208', '0', 2]","['210', '202', '1', 4]","['210', '210', '2', 2]"
"['210', '202', '6', 4]","['210', '210', '2', 4.5]","['210', '208', '0', 2]","['210', '202', '1', 4]"
"['210', '156', '8', 9]","['210', '202', '6', 4]","['210', '210', '2', 4.5]","['210', '208', '0', 2]"
"['210', '182', '8', 3.5]","['210', '156', '8', 9]","['210', '202', '6', 4]","['210', '210', '2', 4.5]"
"['210', '178', '6', 4]","['210', '182', '8', 3.5]","['210', '156', '8', 9]","['210', '202', '6', 4]"
"['210', '198', '6', 2]","['210', '178', '6', 4]","['210', '182', '8', 3.5]","['210', '156', '8', 9]"
"['210', '198', '6', 2]","['210', '198', '6', 2]","['210', '178', '6', 4]","['210', '182', '8', 3.5]"
"['210', '198', '5', 2]","['210', '198', '6', 2]","['210', '198', '6', 2]","['210', '178', '6', 4]"
"['210', '200', '3', 2]","['210', '198', '5', 2]","['210', '198', '6', 2]","['210', '198', '6', 2]"
"['210', '204', '1', 2]","['210', '200', '3', 2]","['210', '198', '5', 2]","['210', '198', '6', 2]"
