-1.289915740489959717e-01,1.828517168760299683e-01,3.302361667156219482e-01,-8.347220718860626221e-02,-4.481565654277801514e-01,-8.765966892242431641e-01
5.978523194789886475e-02,-4.789121150970458984e-01,-3.670792579650878906e-01,-5.643382668495178223e-01,4.603206813335418701e-01,5.816786289215087891e-01
5.970536470413208008e-01,-3.148476481437683105e-01,8.277942538261413574e-01,4.054891467094421387e-01,1.076717022806406021e-02,-2.514137029647827148e-01
-3.493480011820793152e-02,-1.460030525922775269e-01,-2.915436169132590294e-03,-9.409436583518981934e-01,-6.188962459564208984e-01,-4.942084550857543945e-01
4.526747465133666992e-01,2.503089606761932373e-01,8.030610680580139160e-01,-4.036233723163604736e-01,-5.415844917297363281e-01,2.919809222221374512e-01
3.442460596561431885e-01,-1.251199990510940552e-01,2.421259731054306030e-01,5.089057683944702148e-01,-3.241749405860900879e-01,6.779516339302062988e-01
-1.087552383542060852e-01,5.079221129417419434e-01,4.232845902442932129e-01,1.473084837198257446e-01,-4.268141090869903564e-01,5.804646015167236328e-01
2.272119559347629547e-02,-3.000479340553283691e-01,3.860233724117279053e-01,-6.323423385620117188e-01,7.329927086830139160e-01,-5.000867247581481934e-01
6.954541802406311035e-01,-1.794262826442718506e-01,-4.498881399631500244e-01,2.473977059125900269e-01,6.473326683044433594e-01,-2.823086678981781006e-01
4.422715008258819580e-01,-4.120141565799713135e-01,2.286766320466995239e-01,1.774454116821289062e-01,-1.879390329122543335e-01,5.206702351570129395e-01
