1.077004,-0.15030521,-0.25968602,0.610837,0.78313154,-0.45715645
1.0742801,-0.15000178,-0.26118472,0.6111102,0.78168076,-0.45643976
1.0715797,-0.14965744,-0.26105592,0.60896313,0.77797145,-0.45727685
1.0718391,-0.15199937,-0.25770432,0.6076491,0.77711403,-0.46081507
17.466469,-38.069885,33.402336,-11.371142,17.881811,-12.612661
7.0015097,-13.800178,11.860619,-3.7200382,6.9682713,-4.866899
1.3589834,-0.3467731,0.010676444,0.6658344,0.8961366,-0.56919354
71.6417,-54.619957,66.9898,19.29178,23.196257,-33.981064
71.66249,-54.249596,66.668335,19.391663,23.35768,-33.81057
74.59009,-56.33468,69.33434,19.99685,24.810024,-35.116035
76.616425,-57.942184,71.48465,20.349611,25.458847,-36.436577
77.491776,-59.375637,73.20265,21.47188,22.771566,-39.933422
75.29569,-58.84368,71.493,21.163363,21.095978,-40.255474
80.65225,-63.8304,77.01637,22.85236,22.78638,-43.97204
83.97957,-66.94277,80.66015,23.78091,24.52644,-46.50723
85.19464,-68.28662,82.40957,24.052612,25.173882,-47.546898
85.93413,-69.58807,83.713806,24.306759,24.771389,-48.692204
86.36402,-70.260796,84.28308,24.708464,24.125154,-49.40183
91.30392,-73.53207,88.00287,26.325644,26.83432,-50.19519
93.99935,-75.332405,90.29494,27.178904,28.524866,-51.62863
91.27533,-72.7803,87.40933,26.22271,27.740383,-50.353905
103.20826,-81.885124,97.998215,29.460775,31.322334,-55.45952
103.91835,-82.24368,98.438385,29.449749,30.608904,-55.668804
106.570305,-84.64036,101.387436,30.049162,29.159796,-58.88119
112.118675,-88.94285,107.4239,31.237148,28.98006,-63.323994
114.27301,-90.353165,108.25039,31.264593,29.938175,-63.952003
115.792725,-91.230156,109.59858,31.51616,31.26036,-64.51678
122.039,-96.25793,116.15748,33.837852,33.44635,-68.37521
120.30266,-95.87662,116.27993,34.448467,31.509186,-69.90487
122.08438,-97.25581,121.12854,35.63464,30.555704,-71.74965
123.281006,-95.77481,129.22543,35.411106,30.072817,-71.72149
128.0272,-99.4849,132.36101,35.85144,33.18068,-73.981514
129.38928,-102.1398,129.01161,36.380623,35.889523,-72.97515
127.48329,-101.666916,127.08488,36.62832,34.396763,-71.16132
127.50165,-101.381004,130.42215,37.001236,32.171013,-70.84098
134.22942,-106.47438,136.69902,38.31405,33.833782,-74.317795
133.09296,-105.081406,134.3114,36.882694,34.494217,-74.46734
125.78745,-99.41029,124.53848,34.598053,33.76957,-71.25675
124.61717,-98.69667,122.917274,34.961178,33.25816,-71.31779
123.77066,-97.30657,124.69326,35.478306,31.420265,-71.386116
123.37821,-97.95762,121.58625,35.74005,32.139698,-70.9511
112.939064,-88.408714,113.602615,32.168644,29.583807,-63.402294
110.74074,-87.4167,109.175095,31.144165,29.80905,-61.735023
113.01367,-88.22389,112.3778,31.292002,30.032219,-62.283447
118.12046,-90.627144,120.13843,32.687912,29.609795,-64.731575
127.59609,-99.01015,126.052895,35.82525,31.531507,-70.95503
127.90133,-97.06589,131.2652,35.709995,30.196024,-71.05625
131.5046,-101.697105,131.0269,36.429394,33.650322,-74.39658
128.2433,-100.43103,126.355835,35.768303,34.083073,-72.996315
128.58897,-99.06287,133.06079,36.28967,32.578735,-71.76798
130.83789,-105.05078,127.22787,37.542965,35.591434,-73.954094
129.90111,-101.90036,133.01155,37.181667,32.77259,-72.32736
128.13007,-100.47097,130.50241,36.331272,31.803844,-71.474365
115.112335,-91.254944,112.55217,32.221153,29.739998,-65.20436
121.38389,-95.330086,119.004456,33.455696,31.56344,-69.30118
131.66095,-101.088135,133.94424,36.430805,32.706066,-74.7114
129.69745,-101.12516,128.06987,36.719128,33.21898,-73.748566
113.893906,-84.22036,126.27798,33.00705,25.021399,-63.036247
113.98013,-88.818855,116.54035,33.362896,28.701878,-65.183464
111.22511,-88.602066,111.62991,32.29104,29.952461,-65.17386
124.11994,-99.10939,127.18614,35.83764,32.808582,-73.19442
123.52651,-100.2026,122.34076,35.736813,33.88032,-72.29107
119.10401,-95.589355,123.56896,34.795635,30.60519,-69.6831
117.49245,-96.08157,116.66805,34.502773,31.849527,-69.1599
99.09891,-80.08829,98.665436,28.953873,26.8194,-57.864742
101.63345,-81.22335,100.34626,29.412947,27.120895,-58.739662
101.29986,-78.92076,101.992004,28.935629,25.87429,-57.635727
105.36196,-79.06865,111.358444,29.584995,25.338013,-58.958508
106.99637,-82.61295,104.71032,29.973152,27.707878,-60.740467
106.73578,-83.62708,101.23851,30.433832,27.626436,-60.651276
128.33707,-100.93327,121.474556,36.997734,32.875164,-72.6222
133.08034,-102.99559,131.19522,38.146202,32.290325,-76.08287
134.49352,-101.23931,139.98364,37.75996,31.170176,-76.169495
122.68428,-91.65731,128.86313,33.948486,28.726887,-68.99619
121.046455,-92.83464,120.47758,33.6617,31.103388,-68.89694
123.463844,-94.58752,124.05607,34.92705,32.321114,-70.3005
134.2753,-106.03,129.22218,39.354702,37.128574,-76.02253
127.83651,-100.92335,128.5815,38.27001,32.28461,-73.405136
127.13648,-101.657,125.0541,37.338314,32.736088,-73.62148
117.33348,-90.004814,123.35914,32.85097,28.477856,-66.39436
118.70258,-92.794586,119.06664,32.38,31.34109,-67.76214
106.712036,-84.73674,104.07328,29.795338,28.68092,-61.1987
106.86684,-85.796814,102.74342,31.125301,28.136522,-61.541042
111.19008,-89.518715,106.156166,33.174168,29.328424,-63.674656
124.824234,-100.198845,120.36914,37.049286,31.301962,-73.90244
128.69026,-100.92004,127.7872,37.481544,30.15191,-76.01679
128.80145,-97.047676,132.9292,35.65888,29.319607,-74.58072
130.1174,-97.18535,134.38744,34.9762,31.201546,-74.28611
128.28519,-95.596855,133.01106,34.65306,32.081223,-71.935974
126.72001,-97.52579,126.32429,35.25063,34.284145,-71.9899
