"[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]"
"[-1, -1, -95, 2, 0]","[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]"
"[-1, -1, -95, 2, 1]","[-1, -1, -95, 2, 0]","[-1, -1, -95, 4, 0]","[-1, -1, -95, 4, 0]"
"[-1, -1, -95, 2, 2]","[-1, -1, -95, 2, 1]","[-1, -1, -95, 2, 0]","[-1, -1, -95, 4, 0]"
"[-1, -1, -96, 2, 3]","[-1, -1, -95, 2, 2]","[-1, -1, -95, 2, 1]","[-1, -1, -95, 2, 0]"
"[20, 209, -95, 2, 3]","[-1, -1, -96, 2, 3]","[-1, -1, -95, 2, 2]","[-1, -1, -95, 2, 1]"
"[20, 209, -98, 2, 4]","[20, 209, -95, 2, 3]","[-1, -1, -96, 2, 3]","[-1, -1, -95, 2, 2]"
"[20, 209, -98, 2, 5]","[20, 209, -98, 2, 4]","[20, 209, -95, 2, 3]","[-1, -1, -96, 2, 3]"
"[21, 210, -79, 2, 6]","[20, 209, -98, 2, 5]","[20, 209, -98, 2, 4]","[20, 209, -95, 2, 3]"
"[21, 210, -79, 2, 6]","[21, 210, -79, 2, 6]","[20, 209, -98, 2, 5]","[20, 209, -98, 2, 4]"
"[23, 212, -69, 2, 7]","[21, 210, -79, 2, 6]","[21, 210, -79, 2, 6]","[20, 209, -98, 2, 5]"
"[23, 212, -69, 2, 7]","[23, 212, -69, 2, 7]","[21, 210, -79, 2, 6]","[21, 210, -79, 2, 6]"
"[23, 212, -70, 2, 8]","[23, 212, -69, 2, 7]","[23, 212, -69, 2, 7]","[21, 210, -79, 2, 6]"
"[48, 212, -49, 2, 8]","[23, 212, -70, 2, 8]","[23, 212, -69, 2, 7]","[23, 212, -69, 2, 7]"
"[68, 213, -34, 4, 9]","[48, 212, -49, 2, 8]","[23, 212, -70, 2, 8]","[23, 212, -69, 2, 7]"
"[68, 213, -34, 6, 9]","[68, 213, -34, 4, 9]","[48, 212, -49, 2, 8]","[23, 212, -70, 2, 8]"
"[68, 214, -30, 6, 9]","[68, 213, -34, 6, 9]","[68, 213, -34, 4, 9]","[48, 212, -49, 2, 8]"
"[26, 215, -14, 6, 10]","[68, 214, -30, 6, 9]","[68, 213, -34, 6, 9]","[68, 213, -34, 4, 9]"
"[26, 215, -7, 9, 10]","[26, 215, -14, 6, 10]","[68, 214, -30, 6, 9]","[68, 213, -34, 6, 9]"
"[26, 215, -7, 9, 10]","[26, 215, -7, 9, 10]","[26, 215, -14, 6, 10]","[68, 214, -30, 6, 9]"
"[26, 215, -7, 9, 10]","[26, 215, -7, 9, 10]","[26, 215, -7, 9, 10]","[26, 215, -14, 6, 10]"
"[27, 216, 7, 9, 10]","[26, 215, -7, 9, 10]","[26, 215, -7, 9, 10]","[26, 215, -7, 9, 10]"
"[81, 217, 22, 9, 10]","[27, 216, 7, 9, 10]","[26, 215, -7, 9, 10]","[26, 215, -7, 9, 10]"
"[144, 217, 31, 9, 10]","[81, 217, 22, 9, 10]","[27, 216, 7, 9, 10]","[26, 215, -7, 9, 10]"
"[144, 217, 31, 6, 9]","[144, 217, 31, 9, 10]","[81, 217, 22, 9, 10]","[27, 216, 7, 9, 10]"
"[145, 218, 43, 6, 9]","[144, 217, 31, 6, 9]","[144, 217, 31, 9, 10]","[81, 217, 22, 9, 10]"
"[145, 218, 43, 4.5, 9]","[145, 218, 43, 6, 9]","[144, 217, 31, 6, 9]","[144, 217, 31, 9, 10]"
"[219, 43, 47, 4.5, 9]","[145, 218, 43, 4.5, 9]","[145, 218, 43, 6, 9]","[144, 217, 31, 6, 9]"
"[219, 43, 47, 4, 9]","[219, 43, 47, 4.5, 9]","[145, 218, 43, 4.5, 9]","[145, 218, 43, 6, 9]"
"[220, 37, 49, 4, 8]","[219, 43, 47, 4, 9]","[219, 43, 47, 4.5, 9]","[145, 218, 43, 4.5, 9]"
"[220, 37, 48, 4, 8]","[220, 37, 49, 4, 8]","[219, 43, 47, 4, 9]","[219, 43, 47, 4.5, 9]"
"[221, 37, 43, 4, 7]","[220, 37, 48, 4, 8]","[220, 37, 49, 4, 8]","[219, 43, 47, 4, 9]"
"[221, 37, 43, 4.5, 7]","[221, 37, 43, 4, 7]","[220, 37, 48, 4, 8]","[220, 37, 49, 4, 8]"
"[221, 37, 42, 4.5, 7]","[221, 37, 43, 4.5, 7]","[221, 37, 43, 4, 7]","[220, 37, 48, 4, 8]"
"[222, 35, 31, 4.5, 6]","[221, 37, 42, 4.5, 7]","[221, 37, 43, 4.5, 7]","[221, 37, 43, 4, 7]"
"[222, 37, 21, 6, 6]","[222, 35, 31, 4.5, 6]","[221, 37, 42, 4.5, 7]","[221, 37, 43, 4.5, 7]"
"[222, 37, 21, 9, 6]","[222, 37, 21, 6, 6]","[222, 35, 31, 4.5, 6]","[221, 37, 42, 4.5, 7]"
"[223, 37, 6, 9, 6]","[222, 37, 21, 9, 6]","[222, 37, 21, 6, 6]","[222, 35, 31, 4.5, 6]"
"[223, 37, 6, 9, 6]","[223, 37, 6, 9, 6]","[222, 37, 21, 9, 6]","[222, 37, 21, 6, 6]"
"[224, 45, -2, 9, 6]","[223, 37, 6, 9, 6]","[223, 37, 6, 9, 6]","[222, 37, 21, 9, 6]"
"[224, 177, -11, 9, 6]","[224, 45, -2, 9, 6]","[223, 37, 6, 9, 6]","[223, 37, 6, 9, 6]"
"[224, 177, -11, 9, 6]","[224, 177, -11, 9, 6]","[224, 45, -2, 9, 6]","[223, 37, 6, 9, 6]"
"[224, 177, -18, 9, 6]","[224, 177, -11, 9, 6]","[224, 177, -11, 9, 6]","[224, 45, -2, 9, 6]"
"[225, 178, -28, 9, 6]","[224, 177, -18, 9, 6]","[224, 177, -11, 9, 6]","[224, 177, -11, 9, 6]"
"[120, 225, -30, 6, 6]","[225, 178, -28, 9, 6]","[224, 177, -18, 9, 6]","[224, 177, -11, 9, 6]"
"[120, 225, -30, 6, 7]","[120, 225, -30, 6, 6]","[225, 178, -28, 9, 6]","[224, 177, -18, 9, 6]"
"[120, 225, -31, 6, 7]","[120, 225, -30, 6, 7]","[120, 225, -30, 6, 6]","[225, 178, -28, 9, 6]"
"[121, 226, -34, 6, 7]","[120, 225, -31, 6, 7]","[120, 225, -30, 6, 7]","[120, 225, -30, 6, 6]"
"[40, 227, -34, 6, 7]","[121, 226, -34, 6, 7]","[120, 225, -31, 6, 7]","[120, 225, -30, 6, 7]"
"[40, 227, -34, 6, 8]","[40, 227, -34, 6, 7]","[121, 226, -34, 6, 7]","[120, 225, -31, 6, 7]"
"[38, 227, -24, 6, 8]","[40, 227, -34, 6, 8]","[40, 227, -34, 6, 7]","[121, 226, -34, 6, 7]"
"[38, 227, -25, 6, 8]","[38, 227, -24, 6, 8]","[40, 227, -34, 6, 8]","[40, 227, -34, 6, 7]"
"[38, 227, -15, 6, 8]","[38, 227, -25, 6, 8]","[38, 227, -24, 6, 8]","[40, 227, -34, 6, 8]"
"[38, 227, -15, 2, 8]","[38, 227, -15, 6, 8]","[38, 227, -25, 6, 8]","[38, 227, -24, 6, 8]"
"[70, 228, -4, 9, 9]","[38, 227, -15, 2, 8]","[38, 227, -15, 6, 8]","[38, 227, -25, 6, 8]"
"[70, 228, -4, 9, 9]","[70, 228, -4, 9, 9]","[38, 227, -15, 2, 8]","[38, 227, -15, 6, 8]"
"[70, 228, -4, 9, 9]","[70, 228, -4, 9, 9]","[70, 228, -4, 9, 9]","[38, 227, -15, 2, 8]"
"[190, 228, 8, 9, 9]","[70, 228, -4, 9, 9]","[70, 228, -4, 9, 9]","[70, 228, -4, 9, 9]"
"[183, 228, 20, 9, 9]","[190, 228, 8, 9, 9]","[70, 228, -4, 9, 9]","[70, 228, -4, 9, 9]"
"[183, 228, 20, 9, 8]","[183, 228, 20, 9, 9]","[190, 228, 8, 9, 9]","[70, 228, -4, 9, 9]"
"[228, 166, 22, 9, 8]","[183, 228, 20, 9, 8]","[183, 228, 20, 9, 9]","[190, 228, 8, 9, 9]"
"[228, 166, 22, 9, 8]","[228, 166, 22, 9, 8]","[183, 228, 20, 9, 8]","[183, 228, 20, 9, 9]"
"[228, 57, 25, 9, 8]","[228, 166, 22, 9, 8]","[228, 166, 22, 9, 8]","[183, 228, 20, 9, 8]"
"[228, 57, 25, 6, 8]","[228, 57, 25, 9, 8]","[228, 166, 22, 9, 8]","[228, 166, 22, 9, 8]"
